symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PVH,2017-08-16,124.025900,124.505400,False,122.857700,123.356600,reg,634720
PVH,2017-08-17,122.167900,124.695200,False,122.108000,123.866100,reg,1150257
PVH,2017-08-18,120.919200,121.378700,False,118.941400,121.368800,reg,1128517
PVH,2017-08-21,119.930300,120.809400,False,119.086200,120.679500,reg,898836
PVH,2017-08-22,120.227600,121.326600,False,119.078500,120.297500,reg,1098161
PVH,2017-08-23,119.947800,120.827100,False,118.569000,120.257600,reg,1583175
PVH,2017-08-24,126.822500,130.150000,False,121.906300,127.901700,reg,3806381
PVH,2017-08-25,125.803300,129.180700,False,124.044700,127.432000,reg,1507695
PVH,2017-08-28,126.133000,126.322900,False,124.494300,126.013100,reg,1043649
PVH,2017-08-29,126.522700,126.992400,False,123.684900,125.773300,reg,909765
PVH,2017-08-30,125.943200,127.821700,False,125.863300,126.432800,reg,735729
PVH,2017-08-31,125.793300,126.732500,False,125.253700,126.452800,reg,602829
PVH,2017-09-01,126.432800,126.772600,False,125.183800,126.093100,reg,498702
PVH,2017-09-05,128.401300,128.651100,False,126.447800,126.782500,reg,1033401
PVH,2017-09-06,129.010800,130.649600,False,128.521200,129.420500,reg,880964
PVH,2017-09-07,128.591200,129.980100,False,128.271400,129.440500,reg,975368
PVH,2017-09-08,127.661900,128.471200,False,127.242200,128.471200,reg,648375
PVH,2017-09-11,129.500500,130.050000,False,128.011600,128.311400,reg,752074
PVH,2017-09-12,127.991600,130.140000,False,127.731800,129.780200,reg,645622
PVH,2017-09-13,127.332100,129.030800,False,126.462800,128.101500,reg,765816
PVH,2017-09-14,126.332900,127.222200,False,123.684900,127.222200,reg,822243
PVH,2017-09-15,128.001600,128.481200,False,126.492800,127.032400,reg,1187402
PVH,2017-09-18,127.911700,128.541200,False,127.561900,128.501200,reg,932154
PVH,2017-09-19,127.372100,128.601100,False,126.402800,127.981600,reg,759574
PVH,2017-09-20,126.582700,128.041600,False,125.873200,127.661900,reg,803299
PVH,2017-09-21,125.753300,127.002400,False,125.593500,126.592700,reg,497265
PVH,2017-09-22,125.973200,126.113100,False,125.343700,125.873200,reg,433763
PVH,2017-09-25,125.023900,126.862500,False,124.814100,125.503500,reg,611313
PVH,2017-09-26,126.612700,127.262200,False,124.924000,125.203800,reg,787136
PVH,2017-09-27,126.262900,126.832500,False,124.779100,126.362900,reg,837052
PVH,2017-09-28,125.423600,126.113100,False,124.094600,126.113100,reg,869820
PVH,2017-09-29,125.963200,126.512800,False,125.083900,125.563500,reg,512151
PVH,2017-10-02,126.902500,126.912400,False,124.584200,125.823300,reg,504436
PVH,2017-10-03,126.173000,126.902500,False,125.543500,126.902500,reg,1220414
PVH,2017-10-04,127.192200,127.821700,False,126.053100,126.223000,reg,719355
PVH,2017-10-05,127.222200,127.641900,False,125.908200,127.102300,reg,909334
PVH,2017-10-06,127.432000,127.462000,False,126.143000,127.082300,reg,652069
PVH,2017-10-09,124.934000,127.522000,False,124.334400,127.482000,reg,641267
PVH,2017-10-10,125.943200,126.223000,False,124.644200,124.973900,reg,643395
PVH,2017-10-11,126.113100,126.362900,False,124.729100,125.693400,reg,769633
PVH,2017-10-12,124.704100,125.683400,False,124.029700,125.683400,reg,652661
PVH,2017-10-13,124.844000,127.082300,False,123.994700,124.754100,reg,711276
PVH,2017-10-16,124.574200,125.263700,False,123.555000,124.794100,reg,774968
PVH,2017-10-17,124.064600,125.243700,False,123.874800,124.074600,reg,575178
PVH,2017-10-18,124.264500,125.173800,False,123.894800,124.634200,reg,480682
PVH,2017-10-19,125.643400,126.033100,False,123.724900,124.064600,reg,634419
PVH,2017-10-20,128.211400,128.581200,False,126.123100,126.243000,reg,980180
PVH,2017-10-23,129.580400,133.137700,False,128.631100,128.751000,reg,1051273
PVH,2017-10-24,129.520400,130.020100,False,129.020800,129.130700,reg,607652
PVH,2017-10-25,129.900200,130.100000,False,128.461300,129.500500,reg,536383
PVH,2017-10-26,128.940900,130.629600,False,128.920900,130.030100,reg,467913
PVH,2017-10-27,126.952400,128.466300,False,126.802500,128.441300,reg,692426
PVH,2017-10-30,127.262200,127.402100,False,125.333700,126.163000,reg,676612
PVH,2017-10-31,126.712600,127.182200,False,126.013100,126.822500,reg,536362
PVH,2017-11-01,127.811800,129.820200,False,126.812500,127.272200,reg,717237
PVH,2017-11-02,127.462000,129.190700,False,126.412800,128.920900,reg,706746
PVH,2017-11-03,126.782500,128.416300,False,126.422800,127.142300,reg,721297
PVH,2017-11-06,127.292200,129.290600,False,126.942400,127.272200,reg,374226
PVH,2017-11-07,122.645700,127.342100,False,122.216100,127.342100,reg,921596
PVH,2017-11-08,123.475100,124.514300,False,120.817100,122.355900,reg,898348
PVH,2017-11-09,124.774100,126.013100,False,122.905500,123.125400,reg,776647
PVH,2017-11-10,127.372100,127.522000,False,124.924000,124.924000,reg,1009386
PVH,2017-11-13,127.372100,127.651900,False,125.743300,127.132300,reg,508322
PVH,2017-11-14,126.732600,127.282200,False,125.323700,126.632700,reg,491053
PVH,2017-11-15,126.782500,127.327100,False,125.338700,126.762600,reg,798339
