symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FTV,2017-08-16,65.894400,66.372600,False,65.745000,66.053800,reg,645224
FTV,2017-08-17,64.908300,65.792300,False,64.858500,65.615500,reg,545727
FTV,2017-08-18,64.778800,65.137400,False,64.430100,64.699100,reg,963478
FTV,2017-08-21,65.167300,65.266900,False,64.390300,64.748900,reg,710550
FTV,2017-08-22,65.605600,65.745000,False,65.336600,65.336600,reg,777852
FTV,2017-08-23,64.847700,65.515800,False,64.797800,65.456000,reg,641212
FTV,2017-08-24,64.698100,65.156800,False,64.448800,64.937400,reg,1167335
FTV,2017-08-25,64.508700,65.067100,False,63.920300,64.867600,reg,1407834
FTV,2017-08-28,64.309200,64.877600,False,64.064900,64.767900,reg,697203
FTV,2017-08-29,64.279300,64.389000,False,63.791700,64.079900,reg,1812778
FTV,2017-08-30,64.618300,64.757900,False,64.169600,64.239400,reg,1586256
FTV,2017-08-31,64.787900,64.957400,False,64.508700,64.668200,reg,1293294
FTV,2017-09-01,64.917500,65.216700,False,64.738000,65.067100,reg,814152
FTV,2017-09-05,64.907500,65.555700,False,64.668200,64.807800,reg,1043008
FTV,2017-09-06,64.548500,65.805000,False,64.462800,65.316400,reg,1907766
FTV,2017-09-07,65.386200,65.456000,False,64.438800,64.757900,reg,816615
FTV,2017-09-08,66.293600,66.901900,False,65.296400,65.346300,reg,1115138
FTV,2017-09-11,67.330700,67.420500,False,66.433200,66.792200,reg,1462179
FTV,2017-09-12,67.679700,67.889100,False,67.420500,67.420500,reg,845973
FTV,2017-09-13,68.497400,68.517400,False,67.340700,67.540100,reg,1895246
FTV,2017-09-14,68.996000,69.006000,False,67.759500,68.158400,reg,1816078
FTV,2017-09-15,69.165600,70.013200,False,68.856400,69.873600,reg,2711691
FTV,2017-09-18,70.112900,70.282400,False,69.125700,69.295200,reg,1321638
FTV,2017-09-19,69.883500,70.332300,False,69.813700,70.112900,reg,961890
FTV,2017-09-20,69.973300,70.461900,False,69.743900,70.023100,reg,2028316
FTV,2017-09-21,69.734000,70.212600,False,69.614300,70.003200,reg,1067150
FTV,2017-09-22,69.833700,69.928400,False,69.394900,69.664200,reg,2310260
FTV,2017-09-25,69.833700,70.053100,False,69.394900,69.883500,reg,982653
FTV,2017-09-26,69.654200,70.162800,False,69.604300,69.843700,reg,1183695
FTV,2017-09-27,70.013200,70.073000,False,69.484700,69.654200,reg,906435
FTV,2017-09-28,69.724000,70.083000,False,69.504600,69.773800,reg,1324456
FTV,2017-09-29,70.591500,70.870800,False,69.554500,69.694100,reg,1060876
FTV,2017-10-02,71.349400,71.349400,False,70.701200,70.830900,reg,893795
FTV,2017-10-03,71.279600,71.708400,False,71.080200,71.538900,reg,905985
FTV,2017-10-04,71.708400,71.738300,False,71.140000,71.229800,reg,1057635
FTV,2017-10-05,71.369400,71.808100,False,70.940600,71.808100,reg,1268881
FTV,2017-10-06,71.349400,71.678500,False,71.090100,71.259700,reg,1050800
FTV,2017-10-09,71.698400,71.897900,False,71.279600,71.558800,reg,649126
FTV,2017-10-10,71.718400,72.107300,False,71.199800,72.047500,reg,976725
FTV,2017-10-11,72.147200,72.346600,False,71.648600,71.937800,reg,989036
FTV,2017-10-12,72.685700,72.805300,False,72.067400,72.286800,reg,978370
FTV,2017-10-13,72.147200,73.004800,False,71.987600,72.974800,reg,721222
FTV,2017-10-16,71.818100,72.496200,False,71.698400,72.236900,reg,1097152
FTV,2017-10-17,71.289600,72.077400,False,71.279600,71.877900,reg,1318243
FTV,2017-10-18,71.419200,71.748300,False,71.179900,71.299600,reg,855768
FTV,2017-10-19,70.900700,71.384300,False,70.805900,71.179900,reg,1111608
FTV,2017-10-20,71.808100,71.869600,False,71.060200,71.299600,reg,1564769
FTV,2017-10-23,71.887900,72.107300,False,71.239700,71.808100,reg,1030868
FTV,2017-10-24,73.104500,73.134400,False,72.107300,72.107300,reg,1287759
FTV,2017-10-25,72.266800,73.164300,False,71.848000,72.745500,reg,1730698
FTV,2017-10-26,73.264000,73.553200,False,72.366600,72.895100,reg,1765984
FTV,2017-10-27,73.892300,74.171500,False,69.813700,71.997600,reg,2011623
FTV,2017-10-30,72.256900,73.682900,False,72.177100,73.543300,reg,1583475
FTV,2017-10-31,72.057400,72.566000,False,72.012600,72.406400,reg,1234892
FTV,2017-11-01,72.655700,72.865200,False,72.047500,72.526100,reg,1221998
FTV,2017-11-02,73.104500,73.289000,False,72.436400,72.695600,reg,987159
FTV,2017-11-03,73.433600,73.772600,False,73.094500,73.094500,reg,1009841
FTV,2017-11-06,72.655700,73.383700,False,72.556000,73.294000,reg,836589
FTV,2017-11-07,73.264000,73.264000,False,72.466300,72.595900,reg,1072504
FTV,2017-11-08,72.566000,73.044700,False,72.476300,73.004800,reg,1130286
FTV,2017-11-09,72.426400,72.645800,False,71.898900,72.246900,reg,1015714
FTV,2017-11-10,72.446300,72.590900,False,71.698400,72.077400,reg,1825247
FTV,2017-11-13,72.396500,72.496200,False,71.848000,72.057400,reg,839493
FTV,2017-11-14,72.466300,72.491200,False,71.937800,72.027500,reg,1224035
FTV,2017-11-15,71.648600,72.506200,False,71.469100,72.386500,reg,1726110
FTV,2017-11-16,72.236900,72.725600,False,71.828100,71.987600,reg,982711
FTV,2017-11-17,72.047500,72.505200,False,71.548900,71.887900,reg,2945395
FTV,2017-11-20,72.605900,72.954900,False,72.047500,72.177100,reg,873289
FTV,2017-11-21,72.246900,72.954900,False,72.207000,72.685700,reg,1263633
FTV,2017-11-22,71.867600,72.396600,False,71.624200,72.246900,reg,1932814
FTV,2017-11-24,71.997400,72.266900,False,71.927500,71.937500,reg,362999
FTV,2017-11-27,72.626200,72.900700,False,72.082200,72.197000,reg,958946
FTV,2017-11-28,73.155200,73.694200,False,72.456500,72.925600,reg,1304595
FTV,2017-11-29,73.285000,73.344900,False,72.536400,73.245100,reg,920035
FTV,2017-11-30,74.512700,74.612500,False,73.295000,73.354900,reg,1571015
FTV,2017-12-01,74.442900,75.550800,False,73.414700,75.411100,reg,1322311
FTV,2017-12-04,74.093500,75.401100,False,74.093500,74.931900,reg,1075081
FTV,2017-12-05,72.815800,74.402900,False,72.746000,74.293100,reg,1140282
FTV,2017-12-06,73.155200,73.524500,False,72.551300,72.855800,reg,1119592
FTV,2017-12-07,73.464700,74.093500,False,73.065400,73.414700,reg,899067
FTV,2017-12-08,73.554500,74.103500,False,73.145200,73.824000,reg,1000586
FTV,2017-12-11,72.875700,73.853900,False,72.726000,73.694200,reg,960917
FTV,2017-12-12,72.386600,72.815800,False,72.127100,72.386600,reg,767127
FTV,2017-12-13,72.276800,72.895700,False,72.047300,72.336700,reg,943446
FTV,2017-12-14,71.268700,72.656100,False,71.238800,72.496400,reg,1094448
FTV,2017-12-15,71.927500,72.187000,False,71.578100,71.697900,reg,2613504
FTV,2017-12-18,72.596300,72.985500,False,71.967400,72.246900,reg,1083748
FTV,2017-12-19,72.596300,72.965600,False,71.877600,72.795900,reg,944184
FTV,2017-12-20,72.855800,73.304900,False,72.765900,73.095300,reg,767701
FTV,2017-12-21,72.666100,73.175200,False,72.486500,73.135300,reg,830751
FTV,2017-12-22,72.336700,72.706100,False,72.017300,72.706100,reg,981691
FTV,2017-12-26,72.486500,72.626200,False,72.107200,72.556300,reg,417389
FTV,2017-12-27,72.236900,72.756000,False,72.097200,72.396600,reg,780613
FTV,2017-12-28,72.366700,72.526400,False,71.907500,72.366700,reg,798130
FTV,2017-12-29,72.217000,72.865800,False,72.217000,72.636200,reg,843005
FTV,2018-01-02,72.246900,73.045400,False,71.702900,72.855800,reg,1088470
FTV,2018-01-03,72.286800,72.436500,False,71.138900,72.107200,reg,1566894
FTV,2018-01-04,74.113500,74.213300,False,72.296800,72.586300,reg,1528239
FTV,2018-01-05,73.265000,74.472800,False,72.736000,74.283100,reg,2134301
FTV,2018-01-08,73.115300,73.364800,False,72.925600,73.025500,reg,1010425
FTV,2018-01-09,73.644300,74.333100,False,73.065400,73.085400,reg,1139105
FTV,2018-01-10,72.885700,73.694200,False,72.396600,73.275000,reg,889270
FTV,2018-01-11,73.574500,73.674300,False,72.875700,72.995500,reg,1179462
FTV,2018-01-12,74.333100,74.642500,False,73.624400,73.804000,reg,1283230
FTV,2018-01-16,73.853900,75.490900,False,73.584400,74.682400,reg,1339444
FTV,2018-01-17,74.602600,75.101600,False,73.883900,74.333100,reg,1525285
FTV,2018-01-18,74.323100,75.101600,False,74.113500,74.722300,reg,864250
FTV,2018-01-19,74.422900,74.807200,False,73.863900,74.492800,reg,1811811
FTV,2018-01-22,74.063500,74.931900,False,73.714200,74.412900,reg,1364831
FTV,2018-01-23,74.922000,75.111600,False,73.644300,74.303100,reg,1590969
FTV,2018-01-24,75.221400,76.539000,False,74.922000,75.341200,reg,1576762
FTV,2018-01-25,74.672400,75.755400,False,74.422900,75.650600,reg,1440561
FTV,2018-01-26,76.429200,76.449200,False,74.432900,75.071700,reg,2205243
FTV,2018-01-29,76.239500,76.529000,False,75.860200,76.059900,reg,1625640
FTV,2018-01-30,75.890200,76.289400,False,75.490900,75.760400,reg,1333480
FTV,2018-01-31,75.880200,76.389300,False,75.480900,76.189600,reg,1287240
FTV,2018-02-01,75.411100,76.429200,False,75.066700,75.381100,reg,1440479
FTV,2018-02-02,75.211400,76.149700,False,74.862100,75.201500,reg,1406302
FTV,2018-02-05,71.528200,75.276300,False,71.518200,74.902000,reg,1982141
FTV,2018-02-06,71.977400,72.456500,False,69.322300,70.200700,reg,2852912
FTV,2018-02-07,71.558200,72.915700,False,71.548200,71.787700,reg,2533280
FTV,2018-02-08,69.012900,72.167000,False,68.903100,71.578100,reg,2367748
FTV,2018-02-09,72.316800,75.670600,False,69.382200,75.670600,reg,4139709
FTV,2018-02-12,74.163400,74.842100,False,72.666100,72.666100,reg,3466852
FTV,2018-02-13,74.003700,74.612500,False,73.664300,73.953800,reg,3149174
FTV,2018-02-14,74.053600,74.283100,False,73.339900,73.614400,reg,1788746
FTV,2018-02-15,74.941900,74.951900,False,73.963700,74.722300,reg,1765099
FTV,2018-02-16,75.510900,75.840300,False,74.672400,74.941900,reg,2116630
FTV,2018-02-20,75.710500,76.069900,False,75.126600,75.201500,reg,1647248
FTV,2018-02-21,75.870200,77.078000,False,75.850300,75.970000,reg,1269704
FTV,2018-02-22,76.609500,77.109100,False,76.040100,76.269900,reg,1058139
FTV,2018-02-23,77.069100,77.159000,False,76.363200,77.079100,reg,1298098
FTV,2018-02-26,77.888400,78.058200,False,76.904300,77.219000,reg,1461708
FTV,2018-02-27,77.688500,78.757600,False,77.668600,78.008300,reg,1013262
FTV,2018-02-28,76.729400,78.188100,False,76.719400,77.968300,reg,1799321
FTV,2018-03-01,74.631400,77.059100,False,74.151800,76.989200,reg,1623210
FTV,2018-03-02,73.922000,74.411600,False,73.222700,73.942000,reg,1936227
FTV,2018-03-05,74.191800,74.541400,False,73.042800,73.462400,reg,1280261
FTV,2018-03-06,75.051000,75.420600,False,74.041900,74.601400,reg,1404421
FTV,2018-03-07,77.888400,78.018200,False,73.342500,74.831200,reg,2932633
FTV,2018-03-08,78.288000,78.387900,False,77.308900,78.158100,reg,2252902
FTV,2018-03-09,80.196200,80.236200,False,78.058200,78.747600,reg,2108322
FTV,2018-03-12,78.457800,80.141300,False,77.918300,80.126300,reg,1216490
FTV,2018-03-13,77.918300,79.142200,False,77.738500,78.667600,reg,1618853
FTV,2018-03-14,77.538700,78.827500,False,77.348900,78.377900,reg,1180160
FTV,2018-03-15,78.028200,78.347900,False,77.149000,77.698500,reg,725235
FTV,2018-03-16,78.158100,78.357900,False,77.538700,77.948300,reg,2018011
FTV,2018-03-19,77.708500,78.118200,False,76.939200,78.118200,reg,937012
FTV,2018-03-20,78.088200,78.407900,False,77.708500,78.028200,reg,1295029
FTV,2018-03-21,78.278000,79.129200,False,77.458800,78.138100,reg,1149010
FTV,2018-03-22,76.619500,78.158100,False,76.449700,77.488700,reg,1542305
FTV,2018-03-23,75.950100,77.608600,False,75.900200,76.679500,reg,2109047
FTV,2018-03-26,78.018200,78.118200,False,76.574600,77.239000,reg,1729905
FTV,2018-03-27,76.729400,78.397900,False,76.399700,78.048200,reg,1570640
FTV,2018-03-28,76.579600,77.029200,False,75.710400,76.919300,reg,1813641
FTV,2018-03-29,77.448800,77.888400,False,76.529600,76.949200,reg,1374861
FTV,2018-04-02,75.370700,77.322800,False,74.491500,77.119100,reg,1681650
FTV,2018-04-03,76.229900,76.279800,False,74.771200,75.600500,reg,1604727
FTV,2018-04-04,76.559600,76.599500,False,74.331600,74.941100,reg,1794578
FTV,2018-04-05,77.348900,78.008300,False,76.809400,77.258900,reg,1310824
FTV,2018-04-06,74.651300,76.939200,False,73.812100,76.619500,reg,1619052
FTV,2018-04-09,74.041900,75.510600,False,73.872100,74.871100,reg,2083533
FTV,2018-04-10,75.730300,75.900200,False,74.901100,75.071000,reg,1590614
FTV,2018-04-11,74.381600,75.300700,False,74.291700,75.061000,reg,1128533
FTV,2018-04-12,74.681300,75.310700,False,74.561400,74.931100,reg,1329306
FTV,2018-04-13,74.631400,75.755300,False,74.091900,75.290800,reg,2476984
FTV,2018-04-16,75.190800,75.510600,False,74.821200,75.330700,reg,1432085
FTV,2018-04-17,76.659500,77.483700,False,75.640400,75.740300,reg,2105576
FTV,2018-04-18,77.069100,77.718500,False,76.594600,77.159000,reg,954677
FTV,2018-04-19,76.699500,77.378800,False,76.289800,77.049100,reg,1087285
FTV,2018-04-20,76.669500,77.019200,False,76.100000,76.879300,reg,1323393
FTV,2018-04-23,76.229900,76.929200,False,76.010100,76.879300,reg,1133536
FTV,2018-04-24,72.982900,76.858300,False,72.193600,76.599500,reg,1818490
FTV,2018-04-25,72.133700,73.038300,False,71.923900,72.753100,reg,1756419
FTV,2018-04-26,72.203600,72.648200,False,71.634100,72.383400,reg,2671062
FTV,2018-04-27,71.244500,71.759000,False,69.016500,71.584200,reg,3691930
FTV,2018-04-30,70.245400,71.843900,False,70.245400,71.584200,reg,1668696
FTV,2018-05-01,71.973800,71.993800,False,69.795800,70.265400,reg,1975711
FTV,2018-05-02,71.454300,72.293500,False,71.139600,71.933800,reg,1989985
FTV,2018-05-03,72.443400,72.673200,False,70.525100,70.824900,reg,1898225
FTV,2018-05-04,73.222700,73.322600,False,71.714000,71.923900,reg,1253674
FTV,2018-05-07,73.472400,73.832100,False,73.092800,73.322600,reg,1316374
FTV,2018-05-08,74.181800,74.201800,False,73.282600,73.472400,reg,1129230
FTV,2018-05-09,75.150900,75.240800,False,73.932000,74.191800,reg,1251158
FTV,2018-05-10,75.470600,75.570500,False,75.041000,75.420600,reg,919600
FTV,2018-05-11,75.550500,75.900200,False,75.130900,75.550500,reg,1009369
FTV,2018-05-14,76.229900,76.649500,False,75.640400,75.680400,reg,1753077
FTV,2018-05-15,76.179900,76.199900,False,75.440600,75.950100,reg,1144104
FTV,2018-05-16,76.709400,76.839300,False,76.060000,76.090000,reg,987656
FTV,2018-05-17,77.278900,77.418800,False,76.329800,76.649500,reg,1246824
FTV,2018-05-18,77.798400,77.888400,False,76.959200,77.268900,reg,2053934
FTV,2018-05-21,77.538700,78.542800,False,77.229000,78.068200,reg,1185253
FTV,2018-05-22,76.040100,77.678600,False,76.020100,77.538700,reg,1554973
FTV,2018-05-23,76.110000,76.219900,False,75.140900,75.670400,reg,1225948
FTV,2018-05-24,76.160000,76.530000,False,75.510000,75.720000,reg,1459533
FTV,2018-05-25,75.510000,76.450000,False,74.990000,76.020000,reg,817599
FTV,2018-05-29,74.020000,75.210000,False,73.520000,74.920000,reg,1511124
FTV,2018-05-30,74.190000,74.670000,False,73.860000,74.030000,reg,1310697
FTV,2018-05-31,72.690000,74.159200,False,72.490000,74.140000,reg,2276951
FTV,2018-06-01,73.810000,74.270000,False,73.030000,73.420000,reg,1183307
FTV,2018-06-04,74.250000,74.800000,False,73.680000,74.230000,reg,1600252
FTV,2018-06-05,74.300000,74.730000,False,74.010000,74.470000,reg,856656
FTV,2018-06-06,74.960000,74.960000,False,74.130000,74.460000,reg,1345712
FTV,2018-06-07,77.980000,78.170000,False,76.970000,77.320000,reg,2649446
FTV,2018-06-08,78.200000,78.400000,False,77.530000,77.960000,reg,1447817
FTV,2018-06-11,78.370000,78.550000,False,77.940000,78.200000,reg,1100420
FTV,2018-06-12,78.290000,78.670000,False,77.940000,78.380000,reg,1080832
FTV,2018-06-13,78.090000,78.970000,False,78.050000,78.440000,reg,1153673
FTV,2018-06-14,80.130000,80.450000,False,78.300000,78.300000,reg,2549491
FTV,2018-06-15,81.070000,81.510000,False,79.360000,79.650000,reg,3365099
FTV,2018-06-18,80.370000,80.650000,False,79.440000,80.380000,reg,1939034
FTV,2018-06-19,79.010000,79.590000,False,78.330000,79.490000,reg,1870799
FTV,2018-06-20,78.800000,79.210000,False,78.390000,79.100000,reg,1123108
FTV,2018-06-21,78.100000,78.800000,False,77.470000,78.510000,reg,1268103
FTV,2018-06-22,77.840000,78.850000,False,77.770000,78.830000,reg,2185389
