symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DRI,2017-08-16,82.028100,82.358600,False,81.163000,81.308900,reg,1276849
DRI,2017-08-17,81.775400,82.903000,False,81.581000,81.960100,reg,1408998
DRI,2017-08-18,81.639300,82.251700,False,81.376900,81.610200,reg,1658214
DRI,2017-08-21,82.144800,82.567600,False,81.649100,81.765700,reg,1019621
DRI,2017-08-22,82.912700,83.408400,False,82.183700,82.261400,reg,933466
DRI,2017-08-23,81.104700,82.834900,False,81.027000,82.601600,reg,1226495
DRI,2017-08-24,80.074400,81.542100,False,80.055000,81.318600,reg,1058979
DRI,2017-08-25,81.338000,82.251700,False,80.259100,80.638200,reg,1783345
DRI,2017-08-28,82.465500,82.844600,False,80.939500,81.308900,reg,2017553
DRI,2017-08-29,80.327100,82.533600,False,79.821700,82.037900,reg,2381086
DRI,2017-08-30,80.560400,81.041500,False,80.229900,80.327100,reg,1228233
DRI,2017-08-31,79.792500,80.890900,False,79.763400,80.502100,reg,1625774
DRI,2017-09-01,79.627300,80.195900,False,79.384300,80.142400,reg,1427767
DRI,2017-09-05,78.917700,79.568900,False,78.266500,79.189900,reg,1738864
DRI,2017-09-06,76.166900,79.068400,False,75.778100,79.024600,reg,3265764
DRI,2017-09-07,74.893600,76.390500,False,74.572800,76.176600,reg,3039966
DRI,2017-09-08,76.351600,76.983400,False,74.135400,74.689400,reg,2261639
DRI,2017-09-11,77.508300,79.462000,False,77.080600,77.080600,reg,2240102
DRI,2017-09-12,78.946900,79.151000,False,77.488800,77.488800,reg,1501394
DRI,2017-09-13,81.279700,82.251700,False,79.151000,79.151000,reg,2678142
DRI,2017-09-14,80.871400,81.137600,False,79.889700,81.036700,reg,2059581
DRI,2017-09-15,81.513000,82.105900,False,80.861700,80.949200,reg,2070694
DRI,2017-09-18,82.008700,82.475300,False,81.561600,81.668500,reg,1715460
DRI,2017-09-19,80.978400,82.028100,False,80.502100,81.999000,reg,2423108
DRI,2017-09-20,81.454700,81.950400,False,80.890900,81.211600,reg,1429027
DRI,2017-09-21,80.735400,81.542100,False,80.344100,81.435200,reg,1825558
DRI,2017-09-22,80.560400,81.007500,False,80.016100,80.618700,reg,1898713
DRI,2017-09-25,80.813100,81.513000,False,79.617500,80.715900,reg,2399776
DRI,2017-09-26,75.535100,79.442600,False,75.379600,78.266500,reg,6191227
DRI,2017-09-27,76.934800,78.140100,False,76.662600,76.983400,reg,3086206
DRI,2017-09-28,76.750100,77.401400,False,76.021100,77.100000,reg,2289269
DRI,2017-09-29,76.575100,76.730700,False,75.953100,76.672400,reg,2144813
DRI,2017-10-02,76.954200,77.012600,False,75.748900,76.332100,reg,1535515
DRI,2017-10-03,77.867900,77.897100,False,77.012600,77.547200,reg,1740658
DRI,2017-10-04,77.372200,78.188700,False,77.109800,77.906800,reg,1203200
DRI,2017-10-05,77.488800,77.705100,False,76.575100,77.469400,reg,1633215
DRI,2017-10-06,79.193600,79.330800,False,77.400700,77.704400,reg,1927436
DRI,2017-10-09,78.125700,79.242600,False,77.890500,79.144600,reg,1472449
DRI,2017-10-10,77.675000,78.556800,False,77.493700,78.400000,reg,1052791
DRI,2017-10-11,77.733800,78.238400,False,77.645600,77.861100,reg,2314293
DRI,2017-10-12,77.606400,77.724000,False,76.665800,77.361500,reg,1799855
DRI,2017-10-13,77.812200,77.851400,False,77.234100,77.518200,reg,988502
DRI,2017-10-16,78.576400,78.742900,False,77.665200,78.066900,reg,1449553
DRI,2017-10-17,79.908800,80.232200,False,77.268400,77.479000,reg,2245575
DRI,2017-10-18,80.300700,80.584900,False,79.590400,79.948000,reg,1914408
DRI,2017-10-19,80.310500,80.388900,False,79.438600,80.242000,reg,1638884
DRI,2017-10-20,81.094300,81.868300,False,80.486900,80.702400,reg,1952325
DRI,2017-10-23,80.682800,81.368700,False,80.624100,81.104100,reg,1873995
DRI,2017-10-24,80.967000,81.221700,False,80.585800,80.702400,reg,906870
DRI,2017-10-25,80.153800,81.221700,False,79.712900,80.869000,reg,1906419
DRI,2017-10-26,81.113900,81.349100,False,80.531000,80.604500,reg,803144
DRI,2017-10-27,81.643000,83.827900,False,81.456800,81.701800,reg,1585852
DRI,2017-10-30,81.094300,81.574400,False,80.437900,81.388300,reg,1308773
DRI,2017-10-31,80.604500,81.525400,False,80.330100,81.300100,reg,1103817
DRI,2017-11-01,80.418300,81.035600,False,80.085200,80.702400,reg,1262403
DRI,2017-11-02,80.153800,80.643700,False,79.766800,80.036200,reg,881685
DRI,2017-11-03,80.614300,81.535200,False,79.977400,80.173400,reg,1017859
DRI,2017-11-06,80.731800,80.898400,False,80.148900,80.584900,reg,582948
DRI,2017-11-07,79.997000,81.290300,False,79.693300,80.633900,reg,1545978
DRI,2017-11-08,80.457500,81.535200,False,79.957800,79.967600,reg,1348409
DRI,2017-11-09,80.477100,80.614300,False,79.624700,79.967600,reg,1347749
DRI,2017-11-10,80.967000,81.172700,False,80.193000,80.300700,reg,936425
DRI,2017-11-13,81.162900,81.368700,False,80.496700,80.849400,reg,1845871
DRI,2017-11-14,81.172700,81.829200,False,80.986600,81.270700,reg,1505611
DRI,2017-11-15,80.290900,81.319700,False,80.222400,81.084500,reg,1559128
DRI,2017-11-16,80.663200,81.035600,False,80.242000,80.330100,reg,1062097
DRI,2017-11-17,81.133500,81.545000,False,80.535900,80.820000,reg,707883
DRI,2017-11-20,80.624100,81.270700,False,80.222400,81.270700,reg,1376918
DRI,2017-11-21,78.703700,81.045400,False,78.517600,81.045400,reg,3043518
DRI,2017-11-22,78.145300,78.635200,False,77.577000,78.537200,reg,1554027
DRI,2017-11-24,78.615600,78.909500,False,77.949300,78.351000,reg,510696
DRI,2017-11-27,78.654700,78.919300,False,78.262800,78.527400,reg,1010482
DRI,2017-11-28,81.378500,81.417700,False,78.723300,78.978100,reg,1109488
DRI,2017-11-29,83.093000,83.338000,False,81.368700,81.564600,reg,1437486
DRI,2017-11-30,82.613000,83.906200,False,82.258900,83.220400,reg,2064122
DRI,2017-12-01,83.318400,83.769100,False,82.074100,83.004900,reg,1441601
DRI,2017-12-04,84.317700,86.776900,False,83.857300,83.857300,reg,2369092
DRI,2017-12-05,84.396100,84.876200,False,82.985300,84.778200,reg,2156227
DRI,2017-12-06,83.798500,85.062300,False,83.769100,84.572500,reg,1300064
DRI,2017-12-07,83.553500,84.601900,False,83.347800,83.837700,reg,1595456
DRI,2017-12-08,84.660600,84.709600,False,82.975500,83.612300,reg,1582982
DRI,2017-12-11,84.797800,84.979100,False,84.141400,84.543100,reg,2067215
DRI,2017-12-12,85.375900,85.875500,False,84.249200,85.375900,reg,1803547
DRI,2017-12-13,85.826600,86.130300,False,85.081900,85.287700,reg,1254314
DRI,2017-12-14,85.199500,86.850400,False,85.170100,85.953900,reg,1480897
DRI,2017-12-15,86.620200,87.394200,False,85.826600,85.826600,reg,3067127
DRI,2017-12-18,88.707000,89.010800,False,87.492100,88.031000,reg,3056837
DRI,2017-12-19,94.732500,94.781500,False,90.686100,91.910800,reg,4835063
DRI,2017-12-20,93.733200,96.300100,False,93.566600,95.751500,reg,2720016
DRI,2017-12-21,93.135500,95.036300,False,92.939600,94.830500,reg,1615780
DRI,2017-12-22,94.448400,94.693300,False,92.479100,93.213900,reg,1384469
DRI,2017-12-26,95.183200,95.731900,False,94.223100,94.370000,reg,1124725
DRI,2017-12-27,95.438000,96.368700,False,95.104800,95.104800,reg,1025548
DRI,2017-12-28,95.526100,95.893500,False,95.085200,95.614300,reg,670354
DRI,2017-12-29,94.076100,95.820100,False,94.076100,95.820100,reg,1526384
DRI,2018-01-02,94.370000,95.369400,False,93.635200,94.820700,reg,2015343
DRI,2018-01-03,96.545100,96.682200,False,94.644400,94.771700,reg,1632452
DRI,2018-01-04,96.525500,98.083300,False,96.417700,97.505200,reg,2156312
