symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WU,2017-08-16,18.680000,18.810200,False,18.545100,18.554700,reg,3954630
WU,2017-08-17,18.313800,18.781300,False,18.304200,18.660800,reg,3817383
WU,2017-08-18,18.198100,18.270400,False,18.121000,18.265600,reg,3946906
WU,2017-08-21,18.198100,18.304100,False,18.140300,18.169200,reg,2157251
WU,2017-08-22,18.342700,18.362000,False,18.198100,18.227000,reg,1991893
WU,2017-08-23,18.284900,18.429400,False,18.284900,18.304100,reg,3018316
WU,2017-08-24,18.294500,18.448700,False,18.275200,18.371600,reg,2451007
WU,2017-08-25,18.313800,18.468000,False,18.275200,18.313800,reg,1687458
WU,2017-08-28,18.352300,18.477600,False,18.289700,18.390900,reg,2604439
WU,2017-08-29,18.381200,18.439100,False,18.149900,18.284900,reg,3047709
WU,2017-08-30,18.246300,18.371600,False,18.082400,18.333000,reg,4001353
WU,2017-08-31,18.236700,18.387700,False,18.193300,18.362000,reg,4088154
WU,2017-09-01,18.111400,18.323400,False,18.077600,18.304100,reg,3893668
WU,2017-09-05,18.005300,18.101700,False,17.831800,18.043900,reg,4924213
WU,2017-09-06,17.841500,18.130500,False,17.807700,18.063200,reg,5363039
WU,2017-09-07,17.870400,17.966800,False,17.725800,17.870400,reg,3800438
WU,2017-09-08,18.015000,18.169200,False,17.793300,17.870400,reg,3118970
WU,2017-09-11,18.207700,18.357100,False,18.111400,18.111400,reg,2714977
WU,2017-09-12,18.525800,18.583700,False,18.159600,18.198100,reg,3432169
WU,2017-09-13,18.419800,18.622200,False,18.410200,18.545100,reg,3393102
WU,2017-09-14,18.424700,18.502500,False,18.366300,18.395500,reg,2769338
WU,2017-09-15,18.395500,18.492800,False,18.312800,18.337100,reg,5598719
WU,2017-09-18,18.580300,18.590000,False,18.405200,18.463600,reg,2430817
WU,2017-09-19,18.531700,18.671200,False,18.492800,18.609500,reg,2146383
WU,2017-09-20,18.434400,18.599800,False,18.366300,18.531700,reg,2185705
WU,2017-09-21,18.395500,18.497600,False,18.385800,18.405200,reg,2509712
WU,2017-09-22,18.473300,18.487900,False,18.366300,18.395500,reg,2575435
WU,2017-09-25,18.512200,18.565700,False,18.351700,18.424700,reg,2726859
WU,2017-09-26,18.220400,18.560900,False,18.191200,18.560900,reg,3967258
WU,2017-09-27,18.483000,18.502500,False,18.230100,18.288500,reg,3541307
WU,2017-09-28,18.541400,18.565700,False,18.405200,18.453800,reg,3028362
WU,2017-09-29,18.677600,18.677600,False,18.512200,18.512200,reg,2905252
WU,2017-10-02,18.872100,18.930500,False,18.663000,18.706800,reg,4540174
WU,2017-10-03,18.852700,18.949000,False,18.745700,18.872100,reg,3278429
WU,2017-10-04,18.881900,18.891600,False,18.794300,18.852700,reg,3916280
WU,2017-10-05,19.115300,19.212600,False,18.818600,18.901300,reg,3887705
WU,2017-10-06,18.988900,19.134800,False,18.896500,19.115300,reg,2515673
WU,2017-10-09,18.988900,19.076400,False,18.935400,19.027800,reg,1883350
WU,2017-10-10,19.066700,19.105600,False,18.988900,19.057000,reg,2001091
WU,2017-10-11,19.202900,19.202900,False,19.008300,19.076400,reg,3102638
WU,2017-10-12,19.202900,19.217500,False,19.081300,19.154300,reg,2787921
WU,2017-10-13,19.251500,19.446100,False,19.217500,19.251500,reg,1935420
WU,2017-10-16,19.222400,19.339100,False,19.115300,19.280700,reg,2634158
WU,2017-10-17,19.164000,19.358500,False,19.144500,19.232100,reg,3401434
WU,2017-10-18,19.251500,19.368300,False,19.202900,19.202900,reg,3712920
WU,2017-10-19,19.319600,19.329400,False,19.105600,19.193200,reg,2580938
WU,2017-10-20,19.757400,19.835200,False,19.426600,19.455800,reg,4094419
WU,2017-10-23,19.650400,19.844900,False,19.630900,19.786600,reg,2351788
WU,2017-10-24,19.553100,19.689300,False,19.514200,19.669800,reg,2768906
WU,2017-10-25,19.485000,19.601700,False,19.348800,19.543400,reg,2693402
WU,2017-10-26,19.699000,19.718500,False,19.523900,19.553100,reg,2169661
WU,2017-10-27,19.708700,19.844900,False,19.499600,19.786600,reg,2405278
WU,2017-10-30,19.183400,19.577400,False,19.154300,19.572600,reg,3172158
WU,2017-10-31,19.319600,19.378000,False,19.037500,19.183400,reg,2919496
WU,2017-11-01,19.436400,19.494700,False,19.290400,19.426600,reg,3219467
WU,2017-11-02,19.533600,19.562800,False,19.271000,19.387700,reg,4774395
WU,2017-11-03,18.969400,20.107600,False,18.901300,19.553100,reg,7262928
WU,2017-11-06,18.901300,19.309900,False,18.745700,18.881900,reg,5339826
