symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PXD,2017-08-16,131.472200,134.768300,False,130.453400,133.989200,reg,1488701
PXD,2017-08-17,131.112600,132.680800,False,130.982800,131.062700,reg,1615359
PXD,2017-08-18,131.791800,133.040300,False,130.393600,131.202500,reg,1270967
PXD,2017-08-21,127.786600,131.981600,False,127.686800,131.342400,reg,2213394
PXD,2017-08-22,127.906500,129.574500,False,127.287200,127.956400,reg,1860990
PXD,2017-08-23,129.554500,130.703100,False,127.816600,127.966400,reg,1284356
PXD,2017-08-24,128.256100,129.364700,False,127.526900,129.165000,reg,970444
PXD,2017-08-25,129.045100,129.758300,False,127.407100,128.845400,reg,1266810
PXD,2017-08-28,128.306000,128.975200,False,125.779000,128.765500,reg,1525722
PXD,2017-08-29,127.806600,128.006400,False,125.309600,126.927700,reg,1677886
PXD,2017-08-30,128.645600,130.014000,False,126.348400,127.477000,reg,1366280
PXD,2017-08-31,129.494600,130.533300,False,128.355900,129.664400,reg,1296672
PXD,2017-09-01,130.483400,131.587100,False,128.545700,129.844200,reg,1204633
PXD,2017-09-05,130.972800,132.910500,False,129.964000,131.512200,reg,1152134
PXD,2017-09-06,132.920500,133.939200,False,131.612000,132.281200,reg,1648713
PXD,2017-09-07,131.622000,132.879500,False,130.733100,132.630800,reg,1258057
PXD,2017-09-08,128.346000,131.272400,False,127.107400,131.212500,reg,1870015
PXD,2017-09-11,129.534500,130.583300,False,127.806600,128.825400,reg,1489844
PXD,2017-09-12,129.764300,131.202500,False,129.194900,129.534500,reg,1227077
PXD,2017-09-13,135.347600,135.847000,False,130.283600,130.283600,reg,2359001
PXD,2017-09-14,136.765900,138.094300,False,135.946800,136.356300,reg,2761372
PXD,2017-09-15,136.765900,137.185400,False,135.332500,136.915700,reg,2246884
PXD,2017-09-18,136.835800,137.195300,False,135.147800,135.707100,reg,1217500
PXD,2017-09-19,136.925700,137.325200,False,136.046700,136.965600,reg,1032128
PXD,2017-09-20,141.100700,141.260500,False,137.335200,137.335200,reg,2025263
PXD,2017-09-21,141.839800,142.209300,False,140.061900,140.880900,reg,2056083
PXD,2017-09-22,143.837400,143.967200,False,140.980800,141.040700,reg,1546226
PXD,2017-09-25,146.484200,146.993600,False,144.486600,144.486600,reg,3300925
PXD,2017-09-26,147.403100,148.062300,False,144.746300,145.655200,reg,1714432
PXD,2017-09-27,149.400700,149.440600,False,146.703900,148.102200,reg,2513988
PXD,2017-09-28,147.412500,150.529600,False,146.653300,149.410700,reg,1425153
PXD,2017-09-29,147.402600,147.922100,False,145.064700,146.833100,reg,1290743
PXD,2017-10-02,151.149100,151.179000,False,144.365400,145.554300,reg,2023739
PXD,2017-10-03,152.867500,154.021400,False,150.070100,150.859300,reg,2246702
PXD,2017-10-04,151.618600,153.147200,False,150.429700,152.367900,reg,1875915
PXD,2017-10-05,151.019200,152.747600,False,150.140600,151.958300,reg,1338116
PXD,2017-10-06,150.329800,150.589600,False,148.971100,149.750400,reg,1215606
PXD,2017-10-09,150.819400,151.298900,False,149.440700,150.529600,reg,946109
