symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GGP,2017-08-16,20.489800,20.667300,False,20.283500,20.326700,reg,6448965
GGP,2017-08-17,20.125100,20.653000,False,20.125100,20.489800,reg,5524204
GGP,2017-08-18,19.674000,20.048300,False,19.602100,19.990800,reg,9025967
GGP,2017-08-21,19.942800,19.981200,False,19.491700,19.674000,reg,4299276
GGP,2017-08-22,19.741200,20.057900,False,19.741200,19.990800,reg,2743294
GGP,2017-08-23,20.297900,20.355400,False,19.645300,19.712400,reg,3793116
GGP,2017-08-24,19.914000,20.748900,False,19.875600,20.499400,reg,6236691
GGP,2017-08-25,20.182700,20.317100,False,19.784400,19.942800,reg,3647627
GGP,2017-08-28,19.894800,20.240300,False,19.770000,20.201900,reg,3709511
GGP,2017-08-29,19.875600,20.000300,False,19.726800,19.750800,reg,3802747
GGP,2017-08-30,20.048300,20.067500,False,19.558900,19.866000,reg,3121047
GGP,2017-08-31,19.914000,20.192300,False,19.837200,20.144300,reg,4855411
GGP,2017-09-01,20.345800,20.566600,False,19.952400,19.990800,reg,5148712
GGP,2017-09-05,20.096300,20.480200,False,19.894800,20.336200,reg,5705456
GGP,2017-09-06,20.269100,20.614600,False,20.134700,20.221100,reg,3891388
GGP,2017-09-07,20.499400,20.576200,False,20.249900,20.307500,reg,4211019
GGP,2017-09-08,20.422600,20.537800,False,20.317100,20.432200,reg,2979087
GGP,2017-09-11,20.720100,20.825700,False,20.509000,20.566600,reg,4264895
GGP,2017-09-12,20.317100,20.902500,False,20.221100,20.681700,reg,4484414
GGP,2017-09-13,20.662500,20.662500,False,20.297900,20.355400,reg,5620995
GGP,2017-09-14,20.825700,20.892900,False,20.537800,20.662500,reg,5160973
GGP,2017-09-15,20.940900,20.969700,False,20.643400,20.816100,reg,14486663
GGP,2017-09-18,20.499400,21.104000,False,20.403400,20.940900,reg,6091445
GGP,2017-09-19,20.105900,20.518600,False,19.894800,20.461000,reg,8551865
GGP,2017-09-20,19.914000,20.192300,False,19.866000,20.144300,reg,5747132
GGP,2017-09-21,19.904400,20.131300,False,19.846800,19.942800,reg,4898276
GGP,2017-09-22,19.674000,19.971600,False,19.626100,19.885200,reg,4887119
GGP,2017-09-25,19.914000,20.086700,False,19.683600,19.741200,reg,6381028
GGP,2017-09-26,20.192300,20.509000,False,20.057900,20.192300,reg,9481959
GGP,2017-09-27,19.866000,20.345800,False,19.827600,20.201900,reg,5543636
GGP,2017-09-28,20.422600,20.480200,False,19.818000,19.846800,reg,7797479
GGP,2017-09-29,19.933200,20.489800,False,19.846800,20.365000,reg,6803869
