symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FLR,2017-08-16,37.767100,38.445000,False,37.727800,38.287800,reg,1512311
FLR,2017-08-17,37.108800,37.943900,False,37.079300,37.649200,reg,1532061
FLR,2017-08-18,37.010500,37.383900,False,36.745300,37.000700,reg,1722442
FLR,2017-08-21,36.578200,37.157900,False,36.386800,37.030200,reg,2317197
FLR,2017-08-22,36.961400,37.118600,False,36.558600,36.745300,reg,1994727
FLR,2017-08-23,36.922100,37.148100,False,36.597900,36.794400,reg,903097
FLR,2017-08-24,36.784600,37.040000,False,36.715800,36.931900,reg,1483752
FLR,2017-08-25,37.108800,37.354400,False,36.853300,37.000700,reg,1071178
FLR,2017-08-28,37.040000,37.531300,False,36.877900,37.393700,reg,1997038
FLR,2017-08-29,37.580400,37.649200,False,36.730500,36.764900,reg,1606572
FLR,2017-08-30,37.953700,38.896900,False,36.951600,37.452700,reg,2182816
FLR,2017-08-31,38.101900,38.487200,False,37.647500,38.260000,reg,2484837
FLR,2017-09-01,38.141400,38.655100,False,38.042600,38.230300,reg,1640269
FLR,2017-09-05,37.884600,38.269900,False,37.578300,38.131600,reg,1147840
FLR,2017-09-06,38.151300,38.210600,False,37.687000,37.924100,reg,1095027
FLR,2017-09-07,38.487200,38.625500,False,37.814800,38.200700,reg,1934429
FLR,2017-09-08,38.625500,38.832900,False,38.082200,38.398300,reg,1108275
FLR,2017-09-11,38.862600,39.139200,False,38.645200,38.803300,reg,804539
FLR,2017-09-12,39.514600,39.860300,False,39.000900,39.000900,reg,1160014
FLR,2017-09-13,39.652900,39.771400,False,39.279400,39.445400,reg,828444
FLR,2017-09-14,39.909700,39.954200,False,39.445400,39.652900,reg,1089503
FLR,2017-09-15,39.939300,40.225700,False,39.514600,39.959100,reg,1488381
FLR,2017-09-18,39.712100,40.374000,False,39.623200,40.018400,reg,1323352
FLR,2017-09-19,39.998600,40.117200,False,39.643000,39.771400,reg,937366
FLR,2017-09-20,40.482700,40.719800,False,39.978900,40.156700,reg,1152637
FLR,2017-09-21,40.601200,40.729600,False,40.314700,40.433300,reg,1879160
FLR,2017-09-22,40.433300,40.630800,False,40.225800,40.581500,reg,1932260
FLR,2017-09-25,41.105000,41.114900,False,40.207600,40.245600,reg,1257769
FLR,2017-09-26,41.332200,41.549600,False,40.966700,41.095100,reg,1184822
FLR,2017-09-27,41.589100,41.747100,False,41.273000,41.391500,reg,1300848
FLR,2017-09-28,41.628600,41.737300,False,41.203800,41.589100,reg,1450943
FLR,2017-09-29,41.589100,41.730300,False,41.455700,41.549600,reg,1638657
FLR,2017-10-02,42.537400,42.596700,False,41.490300,41.500200,reg,1669819
FLR,2017-10-03,42.290500,42.537400,False,41.934800,42.448500,reg,1515981
FLR,2017-10-04,42.428800,42.922700,False,42.152200,42.300300,reg,2503827
FLR,2017-10-05,42.576900,42.725100,False,42.288700,42.409000,reg,1322557
FLR,2017-10-06,42.399100,42.576900,False,42.013900,42.270700,reg,1477209
FLR,2017-10-09,42.073100,42.576900,False,41.944700,42.576900,reg,1311451
FLR,2017-10-10,42.033600,42.398500,False,41.964500,42.320100,reg,888998
FLR,2017-10-11,42.092900,42.137300,False,41.786600,41.964500,reg,2305374
FLR,2017-10-12,42.092900,42.112600,False,41.885400,41.974300,reg,751875
FLR,2017-10-13,42.092900,42.468300,False,42.053400,42.418900,reg,736111
FLR,2017-10-16,42.053400,42.418900,False,42.033600,42.280600,reg,1102859
FLR,2017-10-17,42.023700,42.280600,False,41.900300,42.152200,reg,1341681
FLR,2017-10-18,42.033600,42.191700,False,41.934800,41.994100,reg,965633
FLR,2017-10-19,42.537400,42.537400,False,41.757000,41.895300,reg,1577325
FLR,2017-10-20,42.665800,42.922700,False,42.507800,42.764600,reg,1142758
FLR,2017-10-23,42.063200,42.715200,False,41.979300,42.715200,reg,1898983
FLR,2017-10-24,42.201600,42.220500,False,42.013900,42.073100,reg,1203035
FLR,2017-10-25,41.984200,42.216400,False,41.924900,42.152200,reg,1398583
FLR,2017-10-26,42.171900,42.468300,False,42.033600,42.132400,reg,716612
FLR,2017-10-27,42.221300,42.359600,False,41.974300,41.984200,reg,836846
FLR,2017-10-30,42.468300,42.517700,False,41.984200,42.122500,reg,1347420
FLR,2017-10-31,42.567100,43.011600,False,42.390600,42.616500,reg,1435883
FLR,2017-11-01,43.406700,43.614200,False,42.616500,42.902900,reg,2118948
FLR,2017-11-02,43.920400,43.979700,False,43.308000,43.347500,reg,2246113
FLR,2017-11-03,46.291300,46.370300,False,44.019200,44.019200,reg,2725777
FLR,2017-11-06,47.980600,48.064500,False,46.498800,46.498800,reg,2488873
FLR,2017-11-07,47.496500,48.178100,False,47.397700,48.109000,reg,1661624
FLR,2017-11-08,47.042100,47.763200,False,46.706200,47.387800,reg,1841272
FLR,2017-11-09,46.479000,46.874100,False,46.281400,46.607400,reg,1664754
FLR,2017-11-10,46.469100,46.745700,False,46.301200,46.429600,reg,895273
FLR,2017-11-13,46.113500,46.469100,False,45.667000,46.390100,reg,1200864
FLR,2017-11-14,45.105900,45.866500,False,44.918200,45.866500,reg,1235561
FLR,2017-11-15,44.720600,45.066400,False,44.453900,44.987300,reg,1162569
FLR,2017-11-16,45.856600,45.965300,False,44.793600,44.849000,reg,3357696
FLR,2017-11-17,46.133200,46.246900,False,45.817100,45.886300,reg,1337210
FLR,2017-11-20,46.212300,46.656800,False,45.915900,46.034500,reg,1322080
FLR,2017-11-21,46.982800,47.259400,False,46.330800,46.419700,reg,1411139
FLR,2017-11-22,46.686500,47.229800,False,46.528400,47.200100,reg,2030082
FLR,2017-11-24,46.320900,46.859300,False,46.232000,46.834600,reg,601107
FLR,2017-11-27,46.360500,46.558000,False,45.935700,46.222200,reg,1008515
FLR,2017-11-28,47.061800,47.106300,False,46.251800,46.390100,reg,1847909
FLR,2017-11-29,47.615000,48.158400,False,47.101400,47.121100,reg,1280800
FLR,2017-11-30,47.822500,48.158400,False,47.457000,47.644700,reg,1477278
FLR,2017-12-01,48.079300,48.336200,False,46.943300,47.871900,reg,1100914
FLR,2017-12-04,49.002000,49.984300,False,48.436500,48.525800,reg,1952783
FLR,2017-12-05,48.476200,48.982200,False,48.367100,48.952400,reg,1398355
FLR,2017-12-06,48.763900,49.131000,False,48.386900,48.406700,reg,1020233
FLR,2017-12-07,49.150900,49.255000,False,48.595300,48.595300,reg,1105181
FLR,2017-12-08,49.984300,50.004100,False,49.111200,49.527900,reg,972203
FLR,2017-12-11,49.736200,49.994200,False,49.428700,49.994200,reg,1402039
FLR,2017-12-12,50.033900,50.331500,False,49.775900,50.033900,reg,970336
FLR,2017-12-13,49.637000,50.083500,False,49.498100,49.895000,reg,1095613
FLR,2017-12-14,49.478300,49.766000,False,49.359200,49.706500,reg,1201631
FLR,2017-12-15,50.053700,50.520000,False,49.656900,49.656900,reg,1988083
FLR,2017-12-18,50.440600,50.529900,False,49.924700,50.490300,reg,852754
FLR,2017-12-19,50.222400,51.035900,False,50.202500,50.440600,reg,1125431
FLR,2017-12-20,50.500200,50.778000,False,50.024900,50.420800,reg,834502
FLR,2017-12-21,50.857300,50.998700,False,50.152900,50.559700,reg,1247996
FLR,2017-12-22,50.668800,50.897000,False,50.123200,50.877200,reg,479478
FLR,2017-12-26,51.045900,51.065700,False,50.569600,50.698600,reg,601366
FLR,2017-12-27,51.045900,51.095500,False,50.787900,51.075600,reg,793094
FLR,2017-12-28,51.353400,51.383200,False,50.897000,51.284000,reg,484286
FLR,2017-12-29,51.244300,51.621300,False,50.986300,51.323700,reg,1063712
FLR,2018-01-02,51.918900,52.018200,False,51.373300,51.393100,reg,1017553
FLR,2018-01-03,52.682900,52.871400,False,52.291600,52.712700,reg,1200021
FLR,2018-01-04,52.841600,53.079800,False,52.335600,52.901200,reg,833153
FLR,2018-01-05,52.990500,53.099600,False,52.514200,52.921000,reg,973700
FLR,2018-01-08,53.357600,53.397200,False,52.454700,52.911100,reg,1148890
FLR,2018-01-09,53.387300,53.506400,False,52.945800,53.337700,reg,939288
FLR,2018-01-10,53.635400,53.645300,False,53.079800,53.198800,reg,1176057
FLR,2018-01-11,55.708900,55.748600,False,53.714700,53.764300,reg,1691531
FLR,2018-01-12,56.621700,56.840000,False,55.726500,55.947100,reg,2108958
FLR,2018-01-16,57.574200,57.802400,False,56.720900,56.929300,reg,1905746
FLR,2018-01-17,57.673400,57.971000,False,57.266600,57.901600,reg,1482360
FLR,2018-01-18,59.588200,60.024800,False,58.546500,58.873900,reg,2508134
FLR,2018-01-19,59.955300,60.133900,False,58.367900,59.637800,reg,1776241
FLR,2018-01-22,60.808600,61.081400,False,59.668600,59.905700,reg,2406801
FLR,2018-01-23,60.977200,61.393900,False,60.421600,60.739100,reg,1981341
FLR,2018-01-24,60.798600,61.602300,False,60.491100,61.235200,reg,2799838
FLR,2018-01-25,60.739100,61.260000,False,60.133900,61.215300,reg,1482684
FLR,2018-01-26,61.046700,61.066500,False,60.481200,60.788700,reg,953916
FLR,2018-01-29,61.126000,61.562600,False,60.878000,60.878000,reg,941338
FLR,2018-01-30,59.895800,60.788700,False,59.598100,60.699400,reg,1255389
FLR,2018-01-31,60.223200,60.917700,False,59.796600,60.461300,reg,1128746
FLR,2018-02-01,59.965200,60.550600,False,59.684100,59.955300,reg,1004841
FLR,2018-02-02,58.328200,59.558500,False,58.149600,59.459200,reg,2243326
FLR,2018-02-05,55.808100,58.486900,False,55.580000,57.832100,reg,2442975
FLR,2018-02-06,56.711000,57.037400,False,54.865600,55.460900,reg,2461916
FLR,2018-02-07,56.591900,57.405500,False,56.433200,56.433200,reg,1465541
FLR,2018-02-08,54.875500,56.580000,False,54.865600,56.542300,reg,2284484
FLR,2018-02-09,54.577900,56.011500,False,52.802000,55.659300,reg,1963391
FLR,2018-02-12,55.867700,56.353800,False,54.667200,54.915200,reg,1549137
FLR,2018-02-13,55.381500,55.917300,False,54.895400,55.460900,reg,1644516
FLR,2018-02-14,56.919400,57.028500,False,54.786200,54.954900,reg,1069105
FLR,2018-02-15,57.395600,58.268700,False,56.562200,57.544400,reg,885514
