symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CTL,2017-08-16,18.402000,18.736800,False,18.006500,18.067300,reg,10626556
CTL,2017-08-17,17.071900,18.472500,False,17.027800,18.402000,reg,23469177
CTL,2017-08-18,16.878100,17.212800,False,16.217400,17.089500,reg,23703171
CTL,2017-08-21,16.913300,17.027800,False,16.516900,16.878100,reg,9557701
CTL,2017-08-22,17.529900,17.556400,False,16.860400,16.930900,reg,11628754
CTL,2017-08-23,17.952800,18.173000,False,17.397800,17.406600,reg,15849682
CTL,2017-08-24,17.670900,18.111300,False,17.635600,18.058500,reg,7861927
CTL,2017-08-25,17.820600,17.996800,False,17.582800,17.767800,reg,6529342
CTL,2017-08-28,18.269900,18.313900,False,17.767800,17.838200,reg,8732269
CTL,2017-08-29,18.173000,18.358000,False,18.111300,18.155400,reg,7801763
CTL,2017-08-30,17.979200,18.234600,False,17.908700,18.120100,reg,10934913
CTL,2017-08-31,17.843500,18.042500,False,17.671500,18.042500,reg,7348360
CTL,2017-09-01,18.133000,18.286800,False,17.952000,17.952000,reg,6877751
CTL,2017-09-05,17.662500,18.169200,False,17.626300,18.169200,reg,7771862
CTL,2017-09-06,17.192000,17.843500,False,17.182900,17.707700,reg,11540943
CTL,2017-09-07,16.884300,17.372900,False,16.712400,17.255300,reg,12493088
CTL,2017-09-08,16.775700,17.363900,False,16.459100,16.875300,reg,16154259
CTL,2017-09-11,16.594800,16.920500,False,16.477100,16.830000,reg,12430918
CTL,2017-09-12,17.291500,17.463400,False,16.603800,16.667200,reg,11881680
CTL,2017-09-13,16.965800,17.716800,False,16.893400,17.291500,reg,15857355
CTL,2017-09-14,16.920500,17.119600,False,16.775700,16.929600,reg,5727863
CTL,2017-09-15,17.173900,17.282500,False,16.947700,17.119600,reg,13886792
CTL,2017-09-18,16.576700,17.219100,False,16.441000,17.210100,reg,11246073
CTL,2017-09-19,16.766700,16.929600,False,16.504300,16.603800,reg,8224583
CTL,2017-09-20,16.893400,17.119600,False,16.667200,16.775700,reg,7279118
CTL,2017-09-21,16.730500,16.884300,False,16.603800,16.830000,reg,5885854
CTL,2017-09-22,16.775700,16.793800,False,16.572200,16.739600,reg,7013532
CTL,2017-09-25,17.499600,17.553900,False,16.766700,16.775700,reg,8135973
CTL,2017-09-26,17.517700,17.617200,False,17.354800,17.499600,reg,6263301
CTL,2017-09-27,17.472500,17.848300,False,17.391000,17.517700,reg,5172169
CTL,2017-09-28,17.382000,17.581100,False,17.228200,17.436300,reg,5666490
CTL,2017-09-29,17.101500,17.463400,False,17.020100,17.463400,reg,7310919
CTL,2017-10-02,17.481500,17.544900,False,16.997400,17.092400,reg,8468529
CTL,2017-10-03,18.259700,18.295900,False,17.246300,17.789200,reg,12100085
CTL,2017-10-04,18.178300,18.467800,False,18.051600,18.096800,reg,9199494
CTL,2017-10-05,18.114900,18.467800,False,18.015400,18.223500,reg,10218403
CTL,2017-10-06,18.096800,18.114900,False,17.689600,18.069700,reg,9356432
CTL,2017-10-09,18.187300,18.272700,False,18.024400,18.133000,reg,5955112
CTL,2017-10-10,18.386400,18.404500,False,18.105900,18.196300,reg,7630745
CTL,2017-10-11,18.341100,18.558300,False,18.259700,18.350200,reg,11331174
CTL,2017-10-12,18.413500,18.449700,False,18.069700,18.232500,reg,37121189
CTL,2017-10-13,18.323000,18.594500,False,18.160200,18.449700,reg,12950021
CTL,2017-10-16,17.879700,18.304900,False,17.807300,18.304900,reg,8728079
CTL,2017-10-17,17.210100,18.051600,False,17.128600,17.816300,reg,18804110
CTL,2017-10-18,16.875300,17.264400,False,16.811900,17.219100,reg,24761689
CTL,2017-10-19,16.730500,17.137700,False,16.522400,17.011000,reg,15583181
CTL,2017-10-20,17.228200,17.354800,False,16.703400,16.830000,reg,15848796
CTL,2017-10-23,17.011000,17.427200,False,16.857200,17.282500,reg,12494352
CTL,2017-10-24,16.956700,17.264400,False,16.920500,17.101500,reg,7015078
CTL,2017-10-25,16.766700,16.920500,False,16.694300,16.848100,reg,9524527
CTL,2017-10-26,16.748600,16.902400,False,16.649100,16.821000,reg,13090035
CTL,2017-10-27,15.816600,16.739600,False,15.744200,16.703400,reg,22824839
CTL,2017-10-30,16.649100,16.667200,False,15.441100,15.825700,reg,27086545
CTL,2017-10-31,17.182900,17.192000,False,16.631000,16.793800,reg,17495149
CTL,2017-11-01,16.151400,17.237200,False,15.852800,17.228200,reg,20064078
CTL,2017-11-02,15.798500,16.373100,False,15.789500,16.015700,reg,20923781
CTL,2017-11-03,14.812200,15.834700,False,14.758000,15.834700,reg,16921372
CTL,2017-11-06,15.083700,15.156100,False,14.513600,14.794100,reg,15566021
CTL,2017-11-07,14.676500,15.128900,False,14.604100,15.047500,reg,12042532
CTL,2017-11-08,14.712700,14.920800,False,14.540800,14.613200,reg,13936861
CTL,2017-11-09,14.006900,14.866500,False,13.210700,13.391600,reg,39219714
CTL,2017-11-10,14.006900,14.115500,False,13.554500,13.961700,reg,19339326
CTL,2017-11-13,13.871200,14.006900,False,13.762600,13.988800,reg,16401212
CTL,2017-11-14,13.029700,13.789800,False,12.948300,13.771700,reg,20764860
CTL,2017-11-15,13.373500,13.482100,False,12.722100,13.011600,reg,17215711
CTL,2017-11-16,13.346400,13.626900,False,13.210700,13.283100,reg,13027617
CTL,2017-11-17,13.391600,13.509300,False,13.301200,13.310200,reg,12881325
CTL,2017-11-20,13.391600,13.500200,False,13.246900,13.409700,reg,12077047
CTL,2017-11-21,13.147300,13.427800,False,13.065900,13.418800,reg,16833346
CTL,2017-11-22,12.975400,13.170000,False,12.830600,13.129200,reg,19944052
CTL,2017-11-24,13.013000,13.248100,False,12.862600,12.966000,reg,7332967
CTL,2017-11-27,12.806200,13.210500,False,12.749800,13.022400,reg,13763783
CTL,2017-11-28,12.872000,12.881400,False,12.374600,12.768600,reg,19888391
CTL,2017-11-29,13.671200,13.812200,False,12.843800,12.872000,reg,17780242
CTL,2017-11-30,13.718200,14.014400,False,13.407900,13.708800,reg,21244767
CTL,2017-12-01,13.445500,13.746400,False,13.136200,13.671200,reg,15649019
CTL,2017-12-04,13.925100,13.972100,False,13.492600,13.539600,reg,15703293
CTL,2017-12-05,13.530200,13.953300,False,13.483100,13.915700,reg,13894774
CTL,2017-12-06,13.013000,13.483100,False,12.984800,13.483100,reg,11822532
CTL,2017-12-07,13.257500,13.454900,False,13.013000,13.332700,reg,46283929
CTL,2017-12-08,13.793400,13.849800,False,13.248100,13.323300,reg,15068619
CTL,2017-12-11,14.921700,15.128600,False,14.244800,14.320000,reg,37220057
CTL,2017-12-12,14.761900,15.156800,False,14.677300,14.761900,reg,15525361
CTL,2017-12-13,15.749100,15.946600,False,15.044000,15.109800,reg,25127766
CTL,2017-12-14,15.485900,15.758500,False,15.448300,15.673900,reg,15243002
CTL,2017-12-15,15.974800,16.097000,False,15.570500,15.720900,reg,28773845
CTL,2017-12-18,16.689400,16.783400,False,16.068800,16.191100,reg,26297774
CTL,2017-12-19,16.360300,16.877400,False,16.125200,16.642400,reg,26780342
CTL,2017-12-20,16.125200,16.755200,False,16.125200,16.473100,reg,14526637
CTL,2017-12-21,16.426100,16.491900,False,15.719900,16.125200,reg,10164875
CTL,2017-12-22,16.209900,16.444900,False,16.144100,16.416700,reg,9591824
CTL,2017-12-26,16.322700,16.548400,False,16.162900,16.209900,reg,6009943
CTL,2017-12-27,16.050000,16.275700,False,15.918400,16.266300,reg,7561128
CTL,2017-12-28,16.097000,16.120500,False,15.758500,15.993600,reg,8100307
CTL,2017-12-29,15.683300,16.134600,False,15.683300,16.040600,reg,10043254
CTL,2018-01-02,16.369700,16.379100,False,15.655100,15.843200,reg,12444363
CTL,2018-01-03,16.059400,16.397900,False,16.021800,16.332100,reg,10097516
CTL,2018-01-04,15.956000,16.097000,False,15.373000,16.087600,reg,14462482
CTL,2018-01-05,15.984200,16.050000,False,15.805600,15.984200,reg,10034102
CTL,2018-01-08,16.200500,16.322700,False,15.993600,16.285100,reg,9754556
