symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VZ,2017-08-16,46.174300,46.288800,False,45.993100,46.136200,reg,9447047
VZ,2017-08-17,45.678400,46.212500,False,45.678400,46.136200,reg,10638043
VZ,2017-08-18,45.487600,45.735600,False,45.315900,45.640200,reg,16919130
VZ,2017-08-21,45.916800,46.260200,False,45.482800,45.621100,reg,10556849
VZ,2017-08-22,46.117100,46.203000,False,45.573400,45.907300,reg,11005501
VZ,2017-08-23,46.050400,46.422300,False,45.964600,46.031300,reg,8909187
VZ,2017-08-24,46.079000,46.312700,False,45.955000,46.117100,reg,8898226
VZ,2017-08-25,46.431900,46.718000,False,46.193400,46.241100,reg,9846677
VZ,2017-08-28,46.365100,46.498600,False,46.079000,46.403300,reg,6329391
VZ,2017-08-29,46.269700,46.503400,False,46.098000,46.126700,reg,6044054
VZ,2017-08-30,45.897700,46.136200,False,45.783300,46.098000,reg,10758395
VZ,2017-08-31,45.754700,46.163900,False,45.716500,46.031300,reg,14237666
VZ,2017-09-01,45.707000,45.850000,False,45.563900,45.802400,reg,11455202
VZ,2017-09-05,45.172800,45.707000,False,45.115600,45.573400,reg,10005052
VZ,2017-09-06,44.743600,45.363600,False,44.462200,45.277800,reg,14081939
VZ,2017-09-07,44.066400,45.029800,False,43.942400,44.829500,reg,16591072
VZ,2017-09-08,43.980600,44.247600,False,43.599000,44.047300,reg,14152041
VZ,2017-09-11,44.161800,44.199900,False,43.990100,44.095000,reg,11073655
VZ,2017-09-12,44.629200,44.781800,False,44.238100,44.352600,reg,11173160
VZ,2017-09-13,45.067900,45.077500,False,44.524200,44.619600,reg,12772690
VZ,2017-09-14,45.001200,45.392200,False,44.839000,45.058400,reg,11808457
VZ,2017-09-15,45.649700,45.687900,False,44.881900,45.230100,reg,24626478
VZ,2017-09-18,45.869100,46.017000,False,45.315900,45.697400,reg,18810166
VZ,2017-09-19,47.061400,47.261700,False,45.792800,45.869100,reg,30817991
VZ,2017-09-20,47.194900,47.347500,False,46.813400,47.023200,reg,18755912
VZ,2017-09-21,46.679900,47.156800,False,46.588300,47.090000,reg,14315783
VZ,2017-09-22,47.595500,47.767200,False,46.756200,46.918300,reg,20646413
VZ,2017-09-25,47.595500,47.991400,False,47.447700,47.566900,reg,13698567
VZ,2017-09-26,47.223500,47.767200,False,47.118600,47.652800,reg,12007462
VZ,2017-09-27,47.223500,47.428600,False,46.851600,46.918300,reg,14270770
VZ,2017-09-28,47.128200,47.276000,False,46.870700,46.966000,reg,8231789
VZ,2017-09-29,47.204500,47.528800,False,46.746600,47.023200,reg,13021697
VZ,2017-10-02,47.080500,47.404800,False,46.975600,47.109100,reg,9525757
VZ,2017-10-03,47.547800,47.710000,False,47.147200,47.166300,reg,10218605
VZ,2017-10-04,47.595500,47.767200,False,47.099600,47.347500,reg,9887485
VZ,2017-10-05,47.471500,47.723800,False,47.380900,47.652800,reg,12230644
VZ,2017-10-06,47.114400,47.490800,False,46.965300,47.336400,reg,13239635
