symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HD,2017-08-16,148.904400,149.589000,False,147.838400,148.122000,reg,6043875
HD,2017-08-17,146.381100,148.806600,False,146.322400,148.474100,reg,4460870
HD,2017-08-18,144.249000,146.322400,False,143.730700,146.322400,reg,6989147
HD,2017-08-21,145.921400,146.586500,False,143.662200,143.867600,reg,4222473
HD,2017-08-22,146.615800,147.271100,False,146.009500,146.009500,reg,3268114
HD,2017-08-23,145.823600,146.195300,False,144.187500,145.315100,reg,5235444
HD,2017-08-24,144.992300,147.290700,False,144.728300,146.439800,reg,3736039
HD,2017-08-25,146.361600,147.222200,False,145.139000,145.246600,reg,3047971
HD,2017-08-28,148.063300,149.041300,False,147.124400,148.601200,reg,6845407
HD,2017-08-29,147.414000,148.456800,False,146.617100,147.640300,reg,5368723
HD,2017-08-30,147.571400,147.817400,False,146.863100,147.571400,reg,3640966
HD,2017-08-31,147.443500,148.481400,False,147.423800,148.171500,reg,6083340
HD,2017-09-01,148.338800,148.496200,False,147.335300,147.827200,reg,3383036
HD,2017-09-05,150.454000,151.427900,False,149.243900,149.253700,reg,7488764
HD,2017-09-06,154.025200,154.487600,False,151.649300,152.352700,reg,8126012
HD,2017-09-07,155.373000,156.701200,False,154.251500,155.609100,reg,8273080
HD,2017-09-08,157.075000,158.088300,False,154.969700,156.514200,reg,10088630
HD,2017-09-11,155.805900,156.169900,False,153.690700,155.855100,reg,8847928
HD,2017-09-12,157.321000,158.324500,False,156.140400,156.484700,reg,5794570
HD,2017-09-13,157.429200,158.767200,False,156.966800,157.793200,reg,4713676
HD,2017-09-14,156.799500,158.245700,False,156.750400,157.753800,reg,5290796
HD,2017-09-15,155.835400,157.399700,False,155.727200,157.389800,reg,9124244
HD,2017-09-18,155.255000,156.425700,False,155.136900,156.425700,reg,4010587
HD,2017-09-19,155.107400,155.756700,False,154.615500,155.245100,reg,3713412
HD,2017-09-20,156.110900,156.809400,False,154.812300,155.018900,reg,4599197
HD,2017-09-21,156.612600,156.972700,False,156.150200,156.297800,reg,3082093
HD,2017-09-22,157.380000,157.498100,False,156.435500,156.563400,reg,3576479
HD,2017-09-25,158.491700,158.816400,False,157.163600,157.458700,reg,4897741
HD,2017-09-26,158.649100,159.377100,False,158.186700,158.934400,reg,3222646
HD,2017-09-27,158.314600,159.072100,False,157.547200,158.767200,reg,3966238
HD,2017-09-28,159.731300,159.819800,False,158.058800,158.117900,reg,4614080
HD,2017-09-29,160.911900,160.961100,False,159.524700,159.869000,reg,3467426
HD,2017-10-02,161.364400,161.590700,False,160.577400,161.541500,reg,2721377
HD,2017-10-03,162.495800,162.604000,False,161.344700,161.403800,reg,3046381
