symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FIS,2017-08-16,90.322000,90.791100,False,88.889900,89.057800,reg,1508698
FIS,2017-08-17,88.465200,90.401000,False,88.396000,90.312100,reg,1183399
FIS,2017-08-18,88.722000,89.013300,False,87.872600,88.396000,reg,3093610
FIS,2017-08-21,89.739300,89.778800,False,88.692300,88.722000,reg,1377720
FIS,2017-08-22,90.450400,90.529400,False,89.754100,90.005900,reg,1218491
FIS,2017-08-23,90.213400,90.361500,False,89.926900,90.223200,reg,976197
FIS,2017-08-24,90.124500,90.450400,False,89.926900,90.450400,reg,1185190
FIS,2017-08-25,90.213400,90.618300,False,90.055300,90.460300,reg,830378
FIS,2017-08-28,90.657800,90.726900,False,90.233100,90.509700,reg,671562
FIS,2017-08-29,90.806000,91.092400,False,90.154100,90.213400,reg,931362
FIS,2017-08-30,91.250400,91.349200,False,90.588700,90.815800,reg,883042
FIS,2017-08-31,91.773900,91.907200,False,91.344200,91.576300,reg,1430376
FIS,2017-09-01,91.201000,92.139300,False,90.855300,92.001000,reg,1022404
FIS,2017-09-05,91.072600,91.181300,False,90.568900,90.964000,reg,905201
FIS,2017-09-06,91.329400,91.467700,False,90.726900,91.250400,reg,966534
FIS,2017-09-07,91.388700,91.694900,False,91.092400,91.507200,reg,956812
FIS,2017-09-08,91.161500,91.576300,False,90.993600,91.368900,reg,1061118
FIS,2017-09-11,92.238100,92.238100,False,91.339300,91.655300,reg,1101078
FIS,2017-09-12,92.178800,92.573900,False,91.803500,92.346700,reg,771948
FIS,2017-09-13,91.280000,92.030700,False,91.270200,91.931900,reg,874824
FIS,2017-09-14,91.260200,91.621800,False,90.933300,91.250300,reg,997087
FIS,2017-09-15,91.161100,91.478200,False,90.873800,91.210700,reg,2102054
FIS,2017-09-18,92.677000,92.746400,False,91.246300,91.339500,reg,2223601
FIS,2017-09-19,91.914100,92.815700,False,91.805100,92.607700,reg,1272277
FIS,2017-09-20,91.943900,92.265900,False,91.329600,92.013200,reg,1136570
FIS,2017-09-21,91.864600,92.072700,False,91.498000,91.815100,reg,849200
FIS,2017-09-22,92.191500,92.260900,False,91.686200,91.825000,reg,968942
FIS,2017-09-25,91.973600,92.350100,False,91.289900,92.191500,reg,1361975
FIS,2017-09-26,91.795200,92.306500,False,91.656500,92.072700,reg,933099
FIS,2017-09-27,92.142000,92.587900,False,91.924000,92.122200,reg,955465
FIS,2017-09-28,92.478900,92.528400,False,91.666400,91.716000,reg,892247
FIS,2017-09-29,92.528400,92.786000,False,92.142000,92.498700,reg,1076553
FIS,2017-10-02,92.469000,92.994100,False,92.280700,92.597800,reg,867480
FIS,2017-10-03,92.538300,92.726600,False,92.201500,92.469000,reg,520125
FIS,2017-10-04,92.845500,93.073300,False,92.409500,92.577900,reg,1107182
FIS,2017-10-05,92.954400,93.083200,False,92.498700,93.043600,reg,733348
FIS,2017-10-06,93.043600,93.122900,False,92.637400,92.895000,reg,1380378
FIS,2017-10-09,93.479600,93.578600,False,92.944500,93.132800,reg,742387
FIS,2017-10-10,93.737200,94.074000,False,93.449800,93.638100,reg,1332528
FIS,2017-10-11,93.766900,93.846100,False,93.469600,93.703400,reg,858647
FIS,2017-10-12,93.737200,94.113600,False,93.548900,93.687600,reg,1051638
FIS,2017-10-13,94.083900,94.262300,False,93.766900,94.024500,reg,1043485
FIS,2017-10-16,94.331600,94.391100,False,93.880800,94.183000,reg,1019658
FIS,2017-10-17,93.509300,94.361300,False,93.261600,94.361300,reg,963990
FIS,2017-10-18,93.935300,94.331600,False,93.420700,93.499400,reg,652581
FIS,2017-10-19,94.272200,94.331600,False,93.311100,93.905600,reg,1166536
FIS,2017-10-20,94.401000,94.618900,False,93.925400,94.609000,reg,976680
FIS,2017-10-23,94.827000,95.114300,False,94.609000,94.618900,reg,743414
FIS,2017-10-24,94.391100,95.084600,False,94.361300,94.955800,reg,813296
FIS,2017-10-25,94.648700,95.064800,False,94.153300,94.430700,reg,864390
FIS,2017-10-26,95.054900,95.471000,False,94.856700,95.213400,reg,888029
FIS,2017-10-27,95.728600,95.778100,False,94.995400,95.253000,reg,994549
FIS,2017-10-30,95.183700,95.570100,False,94.856700,95.560200,reg,1241192
FIS,2017-10-31,91.904200,92.439200,False,89.962300,90.408200,reg,4394177
FIS,2017-11-01,92.251000,94.014600,False,91.616900,93.251700,reg,2849764
FIS,2017-11-02,92.498700,92.766200,False,92.052800,92.577900,reg,1489378
FIS,2017-11-03,92.320300,92.587900,False,91.735800,92.151900,reg,1264354
FIS,2017-11-06,92.270800,92.835500,False,92.142000,92.459100,reg,1620879
FIS,2017-11-07,89.635300,92.132100,False,88.486000,92.082600,reg,4748852
FIS,2017-11-08,90.804500,91.255300,False,89.169700,89.575900,reg,2400635
FIS,2017-11-09,91.666400,91.933900,False,90.120800,90.655800,reg,2704694
FIS,2017-11-10,91.904200,92.112300,False,91.270100,91.478200,reg,1800164
FIS,2017-11-13,91.993400,92.033000,False,90.665800,90.982800,reg,1561595
FIS,2017-11-14,92.568000,92.850400,False,90.814400,91.498000,reg,2111031
FIS,2017-11-15,92.677000,92.949500,False,91.289900,92.409500,reg,2414646
FIS,2017-11-16,92.340200,93.370600,False,92.310400,92.944500,reg,2711890
FIS,2017-11-17,91.210700,92.369900,False,90.982800,92.132100,reg,1692916
FIS,2017-11-20,91.121500,91.735800,False,90.943200,91.537600,reg,1429412
FIS,2017-11-21,90.893600,91.398900,False,90.725200,91.289900,reg,1924365
FIS,2017-11-22,90.745000,90.963000,False,90.487400,90.745000,reg,792579
FIS,2017-11-24,91.260200,91.349400,False,90.650900,90.745000,reg,469189
FIS,2017-11-27,91.121500,91.517800,False,90.685600,91.488100,reg,1154971
FIS,2017-11-28,91.864600,91.983500,False,91.072000,91.151200,reg,938780
FIS,2017-11-29,91.864600,92.171700,False,91.062100,92.171700,reg,1068905
FIS,2017-11-30,93.459700,93.529100,False,92.013200,92.231200,reg,1802852
FIS,2017-12-01,92.885100,93.509300,False,91.993400,93.261600,reg,1488769
FIS,2017-12-04,92.766200,93.717300,False,92.726600,93.648000,reg,1668404
FIS,2017-12-05,94.292000,94.351400,False,92.439200,92.944500,reg,2017187
FIS,2017-12-06,94.420800,94.658600,False,93.558800,94.083900,reg,1817093
FIS,2017-12-07,94.985500,95.124200,False,94.321700,94.549600,reg,2004017
FIS,2017-12-08,94.965700,95.550300,False,94.628800,95.282800,reg,1683521
FIS,2017-12-11,94.827000,95.114300,False,94.252400,94.926100,reg,1188263
FIS,2017-12-12,93.370600,94.985500,False,93.241800,93.370600,reg,2546528
FIS,2017-12-13,93.390400,94.301900,False,93.113000,93.202100,reg,1496521
FIS,2017-12-14,93.022700,93.872400,False,92.992800,93.459900,reg,1487882
FIS,2017-12-15,94.245100,94.384200,False,92.943200,93.231400,reg,2734979
FIS,2017-12-18,94.662500,95.159400,False,94.478600,94.901000,reg,1579582
FIS,2017-12-19,94.414000,94.950700,False,93.996600,94.791700,reg,1357646
FIS,2017-12-20,94.493500,95.288600,False,94.374300,94.940800,reg,984142
FIS,2017-12-21,94.274900,94.915900,False,94.125800,94.682400,reg,964670
FIS,2017-12-22,93.738200,94.463700,False,93.728300,94.135800,reg,881900
FIS,2017-12-26,93.549400,93.797900,False,93.291000,93.628900,reg,692189
FIS,2017-12-27,93.420200,94.026400,False,93.256200,93.877400,reg,674263
FIS,2017-12-28,93.698500,93.887300,False,93.276100,93.628900,reg,1371917
FIS,2017-12-29,93.509600,93.976700,False,93.509600,93.976700,reg,808341
FIS,2018-01-02,93.122000,94.036400,False,92.674800,93.728300,reg,1231737
FIS,2018-01-03,93.668700,93.867400,False,92.992800,93.062400,reg,1370610
FIS,2018-01-04,94.364300,94.975500,False,93.748200,93.748200,reg,1673905
FIS,2018-01-05,94.901000,94.901000,False,93.847500,94.553200,reg,1721007
FIS,2018-01-08,95.139500,95.755700,False,94.473700,94.791700,reg,1186173
FIS,2018-01-09,95.447600,95.576800,False,94.940800,95.199200,reg,1338549
FIS,2018-01-10,96.680000,96.689900,False,94.861300,95.437700,reg,2110920
FIS,2018-01-11,97.176900,97.196800,False,96.461300,96.729700,reg,1239274
FIS,2018-01-12,97.007900,97.385600,False,96.312200,97.256400,reg,1773403
FIS,2018-01-16,96.570600,97.753300,False,96.352000,97.196800,reg,1448584
FIS,2018-01-17,96.998000,97.360700,False,96.650100,97.166900,reg,1407576
FIS,2018-01-18,96.938400,97.455200,False,96.908500,97.345800,reg,1235480
FIS,2018-01-19,97.862600,97.981900,False,97.031900,97.266300,reg,1627054
FIS,2018-01-22,98.578200,98.588100,False,97.803000,98.021600,reg,1111924
FIS,2018-01-23,98.518600,99.194400,False,98.329700,98.419200,reg,971557
FIS,2018-01-24,99.939700,100.188200,False,98.608000,98.985700,reg,1542895
FIS,2018-01-25,100.873900,101.172100,False,99.918600,100.039100,reg,1195337
FIS,2018-01-26,102.245400,102.434300,False,100.953400,101.172100,reg,1419726
FIS,2018-01-29,102.056600,103.010700,False,101.857800,102.275200,reg,1248384
FIS,2018-01-30,102.026800,102.444200,False,101.549700,101.728600,reg,1222105
FIS,2018-01-31,101.728600,102.543600,False,101.539800,102.036700,reg,1500377
FIS,2018-02-01,101.480200,102.245400,False,101.092600,101.669000,reg,1530797
FIS,2018-02-02,100.188200,101.592000,False,100.158400,100.933600,reg,1612556
FIS,2018-02-05,96.600500,100.784500,False,96.431500,99.969500,reg,2636020
FIS,2018-02-06,95.129600,95.619000,False,91.876400,94.761900,reg,5946276
FIS,2018-02-07,96.173100,97.604200,False,94.891100,95.149500,reg,3099796
FIS,2018-02-08,92.168000,97.385600,False,92.118300,96.222800,reg,3058332
FIS,2018-02-09,94.443800,95.129600,False,91.551800,92.814000,reg,2572010
FIS,2018-02-12,94.563100,95.785500,False,94.314600,95.179300,reg,1789938
FIS,2018-02-13,95.576800,95.696100,False,93.842600,94.493500,reg,1144098
FIS,2018-02-14,95.407900,95.810400,False,94.742000,95.089800,reg,1590831
FIS,2018-02-15,95.964400,95.974300,False,94.940800,95.725900,reg,1538136
FIS,2018-02-16,97.216600,97.554500,False,95.944500,95.944500,reg,1098098
FIS,2018-02-20,96.719700,97.405500,False,95.697100,96.640200,reg,1501178
FIS,2018-02-21,96.550800,98.309800,False,96.540800,96.948300,reg,1215760
FIS,2018-02-22,97.425300,98.538400,False,96.660100,97.037700,reg,2315304
FIS,2018-02-23,99.204300,99.224200,False,97.475000,98.001800,reg,1805316
FIS,2018-02-26,99.303700,100.476400,False,99.095000,99.393100,reg,2047911
FIS,2018-02-27,97.832800,99.601800,False,97.822900,99.333500,reg,1253399
FIS,2018-02-28,96.580600,98.876300,False,96.550800,97.892400,reg,1987170
FIS,2018-03-01,95.368100,96.968200,False,94.930800,96.650100,reg,1350759
FIS,2018-03-02,96.302300,96.461300,False,94.165600,94.692300,reg,1260836
FIS,2018-03-05,98.975700,99.015500,False,95.646400,95.646400,reg,2357011
FIS,2018-03-06,98.101100,99.562100,False,97.832800,99.204300,reg,1419539
FIS,2018-03-07,97.962000,98.140900,False,97.186800,97.306100,reg,1398498
FIS,2018-03-08,98.667600,98.737200,False,97.922300,98.528500,reg,1220650
FIS,2018-03-09,100.148400,100.208100,False,98.777000,99.283800,reg,1703128
FIS,2018-03-12,100.605600,100.963400,False,99.681300,100.158400,reg,2355197
FIS,2018-03-13,99.790700,101.062800,False,99.373200,100.595700,reg,1501172
FIS,2018-03-14,99.701200,100.357100,False,99.234100,99.770800,reg,1233046
FIS,2018-03-15,99.800900,100.748100,False,99.551700,100.090000,reg,782978
FIS,2018-03-16,100.339300,100.578600,False,99.960400,99.980400,reg,1700811
FIS,2018-03-19,99.751100,100.399100,False,99.083100,100.090000,reg,715767
FIS,2018-03-20,100.618500,100.748100,False,99.551700,100.040200,reg,962596
FIS,2018-03-21,100.279500,101.436000,False,100.179800,100.807900,reg,1023464
FIS,2018-03-22,97.228600,99.671300,False,97.119000,99.671300,reg,1754292
FIS,2018-03-23,94.576600,98.001300,False,94.556600,97.338300,reg,1665417
FIS,2018-03-26,95.872700,96.062100,False,94.267500,95.503800,reg,1942434
FIS,2018-03-27,94.397100,96.500800,False,93.798900,96.251600,reg,1356766
