symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HFC,2017-08-16,26.965100,28.186400,False,26.906900,28.099100,reg,2414936
HFC,2017-08-17,26.577400,27.110500,False,26.577400,26.945700,reg,2369834
HFC,2017-08-18,26.810000,27.177000,False,26.373800,26.577400,reg,1821234
HFC,2017-08-21,27.006200,27.045400,False,26.525500,26.731500,reg,1752023
HFC,2017-08-22,27.251400,27.359300,False,26.908100,27.006200,reg,1419341
HFC,2017-08-23,27.565300,27.634000,False,26.898300,27.025800,reg,1251776
HFC,2017-08-24,28.350100,28.664000,False,27.643800,27.643800,reg,5082848
HFC,2017-08-25,28.997600,29.488000,False,28.487500,28.624800,reg,4599518
HFC,2017-08-28,30.871200,31.636400,False,30.096200,30.282600,reg,8433060
HFC,2017-08-29,31.597100,31.636400,False,30.449500,30.655400,reg,4407252
HFC,2017-08-30,31.391100,31.979700,False,31.244000,31.881600,reg,4820959
HFC,2017-08-31,30.714300,31.578500,False,30.174700,31.518700,reg,6567271
HFC,2017-09-01,31.881600,32.023900,False,30.488600,30.930100,reg,3927551
HFC,2017-09-05,30.047200,31.302800,False,29.586100,31.234200,reg,4579108
HFC,2017-09-06,30.665200,30.753500,False,30.076600,30.390500,reg,3753316
HFC,2017-09-07,31.283200,31.302800,False,30.567100,30.753500,reg,1934172
HFC,2017-09-08,31.783500,31.960100,False,30.930100,31.096800,reg,2605146
HFC,2017-09-11,32.087600,32.332900,False,31.351900,31.812900,reg,2604575
HFC,2017-09-12,32.352500,32.705600,False,32.019000,32.175900,reg,2125937
HFC,2017-09-13,32.107200,32.411300,False,31.508900,32.381900,reg,3289139
HFC,2017-09-14,31.538300,31.999300,False,31.342100,31.999300,reg,2932817
HFC,2017-09-15,31.773700,32.092500,False,31.499000,31.557900,reg,4132104
HFC,2017-09-18,32.264200,32.460400,False,31.839500,31.871800,reg,2426897
HFC,2017-09-19,33.029400,33.068600,False,32.019000,32.264200,reg,2521482
HFC,2017-09-20,33.264800,33.392300,False,32.676200,33.039200,reg,1874671
HFC,2017-09-21,33.235400,33.559100,False,32.960700,33.166700,reg,1662818
HFC,2017-09-22,33.588500,33.774900,False,33.166700,33.333500,reg,1242856
HFC,2017-09-25,34.481200,34.883400,False,33.618900,33.647400,reg,3315058
HFC,2017-09-26,33.951500,34.510600,False,33.823900,34.285000,reg,2968233
HFC,2017-09-27,34.020100,34.118100,False,33.073900,33.873000,reg,2552153
HFC,2017-09-28,35.305200,35.383700,False,34.177100,34.451800,reg,2969848
HFC,2017-09-29,35.285600,35.766300,False,34.982000,35.305200,reg,3373283
HFC,2017-10-02,35.413100,35.741700,False,34.814700,35.010900,reg,2499776
HFC,2017-10-03,35.776100,35.982100,False,35.020700,35.501400,reg,2239812
HFC,2017-10-04,36.090000,36.129200,False,35.383700,35.776100,reg,1938820
HFC,2017-10-05,35.167900,36.296000,False,34.854000,36.178300,reg,3771618
HFC,2017-10-06,34.746100,35.050200,False,33.814100,33.863200,reg,3554135
HFC,2017-10-09,35.491600,35.555400,False,34.863800,35.109000,reg,1937697
HFC,2017-10-10,35.501400,35.913400,False,35.207100,35.864400,reg,2107897
HFC,2017-10-11,35.825100,35.834900,False,35.216900,35.442500,reg,1864074
HFC,2017-10-12,35.628900,35.795700,False,35.118800,35.550500,reg,1874876
HFC,2017-10-13,35.687800,36.001700,False,35.589700,35.879100,reg,1304605
HFC,2017-10-16,35.403300,35.785900,False,35.025600,35.697600,reg,1681428
HFC,2017-10-17,35.628900,35.884000,False,35.373900,35.530800,reg,1551203
HFC,2017-10-18,35.403300,35.820200,False,35.246400,35.638700,reg,1915858
HFC,2017-10-19,35.442500,35.452400,False,34.814700,35.001100,reg,1158746
HFC,2017-10-20,36.011500,36.139000,False,35.266000,35.766300,reg,2496661
HFC,2017-10-23,35.579900,36.139000,False,35.530800,35.952700,reg,1412062
HFC,2017-10-24,35.707400,35.813600,False,34.942300,34.942300,reg,1664027
HFC,2017-10-25,35.609300,36.227700,False,35.177700,35.678000,reg,2548536
HFC,2017-10-26,35.413100,35.766300,False,35.030500,35.579900,reg,1965125
HFC,2017-10-27,35.579900,35.668200,False,35.030500,35.256200,reg,1952194
HFC,2017-10-30,36.207700,36.551000,False,35.638700,35.678000,reg,3324436
HFC,2017-10-31,36.246900,36.708000,False,35.717200,36.011500,reg,3758308
HFC,2017-11-01,38.895600,39.010800,False,36.909100,37.021900,reg,5335643
HFC,2017-11-02,39.484200,40.553400,False,38.669900,39.189900,reg,4398984
HFC,2017-11-03,39.376300,39.935400,False,39.278200,39.700000,reg,2284027
HFC,2017-11-06,41.269500,41.426500,False,39.572400,39.621500,reg,3030552
HFC,2017-11-07,41.524600,41.661900,False,40.945800,41.171400,reg,2477057
HFC,2017-11-08,41.514800,41.681500,False,40.533800,41.455900,reg,2557255
HFC,2017-11-09,41.397100,41.397100,False,40.543600,41.191000,reg,2884373
HFC,2017-11-10,41.249900,41.691300,False,41.063500,41.387200,reg,2245390
HFC,2017-11-13,41.053700,41.789400,False,40.886900,41.279300,reg,1669117
