symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
USB,2017-08-16,51.638400,51.990100,False,51.442900,51.892400,reg,3173389
USB,2017-08-17,50.534300,51.570000,False,50.495200,51.462500,reg,5465547
USB,2017-08-18,50.495200,50.759000,False,50.202100,50.377900,reg,5299712
USB,2017-08-21,50.485400,50.671000,False,50.255800,50.504900,reg,5131068
USB,2017-08-22,50.749200,50.866500,False,50.485400,50.544000,reg,3115300
USB,2017-08-23,50.622200,50.876200,False,50.407200,50.475600,reg,3439995
USB,2017-08-24,50.661300,50.915300,False,50.553800,50.817600,reg,2457386
USB,2017-08-25,50.876200,51.208400,False,50.788300,50.895800,reg,3130463
USB,2017-08-28,50.768800,51.091200,False,50.563600,50.964200,reg,2397406
USB,2017-08-29,50.319300,50.446300,False,49.996900,50.182500,reg,5577488
USB,2017-08-30,50.407200,50.602700,False,50.299800,50.348600,reg,3370436
USB,2017-08-31,50.075000,50.680800,False,50.016400,50.632000,reg,5196902
USB,2017-09-01,50.495200,50.759000,False,50.065300,50.202100,reg,3656465
USB,2017-09-05,49.703700,50.260700,False,49.479000,50.211800,reg,6496181
USB,2017-09-06,49.742800,50.040800,False,49.576700,49.879600,reg,4281378
USB,2017-09-07,48.716900,49.821000,False,48.399400,49.723300,reg,6565418
USB,2017-09-08,48.834100,49.205400,False,48.560600,48.609400,reg,6052039
USB,2017-09-11,49.713500,49.884500,False,49.253600,49.381300,reg,4654175
USB,2017-09-12,50.387700,50.749200,False,49.928500,49.967600,reg,5050773
USB,2017-09-13,50.846900,50.905500,False,50.153200,50.202100,reg,6755717
USB,2017-09-14,50.456100,50.973900,False,50.358400,50.817600,reg,4444522
USB,2017-09-15,50.622200,50.632000,False,50.182500,50.309500,reg,6146008
USB,2017-09-18,51.179100,51.276800,False,50.661300,50.807800,reg,4373059
USB,2017-09-19,51.941200,52.058500,False,51.120500,51.198700,reg,5464664
USB,2017-09-20,52.293000,52.478600,False,51.555300,52.009600,reg,5409929
USB,2017-09-21,52.507900,52.605700,False,52.175700,52.371200,reg,5870234
USB,2017-09-22,52.439600,52.478600,False,51.833800,52.253900,reg,6240972
USB,2017-09-25,52.380900,52.566600,False,52.043800,52.273400,reg,4482047
USB,2017-09-26,52.371200,52.527500,False,52.136700,52.380900,reg,5163857
USB,2017-09-27,52.908500,53.104000,False,52.625200,52.918300,reg,7605587
USB,2017-09-28,52.545000,52.938000,False,52.176000,52.761200,reg,7642752
USB,2017-09-29,52.653100,53.105100,False,52.328900,52.545000,reg,7211926
USB,2017-10-02,52.505700,52.613800,False,51.994800,52.358300,reg,8323241
USB,2017-10-03,52.535200,52.702200,False,51.994800,52.446800,reg,6814420
USB,2017-10-04,52.220800,52.476200,False,52.166700,52.299400,reg,6523288
USB,2017-10-05,52.820100,53.055900,False,52.024300,52.279700,reg,5721487
USB,2017-10-06,53.232800,53.291700,False,52.731700,53.026400,reg,4492829
USB,2017-10-09,52.908500,53.301600,False,52.800500,53.301600,reg,2858895
USB,2017-10-10,53.281900,53.316300,False,52.879100,52.918400,reg,3263632
USB,2017-10-11,53.311400,53.399800,False,52.820100,53.046100,reg,4969423
USB,2017-10-12,53.046100,53.390000,False,52.947800,53.173800,reg,4233946
USB,2017-10-13,53.183700,53.488200,False,52.628500,52.859400,reg,6316527
USB,2017-10-16,53.311400,53.468600,False,53.046100,53.173800,reg,5105319
USB,2017-10-17,52.938000,53.448900,False,52.810300,53.399800,reg,5299562
USB,2017-10-18,52.338700,52.967500,False,51.420000,52.967500,reg,10619883
USB,2017-10-19,52.653100,52.967500,False,52.043900,52.043900,reg,6171133
USB,2017-10-20,53.144400,53.281900,False,52.879100,53.203300,reg,7021552
USB,2017-10-23,53.183700,53.291700,False,52.967500,53.144400,reg,4965361
USB,2017-10-24,53.262300,53.665100,False,53.070700,53.478400,reg,6643256
USB,2017-10-25,53.193500,53.586500,False,52.790600,53.488200,reg,5246861
USB,2017-10-26,53.350700,53.694500,False,53.272100,53.517700,reg,5726497
USB,2017-10-27,53.488200,53.507900,False,53.014200,53.262300,reg,4862947
USB,2017-10-30,53.311400,53.498100,False,53.095200,53.272100,reg,4243764
USB,2017-10-31,53.429300,53.861600,False,53.065800,53.173800,reg,5881994
USB,2017-11-01,53.527500,53.783000,False,53.311400,53.625800,reg,4642631
USB,2017-11-02,53.920500,54.117000,False,53.114900,53.419500,reg,4803794
USB,2017-11-03,53.694600,53.832100,False,53.390000,53.645400,reg,5218600
USB,2017-11-06,53.891100,53.999100,False,53.360500,53.586500,reg,5501741
USB,2017-11-07,52.515500,53.979500,False,52.441900,53.841900,reg,7539327
USB,2017-11-08,51.759000,52.505700,False,51.709900,52.407500,reg,6242110
USB,2017-11-09,51.199000,51.641100,False,50.874700,51.493700,reg,6012136
USB,2017-11-10,50.707700,51.444600,False,50.678200,51.307000,reg,5514808
USB,2017-11-13,50.776500,50.904200,False,50.245900,50.540700,reg,5843993
USB,2017-11-14,50.923900,50.933700,False,50.432600,50.481700,reg,5472650
USB,2017-11-15,51.100700,51.267700,False,50.452300,50.511200,reg,5389490
USB,2017-11-16,50.904200,51.336500,False,50.874700,51.267700,reg,4449085
USB,2017-11-17,50.973000,51.130200,False,50.619300,50.678200,reg,3297592
USB,2017-11-20,51.022100,51.120400,False,50.830500,51.120400,reg,3273190
USB,2017-11-21,50.982800,51.238300,False,50.737200,51.238300,reg,5194525
USB,2017-11-22,51.002500,51.140000,False,50.928800,50.963200,reg,4513565
USB,2017-11-24,50.923900,51.159700,False,50.796100,51.090900,reg,1466876
USB,2017-11-27,50.815800,51.081100,False,50.786300,50.992600,reg,3727889
USB,2017-11-28,52.093100,52.152000,False,50.796100,50.855100,reg,5608888
USB,2017-11-29,53.802600,53.988300,False,52.436900,52.446800,reg,10938021
USB,2017-11-30,54.185800,54.942400,False,53.832100,54.117000,reg,8662938
USB,2017-12-01,53.940200,54.421600,False,52.761200,54.264400,reg,7258874
USB,2017-12-04,54.657400,55.438500,False,54.657400,54.795000,reg,6470241
USB,2017-12-05,53.861600,54.824500,False,53.699500,54.657400,reg,6004140
USB,2017-12-06,53.635600,54.067900,False,53.473500,53.783000,reg,3822075
USB,2017-12-07,53.940200,54.117000,False,53.281900,53.891100,reg,4404379
USB,2017-12-08,54.392100,54.392100,False,53.557000,54.136700,reg,4371863
USB,2017-12-11,54.303700,54.608300,False,54.151400,54.190700,reg,3891967
USB,2017-12-12,54.529700,54.834300,False,53.694600,54.529700,reg,6037346
USB,2017-12-13,53.645400,54.647600,False,53.616000,54.470700,reg,5046582
USB,2017-12-14,53.203300,53.891100,False,53.134500,53.851800,reg,4467596
USB,2017-12-15,53.547200,53.959800,False,53.281900,53.606100,reg,13109926
USB,2017-12-18,53.822300,54.195600,False,53.694600,53.979500,reg,5325323
USB,2017-12-19,53.606100,54.166200,False,53.586500,54.126900,reg,5964900
USB,2017-12-20,53.311400,54.215300,False,53.124200,54.097400,reg,5688813
USB,2017-12-21,53.576700,53.851800,False,53.306500,53.704400,reg,3926390
USB,2017-12-22,53.507900,53.891100,False,53.203300,53.851800,reg,3800836
USB,2017-12-26,53.065800,53.714200,False,52.888900,53.537400,reg,2807036
USB,2017-12-27,53.124700,53.278400,False,52.952800,53.144400,reg,3754249
USB,2017-12-28,53.302500,53.361800,False,53.060500,53.272900,reg,3216036
USB,2017-12-29,52.937000,53.500100,False,52.937000,53.470500,reg,3949804
USB,2018-01-02,53.381600,53.687900,False,53.147800,53.401300,reg,5367744
USB,2018-01-03,53.905200,54.107800,False,53.302500,53.351900,reg,5043782
USB,2018-01-04,54.320200,54.848800,False,53.944700,54.033700,reg,7583596
USB,2018-01-05,54.656100,54.833900,False,54.290500,54.764800,reg,6863236
USB,2018-01-08,54.735100,54.863600,False,54.478300,54.507900,reg,6817351
USB,2018-01-09,55.110600,55.594700,False,54.814200,54.883300,reg,6392061
USB,2018-01-10,55.525500,56.019500,False,55.169900,55.318100,reg,7121771
USB,2018-01-11,55.999800,56.059100,False,55.545300,55.802200,reg,6146935
USB,2018-01-12,56.296200,56.434500,False,55.910900,56.276400,reg,5339764
USB,2018-01-16,56.483900,56.997700,False,56.246800,56.849500,reg,8840208
USB,2018-01-17,55.663900,56.355500,False,54.705500,56.355500,reg,9782081
USB,2018-01-18,55.476100,56.128200,False,55.416900,55.841700,reg,9218132
USB,2018-01-19,55.782400,55.841700,False,55.327900,55.812100,reg,10529331
USB,2018-01-22,56.572800,56.572800,False,55.861500,55.861500,reg,7687224
USB,2018-01-23,56.493800,56.790200,False,56.108500,56.177600,reg,5449676
USB,2018-01-24,57.056900,57.244700,False,56.622200,56.622200,reg,5612742
