symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JCI,2017-08-16,36.517100,36.925600,False,36.342100,36.877000,reg,9637725
JCI,2017-08-17,35.875300,36.672700,False,35.807200,36.419900,reg,10463457
JCI,2017-08-18,36.030900,36.390700,False,35.729400,35.855800,reg,4523953
JCI,2017-08-21,37.217300,37.761900,False,36.119500,36.128100,reg,13091925
JCI,2017-08-22,37.557700,37.586900,False,36.731100,37.285400,reg,8637403
JCI,2017-08-23,37.499400,37.771700,False,37.217300,37.314600,reg,6255028
JCI,2017-08-24,37.528500,37.771700,False,37.372900,37.577200,reg,5425734
JCI,2017-08-25,37.761900,38.044000,False,37.655000,37.800800,reg,3941935
JCI,2017-08-28,37.771700,37.917500,False,37.548000,37.839700,reg,2652650
JCI,2017-08-29,37.684100,37.806000,False,37.416700,37.635500,reg,2576848
JCI,2017-08-30,38.063400,38.141200,False,37.616100,37.859200,reg,3427063
JCI,2017-08-31,38.501000,38.899700,False,38.180100,38.257900,reg,7634270
JCI,2017-09-01,38.792800,38.967800,False,38.403800,38.578800,reg,3953925
JCI,2017-09-05,38.899700,39.016400,False,38.666300,38.792800,reg,4166075
JCI,2017-09-06,38.530200,39.230400,False,38.462100,38.938600,reg,5104074
JCI,2017-09-07,38.131500,38.705200,False,37.966200,38.705200,reg,3533524
JCI,2017-09-08,38.082900,38.394100,False,37.888400,38.121800,reg,4264778
JCI,2017-09-11,38.316300,38.559400,False,37.995300,38.257900,reg,4681795
JCI,2017-09-12,38.899700,39.006700,False,38.335800,38.384300,reg,2877219
JCI,2017-09-13,38.802500,38.992100,False,38.603100,38.977500,reg,3028405
JCI,2017-09-14,38.997000,39.006700,False,38.520500,38.666300,reg,4057174
JCI,2017-09-15,38.715000,38.997000,False,38.574000,38.919200,reg,6186135
JCI,2017-09-18,38.481600,38.783000,False,38.199600,38.783000,reg,5758707
JCI,2017-09-19,37.966200,38.549600,False,37.878600,38.549600,reg,5653598
JCI,2017-09-20,38.656600,39.210900,False,38.102300,38.102300,reg,5681526
JCI,2017-09-21,38.880300,38.928900,False,38.423200,38.724700,reg,3170836
JCI,2017-09-22,39.036900,39.095600,False,38.645400,38.939000,reg,2617293
JCI,2017-09-25,39.262000,39.271700,False,38.880300,39.036900,reg,3752547
JCI,2017-09-26,40.064400,40.240600,False,39.066200,39.164100,reg,6581989
JCI,2017-09-27,39.584900,40.309100,False,39.526200,40.221000,reg,6322414
JCI,2017-09-28,39.203200,39.536000,False,38.464400,39.438100,reg,6972866
JCI,2017-09-29,39.428300,39.487000,False,38.909700,39.144500,reg,3899303
JCI,2017-10-02,39.584900,39.888300,False,39.447900,39.555500,reg,3492387
JCI,2017-10-03,39.604500,39.868700,False,39.350000,39.633800,reg,3773887
JCI,2017-10-04,40.074200,40.123100,False,39.428300,39.682800,reg,3854077
JCI,2017-10-05,40.318900,40.573300,False,39.920600,40.035100,reg,3645930
JCI,2017-10-06,40.191600,40.416700,False,40.113400,40.289500,reg,3167745
JCI,2017-10-09,39.731700,40.318900,False,39.653400,40.230800,reg,2932312
JCI,2017-10-10,40.602700,41.033200,False,39.790400,39.790400,reg,8196063
JCI,2017-10-11,40.465700,40.759200,False,40.299300,40.592900,reg,3866685
JCI,2017-10-12,40.504800,40.592900,False,40.132900,40.269900,reg,2884427
JCI,2017-10-13,40.798400,40.876700,False,40.465700,40.563500,reg,3202348
JCI,2017-10-16,40.857100,40.964700,False,40.524400,40.925600,reg,2965096
JCI,2017-10-17,40.318900,40.837500,False,40.216100,40.729900,reg,3429232
JCI,2017-10-18,39.790400,40.299300,False,39.761000,39.995900,reg,3736411
JCI,2017-10-19,40.358000,40.465700,False,39.731700,39.800200,reg,3588609
JCI,2017-10-20,40.729900,41.033200,False,40.465700,40.573300,reg,4016738
JCI,2017-10-23,40.720100,40.886500,False,40.563500,40.739700,reg,3016201
JCI,2017-10-24,41.062600,41.282800,False,40.563500,40.700500,reg,4193570
JCI,2017-10-25,40.318900,41.219200,False,39.907800,41.062600,reg,4505147
JCI,2017-10-26,41.268100,41.405100,False,40.524400,40.602700,reg,5360756
JCI,2017-10-27,41.503000,41.688900,False,41.131100,41.219200,reg,3886394
JCI,2017-10-30,41.238800,41.542100,False,40.940300,41.277900,reg,4778245
JCI,2017-10-31,40.504800,41.082200,False,40.358000,41.082200,reg,5013394
JCI,2017-11-01,40.318900,40.955000,False,40.221000,40.866900,reg,3969590
JCI,2017-11-02,39.780600,40.514600,False,39.692500,40.269900,reg,3376948
JCI,2017-11-03,39.810000,40.103600,False,39.467500,39.643600,reg,3561173
JCI,2017-11-06,40.211200,40.465700,False,39.858900,39.966600,reg,3468374
JCI,2017-11-07,40.113400,40.671200,False,39.898100,40.338400,reg,4198097
JCI,2017-11-08,40.123100,40.294400,False,39.810000,40.005700,reg,3617333
JCI,2017-11-09,37.686400,40.377600,False,37.461300,39.350000,reg,10586364
JCI,2017-11-10,36.140200,36.991600,False,35.699800,36.991600,reg,13793684
JCI,2017-11-13,35.230100,35.876000,False,35.083000,35.846600,reg,11405109
JCI,2017-11-14,35.122400,35.396400,False,34.858200,35.083300,reg,12358421
JCI,2017-11-15,34.965800,35.044100,False,33.771900,34.731000,reg,10840306
JCI,2017-11-16,35.367100,35.445400,False,34.603800,35.053900,reg,5557164
JCI,2017-11-17,35.611700,35.758500,False,34.965800,35.190900,reg,5414720
JCI,2017-11-20,35.288800,36.003200,False,35.132200,35.954200,reg,4311627
JCI,2017-11-21,35.230100,35.572600,False,34.965800,35.239900,reg,4548518
JCI,2017-11-22,36.003200,36.037400,False,35.230100,35.230100,reg,5848244
JCI,2017-11-24,36.120600,36.150000,False,35.783000,36.022700,reg,1935552
JCI,2017-11-27,36.296800,36.453300,False,35.905300,36.140200,reg,6357792
JCI,2017-11-28,37.598300,37.706000,False,36.247800,36.453300,reg,6661308
JCI,2017-11-29,37.275400,37.676600,False,37.089400,37.539600,reg,4917409
JCI,2017-11-30,36.835000,37.490700,False,36.652000,37.392800,reg,8348304
JCI,2017-12-01,36.619700,37.011100,False,35.983600,36.923100,reg,6359751
JCI,2017-12-04,36.629500,36.981800,False,36.512100,36.913300,reg,8025307
JCI,2017-12-05,36.335900,36.654000,False,36.228300,36.619700,reg,6577667
JCI,2017-12-06,36.443600,36.883900,False,36.283200,36.335900,reg,5860811
JCI,2017-12-07,36.561000,37.099200,False,36.414200,36.874100,reg,5506556
JCI,2017-12-08,36.609900,36.649100,False,35.738900,36.609900,reg,7141668
JCI,2017-12-11,36.903500,37.216700,False,36.488200,36.492500,reg,4515693
JCI,2017-12-12,37.432000,37.471100,False,36.649100,37.432000,reg,6617588
JCI,2017-12-13,36.854600,37.402600,False,36.844800,37.275400,reg,5143601
JCI,2017-12-14,36.609900,36.903500,False,36.570800,36.815400,reg,3072066
JCI,2017-12-15,36.718300,36.935100,False,36.255100,36.905600,reg,8063022
JCI,2017-12-18,36.964700,37.201200,False,36.649300,37.014000,reg,5518716
JCI,2017-12-19,36.915400,37.102600,False,36.659200,37.004100,reg,6150316
JCI,2017-12-20,37.102600,37.309600,False,36.885800,37.092800,reg,4742861
JCI,2017-12-21,37.447600,37.526400,False,37.092800,37.211000,reg,5973404
JCI,2017-12-22,37.556000,37.654500,False,37.324400,37.418000,reg,4355188
