symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RF,2017-08-16,14.038700,14.293300,False,14.019100,14.234500,reg,10905937
RF,2017-08-17,13.696100,14.097500,False,13.666700,13.980000,reg,14048059
RF,2017-08-18,13.764600,13.931000,False,13.598200,13.617800,reg,14369574
RF,2017-08-21,13.745000,13.774400,False,13.647100,13.764600,reg,9522610
RF,2017-08-22,13.940800,13.994700,False,13.812600,13.813500,reg,10391553
RF,2017-08-23,14.009300,14.166000,False,13.803800,13.833100,reg,12878209
RF,2017-08-24,14.146400,14.166000,False,14.014200,14.077900,reg,9752725
RF,2017-08-25,14.146400,14.273700,False,14.126800,14.195400,reg,7536367
RF,2017-08-28,13.989800,14.205100,False,13.960400,14.156200,reg,15370356
RF,2017-08-29,13.862500,13.911400,False,13.676500,13.803800,reg,13822954
RF,2017-08-30,13.940800,14.004500,False,13.847800,13.872300,reg,9641674
RF,2017-08-31,13.813500,13.999600,False,13.813500,13.980000,reg,10356256
RF,2017-09-01,13.931000,14.058300,False,13.813500,13.833100,reg,8064264
RF,2017-09-05,13.353400,13.842900,False,13.314300,13.842900,reg,14187995
RF,2017-09-06,13.333800,13.461100,False,13.284900,13.422000,reg,9733647
RF,2017-09-07,12.979100,13.412700,False,12.836200,13.314100,reg,11124675
RF,2017-09-08,13.067800,13.195900,False,12.939600,12.949500,reg,12265438
RF,2017-09-11,13.324000,13.442200,False,13.186000,13.245100,reg,13296640
RF,2017-09-12,13.501400,13.664000,False,13.363400,13.383100,reg,11801608
RF,2017-09-13,13.540800,13.639300,False,13.442200,13.471800,reg,11526904
RF,2017-09-14,13.491500,13.688600,False,13.471800,13.540800,reg,13712706
RF,2017-09-15,13.550700,13.570400,False,13.452100,13.471800,reg,13642196
RF,2017-09-18,13.816700,13.885700,False,13.570400,13.609800,reg,12524972
RF,2017-09-19,13.944900,13.964600,False,13.767500,13.797000,reg,12606072
RF,2017-09-20,14.102500,14.132100,False,13.718200,13.925100,reg,15824314
RF,2017-09-21,14.220800,14.250400,False,14.023700,14.023700,reg,9552122
RF,2017-09-22,14.210900,14.220800,False,14.082800,14.142000,reg,10885824
RF,2017-09-25,14.270100,14.348900,False,14.161700,14.161700,reg,11470532
RF,2017-09-26,14.496700,14.555900,False,14.260200,14.289800,reg,12868958
RF,2017-09-27,14.831800,14.959900,False,14.644600,14.723400,reg,12811125
RF,2017-09-28,14.822000,14.940200,False,14.708600,14.861400,reg,11072180
RF,2017-09-29,15.009200,15.107700,False,14.822000,14.831800,reg,10157758
RF,2017-10-02,15.009200,15.019100,False,14.772700,14.871200,reg,13231477
RF,2017-10-03,14.950100,15.088000,False,14.841700,15.028900,reg,9730855
RF,2017-10-04,14.871200,14.969800,False,14.831800,14.900800,reg,9423749
RF,2017-10-05,15.048600,15.064500,False,14.782500,14.881100,reg,9283005
RF,2017-10-06,14.989500,15.255600,False,14.940200,15.147200,reg,13544368
RF,2017-10-09,14.792400,15.019100,False,14.782500,14.999300,reg,9380671
RF,2017-10-10,14.940200,14.959900,False,14.772700,14.782500,reg,9550797
RF,2017-10-11,14.822000,14.910600,False,14.693800,14.757900,reg,13462737
RF,2017-10-12,14.693800,14.930400,False,14.659300,14.861400,reg,10460498
RF,2017-10-13,14.615000,14.753000,False,14.408000,14.654400,reg,9732046
RF,2017-10-16,14.743100,14.762800,False,14.624900,14.634700,reg,6798093
RF,2017-10-17,14.565700,14.782500,False,14.536200,14.743100,reg,8543514
RF,2017-10-18,14.684000,14.743100,False,14.555900,14.654400,reg,7211084
RF,2017-10-19,14.753000,14.812100,False,14.467200,14.546000,reg,10489671
RF,2017-10-20,14.999300,15.028900,False,14.866300,14.959900,reg,10315390
RF,2017-10-23,14.900800,15.107700,False,14.841700,15.048600,reg,16399188
RF,2017-10-24,15.216200,15.295000,False,14.792400,14.841700,reg,20275540
RF,2017-10-25,15.344300,15.575900,False,15.157000,15.226000,reg,19364629
RF,2017-10-26,15.580800,15.649800,False,15.373800,15.373800,reg,18389313
RF,2017-10-27,15.492100,15.620200,False,15.462500,15.521700,reg,11897783
RF,2017-10-30,15.373800,15.482200,False,15.309800,15.373800,reg,10514783
RF,2017-10-31,15.255600,15.447700,False,15.255600,15.364000,reg,12445373
RF,2017-11-01,15.334400,15.541400,False,15.275300,15.314700,reg,9210606
RF,2017-11-02,15.482200,15.531500,False,15.097900,15.275300,reg,15041864
RF,2017-11-03,15.580800,15.659600,False,15.383700,15.403400,reg,12768774
RF,2017-11-06,15.649800,15.689200,False,15.501900,15.551200,reg,9596129
RF,2017-11-07,15.245700,15.738500,False,15.216200,15.630100,reg,16027538
RF,2017-11-08,15.137300,15.275300,False,14.979600,15.186600,reg,13251302
RF,2017-11-09,15.058500,15.245700,False,14.881100,15.038800,reg,16629086
RF,2017-11-10,14.950100,15.216200,False,14.940200,15.117600,reg,11869858
RF,2017-11-13,15.216200,15.265400,False,14.841700,14.890900,reg,12688457
RF,2017-11-14,15.462500,15.521700,False,15.137300,15.166900,reg,12554022
RF,2017-11-15,15.570900,15.669500,False,15.255600,15.344300,reg,16554097
RF,2017-11-16,15.472400,15.758200,False,15.423100,15.758200,reg,17455509
RF,2017-11-17,15.570900,15.659600,False,15.314700,15.373800,reg,10911430
RF,2017-11-20,15.630100,15.689200,False,15.511800,15.570900,reg,11252983
RF,2017-11-21,15.433000,15.679300,False,15.423100,15.669500,reg,13636512
RF,2017-11-22,15.334400,15.501900,False,15.314700,15.501900,reg,9616132
RF,2017-11-24,15.344300,15.442800,False,15.324600,15.373800,reg,3487115
RF,2017-11-27,15.295000,15.403400,False,15.245700,15.383700,reg,7915613
RF,2017-11-28,15.768000,15.786700,False,15.324600,15.344300,reg,14584997
RF,2017-11-29,16.329800,16.448000,False,15.925700,15.935600,reg,18101147
RF,2017-11-30,16.349500,16.694400,False,16.290400,16.438200,reg,19716309
RF,2017-12-01,16.408600,16.487500,False,15.817300,16.359300,reg,16312580
RF,2017-12-04,16.704300,16.871800,False,16.610600,16.753500,reg,16551294
RF,2017-12-05,16.625400,16.921100,False,16.536700,16.793000,reg,11926952
RF,2017-12-06,16.536700,16.753500,False,16.477600,16.556400,reg,8467546
RF,2017-12-07,16.814200,16.824100,False,16.422800,16.497100,reg,9864962
RF,2017-12-08,16.923100,16.957800,False,16.739800,16.853800,reg,8342862
RF,2017-12-11,16.824100,17.017300,False,16.764600,16.893400,reg,7813638
RF,2017-12-12,17.151000,17.225300,False,16.883500,17.151000,reg,10875735
RF,2017-12-13,16.923100,17.245200,False,16.913200,17.121300,reg,12384953
RF,2017-12-14,16.754700,17.022200,False,16.675400,16.962800,reg,10923407
RF,2017-12-15,16.962800,17.121300,False,16.764600,16.842900,reg,24017436
RF,2017-12-18,17.170800,17.250100,False,17.061900,17.081700,reg,10763659
RF,2017-12-19,17.141100,17.314800,False,17.071800,17.230300,reg,11164963
RF,2017-12-20,17.091600,17.369000,False,16.933100,17.319500,reg,8705425
RF,2017-12-21,17.329400,17.418600,False,17.210500,17.339300,reg,7848643
RF,2017-12-22,17.309600,17.398700,False,17.141100,17.398700,reg,5300579
RF,2017-12-26,17.190700,17.418600,False,17.101500,17.309600,reg,3994989
RF,2017-12-27,17.141100,17.260000,False,17.061900,17.260000,reg,5360820
RF,2017-12-28,17.220400,17.269900,False,17.091600,17.190700,reg,4386660
RF,2017-12-29,17.121300,17.304600,False,17.116400,17.289700,reg,6240672
RF,2018-01-02,17.210500,17.279800,False,17.081700,17.230300,reg,9950968
RF,2018-01-03,17.240200,17.309600,False,17.126300,17.170800,reg,8324642
RF,2018-01-04,17.378900,17.567200,False,17.339300,17.378900,reg,10343281
RF,2018-01-05,17.329400,17.478000,False,17.170800,17.438400,reg,10765041
RF,2018-01-08,17.309600,17.359100,False,17.170800,17.289700,reg,8292237
RF,2018-01-09,17.616700,17.755400,False,17.339300,17.339300,reg,9190339
RF,2018-01-10,17.914000,18.092300,False,17.636500,17.676200,reg,10142064
RF,2018-01-11,18.032900,18.102200,False,17.894100,17.963500,reg,6331325
RF,2018-01-12,18.112100,18.201300,False,18.032900,18.141800,reg,7141649
RF,2018-01-16,17.993200,18.260700,False,17.884200,18.201300,reg,9776145
RF,2018-01-17,18.191400,18.250800,False,17.735600,18.042800,reg,10112942
RF,2018-01-18,17.983300,18.378700,False,17.933800,18.181500,reg,11732949
RF,2018-01-19,18.498500,18.533200,False,18.122000,18.181500,reg,15230226
RF,2018-01-22,18.984000,18.994000,False,18.523300,18.726400,reg,13579464
RF,2018-01-23,19.182200,19.301100,False,18.805700,18.924600,reg,18157477
RF,2018-01-24,19.251600,19.420000,False,19.102900,19.202000,reg,18690072
RF,2018-01-25,18.964200,19.370500,False,18.949400,19.330800,reg,11805027
RF,2018-01-26,19.202000,19.202000,False,18.944400,19.083100,reg,8528999
RF,2018-01-29,19.083100,19.320900,False,19.043500,19.162400,reg,8093874
RF,2018-01-30,18.974100,19.142600,False,18.888600,18.914700,reg,6516731
RF,2018-01-31,19.053400,19.251600,False,18.964200,19.003900,reg,9979454
RF,2018-02-01,19.360600,19.420000,False,18.974100,19.013800,reg,9505133
RF,2018-02-02,19.073200,19.717200,False,19.023700,19.370500,reg,14249800
RF,2018-02-05,18.290500,19.202000,False,18.191400,18.845300,reg,17764456
RF,2018-02-06,18.498500,18.597600,False,17.567200,17.923900,reg,20334870
RF,2018-02-07,18.785900,19.023700,False,18.340000,18.379600,reg,14037332
RF,2018-02-08,17.735600,18.865100,False,17.735600,18.865100,reg,16345405
RF,2018-02-09,18.102200,18.260700,False,17.458200,17.983300,reg,18812156
RF,2018-02-12,18.300400,18.587700,False,18.112100,18.250800,reg,9323609
RF,2018-02-13,18.676900,18.711600,False,18.092300,18.171600,reg,13246359
RF,2018-02-14,19.192100,19.231700,False,18.558000,18.617400,reg,16959860
RF,2018-02-15,19.301100,19.385300,False,19.053400,19.311000,reg,8832404
RF,2018-02-16,19.271400,19.489400,False,19.182200,19.211900,reg,7873642
RF,2018-02-20,19.221800,19.489400,False,19.132700,19.251600,reg,6879104
RF,2018-02-21,19.439800,19.697400,False,19.192100,19.202000,reg,9887269
RF,2018-02-22,19.132700,19.627100,False,19.068300,19.538900,reg,12121736
RF,2018-02-23,19.469500,19.479500,False,19.073200,19.211900,reg,9741581
