symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VAR,2017-08-16,99.710000,100.195000,False,98.930000,99.260000,reg,742650
VAR,2017-08-17,99.260000,100.900000,False,99.170000,99.630000,reg,735912
VAR,2017-08-18,100.500000,100.730000,False,98.962000,99.000000,reg,1053948
VAR,2017-08-21,101.220000,101.360000,False,100.060000,100.480000,reg,943587
VAR,2017-08-22,102.570000,102.860000,False,100.840000,101.230000,reg,737244
VAR,2017-08-23,100.910000,102.310000,False,100.680000,102.310000,reg,767447
VAR,2017-08-24,101.270000,101.810000,False,101.020000,101.080000,reg,497604
VAR,2017-08-25,101.990000,102.620000,False,101.490000,101.490000,reg,389192
VAR,2017-08-28,102.890000,103.380000,False,102.210000,102.210000,reg,556184
VAR,2017-08-29,102.890000,103.040000,False,101.940000,102.390000,reg,473281
VAR,2017-08-30,103.860000,103.920000,False,102.740000,103.080000,reg,549909
VAR,2017-08-31,106.250000,106.340000,False,103.807900,104.080000,reg,990902
VAR,2017-09-01,105.310000,106.250000,False,104.340000,106.250000,reg,603323
VAR,2017-09-05,106.080000,106.440000,False,104.930000,105.290000,reg,848032
VAR,2017-09-06,106.730000,107.190000,False,105.780000,106.180000,reg,532438
VAR,2017-09-07,105.300000,106.280000,False,104.890000,106.230000,reg,847547
VAR,2017-09-08,106.420000,106.690000,False,104.735000,105.080000,reg,584250
VAR,2017-09-11,107.190000,107.340000,False,106.370000,107.000000,reg,608627
VAR,2017-09-12,107.800000,107.800000,False,106.690000,107.260000,reg,477112
VAR,2017-09-13,107.680000,107.800000,False,106.910000,107.560000,reg,457193
VAR,2017-09-14,107.870000,107.870000,False,106.890000,107.580000,reg,958339
VAR,2017-09-15,106.330000,107.600000,False,106.210000,107.600000,reg,989902
VAR,2017-09-18,106.840000,107.110000,False,106.450000,106.450000,reg,443706
VAR,2017-09-19,106.180000,107.410000,False,106.104600,106.980000,reg,761791
VAR,2017-09-20,106.980000,107.350000,False,106.240000,106.270000,reg,565195
VAR,2017-09-21,104.630000,107.490000,False,104.430000,107.000000,reg,668291
VAR,2017-09-22,105.190000,105.270000,False,104.340000,104.680000,reg,543840
VAR,2017-09-25,103.990000,105.300000,False,103.210000,104.990000,reg,599688
VAR,2017-09-26,103.480000,104.980000,False,103.420000,104.390000,reg,463726
VAR,2017-09-27,101.600000,103.849900,False,100.590000,103.690000,reg,1235472
VAR,2017-09-28,99.730000,101.630000,False,99.430000,101.610000,reg,1062716
VAR,2017-09-29,100.060000,100.130000,False,98.340000,99.770000,reg,1068521
VAR,2017-10-02,100.100000,101.330000,False,99.720000,100.210000,reg,955245
VAR,2017-10-03,100.130000,100.570000,False,99.250000,100.090000,reg,875862
VAR,2017-10-04,101.960000,102.009900,False,100.140000,100.140000,reg,1312573
VAR,2017-10-05,102.490000,102.490000,False,100.950000,101.840000,reg,871735
VAR,2017-10-06,102.390000,102.820000,False,102.000000,102.410000,reg,764111
VAR,2017-10-09,100.370000,102.260000,False,100.270000,102.260000,reg,648129
VAR,2017-10-10,100.400000,100.890000,False,100.210000,100.300000,reg,675907
VAR,2017-10-11,100.910000,101.580000,False,100.100000,101.180000,reg,666139
VAR,2017-10-12,102.270000,102.440000,False,100.580000,100.940000,reg,600423
