symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DUK,2017-08-16,83.465600,83.523700,False,82.885400,83.136800,reg,1804213
DUK,2017-08-17,83.040100,83.601000,False,82.972400,83.465600,reg,2055010
DUK,2017-08-18,83.533300,83.968500,False,82.788700,82.924100,reg,2853827
DUK,2017-08-21,83.726700,83.823400,False,83.320600,83.649400,reg,2090794
DUK,2017-08-22,83.697700,83.852500,False,83.272200,83.726700,reg,1719810
DUK,2017-08-23,84.016900,84.118400,False,83.301200,83.717100,reg,1931889
DUK,2017-08-24,83.910500,84.248900,False,83.717100,83.881500,reg,1984917
DUK,2017-08-25,84.355300,84.661500,False,84.103900,84.510100,reg,1708883
DUK,2017-08-28,84.539100,84.616400,False,84.103900,84.490700,reg,1185375
DUK,2017-08-29,84.616400,85.051600,False,84.452000,84.664800,reg,1828384
DUK,2017-08-30,84.403700,84.693800,False,84.200600,84.442400,reg,1425728
DUK,2017-08-31,84.423000,84.645400,False,84.345700,84.500400,reg,2188330
DUK,2017-09-01,84.219900,84.664800,False,83.871800,84.597100,reg,1364063
DUK,2017-09-05,84.529400,84.645400,False,83.929800,84.326300,reg,1910403
DUK,2017-09-06,84.123200,84.732500,False,83.944300,84.635800,reg,1978908
DUK,2017-09-07,84.461700,84.674400,False,84.007200,84.219900,reg,1943802
DUK,2017-09-08,84.887200,85.129000,False,84.336000,84.490700,reg,1938288
DUK,2017-09-11,85.428700,85.486800,False,84.587400,84.751800,reg,1674681
DUK,2017-09-12,84.403700,85.428700,False,83.857300,85.390100,reg,2900220
DUK,2017-09-13,83.910500,84.365000,False,83.804100,84.345700,reg,2544780
DUK,2017-09-14,84.616400,84.693800,False,83.681000,83.881500,reg,2755926
DUK,2017-09-15,84.423000,84.887200,False,83.957900,84.616400,reg,6419300
DUK,2017-09-18,83.223900,84.433600,False,82.711300,84.423000,reg,2868185
DUK,2017-09-19,83.146500,83.427000,False,83.049800,83.223900,reg,1954331
DUK,2017-09-20,82.392200,83.407600,False,82.063400,83.368900,reg,2982650
DUK,2017-09-21,82.353500,82.832200,False,82.198800,82.411600,reg,2456066
DUK,2017-09-22,81.473500,82.585600,False,81.439700,82.546900,reg,1799186
DUK,2017-09-25,82.334200,82.334200,False,81.463900,81.473500,reg,2117308
DUK,2017-09-26,82.024700,82.352800,False,81.899000,82.237500,reg,1570637
DUK,2017-09-27,81.173700,81.812000,False,80.767600,81.618600,reg,2318947
DUK,2017-09-28,81.483200,81.715300,False,80.649200,80.893300,reg,2365763
DUK,2017-09-29,81.154400,81.444500,False,80.845000,81.357500,reg,2384511
DUK,2017-10-02,81.579900,81.831300,False,81.019000,81.299500,reg,2601145
