symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MCD,2017-08-16,155.054600,155.523000,False,153.790000,154.069100,reg,2921762
MCD,2017-08-17,154.069100,155.669400,False,153.991000,154.908200,reg,3071602
MCD,2017-08-18,153.942200,154.449600,False,153.221100,154.166600,reg,2595695
MCD,2017-08-21,154.527700,154.800900,False,153.727500,154.342300,reg,2195074
MCD,2017-08-22,155.776700,156.069400,False,154.557000,154.664300,reg,2122581
MCD,2017-08-23,154.966800,155.513200,False,154.547200,155.444900,reg,2190674
MCD,2017-08-24,154.576500,155.814800,False,154.500500,155.259500,reg,1634784
MCD,2017-08-25,154.976600,155.484000,False,154.693600,155.044900,reg,2019582
MCD,2017-08-28,155.806000,156.089000,False,154.820400,155.191200,reg,2027283
MCD,2017-08-29,155.523000,155.893800,False,154.888700,155.347400,reg,3283371
MCD,2017-08-30,156.592900,156.700900,False,155.405200,155.483700,reg,2236471
MCD,2017-08-31,157.024800,157.054300,False,156.416200,156.828500,reg,2717014
MCD,2017-09-01,156.867800,157.250600,False,156.563500,156.926700,reg,1878291
MCD,2017-09-05,156.170800,156.838300,False,155.159800,156.072700,reg,4000528
MCD,2017-09-06,155.307100,156.435900,False,155.307100,156.298500,reg,4143348
MCD,2017-09-07,156.956100,157.118100,False,155.415000,155.552400,reg,2965378
MCD,2017-09-08,156.769600,157.427300,False,156.249400,156.592900,reg,2984223
MCD,2017-09-11,158.556100,158.742600,False,156.975800,157.054300,reg,2333557
MCD,2017-09-12,153.451800,157.761000,False,152.902200,157.260400,reg,10324140
MCD,2017-09-13,154.109500,154.875200,False,153.127900,153.854300,reg,4705601
MCD,2017-09-14,154.109500,154.453100,False,153.177000,154.109500,reg,3109655
MCD,2017-09-15,154.031000,155.091100,False,153.991700,154.885000,reg,7425112
MCD,2017-09-18,153.795400,154.885000,False,153.471500,154.816300,reg,3832243
MCD,2017-09-19,154.531600,154.992900,False,153.451800,154.374500,reg,3554601
MCD,2017-09-20,156.936500,156.946300,False,154.860400,154.992900,reg,3641093
MCD,2017-09-21,156.102100,157.142600,False,155.591700,156.926700,reg,2503437
MCD,2017-09-22,155.984300,156.799100,False,155.640800,155.954900,reg,2442658
MCD,2017-09-25,153.383100,155.765500,False,153.226100,155.552400,reg,3661538
MCD,2017-09-26,150.526700,153.952500,False,150.448200,153.373300,reg,6420043
MCD,2017-09-27,151.213800,151.842000,False,150.615100,150.683800,reg,3915940
