symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HP,2017-08-16,42.376800,43.746800,False,42.250900,43.567600,reg,1807594
HP,2017-08-17,41.776500,42.512300,False,41.766800,42.280000,reg,1784312
HP,2017-08-18,42.309000,43.132000,False,41.631300,41.921800,reg,1586168
HP,2017-08-21,41.873300,42.744700,False,41.854000,42.183200,reg,1410232
HP,2017-08-22,42.454200,42.609200,False,41.805600,41.950800,reg,1417899
HP,2017-08-23,43.102900,43.267500,False,41.699100,42.231600,reg,1795471
HP,2017-08-24,42.783400,43.286900,False,42.638200,42.996400,reg,1888405
HP,2017-08-25,43.354600,43.741900,False,43.006100,43.025500,reg,1649496
HP,2017-08-28,42.105700,43.532900,False,41.408600,43.296600,reg,2233272
HP,2017-08-29,41.757200,42.028200,False,41.302100,41.892700,reg,1695551
HP,2017-08-30,41.292400,41.786200,False,40.934200,41.737800,reg,1898595
HP,2017-08-31,40.992300,41.534500,False,40.953600,41.534500,reg,2558855
HP,2017-09-01,41.650700,41.815300,False,40.818000,41.176300,reg,1319461
HP,2017-09-05,42.376800,42.919000,False,41.847400,42.076700,reg,1999351
HP,2017-09-06,44.874700,45.107000,False,42.589800,42.744700,reg,3077118
HP,2017-09-07,44.574500,45.126400,False,44.129200,44.874700,reg,1975786
HP,2017-09-08,44.032400,44.555200,False,43.877500,44.506800,reg,1277617
HP,2017-09-11,45.562100,45.629800,False,43.858100,44.255000,reg,2068801
HP,2017-09-12,46.520600,46.743200,False,45.203800,45.562100,reg,2337802
HP,2017-09-13,47.721100,47.924400,False,46.549600,46.549600,reg,2051674
HP,2017-09-14,48.195500,48.602100,False,47.827600,48.050300,reg,2174708
HP,2017-09-15,48.592400,48.621500,False,47.939700,48.321400,reg,2320426
HP,2017-09-18,48.573100,48.970000,False,47.876000,48.360100,reg,979807
HP,2017-09-19,47.498400,48.844200,False,47.324100,48.844200,reg,1446707
HP,2017-09-20,48.941000,49.086200,False,47.696900,47.808200,reg,1730668
HP,2017-09-21,48.824800,49.008800,False,47.934100,48.892600,reg,1365404
HP,2017-09-22,49.386300,49.719600,False,48.466600,48.573100,reg,1060300
HP,2017-09-25,51.254900,51.487300,False,49.822000,49.957600,reg,2053505
HP,2017-09-26,51.245200,51.303300,False,50.519100,50.993500,reg,985356
HP,2017-09-27,51.506600,51.564700,False,51.061300,51.293600,reg,1305827
HP,2017-09-28,50.741800,52.029400,False,50.189900,51.603400,reg,1682321
HP,2017-09-29,50.451300,50.751500,False,49.899500,50.751500,reg,1779674
HP,2017-10-02,49.628400,49.831700,False,49.028100,49.628400,reg,2072247
HP,2017-10-03,48.427900,49.589700,False,48.408500,49.521900,reg,1794866
HP,2017-10-04,49.512200,49.550900,False,48.108400,48.418200,reg,1540177
HP,2017-10-05,50.509400,50.732100,False,49.512200,49.754200,reg,1485144
HP,2017-10-06,49.889800,50.025300,False,49.434700,49.589700,reg,1318307
HP,2017-10-09,50.277100,50.712700,False,49.846400,50.170600,reg,828750
HP,2017-10-10,51.080600,51.932600,False,51.003200,51.071000,reg,1557187
HP,2017-10-11,50.615900,51.400100,False,50.035000,50.635300,reg,1382484
HP,2017-10-12,49.405700,50.015600,False,48.699000,49.967200,reg,1040090
HP,2017-10-13,50.538500,51.187100,False,49.841400,50.025300,reg,1336149
HP,2017-10-16,50.858000,51.206500,False,50.674000,51.003200,reg,778489
HP,2017-10-17,50.586900,51.046800,False,50.373900,50.799900,reg,1187733
