symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NKE,2017-08-16,57.809600,58.313200,False,57.494600,58.165100,reg,5489569
NKE,2017-08-17,56.743100,58.011500,False,56.703600,57.799700,reg,9148637
NKE,2017-08-18,54.264400,54.728500,False,53.494100,54.165600,reg,22905183
NKE,2017-08-21,52.941100,53.760700,False,52.442400,53.760700,reg,14289253
NKE,2017-08-22,53.454600,53.731100,False,53.118800,53.247200,reg,8212816
NKE,2017-08-23,52.941100,53.405200,False,52.778100,53.247200,reg,6409366
NKE,2017-08-24,53.168200,53.296600,False,52.793000,53.257100,reg,5461911
NKE,2017-08-25,53.227500,53.523700,False,52.869500,53.355800,reg,6416622
NKE,2017-08-28,53.059600,53.750900,False,52.946000,53.395400,reg,5269393
NKE,2017-08-29,52.072100,52.217700,False,51.415400,52.081900,reg,12539931
NKE,2017-08-30,51.904200,52.299200,False,51.598100,52.141200,reg,7434491
NKE,2017-08-31,52.330300,52.498700,False,51.993400,52.122200,reg,7728916
NKE,2017-09-01,52.875300,52.964500,False,52.419500,52.518600,reg,5509805
NKE,2017-09-05,52.528500,52.984300,False,52.399600,52.766300,reg,6306497
NKE,2017-09-06,52.280700,52.855500,False,52.231200,52.637500,reg,7407562
NKE,2017-09-07,51.914100,52.369900,False,51.864600,52.280700,reg,6905762
NKE,2017-09-08,51.725800,52.033000,False,51.636600,51.775400,reg,8563283
NKE,2017-09-11,52.548300,52.647400,False,51.844700,51.904200,reg,8649915
NKE,2017-09-12,52.914900,53.598700,False,52.815800,53.281600,reg,7823691
NKE,2017-09-13,53.033800,53.152700,False,52.558200,52.964500,reg,6085952
NKE,2017-09-14,53.241900,53.400500,False,52.637500,53.053700,reg,7497401
NKE,2017-09-15,53.380700,53.568900,False,53.033800,53.370700,reg,10046827
NKE,2017-09-18,53.014000,53.668000,False,52.914900,53.380700,reg,8166438
NKE,2017-09-19,52.845600,53.559000,False,52.033000,52.300600,reg,14707174
NKE,2017-09-20,53.073500,53.152700,False,52.558200,53.004100,reg,7058002
NKE,2017-09-21,52.706800,53.152700,False,52.607700,53.063600,reg,8065367
NKE,2017-09-22,52.756400,53.123000,False,52.320400,52.538400,reg,10962392
NKE,2017-09-25,52.746500,53.073500,False,52.518600,52.597800,reg,12262360
NKE,2017-09-26,53.212200,53.479700,False,52.498700,52.696900,reg,16183717
NKE,2017-09-27,52.191600,52.211400,False,50.566500,51.696100,reg,36202500
NKE,2017-09-28,52.151900,52.548300,False,51.854600,52.320400,reg,11334704
NKE,2017-09-29,51.379000,52.340200,False,51.289800,52.112300,reg,12189882
NKE,2017-10-02,51.398800,51.735700,False,51.190700,51.686200,reg,7516205
NKE,2017-10-03,51.002500,51.577200,False,50.933100,51.527600,reg,8126729
NKE,2017-10-04,51.606900,51.656500,False,50.933100,51.042100,reg,8204280
NKE,2017-10-05,51.706000,51.844700,False,51.304700,51.537600,reg,5287422
NKE,2017-10-06,51.943800,51.983500,False,51.646600,51.725800,reg,5360267
NKE,2017-10-09,51.052000,51.824900,False,51.032200,51.755600,reg,6875105
NKE,2017-10-10,51.061900,51.349300,False,50.903400,51.111500,reg,8372726
NKE,2017-10-11,50.566500,51.052000,False,50.368300,50.576400,reg,9109648
NKE,2017-10-12,50.368300,50.655600,False,49.892600,50.516900,reg,10658445
NKE,2017-10-13,50.516900,50.606100,False,49.942200,50.368300,reg,16227948
NKE,2017-10-16,50.903400,50.938000,False,50.180000,50.338500,reg,9299326
NKE,2017-10-17,51.527600,51.567300,False,50.913300,51.032200,reg,9492675
NKE,2017-10-18,51.824900,51.924000,False,51.626700,51.706000,reg,10890257
NKE,2017-10-19,52.211400,52.320400,False,51.012400,51.190700,reg,12568217
NKE,2017-10-20,52.578000,53.014000,False,52.310500,52.310500,reg,13020916
NKE,2017-10-23,53.172600,53.459900,False,52.518600,52.578000,reg,12242580
NKE,2017-10-24,52.934700,53.509500,False,52.617700,53.410400,reg,14767595
NKE,2017-10-25,54.440900,55.397200,False,52.191600,52.944700,reg,24804028
NKE,2017-10-26,56.294000,56.730000,False,54.639100,54.758000,reg,22185144
NKE,2017-10-27,55.451700,55.848000,False,55.144500,55.312900,reg,12801783
NKE,2017-10-30,54.767900,55.421900,False,54.341800,55.203900,reg,10169401
NKE,2017-10-31,54.490500,54.777800,False,54.024800,54.252700,reg,9794845
NKE,2017-11-01,54.569800,54.995900,False,54.351800,54.916600,reg,7544505
NKE,2017-11-02,54.619300,54.817500,False,54.094100,54.649000,reg,7250343
NKE,2017-11-03,55.203900,55.213900,False,54.540000,54.649000,reg,9448203
NKE,2017-11-06,55.530900,55.620100,False,54.639100,54.787800,reg,9332236
NKE,2017-11-07,54.649000,55.506200,False,54.520200,55.243600,reg,7774698
NKE,2017-11-08,55.253500,55.263400,False,54.391400,54.500400,reg,7079371
NKE,2017-11-09,55.620100,55.838100,False,54.807600,54.995900,reg,10958474
NKE,2017-11-10,55.580500,55.976900,False,55.114800,55.372400,reg,7535726
NKE,2017-11-13,55.402100,55.575500,False,55.154400,55.154400,reg,10106079
NKE,2017-11-14,55.471500,55.669700,False,55.025600,55.203900,reg,5037465
NKE,2017-11-15,56.115600,56.353400,False,54.579700,55.451700,reg,6610545
NKE,2017-11-16,56.710100,56.757200,False,55.897600,56.105700,reg,8233261
NKE,2017-11-17,58.652300,58.989200,False,57.839800,58.008200,reg,15475465
NKE,2017-11-20,58.711800,58.959500,False,57.453300,58.097400,reg,8480580
NKE,2017-11-21,58.850500,58.860400,False,58.394700,58.493800,reg,9057784
NKE,2017-11-22,58.533400,58.801000,False,58.404600,58.642400,reg,8501289
NKE,2017-11-24,58.781100,58.810900,False,58.374900,58.464100,reg,3400441
NKE,2017-11-27,59.088300,59.157700,False,58.632500,58.662200,reg,7891587
NKE,2017-11-28,59.038800,59.058600,False,58.008200,58.226200,reg,8665270
NKE,2017-11-29,59.811700,60.079300,False,59.187400,59.187400,reg,12022818
NKE,2017-11-30,59.871200,60.654000,False,59.653200,59.712600,reg,12551210
NKE,2017-12-01,59.533100,60.079900,False,58.896800,60.070000,reg,10113675
NKE,2017-12-04,59.751900,60.343400,False,59.622600,59.920900,reg,7513232
NKE,2017-12-05,60.070000,60.447800,False,59.304500,60.298700,reg,8862852
NKE,2017-12-06,59.374100,60.497500,False,59.354200,60.060100,reg,7862151
NKE,2017-12-07,60.249000,60.706300,False,59.304500,59.513200,reg,6113277
NKE,2017-12-08,60.944900,61.014500,False,59.940800,60.149500,reg,6065231
NKE,2017-12-11,61.551400,61.859600,False,60.944900,61.014500,reg,9017814
NKE,2017-12-12,61.809900,62.167800,False,61.292900,61.809900,reg,7358001
NKE,2017-12-13,63.927500,64.086600,False,61.660700,61.859600,reg,16072573
NKE,2017-12-14,64.156200,64.474300,False,63.679000,64.056800,reg,13055089
NKE,2017-12-15,64.414700,64.693100,False,63.778400,64.514100,reg,15659278
NKE,2017-12-18,64.434600,64.703000,False,64.017000,64.553900,reg,12651962
NKE,2017-12-19,63.867900,64.807400,False,63.808200,64.772600,reg,8212457
NKE,2017-12-20,63.221600,64.126400,False,63.211700,64.017000,reg,12468576
NKE,2017-12-21,64.394800,64.603600,False,62.933300,63.917600,reg,14352349
NKE,2017-12-22,62.923400,63.171900,False,59.781700,60.845500,reg,20414195
NKE,2017-12-26,63.281300,63.519900,False,62.446200,62.535600,reg,4563475
NKE,2017-12-27,62.585300,63.231600,False,62.406400,63.191800,reg,8959745
NKE,2017-12-28,62.585300,62.953200,False,62.485900,62.635100,reg,3987151
NKE,2017-12-29,62.187700,63.002900,False,62.187700,62.843800,reg,5222115
NKE,2018-01-02,63.122200,63.122200,False,62.485900,62.485900,reg,6510987
NKE,2018-01-03,63.112300,63.291200,False,62.396400,63.112300,reg,6091121
NKE,2018-01-04,63.072500,63.181900,False,62.187700,63.032700,reg,5780494
NKE,2018-01-05,63.609400,63.927500,False,63.102400,63.331000,reg,11632315
NKE,2018-01-08,64.176100,64.335100,False,63.609400,63.778400,reg,11905699
NKE,2018-01-09,63.718700,64.345100,False,63.102300,63.857900,reg,8771331
NKE,2018-01-10,63.848000,63.857900,False,63.067500,63.510000,reg,5010633
NKE,2018-01-11,63.917600,63.937500,False,63.410500,63.659100,reg,5103540
NKE,2018-01-12,64.295400,64.350100,False,63.942400,64.126400,reg,5135670
NKE,2018-01-16,63.052600,64.981400,False,63.002900,64.404700,reg,9116973
NKE,2018-01-17,63.440400,63.639200,False,62.714600,63.301200,reg,7422594
NKE,2018-01-18,63.738600,63.838000,False,63.171900,63.629300,reg,5656889
NKE,2018-01-19,66.820700,66.850500,False,64.742800,64.931700,reg,12896073
NKE,2018-01-22,66.005400,66.442900,False,65.379100,66.164500,reg,8491799
NKE,2018-01-23,66.751100,66.935000,False,66.060100,66.144600,reg,6411954
NKE,2018-01-24,67.606100,67.785000,False,66.681500,66.949900,reg,7421781
NKE,2018-01-25,67.317800,68.242400,False,67.059300,67.735300,reg,5707632
NKE,2018-01-26,67.645900,68.242400,False,67.526600,67.804900,reg,6290517
NKE,2018-01-29,67.188500,67.745300,False,67.029400,67.427100,reg,5067258
NKE,2018-01-30,66.940000,67.914300,False,66.771000,67.109000,reg,6350474
NKE,2018-01-31,67.824800,68.431300,False,67.079200,67.109000,reg,11036394
NKE,2018-02-01,67.258100,67.576300,False,66.313600,67.278000,reg,5790528
NKE,2018-02-02,66.830600,67.397300,False,66.611900,66.830600,reg,9348290
NKE,2018-02-05,64.017000,66.820700,False,64.017000,66.244000,reg,12549483
NKE,2018-02-06,64.842200,65.041000,False,61.730300,62.118100,reg,13356668
NKE,2018-02-07,65.249800,66.453800,False,64.722900,64.772600,reg,8845725
NKE,2018-02-08,62.128000,65.329400,False,62.098200,65.150400,reg,14121779
NKE,2018-02-09,65.110600,65.667400,False,62.476000,63.390700,reg,13733337
NKE,2018-02-12,65.597800,66.428000,False,65.299500,65.558000,reg,9792198
NKE,2018-02-13,65.488400,65.846300,False,65.051000,65.468500,reg,9538388
NKE,2018-02-14,67.566300,67.635900,False,65.170300,65.339300,reg,8662595
NKE,2018-02-15,67.894400,68.361700,False,66.860400,67.993800,reg,7390194
NKE,2018-02-16,67.904400,68.600300,False,67.347600,67.506700,reg,6842134
NKE,2018-02-20,67.099000,67.576300,False,66.661600,67.248200,reg,4859103
NKE,2018-02-21,66.661600,67.626000,False,66.641700,67.268100,reg,5107918
NKE,2018-02-22,66.741100,67.089100,False,66.353400,66.860400,reg,6515829
NKE,2018-02-23,67.765200,67.765200,False,66.462800,66.999600,reg,4428501
NKE,2018-02-26,69.246500,69.405600,False,67.944100,67.993800,reg,6499473
NKE,2018-02-27,67.635900,69.843100,False,67.635900,69.594500,reg,6843056
NKE,2018-02-28,66.641700,67.904400,False,66.621800,67.705500,reg,6091771
NKE,2018-03-01,65.935800,67.278000,False,65.289600,66.850500,reg,7323859
NKE,2018-03-02,65.706500,65.905900,False,64.031100,64.729200,reg,8380732
NKE,2018-03-05,64.868800,65.307600,False,64.160800,65.297600,reg,8838383
NKE,2018-03-06,65.058300,65.177900,False,64.450000,65.028400,reg,6550145
NKE,2018-03-07,63.991300,64.609500,False,63.712000,64.330300,reg,6457572
NKE,2018-03-08,64.928600,65.068200,False,64.300400,64.380200,reg,5573005
NKE,2018-03-09,66.115300,66.324700,False,65.177900,65.327500,reg,5838391
NKE,2018-03-12,66.633900,67.421700,False,66.135300,66.464300,reg,7522727
NKE,2018-03-13,65.985700,67.501400,False,65.945800,67.112500,reg,5167304
NKE,2018-03-14,66.015600,66.713600,False,65.487100,66.464300,reg,6463809
NKE,2018-03-15,66.205100,66.419500,False,65.945800,66.304800,reg,5260823
NKE,2018-03-16,65.726400,66.504200,False,65.726400,66.125300,reg,12860940
NKE,2018-03-19,65.527000,66.155200,False,65.008400,65.517000,reg,7255627
NKE,2018-03-20,66.613900,66.683700,False,65.746400,65.756300,reg,6906163
NKE,2018-03-21,66.165200,67.022800,False,66.125300,66.544100,reg,5805245
NKE,2018-03-22,64.240600,65.965700,False,64.051100,65.417300,reg,12313298
NKE,2018-03-23,64.450000,67.032800,False,64.280400,66.514200,reg,17343849
NKE,2018-03-26,65.716400,65.876000,False,64.809000,64.898700,reg,10795962
NKE,2018-03-27,65.985700,67.451600,False,65.247700,65.706500,reg,9452475
NKE,2018-03-28,65.257700,66.963000,False,65.088200,66.404500,reg,7208406
NKE,2018-03-29,66.254900,66.364600,False,65.427200,65.517000,reg,10748306
NKE,2018-04-02,63.941400,65.866000,False,63.033900,65.786200,reg,12383944
NKE,2018-04-03,66.514200,66.544100,False,64.180700,64.290400,reg,8766360
NKE,2018-04-04,68.229400,68.309200,False,65.746400,65.786200,reg,10275849
NKE,2018-04-05,69.396200,69.585600,False,68.199500,68.309200,reg,9093342
NKE,2018-04-06,67.361800,69.116900,False,66.743600,68.319200,reg,9719265
NKE,2018-04-09,66.992900,68.359100,False,66.963000,68.199500,reg,6504476
NKE,2018-04-10,66.813400,67.690900,False,66.304800,67.621100,reg,10382253
NKE,2018-04-11,66.643800,67.012000,False,66.334700,66.394500,reg,5185480
NKE,2018-04-12,67.581200,67.810600,False,66.883200,66.883200,reg,5145278
NKE,2018-04-13,67.062700,68.139700,False,66.793400,67.930300,reg,4300162
NKE,2018-04-16,66.873200,67.790600,False,66.873200,67.621100,reg,6484389
NKE,2018-04-17,67.321900,67.481600,False,67.092600,67.182300,reg,5605704
NKE,2018-04-18,66.015600,67.551300,False,65.975700,67.341900,reg,7384010
NKE,2018-04-19,65.546900,66.115300,False,64.809000,65.846100,reg,8274341
NKE,2018-04-20,65.905900,65.925800,False,65.267700,65.566900,reg,10402847
NKE,2018-04-23,66.693700,66.843300,False,65.766300,65.816200,reg,6338381
NKE,2018-04-24,66.783500,67.321900,False,66.534200,67.122500,reg,8176123
NKE,2018-04-25,66.484300,66.813400,False,66.065500,66.653800,reg,5188861
NKE,2018-04-26,67.860400,68.099000,False,66.454400,66.594000,reg,5355206
NKE,2018-04-27,69.366200,69.805000,False,68.259300,68.279300,reg,7814866
NKE,2018-04-30,68.199500,69.615500,False,68.199500,69.386200,reg,6484108
NKE,2018-05-01,67.910300,68.020000,False,66.843300,67.790600,reg,4957762
NKE,2018-05-02,68.069900,68.369000,False,67.292000,67.850500,reg,5752058
NKE,2018-05-03,66.713600,67.661000,False,66.454400,67.611100,reg,6155894
NKE,2018-05-04,67.910300,68.134700,False,66.613900,66.653800,reg,5132935
NKE,2018-05-07,69.146900,69.221600,False,67.870400,67.870400,reg,5041336
NKE,2018-05-08,68.269300,69.037200,False,68.010000,69.007200,reg,6534907
NKE,2018-05-09,67.760700,68.279300,False,66.818400,68.229400,reg,7956262
NKE,2018-05-10,67.730800,68.079800,False,67.137500,67.950200,reg,4965160
NKE,2018-05-11,68.239400,68.339100,False,67.720800,67.840500,reg,4145059
NKE,2018-05-14,68.648200,68.693100,False,67.920300,68.408900,reg,3453756
NKE,2018-05-15,69.306400,69.326400,False,68.039900,68.119700,reg,5044970
NKE,2018-05-16,71.141300,71.310800,False,69.426100,69.475900,reg,9692996
NKE,2018-05-17,70.742400,71.400600,False,70.622700,71.201100,reg,6064739
NKE,2018-05-18,71.121300,71.390600,False,70.273700,70.562900,reg,5688145
NKE,2018-05-21,71.181200,71.500300,False,70.513000,71.280900,reg,5480698
NKE,2018-05-22,71.111400,71.988900,False,71.056500,71.260900,reg,5675253
NKE,2018-05-23,71.141300,71.714700,False,70.632700,70.752400,reg,6806372
NKE,2018-05-24,71.978900,72.078700,False,71.121300,71.231000,reg,5613752
NKE,2018-05-25,72.048700,73.285300,False,71.430500,72.896400,reg,5889721
NKE,2018-05-29,70.722500,71.410500,False,70.233800,71.320800,reg,5857914
NKE,2018-05-30,72.028800,72.088600,False,70.742400,71.260900,reg,5799859
NKE,2018-05-31,71.600000,72.018800,False,71.036600,71.799400,reg,7856161
NKE,2018-06-01,72.760000,72.950000,False,72.120000,72.120000,reg,4085865
NKE,2018-06-04,73.830000,73.870000,False,72.790000,73.000000,reg,4581921
NKE,2018-06-05,74.050000,74.220000,False,73.140000,73.610000,reg,4928658
NKE,2018-06-06,74.750000,74.940000,False,74.190000,74.380000,reg,5318054
NKE,2018-06-07,74.760000,75.910100,False,74.650000,74.950000,reg,6846263
NKE,2018-06-08,74.900000,75.070000,False,74.300000,74.780000,reg,5524855
NKE,2018-06-11,74.590000,75.210000,False,74.540000,75.060000,reg,4902812
NKE,2018-06-12,74.290000,74.610000,False,74.065000,74.420000,reg,4356496
NKE,2018-06-13,74.110000,74.900000,False,73.990000,74.270000,reg,4696163
NKE,2018-06-14,74.700000,75.150000,False,74.350000,74.600000,reg,4636044
NKE,2018-06-15,75.840000,75.850000,False,74.500000,74.710000,reg,10977292
NKE,2018-06-18,75.610000,75.762800,False,74.910000,75.280000,reg,4515944
NKE,2018-06-19,74.260000,74.920000,False,73.650000,74.500000,reg,7562169
NKE,2018-06-20,74.720000,74.910000,False,73.970000,74.200000,reg,4424934
NKE,2018-06-21,73.940000,74.790000,False,73.550000,73.700000,reg,5537865
NKE,2018-06-22,73.430000,74.410000,False,73.210000,73.570000,reg,9600031
NKE,2018-06-25,72.350000,73.360000,False,72.030000,73.320000,reg,9064121
NKE,2018-06-26,72.560000,73.290000,False,72.350000,72.500000,reg,7072565
NKE,2018-06-27,71.350000,72.950000,False,71.150000,72.730000,reg,7624713
NKE,2018-06-28,71.700000,72.120000,False,71.350000,71.450000,reg,9118538
NKE,2018-06-29,79.680000,81.000000,False,78.360000,78.760000,reg,31087271
NKE,2018-07-02,78.350000,79.480000,False,77.020000,78.580000,reg,11867331
NKE,2018-07-03,76.280000,77.890000,False,76.100000,77.410000,reg,5794853
NKE,2018-07-05,76.550000,77.420000,False,76.140000,76.620000,reg,6534450
NKE,2018-07-06,76.480000,77.080000,False,76.070000,76.480000,reg,5878143
NKE,2018-07-09,77.280000,77.380000,False,76.345000,76.840000,reg,4871412
NKE,2018-07-10,77.570000,78.090000,False,77.160000,77.440000,reg,6281841
NKE,2018-07-11,77.360000,77.640000,False,76.830000,77.130000,reg,3656632
NKE,2018-07-12,77.370000,78.180000,False,77.230000,77.940000,reg,4879171
NKE,2018-07-13,77.380000,77.610000,False,77.140000,77.200000,reg,2933805
NKE,2018-07-16,77.750000,78.095000,False,77.300000,77.360000,reg,4755149
NKE,2018-07-17,77.470000,78.020000,False,77.400000,77.510000,reg,4355423
NKE,2018-07-18,76.590000,77.620000,False,76.320000,77.430000,reg,6101602
NKE,2018-07-19,76.950000,77.155000,False,75.800000,75.930000,reg,4875062
NKE,2018-07-20,76.960000,77.080000,False,76.160000,76.310000,reg,5237220
NKE,2018-07-23,76.590000,76.950000,False,76.130000,76.710000,reg,4198227
NKE,2018-07-24,75.530000,77.090000,False,75.435000,76.850000,reg,6054007
NKE,2018-07-25,77.160000,77.180000,False,75.060000,75.240000,reg,5614256
NKE,2018-07-26,78.150000,78.440000,False,76.820000,77.000000,reg,6706302
NKE,2018-07-27,76.890000,78.410000,False,76.790000,78.170000,reg,6019386
NKE,2018-07-30,75.960000,76.960000,False,75.430000,76.880000,reg,7275433
NKE,2018-07-31,76.910000,77.590000,False,76.160000,76.440000,reg,8265586
NKE,2018-08-01,77.540000,78.060000,False,76.500000,76.500000,reg,6878480
NKE,2018-08-02,78.650000,79.070000,False,77.400000,77.770000,reg,5313775
NKE,2018-08-03,78.740000,78.980000,False,78.440000,78.730000,reg,3762061
NKE,2018-08-06,79.510000,79.580000,False,78.430000,78.740000,reg,4280607
NKE,2018-08-07,80.530000,80.630000,False,79.270000,79.730000,reg,5418866
NKE,2018-08-08,80.500000,81.080000,False,80.040000,80.210000,reg,5327095
NKE,2018-08-09,81.260000,81.880000,False,80.410000,80.490000,reg,4558513
NKE,2018-08-10,80.730000,81.285000,False,80.290000,80.820000,reg,5036698
NKE,2018-08-13,80.150000,81.145000,False,80.010000,80.820000,reg,4101202
NKE,2018-08-14,80.140000,80.845000,False,79.680000,80.330000,reg,6079747
NKE,2018-08-15,79.570000,79.860000,False,79.120000,79.570000,reg,5057181
