symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMA,2017-08-16,70.629100,71.733000,False,70.392600,71.269800,reg,1295737
CMA,2017-08-17,68.480500,70.727700,False,68.391800,70.323600,reg,1176432
CMA,2017-08-18,68.372100,69.091600,False,67.889100,68.165100,reg,1523539
CMA,2017-08-21,67.780700,68.510100,False,67.462900,68.411500,reg,1230398
CMA,2017-08-22,68.845200,68.983200,False,68.096100,68.175000,reg,1367129
CMA,2017-08-23,69.101400,69.623800,False,68.066500,68.312900,reg,702513
CMA,2017-08-24,69.357700,69.840600,False,69.131000,69.377400,reg,880948
CMA,2017-08-25,69.308400,69.929400,False,69.269000,69.554800,reg,724670
CMA,2017-08-28,68.244000,69.574500,False,67.997500,69.525200,reg,1521028
CMA,2017-08-29,67.603300,67.938400,False,66.696500,67.278000,reg,1707961
CMA,2017-08-30,67.662400,68.184800,False,67.554000,67.741300,reg,1790849
CMA,2017-08-31,67.268200,68.071500,False,67.120300,68.066500,reg,1906330
CMA,2017-09-01,68.303100,68.756500,False,67.347000,67.485000,reg,1720131
CMA,2017-09-05,65.779900,67.613200,False,65.582800,67.613200,reg,2407029
CMA,2017-09-06,65.917900,66.440300,False,65.681400,66.184000,reg,1494525
CMA,2017-09-07,63.532700,65.812300,False,63.118800,65.750300,reg,2036010
CMA,2017-09-08,63.789000,64.242400,False,63.375000,63.424300,reg,1703665
CMA,2017-09-11,65.789800,66.075600,False,64.646500,64.745000,reg,2615787
CMA,2017-09-12,68.204500,68.825500,False,66.864100,67.061200,reg,2569986
CMA,2017-09-13,67.790600,68.076400,False,67.169600,67.958100,reg,2894479
CMA,2017-09-14,67.493600,68.226100,False,67.364900,68.018300,reg,1673282
CMA,2017-09-15,68.394400,68.414200,False,67.147100,67.295600,reg,2822577
CMA,2017-09-18,69.968400,70.047600,False,68.503300,68.681500,reg,1588138
CMA,2017-09-19,71.116700,71.146400,False,69.730800,70.047600,reg,1470211
CMA,2017-09-20,71.799800,71.968100,False,70.126800,71.255300,reg,2134681
CMA,2017-09-21,72.591700,72.710500,False,71.700800,71.869100,reg,1351983
CMA,2017-09-22,72.680800,72.799600,False,71.735400,72.077000,reg,1023469
CMA,2017-09-25,72.878800,73.195600,False,72.265100,72.502600,reg,1306795
CMA,2017-09-26,73.037200,73.433200,False,72.690700,73.057000,reg,1334075
CMA,2017-09-27,74.363700,75.215100,False,73.769800,74.244900,reg,2020942
CMA,2017-09-28,74.759700,74.848800,False,73.839100,74.532000,reg,1416104
CMA,2017-09-29,75.492200,75.987200,False,74.710200,74.838900,reg,970408
CMA,2017-10-02,75.878300,75.977300,False,75.066600,75.591200,reg,1568073
CMA,2017-10-03,75.403100,75.957500,False,74.848800,75.858500,reg,1643743
CMA,2017-10-04,74.541900,75.892400,False,74.423100,75.403100,reg,1606266
CMA,2017-10-05,76.224800,76.274300,False,74.274600,74.908200,reg,2064291
CMA,2017-10-06,76.145600,77.165200,False,75.947600,76.591100,reg,1730654
CMA,2017-10-09,75.640700,76.393100,False,75.512000,76.313900,reg,1077907
CMA,2017-10-10,76.175300,76.551500,False,75.650600,75.888200,reg,1120239
CMA,2017-10-11,75.799100,76.185200,False,75.472400,75.828800,reg,854068
CMA,2017-10-12,75.066600,76.096100,False,74.967600,75.957500,reg,1327983
CMA,2017-10-13,74.789400,75.284400,False,74.131100,74.957700,reg,1287829
CMA,2017-10-16,74.581500,75.373400,False,74.215200,74.848800,reg,2315845
CMA,2017-10-17,74.046900,76.036700,False,73.908300,75.264600,reg,2615935
CMA,2017-10-18,75.799100,75.987200,False,74.076600,74.769600,reg,2010551
CMA,2017-10-19,76.700000,76.828700,False,74.532000,75.076500,reg,1832679
CMA,2017-10-20,78.274000,78.402600,False,77.442400,77.709700,reg,2181456
CMA,2017-10-23,77.749300,78.422400,False,77.660200,78.333300,reg,2230051
CMA,2017-10-24,78.759000,79.234200,False,78.194800,78.204700,reg,1963316
CMA,2017-10-25,78.085900,79.442100,False,77.551300,79.412400,reg,1329845
CMA,2017-10-26,78.907500,79.199500,False,78.323400,78.323400,reg,1313259
CMA,2017-10-27,78.986700,79.194600,False,78.392700,78.551100,reg,965401
CMA,2017-10-30,78.026500,78.778800,False,77.600800,78.481800,reg,960513
CMA,2017-10-31,77.779000,78.679800,False,77.670100,77.848300,reg,1206367
CMA,2017-11-01,77.660200,78.976800,False,77.600800,78.283900,reg,1161243
CMA,2017-11-02,78.640200,79.115400,False,77.313700,77.660200,reg,1484196
CMA,2017-11-03,78.947100,79.442100,False,78.244300,78.402600,reg,1584339
CMA,2017-11-06,78.739200,78.917400,False,78.076000,78.709500,reg,1124402
CMA,2017-11-07,76.383200,78.907500,False,76.244600,78.689700,reg,1606671
CMA,2017-11-08,75.373400,76.106000,False,74.809200,75.908000,reg,1980854
CMA,2017-11-09,74.522100,75.531800,False,73.591600,74.690400,reg,1393162
CMA,2017-11-10,74.175600,75.452600,False,74.136000,74.789400,reg,1165647
CMA,2017-11-13,76.165400,76.373300,False,73.413400,73.581700,reg,2256345
CMA,2017-11-14,77.917600,78.551100,False,75.759500,75.759500,reg,2557814
CMA,2017-11-15,78.085900,78.882800,False,76.056500,76.917700,reg,1942937
CMA,2017-11-16,77.630500,79.184700,False,77.521600,78.739200,reg,1237679
CMA,2017-11-17,78.333300,79.016400,False,77.095900,77.511700,reg,1262438
CMA,2017-11-20,78.996600,79.234200,False,78.481800,78.610500,reg,1222872
CMA,2017-11-21,78.600600,79.254000,False,78.392700,79.254000,reg,1171181
CMA,2017-11-22,78.541200,79.283700,False,78.372900,78.709500,reg,875462
CMA,2017-11-24,77.878000,78.858000,False,77.749300,78.788700,reg,433526
CMA,2017-11-27,77.848300,78.491700,False,77.600800,77.967100,reg,1039552
CMA,2017-11-28,80.016200,80.194400,False,77.878000,77.878000,reg,1762534
CMA,2017-11-29,82.649500,83.976000,False,80.630000,80.639900,reg,3202183
CMA,2017-11-30,82.471300,84.421400,False,82.372300,83.332500,reg,2650521
CMA,2017-12-01,82.936500,83.956200,False,80.639900,82.609900,reg,2054497
