symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AIV,2017-08-16,44.179300,44.899100,False,44.062600,44.539200,reg,1220749
AIV,2017-08-17,44.169600,44.451700,False,44.062600,44.150200,reg,875579
AIV,2017-08-18,43.916700,44.130700,False,43.731900,44.014000,reg,907367
AIV,2017-08-21,44.179300,44.237700,False,43.809700,44.004300,reg,1043174
AIV,2017-08-22,44.140400,44.422500,False,43.868200,44.198800,reg,809798
AIV,2017-08-23,44.646200,44.801900,False,43.975100,44.150200,reg,1117333
AIV,2017-08-24,44.587900,44.899100,False,44.500300,44.694900,reg,975735
AIV,2017-08-25,44.500300,44.753200,False,44.471200,44.675400,reg,545890
AIV,2017-08-28,44.266900,44.597600,False,43.848600,44.519800,reg,544161
AIV,2017-08-29,43.741600,44.568400,False,43.722200,44.335000,reg,562860
AIV,2017-08-30,44.150200,44.150200,False,43.537400,43.663800,reg,623075
AIV,2017-08-31,44.091800,44.335000,False,43.999400,44.189100,reg,779506
AIV,2017-09-01,43.984800,44.403100,False,43.975100,44.111300,reg,454381
AIV,2017-09-05,44.082100,44.208500,False,43.683300,43.965400,reg,1167738
AIV,2017-09-06,44.101500,44.432200,False,44.014000,44.091800,reg,1135679
AIV,2017-09-07,44.587900,44.743500,False,44.014000,44.198800,reg,906380
AIV,2017-09-08,45.181200,45.443800,False,44.558700,44.558700,reg,1642935
AIV,2017-09-11,45.006100,45.424400,False,44.831000,45.200700,reg,864310
AIV,2017-09-12,44.325300,44.996400,False,44.023700,44.782400,reg,903766
AIV,2017-09-13,44.121000,44.373900,False,44.062600,44.325300,reg,722765
AIV,2017-09-14,44.510100,44.539200,False,43.936200,44.072400,reg,717048
AIV,2017-09-15,44.344700,44.597600,False,44.043200,44.442000,reg,1424581
AIV,2017-09-18,44.451700,44.519800,False,44.077200,44.344700,reg,675847
AIV,2017-09-19,44.198800,44.451700,False,43.907000,44.451700,reg,973007
AIV,2017-09-20,43.984800,44.403100,False,43.800000,44.257200,reg,601857
AIV,2017-09-21,43.663800,44.169600,False,43.654100,44.004300,reg,591738
AIV,2017-09-22,43.527700,43.945900,False,43.459600,43.819500,reg,400312
AIV,2017-09-25,43.323400,43.731900,False,42.876000,43.595700,reg,1281743
AIV,2017-09-26,43.119100,43.459600,False,43.089900,43.284500,reg,807647
AIV,2017-09-27,42.438200,42.924600,False,42.292300,42.778700,reg,986596
AIV,2017-09-28,42.642500,42.681400,False,42.311800,42.389600,reg,464571
AIV,2017-09-29,42.662000,42.671700,False,42.389600,42.467400,reg,649928
AIV,2017-10-02,42.778700,42.846800,False,42.477200,42.700900,reg,742897
AIV,2017-10-03,42.681400,42.817600,False,42.311800,42.700900,reg,998141
AIV,2017-10-04,43.235800,43.265000,False,42.511200,42.710600,reg,738040
AIV,2017-10-05,43.517900,43.770800,False,43.294200,43.352600,reg,803624
AIV,2017-10-06,43.187200,43.372000,False,42.905100,43.294200,reg,1012751
AIV,2017-10-09,43.527700,43.576300,False,43.109400,43.255300,reg,527503
AIV,2017-10-10,43.469300,43.770800,False,43.401200,43.586000,reg,983038
AIV,2017-10-11,43.741600,43.877800,False,43.440100,43.731900,reg,780854
AIV,2017-10-12,44.004300,44.159900,False,43.722200,43.780500,reg,787297
AIV,2017-10-13,43.440100,44.296100,False,43.410900,44.266900,reg,899280
AIV,2017-10-16,43.041300,43.547100,False,42.973200,43.440100,reg,753999
AIV,2017-10-17,43.031600,43.167800,False,42.846800,42.963500,reg,802414
AIV,2017-10-18,42.982900,43.119100,False,42.700900,42.982900,reg,505376
AIV,2017-10-19,42.924600,43.041300,False,42.749500,43.021900,reg,504237
AIV,2017-10-20,42.866200,42.924600,False,42.686300,42.924600,reg,516692
AIV,2017-10-23,42.905100,42.973200,False,42.652200,42.905100,reg,590722
AIV,2017-10-24,42.555000,43.012100,False,42.234000,42.817600,reg,1064328
AIV,2017-10-25,42.506300,42.837000,False,42.350700,42.535500,reg,727288
AIV,2017-10-26,42.165900,42.866200,False,42.010300,42.759200,reg,1021376
AIV,2017-10-27,43.158000,43.328300,False,42.156200,42.156200,reg,1599794
AIV,2017-10-30,42.992700,43.196900,False,42.832200,43.099700,reg,954984
AIV,2017-10-31,42.778700,43.141100,False,42.525800,43.051000,reg,1262267
AIV,2017-11-01,43.128800,43.284500,False,42.603600,42.876000,reg,1014462
AIV,2017-11-02,42.409100,43.284500,False,42.214500,43.216400,reg,981389
AIV,2017-11-03,43.012100,43.381700,False,42.127000,42.127000,reg,1061655
AIV,2017-11-06,43.517900,43.712500,False,43.187200,43.624900,reg,1331321
AIV,2017-11-07,43.673600,43.809700,False,43.352600,43.517900,reg,862166
AIV,2017-11-08,44.121000,44.208500,False,43.615200,43.615200,reg,658383
AIV,2017-11-09,43.975100,44.242600,False,43.877800,43.877800,reg,694438
