symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WEC,2017-08-16,62.416000,62.541700,False,62.135700,62.135700,reg,1304424
WEC,2017-08-17,61.923000,62.599700,False,61.884400,62.445000,reg,1500524
WEC,2017-08-18,62.435300,62.686700,False,61.691000,61.981000,reg,3423708
WEC,2017-08-21,62.580300,62.715700,False,62.232400,62.522300,reg,1242654
WEC,2017-08-22,62.686700,62.706000,False,62.179200,62.561000,reg,1172746
WEC,2017-08-23,62.880000,62.933200,False,62.416000,62.628700,reg,1382077
WEC,2017-08-24,62.754300,62.967000,False,62.619000,62.831700,reg,798587
WEC,2017-08-25,62.928300,63.281200,False,62.773700,63.063700,reg,1259059
WEC,2017-08-28,63.199000,63.228000,False,62.870300,63.092700,reg,933166
WEC,2017-08-29,63.083000,63.518000,False,63.054000,63.305300,reg,1026557
WEC,2017-08-30,62.938000,63.112000,False,62.840400,62.986300,reg,1204412
WEC,2017-08-31,63.044300,63.237700,False,62.880000,62.986300,reg,1232676
WEC,2017-09-01,62.957300,63.460000,False,62.860700,63.208700,reg,1418238
WEC,2017-09-05,63.373000,63.402000,False,62.860700,63.054000,reg,1544317
WEC,2017-09-06,63.392300,63.595300,False,63.228000,63.479300,reg,2707196
WEC,2017-09-07,63.914300,63.962600,False,63.257000,63.556600,reg,2340094
WEC,2017-09-08,64.417000,64.600600,False,63.643600,63.895000,reg,1611575
WEC,2017-09-11,64.803600,64.958300,False,64.233300,64.417000,reg,1452422
WEC,2017-09-12,63.440700,64.754300,False,63.083000,64.697300,reg,1500340
WEC,2017-09-13,62.967000,63.595300,False,62.967000,63.421300,reg,1577797
WEC,2017-09-14,63.614600,63.624300,False,62.764000,62.880000,reg,1367724
WEC,2017-09-15,63.866000,63.991600,False,63.392300,63.798300,reg,2484882
WEC,2017-09-18,63.295700,63.943300,False,62.935400,63.798300,reg,1988546
WEC,2017-09-19,62.831700,63.411700,False,62.812300,63.363300,reg,2038418
WEC,2017-09-20,62.348300,63.121700,False,62.121200,62.957300,reg,1261394
WEC,2017-09-21,62.126000,62.638300,False,62.048700,62.309700,reg,1107975
WEC,2017-09-22,61.488000,62.377300,False,61.449400,62.377300,reg,1244844
