symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMG,2017-08-16,320.130000,327.270000,False,319.010000,322.900000,reg,1020248
CMG,2017-08-17,317.920000,325.940000,False,317.410000,319.980000,reg,1099731
CMG,2017-08-18,311.240000,317.949900,False,311.010000,317.340000,reg,1216339
CMG,2017-08-21,308.590000,312.270000,False,304.500100,311.250000,reg,1310187
CMG,2017-08-22,305.510000,310.000000,False,304.100000,305.000000,reg,1070413
CMG,2017-08-23,297.090000,305.501300,False,296.000000,303.160000,reg,1758889
CMG,2017-08-24,301.920000,307.550000,False,298.600000,301.570000,reg,2025339
CMG,2017-08-25,308.790000,312.920000,False,300.845000,301.970000,reg,1654110
CMG,2017-08-28,312.020000,314.270000,False,305.330000,309.380000,reg,1760339
CMG,2017-08-29,310.370000,315.690000,False,309.000000,310.060000,reg,1202129
CMG,2017-08-30,315.130000,316.040000,False,308.371000,310.370000,reg,1122158
CMG,2017-08-31,316.710000,317.820000,False,313.210000,316.510000,reg,899536
CMG,2017-09-01,319.950000,321.580000,False,315.620000,316.940000,reg,1006777
CMG,2017-09-05,308.320000,319.890000,False,305.550000,319.300000,reg,2069170
CMG,2017-09-06,317.880000,318.250000,False,309.330000,309.990000,reg,1250646
CMG,2017-09-07,317.250000,319.400000,False,314.160000,318.450000,reg,974963
CMG,2017-09-08,300.030000,309.700000,False,299.000000,308.440000,reg,2091102
CMG,2017-09-11,305.140000,308.200000,False,301.750000,302.000000,reg,1339124
CMG,2017-09-12,308.830000,309.890000,False,304.210100,305.350000,reg,836020
CMG,2017-09-13,311.600000,317.470000,False,306.210000,309.000000,reg,1286117
CMG,2017-09-14,310.590000,311.560000,False,308.040000,311.000000,reg,695965
CMG,2017-09-15,313.090000,314.670000,False,308.610000,310.000000,reg,1377786
CMG,2017-09-18,301.870000,313.910000,False,301.010000,313.910000,reg,1497470
CMG,2017-09-19,303.410000,304.765000,False,295.110000,302.660000,reg,1733538
CMG,2017-09-20,312.390000,312.660000,False,302.230000,303.160000,reg,1680654
CMG,2017-09-21,313.220000,314.290000,False,310.890000,312.400000,reg,850535
CMG,2017-09-22,314.310000,317.340000,False,312.090500,313.000000,reg,931280
CMG,2017-09-25,320.830000,323.880000,False,313.100000,313.100000,reg,1239589
CMG,2017-09-26,319.210000,326.450000,False,318.400000,320.910000,reg,807913
CMG,2017-09-27,313.850000,322.720000,False,311.070000,320.400000,reg,1292960
CMG,2017-09-28,316.530000,317.080000,False,312.110000,315.000000,reg,611968
