symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RTN,2017-08-16,175.092200,175.800100,False,174.571100,175.574000,reg,1433257
RTN,2017-08-17,174.276100,175.750900,False,174.168000,175.013500,reg,1168532
RTN,2017-08-18,173.932000,174.403900,False,173.066700,174.040100,reg,1096760
RTN,2017-08-21,173.774700,174.115800,False,172.319500,173.971300,reg,1043856
RTN,2017-08-22,176.213100,176.567000,False,174.227000,174.403900,reg,1070450
RTN,2017-08-23,175.200300,175.996800,False,175.013500,175.856100,reg,834575
RTN,2017-08-24,175.003700,175.893500,False,174.492400,175.760800,reg,1031285
RTN,2017-08-25,175.043000,176.242600,False,175.013500,175.800100,reg,792062
RTN,2017-08-28,175.249500,175.485500,False,174.816900,175.426500,reg,754266
RTN,2017-08-29,179.054600,179.192200,False,176.567000,176.713500,reg,2016151
RTN,2017-08-30,179.093900,180.136100,False,178.130300,180.136100,reg,1260101
RTN,2017-08-31,178.956200,179.801800,False,178.445000,179.801800,reg,1272431
RTN,2017-09-01,178.336800,179.433100,False,178.336800,178.946400,reg,945229
RTN,2017-09-05,180.008300,181.080000,False,179.128300,181.080000,reg,1694058
RTN,2017-09-06,177.225800,180.912900,False,176.999600,180.824400,reg,1665630
RTN,2017-09-07,178.258200,178.494100,False,176.665300,177.373300,reg,1100774
RTN,2017-09-08,178.641600,179.290500,False,177.874700,177.943500,reg,1040804
RTN,2017-09-11,179.654300,179.674000,False,178.282700,179.093900,reg,1291679
RTN,2017-09-12,179.438000,180.421200,False,179.320000,179.556000,reg,970344
RTN,2017-09-13,177.461800,178.936600,False,177.284800,178.877600,reg,1089674
RTN,2017-09-14,178.297500,178.622000,False,177.087300,177.176600,reg,1062449
RTN,2017-09-15,179.438000,179.969000,False,178.602300,179.064400,reg,1894955
RTN,2017-09-18,180.234400,180.814500,False,179.074200,180.175400,reg,1157951
RTN,2017-09-19,180.175400,181.286500,False,179.565800,180.234400,reg,1319369
RTN,2017-09-20,181.699400,182.043600,False,180.165600,180.175400,reg,1427527
RTN,2017-09-21,181.935400,182.122200,False,181.316000,181.817400,reg,835795
RTN,2017-09-22,181.591300,183.282400,False,181.139000,182.948100,reg,1187106
RTN,2017-09-25,180.676900,181.797800,False,179.516700,181.601100,reg,1375253
RTN,2017-09-26,181.571600,182.240200,False,180.578600,180.912900,reg,1209810
RTN,2017-09-27,181.453600,182.495800,False,181.404500,181.896100,reg,996939
RTN,2017-09-28,180.932500,181.522500,False,180.313100,181.011200,reg,886739
RTN,2017-09-29,183.449600,183.567600,False,181.139000,181.955100,reg,1713513
RTN,2017-10-02,184.501600,184.639300,False,183.410200,183.774000,reg,1129104
RTN,2017-10-03,185.150500,185.150500,False,183.646200,184.403300,reg,922739
RTN,2017-10-04,184.403300,185.052200,False,183.774000,184.688400,reg,1426035
RTN,2017-10-05,184.039500,184.344300,False,182.889100,184.305000,reg,1394500
RTN,2017-10-06,184.580300,184.599900,False,183.685500,183.862500,reg,801049
RTN,2017-10-09,184.845700,185.455300,False,184.452500,184.914600,reg,822598
RTN,2017-10-10,184.541000,185.455300,False,183.695400,185.455300,reg,884308
RTN,2017-10-11,184.864300,185.121100,False,183.797900,184.044800,reg,1148353
RTN,2017-10-12,186.533100,187.007000,False,184.795200,184.864300,reg,1030557
RTN,2017-10-13,185.525900,187.258200,False,185.318500,186.770000,reg,1034852
RTN,2017-10-16,186.335600,186.602200,False,185.713500,185.713500,reg,1423586
RTN,2017-10-17,186.276300,186.434300,False,185.861600,185.990000,reg,810379
RTN,2017-10-18,184.874200,186.128200,False,183.709100,186.128200,reg,1441009
RTN,2017-10-19,184.597700,184.770500,False,183.284500,184.262000,reg,1216189
RTN,2017-10-20,186.523200,186.523200,False,184.597900,185.219800,reg,1055687
RTN,2017-10-23,186.691100,187.591000,False,186.651600,186.878700,reg,1251237
RTN,2017-10-24,186.720700,187.668600,False,186.128300,186.621900,reg,1150292
RTN,2017-10-25,186.809500,187.481000,False,185.555500,186.621900,reg,1342180
