symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XYL,2017-08-16,59.246900,59.345800,False,59.123300,59.197500,reg,420643
XYL,2017-08-17,58.278100,59.264200,False,58.258400,59.039300,reg,613676
XYL,2017-08-18,58.357200,58.653800,False,57.946900,58.030900,reg,630930
XYL,2017-08-21,58.634000,58.693300,False,58.199000,58.288000,reg,498663
XYL,2017-08-22,59.276600,59.296300,False,58.614200,58.673500,reg,514405
XYL,2017-08-23,59.306200,59.464400,False,58.851500,58.950300,reg,838801
XYL,2017-08-24,59.415000,59.523700,False,59.276600,59.306200,reg,790302
XYL,2017-08-25,59.790600,60.037800,False,59.583000,59.691800,reg,555727
XYL,2017-08-28,60.462900,60.690300,False,60.003200,60.067500,reg,941682
XYL,2017-08-29,60.591800,60.700900,False,59.927600,60.165400,reg,712462
XYL,2017-08-30,61.028100,61.067700,False,60.482700,60.532300,reg,676033
XYL,2017-08-31,61.543700,61.623000,False,60.978500,61.325500,reg,814462
XYL,2017-09-01,61.444500,61.880800,False,61.355300,61.652700,reg,572370
XYL,2017-09-05,61.375100,61.960100,False,61.097500,61.375100,reg,927408
XYL,2017-09-06,61.494100,61.811400,False,61.018100,61.603100,reg,721428
XYL,2017-09-07,61.950200,62.054300,False,61.385000,61.533700,reg,608455
XYL,2017-09-08,62.247600,62.614500,False,61.811400,61.841100,reg,723288
XYL,2017-09-11,62.436000,62.902000,False,62.118700,62.535200,reg,981045
XYL,2017-09-12,62.396400,62.882200,False,62.178200,62.555000,reg,644226
XYL,2017-09-13,62.475700,62.505400,False,61.960100,62.307100,reg,614620
XYL,2017-09-14,62.475700,62.584700,False,61.979900,62.118700,reg,754435
XYL,2017-09-15,62.763200,63.021000,False,62.277400,62.406300,reg,1276972
XYL,2017-09-18,63.120200,63.219300,False,62.832600,62.902000,reg,669621
XYL,2017-09-19,63.288700,63.943100,False,63.120200,63.249100,reg,725841
XYL,2017-09-20,63.496900,63.536600,False,63.050800,63.249100,reg,715678
XYL,2017-09-21,63.387900,63.833400,False,63.368000,63.556400,reg,794126
XYL,2017-09-22,64.200900,64.250500,False,63.402800,63.467200,reg,776095
XYL,2017-09-25,63.913400,64.250500,False,63.705200,64.081900,reg,765652
XYL,2017-09-26,62.802900,64.146400,False,62.733500,64.012500,reg,1570793
XYL,2017-09-27,62.465800,63.021000,False,62.307100,62.912000,reg,1528357
XYL,2017-09-28,61.920400,62.505400,False,61.712200,62.376500,reg,1348101
XYL,2017-09-29,62.098900,62.277400,False,61.665100,61.851000,reg,1030567
XYL,2017-10-02,62.783100,62.802900,False,62.108800,62.287300,reg,937741
XYL,2017-10-03,63.387900,63.387900,False,62.336900,62.852500,reg,1170814
XYL,2017-10-04,63.972900,64.111700,False,63.189600,63.447400,reg,1024555
XYL,2017-10-05,63.923300,64.062100,False,63.457300,64.032400,reg,758168
XYL,2017-10-06,64.012500,64.101800,False,63.615900,63.784500,reg,806123
XYL,2017-10-09,64.101800,64.310000,False,63.863800,64.081900,reg,598148
XYL,2017-10-10,64.081900,64.379400,False,63.863800,64.290200,reg,392330
XYL,2017-10-11,63.764700,64.200900,False,63.655600,63.992700,reg,540819
XYL,2017-10-12,64.329800,64.339700,False,63.507900,63.665500,reg,880874
XYL,2017-10-13,64.161300,64.865200,False,64.072000,64.548000,reg,547974
XYL,2017-10-16,65.400700,65.718000,False,64.339700,64.518200,reg,1360558
XYL,2017-10-17,62.693800,65.142900,False,61.712200,64.875200,reg,3114572
XYL,2017-10-18,63.140000,63.259000,False,62.485600,62.812800,reg,1116835
XYL,2017-10-19,63.348200,63.387900,False,62.604600,63.001200,reg,605400
XYL,2017-10-20,63.685300,63.834100,False,63.477100,63.744800,reg,815460
XYL,2017-10-23,63.140000,64.062100,False,62.892100,63.576300,reg,916603
XYL,2017-10-24,64.280200,64.349700,False,63.268900,63.586200,reg,1051672
XYL,2017-10-25,63.982800,64.329800,False,63.586200,64.280200,reg,809917
XYL,2017-10-26,64.260400,64.548000,False,63.913400,64.250500,reg,1056552
XYL,2017-10-27,64.310000,64.389300,False,63.785500,64.389300,reg,668174
XYL,2017-10-30,64.091900,64.503300,False,63.863800,64.151400,reg,782025
XYL,2017-10-31,65.965800,67.066400,False,64.250500,64.458700,reg,1919732
XYL,2017-11-01,65.767000,67.089300,False,65.598000,66.632000,reg,776720
XYL,2017-11-02,66.671700,66.701500,False,65.031300,65.886300,reg,1198550
XYL,2017-11-03,66.184600,66.651800,False,66.075200,66.592200,reg,632697
XYL,2017-11-06,66.154700,66.810900,False,65.617900,66.274000,reg,654680
XYL,2017-11-07,66.224300,66.433100,False,65.776900,66.204400,reg,517968
XYL,2017-11-08,66.164700,66.641900,False,65.906200,66.224300,reg,487783
XYL,2017-11-09,65.896200,66.095100,False,65.299700,65.737200,reg,391077
XYL,2017-11-10,65.866400,66.075200,False,65.429000,65.896200,reg,504041
XYL,2017-11-13,65.647700,65.985700,False,65.508500,65.727200,reg,480708
XYL,2017-11-14,65.955900,66.040400,False,65.528400,65.528400,reg,610927
XYL,2017-11-15,65.518400,65.796800,False,65.309700,65.578100,reg,493799
XYL,2017-11-16,66.095100,66.353600,False,65.359400,65.518400,reg,465558
XYL,2017-11-17,66.035400,66.264100,False,65.299700,65.786900,reg,561526
XYL,2017-11-20,66.602100,66.622000,False,65.816700,66.115000,reg,331046
XYL,2017-11-21,67.019700,67.109200,False,66.651800,66.940200,reg,1119449
XYL,2017-11-22,66.960000,67.506900,False,66.632000,67.019700,reg,420325
XYL,2017-11-24,67.298100,67.596300,False,66.930200,67.119100,reg,195883
XYL,2017-11-27,67.248400,67.407400,False,67.019700,67.089300,reg,492391
XYL,2017-11-28,68.123300,68.143200,False,66.999800,67.477000,reg,691242
XYL,2017-11-29,67.805100,68.391700,False,67.596300,68.202800,reg,899831
XYL,2017-11-30,68.938500,69.286500,False,67.685800,67.805100,reg,1524647
XYL,2017-12-01,68.610400,69.266600,False,67.467100,68.978300,reg,674787
XYL,2017-12-04,68.371800,69.475400,False,68.262500,69.097600,reg,825682
XYL,2017-12-05,67.447200,68.719800,False,67.308000,68.351900,reg,738336
XYL,2017-12-06,67.586400,67.849900,False,67.009800,67.447200,reg,1079899
XYL,2017-12-07,67.984100,68.381800,False,67.248400,67.536700,reg,744459
XYL,2017-12-08,67.795200,68.123300,False,67.690800,68.113300,reg,681266
XYL,2017-12-11,66.890400,68.004000,False,66.741300,67.984100,reg,721249
XYL,2017-12-12,67.148900,67.566500,False,66.413200,67.148900,reg,999170
XYL,2017-12-13,67.099200,67.626200,False,66.920300,67.268200,reg,979620
XYL,2017-12-14,66.313800,67.198700,False,66.264100,67.109200,reg,997411
XYL,2017-12-15,67.178800,67.606300,False,66.820900,66.860600,reg,1818838
XYL,2017-12-18,67.506900,68.043700,False,67.208600,67.646000,reg,1088149
XYL,2017-12-19,67.467100,67.894600,False,67.298100,67.795200,reg,739219
XYL,2017-12-20,67.427300,67.974100,False,67.377600,67.844900,reg,543066
XYL,2017-12-21,67.357700,68.232600,False,67.238400,67.815100,reg,650006
XYL,2017-12-22,67.188700,67.556600,False,66.810900,67.546600,reg,336385
XYL,2017-12-26,67.109200,67.357700,False,67.009800,67.288100,reg,219582
XYL,2017-12-27,67.834900,68.004000,False,67.268200,67.347800,reg,517340
XYL,2017-12-28,67.854800,67.934400,False,67.377600,67.815100,reg,466320
XYL,2017-12-29,67.805100,68.401600,False,67.526700,68.133200,reg,1046677
XYL,2018-01-02,67.675900,67.815100,False,67.109200,67.815100,reg,877805
XYL,2018-01-03,68.501100,68.511000,False,67.576500,67.596300,reg,778838
XYL,2018-01-04,68.958400,69.236800,False,68.630300,68.630300,reg,796940
XYL,2018-01-05,68.829200,69.137400,False,68.640300,69.097600,reg,666752
XYL,2018-01-08,69.077700,69.187100,False,68.451400,68.799300,reg,554692
XYL,2018-01-09,69.097600,69.465500,False,68.978300,69.157200,reg,687573
XYL,2018-01-10,68.600500,68.998200,False,68.252500,68.908700,reg,784964
XYL,2018-01-11,69.564900,69.574800,False,68.202800,68.421500,reg,880890
XYL,2018-01-12,70.052000,70.380100,False,69.644400,69.704100,reg,847704
XYL,2018-01-16,70.131600,71.076100,False,69.714000,70.469600,reg,940098
XYL,2018-01-17,70.608800,70.827500,False,70.290600,70.588900,reg,957295
XYL,2018-01-18,70.698300,70.867300,False,70.330400,70.429800,reg,1022099
XYL,2018-01-19,71.493600,74.724800,False,70.817600,71.125800,reg,1221985
XYL,2018-01-22,72.229400,72.239300,False,71.081000,71.533400,reg,794690
XYL,2018-01-23,72.189600,72.348700,False,71.772000,72.080200,reg,856043
XYL,2018-01-24,72.149800,72.726500,False,71.702400,72.328800,reg,620071
XYL,2018-01-25,72.815900,73.124100,False,71.941000,72.497800,reg,709442
XYL,2018-01-26,73.979200,74.004000,False,72.955100,73.074400,reg,804380
XYL,2018-01-29,72.985000,74.048800,False,72.806000,73.641100,reg,791508
XYL,2018-01-30,72.646900,73.094300,False,72.179600,72.418300,reg,835882
XYL,2018-01-31,71.841600,73.561600,False,71.672600,72.835800,reg,1638302
XYL,2018-02-01,74.406700,75.241800,False,72.080200,72.080200,reg,1817612
XYL,2018-02-02,75.221900,76.365300,False,74.217800,74.516000,reg,2171757
XYL,2018-02-05,72.239300,75.729000,False,72.189600,74.784500,reg,2214272
XYL,2018-02-06,70.917000,71.434000,False,69.286500,71.235100,reg,2295182
XYL,2018-02-07,71.374300,72.438100,False,70.708200,70.857300,reg,1748941
XYL,2018-02-08,69.833300,71.732300,False,69.803500,71.324600,reg,1495019
XYL,2018-02-09,70.410000,70.887200,False,67.984100,70.569000,reg,1725181
XYL,2018-02-12,71.513500,72.179600,False,70.588900,70.857300,reg,1040463
XYL,2018-02-13,72.348700,72.527600,False,71.016400,71.036300,reg,987681
XYL,2018-02-14,73.096500,73.295900,False,71.750400,71.959800,reg,1368991
XYL,2018-02-15,74.512300,74.612000,False,72.966900,73.674800,reg,1302705
XYL,2018-02-16,75.010900,75.678900,False,74.153400,74.322900,reg,956262
XYL,2018-02-20,74.512300,75.688900,False,74.293000,74.811500,reg,1169980
XYL,2018-02-21,74.961000,76.127600,False,74.682100,74.801500,reg,1012199
XYL,2018-02-22,74.831400,75.813500,False,74.651900,75.349900,reg,704651
XYL,2018-02-23,75.708800,75.738800,False,74.582100,74.911200,reg,443521
XYL,2018-02-26,76.037900,76.386900,False,75.330000,76.027900,reg,1014280
XYL,2018-02-27,75.529400,76.396800,False,75.509400,76.147600,reg,813702
XYL,2018-02-28,74.362800,76.456700,False,74.342800,75.559300,reg,1001274
XYL,2018-03-01,73.056600,74.487400,False,72.229000,74.283000,reg,1520149
XYL,2018-03-02,73.295900,73.535200,False,72.069500,72.538100,reg,910076
XYL,2018-03-05,73.644900,73.874200,False,72.338700,72.996800,reg,1023115
XYL,2018-03-06,75.060700,75.140500,False,74.013800,74.023800,reg,907477
XYL,2018-03-07,76.157500,76.317100,False,74.143400,74.233200,reg,1229483
XYL,2018-03-08,76.965200,77.035000,False,75.599200,76.566300,reg,1092868
XYL,2018-03-09,79.248500,79.288400,False,77.364000,77.473700,reg,1202787
XYL,2018-03-12,77.862600,79.438000,False,77.583400,79.268400,reg,883049
XYL,2018-03-13,77.752900,78.799800,False,77.463700,78.121800,reg,700380
XYL,2018-03-14,76.885400,78.201600,False,76.755800,78.201600,reg,832005
XYL,2018-03-15,77.413900,77.852600,False,76.835600,77.204500,reg,628151
XYL,2018-03-16,78.221500,78.460800,False,77.444800,77.703000,reg,1056546
XYL,2018-03-19,77.942300,78.271400,False,77.184500,77.792800,reg,877979
XYL,2018-03-20,78.789800,79.218600,False,77.962300,78.081900,reg,670959
XYL,2018-03-21,79.108900,79.597500,False,78.490700,78.809800,reg,845022
XYL,2018-03-22,77.154600,79.069000,False,77.064900,78.391000,reg,839765
XYL,2018-03-23,75.469500,77.802700,False,75.310000,77.344100,reg,981702
XYL,2018-03-26,77.653200,77.723000,False,76.013000,76.516500,reg,927800
XYL,2018-03-27,76.097700,78.321200,False,75.738800,77.912400,reg,789250
XYL,2018-03-28,75.589200,76.686000,False,75.121600,76.307100,reg,949585
XYL,2018-03-29,76.696000,77.304200,False,75.818500,76.117700,reg,894828
XYL,2018-04-02,74.881300,76.935300,False,74.188300,76.696000,reg,944136
XYL,2018-04-03,76.476600,76.576300,False,74.452500,75.040800,reg,1245520
XYL,2018-04-04,76.536400,76.596300,False,74.821400,75.200300,reg,1022460
XYL,2018-04-05,77.374000,77.892500,False,76.835600,76.935300,reg,839865
XYL,2018-04-06,75.180400,77.035000,False,74.352800,76.676000,reg,1176509
XYL,2018-04-09,75.489500,76.755800,False,75.389800,75.639000,reg,567175
XYL,2018-04-10,76.556400,77.074900,False,76.037900,76.446700,reg,864212
XYL,2018-04-11,75.968100,76.486600,False,75.509400,75.868400,reg,982657
XYL,2018-04-12,76.895400,77.164600,False,76.287200,76.416800,reg,747063
XYL,2018-04-13,76.606200,77.553500,False,76.217400,77.274300,reg,625025
XYL,2018-04-16,77.563400,77.762800,False,76.855500,77.274300,reg,719312
XYL,2018-04-17,78.650300,79.079000,False,78.012100,78.191600,reg,1003495
XYL,2018-04-18,78.989300,79.388100,False,78.361100,78.849700,reg,1067138
XYL,2018-04-19,78.520600,79.138800,False,78.171700,78.759900,reg,1156009
XYL,2018-04-20,79.039100,79.198700,False,78.331200,78.570500,reg,679045
XYL,2018-04-23,78.281300,79.557600,False,77.953500,79.049100,reg,857286
XYL,2018-04-24,75.270100,79.148800,False,74.437600,78.580500,reg,1252728
XYL,2018-04-25,75.310000,75.698900,False,74.577200,75.330000,reg,1089793
XYL,2018-04-26,74.512300,75.369800,False,73.874200,75.369800,reg,1265228
XYL,2018-04-27,73.495300,74.552200,False,73.056600,74.462500,reg,1545608
XYL,2018-04-30,72.687700,74.073600,False,72.578000,73.754600,reg,1823485
XYL,2018-05-01,70.165000,71.919900,False,67.931600,71.880000,reg,2955556
XYL,2018-05-02,68.679400,70.524000,False,68.489900,69.736300,reg,1953255
XYL,2018-05-03,69.427200,69.895800,False,67.891700,68.230700,reg,2118428
XYL,2018-05-04,69.875900,70.135100,False,68.559700,69.018400,reg,1045075
