symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MS,2017-08-16,45.101000,45.895000,False,45.007900,45.689100,reg,8350802
MS,2017-08-17,44.199200,45.071600,False,44.140400,44.924600,reg,9426821
MS,2017-08-18,44.493200,44.914800,False,43.978600,44.052100,reg,7284026
MS,2017-08-21,43.797300,44.503000,False,43.650200,44.503000,reg,8501908
MS,2017-08-22,44.669700,44.802000,False,44.042300,44.111000,reg,7130726
MS,2017-08-23,44.895100,45.042200,False,44.218800,44.307000,reg,5464753
MS,2017-08-24,45.091200,45.267600,False,44.826500,45.061800,reg,6640733
MS,2017-08-25,45.032400,45.502900,False,44.826500,45.257800,reg,5659431
MS,2017-08-28,44.581500,45.248000,False,44.228600,45.248000,reg,6526699
MS,2017-08-29,44.454000,44.669700,False,43.466000,43.836500,reg,8776148
MS,2017-08-30,44.757900,45.047100,False,44.532500,44.542300,reg,5672867
MS,2017-08-31,44.601100,45.130400,False,44.493200,45.091200,reg,7890839
MS,2017-09-01,45.277400,45.600900,False,44.405000,44.689300,reg,7024739
MS,2017-09-05,44.003100,44.816700,False,43.836500,44.757900,reg,8735656
MS,2017-09-06,44.179600,44.444200,False,43.861000,44.150200,reg,6313230
MS,2017-09-07,43.199300,44.238400,False,42.973900,44.238400,reg,11538295
MS,2017-09-08,43.140500,43.924700,False,43.081700,43.317000,reg,8739832
MS,2017-09-11,44.267800,44.434400,False,43.542400,43.826700,reg,8017000
MS,2017-09-12,44.846100,45.164700,False,44.444200,44.463800,reg,8010993
MS,2017-09-13,45.306800,45.346100,False,44.659900,44.826500,reg,6637917
MS,2017-09-14,45.502900,45.836200,False,45.395100,45.483300,reg,7414125
MS,2017-09-15,45.679300,45.738200,False,45.228400,45.346100,reg,9113079
MS,2017-09-18,46.385100,46.728200,False,45.826400,45.895000,reg,7938043
MS,2017-09-19,46.728200,47.022300,False,46.223400,46.385100,reg,7999620
MS,2017-09-20,46.943900,47.316300,False,46.385100,46.767400,reg,8673623
MS,2017-09-21,47.306500,47.532000,False,46.522300,46.855600,reg,9503556
MS,2017-09-22,47.267300,47.326100,False,46.787000,47.081100,reg,6050036
MS,2017-09-25,46.796800,47.355600,False,46.591000,47.149700,reg,7205180
MS,2017-09-26,46.522300,46.796800,False,46.184200,46.757600,reg,7146052
MS,2017-09-27,47.120300,47.419300,False,46.836000,47.316300,reg,10314611
MS,2017-09-28,47.198700,47.414400,False,46.939000,47.414400,reg,5960675
MS,2017-09-29,47.218300,47.345800,False,46.963500,47.149700,reg,5200481
MS,2017-10-02,47.953500,47.992700,False,47.159500,47.159500,reg,6096923
MS,2017-10-03,48.306400,48.375000,False,47.796700,47.973100,reg,6432421
MS,2017-10-04,48.041700,48.355400,False,47.796700,48.257400,reg,5372935
MS,2017-10-05,48.649500,48.973000,False,47.816400,48.139800,reg,11491132
MS,2017-10-06,48.776900,49.149400,False,48.404400,48.973000,reg,5159442
MS,2017-10-09,48.404400,49.012200,False,48.335800,48.933700,reg,6333758
MS,2017-10-10,48.512200,48.561300,False,48.159400,48.404400,reg,5903475
MS,2017-10-11,48.208400,48.453400,False,48.159400,48.232900,reg,5364636
MS,2017-10-12,47.630000,48.443600,False,47.424200,48.326000,reg,6915080
MS,2017-10-13,47.345800,47.576100,False,46.757600,47.198700,reg,7224467
MS,2017-10-16,47.973100,48.022100,False,47.286900,47.286900,reg,8178930
MS,2017-10-17,48.149600,49.335600,False,48.006600,48.708300,reg,15535036
MS,2017-10-18,49.159200,49.453300,False,48.394600,48.443600,reg,12094942
MS,2017-10-19,48.806300,48.958300,False,48.213300,48.806300,reg,10053117
MS,2017-10-20,49.678700,49.904200,False,49.227800,49.453300,reg,8454470
MS,2017-10-23,49.610100,50.090400,False,49.394500,49.874800,reg,6265815
MS,2017-10-24,50.061000,50.374700,False,49.786600,49.806200,reg,7849701
MS,2017-10-25,49.531700,50.502100,False,48.933700,50.492300,reg,9645824
MS,2017-10-26,49.767000,50.188500,False,49.580700,49.747400,reg,9715670
MS,2017-10-27,50.149200,50.335500,False,49.512100,49.649300,reg,9261076
MS,2017-10-30,49.706000,50.021200,False,49.223300,49.814300,reg,9020853
MS,2017-10-31,49.252800,49.962100,False,49.203600,49.715800,reg,9282996
MS,2017-11-01,48.888400,49.789700,False,48.760300,49.469600,reg,7842936
MS,2017-11-02,49.666600,49.686300,False,48.770200,48.789900,reg,7902296
MS,2017-11-03,49.272500,49.666600,False,48.917900,49.400600,reg,5916824
MS,2017-11-06,49.390800,49.543400,False,49.006600,49.134600,reg,4844249
MS,2017-11-07,48.652000,49.834000,False,48.523900,49.509000,reg,8823821
MS,2017-11-08,48.307200,48.642100,False,48.001800,48.474700,reg,8435662
MS,2017-11-09,48.090500,48.543600,False,47.538800,48.051100,reg,6189498
MS,2017-11-10,48.031400,48.459900,False,47.992000,48.277600,reg,5436518
MS,2017-11-13,47.903300,48.031400,False,47.519100,47.529000,reg,5730407
MS,2017-11-14,47.657100,47.824500,False,47.243300,47.647200,reg,5968532
MS,2017-11-15,47.381200,47.799900,False,46.711400,47.125100,reg,9749632
MS,2017-11-16,47.873800,48.110200,False,47.647200,47.666900,reg,7788965
MS,2017-11-17,47.972300,48.164400,False,47.440300,47.568400,reg,4992616
MS,2017-11-20,48.376100,48.543600,False,47.932900,48.179100,reg,4574628
MS,2017-11-21,48.642100,49.016400,False,48.553500,48.868700,reg,6036970
MS,2017-11-22,48.356400,48.878500,False,48.336700,48.602700,reg,3785942
MS,2017-11-24,48.326900,48.652000,False,48.307200,48.563300,reg,2692946
MS,2017-11-27,48.267800,48.583000,False,47.982100,48.248100,reg,5025564
MS,2017-11-28,49.646900,49.774900,False,48.198800,48.415500,reg,9001202
MS,2017-11-29,50.553100,51.040700,False,50.045700,50.149200,reg,9441147
MS,2017-11-30,50.838800,51.794300,False,50.572800,51.045700,reg,12158198
