symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NSC,2017-08-16,118.697600,119.574700,False,118.067700,118.273700,reg,1180341
NSC,2017-08-17,115.809700,118.426700,False,115.730900,118.342700,reg,1320166
NSC,2017-08-18,116.923400,117.899200,False,115.090200,115.681600,reg,1448245
NSC,2017-08-21,115.977300,117.436000,False,115.553400,117.041700,reg,1745500
NSC,2017-08-22,118.668000,118.815800,False,116.184200,116.479900,reg,1316530
NSC,2017-08-23,117.229000,118.470900,False,117.051600,118.066800,reg,951246
NSC,2017-08-24,116.046200,117.904600,False,115.415500,117.347300,reg,959825
NSC,2017-08-25,116.509500,117.810500,False,116.164500,116.824900,reg,989767
NSC,2017-08-28,116.066000,116.874200,False,115.533700,116.874200,reg,2370991
NSC,2017-08-29,117.682400,117.830200,False,115.218300,115.218300,reg,1047942
NSC,2017-08-30,119.052400,119.555000,False,117.445800,117.662700,reg,1195754
NSC,2017-08-31,118.786300,120.166100,False,118.490600,119.712700,reg,1427567
NSC,2017-09-01,119.417100,120.658900,False,119.274100,119.436800,reg,1051421
NSC,2017-09-05,119.367800,120.126700,False,118.401900,119.456500,reg,2588321
NSC,2017-09-06,120.678600,122.206300,False,119.436800,120.008400,reg,2601043
NSC,2017-09-07,122.147200,122.561200,False,120.549100,121.141900,reg,1373367
NSC,2017-09-08,122.137300,122.452700,False,121.230600,122.019100,reg,1050399
NSC,2017-09-11,124.601400,124.601400,False,122.255600,122.994800,reg,1349783
NSC,2017-09-12,124.759100,125.153300,False,124.433800,124.433800,reg,1576112
NSC,2017-09-13,124.936500,124.966100,False,123.689700,124.680200,reg,1173478
NSC,2017-09-14,125.104000,126.099500,False,124.217000,124.463400,reg,922456
NSC,2017-09-15,126.198100,126.247400,False,124.729500,125.301200,reg,1656038
NSC,2017-09-18,125.518000,126.572600,False,125.360300,126.572600,reg,1083868
NSC,2017-09-19,125.961500,126.237500,False,125.044900,125.863000,reg,1142689
NSC,2017-09-20,129.095800,129.135200,False,125.892500,126.079800,reg,1044638
NSC,2017-09-21,128.829700,129.426000,False,128.208700,128.721300,reg,1200612
NSC,2017-09-22,129.105600,129.263300,False,127.991900,128.642400,reg,1232348
NSC,2017-09-25,128.484700,129.519600,False,127.627200,129.115500,reg,1222334
NSC,2017-09-26,129.115500,129.568900,False,128.129900,128.800100,reg,1122688
NSC,2017-09-27,130.603800,130.643200,False,129.095800,129.480200,reg,1161988
NSC,2017-09-28,130.879700,131.885100,False,130.426400,130.426400,reg,1140190
NSC,2017-09-29,130.337700,131.392300,False,130.189800,130.653100,reg,1438609
NSC,2017-10-02,129.746300,130.889600,False,129.007100,130.741800,reg,1699678
NSC,2017-10-03,129.677300,130.091300,False,128.721300,129.164800,reg,3011490
NSC,2017-10-04,128.622700,129.795600,False,128.282700,129.085900,reg,2298082
NSC,2017-10-05,129.233800,129.450600,False,128.001800,128.672000,reg,1790823
NSC,2017-10-06,128.583300,129.490000,False,127.913000,129.046500,reg,1281748
NSC,2017-10-09,128.908500,129.145100,False,128.494600,128.622700,reg,764076
NSC,2017-10-10,128.129900,129.588600,False,127.646900,129.529500,reg,1237115
NSC,2017-10-11,129.598400,129.667400,False,127.982000,128.849400,reg,1192489
NSC,2017-10-12,131.766800,132.042800,False,129.785700,129.785700,reg,1311918
NSC,2017-10-13,129.756100,132.584900,False,129.678300,132.170900,reg,896777
NSC,2017-10-16,127.932800,129.480200,False,127.459700,128.967700,reg,1696206
NSC,2017-10-17,127.617400,128.721300,False,126.789400,126.917600,reg,1894331
