symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CCL,2017-08-16,67.044600,67.322100,False,66.703900,67.073800,reg,2279573
CCL,2017-08-17,65.720700,66.995900,False,65.652500,66.986200,reg,2748183
CCL,2017-08-18,65.672000,66.105200,False,65.418900,65.798500,reg,2797224
CCL,2017-08-21,66.684400,66.767200,False,65.730400,65.876400,reg,2442598
CCL,2017-08-22,66.480000,66.869400,False,66.149000,66.567600,reg,2501011
CCL,2017-08-23,66.313500,66.631800,False,66.264600,66.333100,reg,1888016
CCL,2017-08-24,66.764000,67.003900,False,66.494700,66.724800,reg,1682596
CCL,2017-08-25,66.754200,67.150800,False,66.607300,66.832500,reg,1730940
CCL,2017-08-28,67.126300,67.189900,False,66.754200,66.754200,reg,1713866
CCL,2017-08-29,66.695400,66.793300,False,66.098100,66.382100,reg,1978559
CCL,2017-08-30,67.116500,67.238900,False,66.754200,66.754200,reg,1411753
CCL,2017-08-31,68.037000,68.105500,False,67.380900,67.459200,reg,3059965
CCL,2017-09-01,67.694200,68.438400,False,67.596300,68.369900,reg,1683213
CCL,2017-09-05,65.579100,67.449400,False,64.580300,67.341700,reg,7020225
CCL,2017-09-06,65.569300,65.970800,False,64.874000,65.030700,reg,3573733
CCL,2017-09-07,64.296300,65.794500,False,64.237500,65.579100,reg,4908300
CCL,2017-09-08,64.208200,64.678200,False,63.718600,64.384400,reg,6086931
CCL,2017-09-11,66.245000,66.617100,False,65.412600,65.539900,reg,6671226
CCL,2017-09-12,66.764000,66.764000,False,66.225400,66.411400,reg,2634985
CCL,2017-09-13,66.999000,67.028400,False,66.432000,66.499600,reg,2302849
CCL,2017-09-14,67.312300,67.645300,False,66.440800,66.489800,reg,3187373
CCL,2017-09-15,64.570500,65.941400,False,63.728300,65.872900,reg,10390474
CCL,2017-09-18,63.836100,64.717400,False,63.581500,64.139600,reg,4926232
CCL,2017-09-19,63.865400,64.198400,False,63.297500,63.845900,reg,3909035
CCL,2017-09-20,63.140800,63.953600,False,62.612000,63.885000,reg,3798102
CCL,2017-09-21,63.111400,63.591300,False,62.866600,63.326900,reg,3983639
CCL,2017-09-22,62.993900,63.292600,False,62.533700,63.160400,reg,3513512
CCL,2017-09-25,62.181200,63.042900,False,61.769900,62.484700,reg,5020397
CCL,2017-09-26,63.963400,64.874000,False,63.434600,63.610800,reg,6144255
CCL,2017-09-27,62.357400,64.315900,False,62.230100,63.943800,reg,3948168
CCL,2017-09-28,63.033100,63.062500,False,61.701300,61.809100,reg,4009007
CCL,2017-09-29,63.228900,63.434600,False,62.445600,63.003700,reg,3477523
CCL,2017-10-02,63.091800,63.209400,False,62.582600,62.729500,reg,3339281
CCL,2017-10-03,62.768700,63.258300,False,62.572900,62.876400,reg,4082370
CCL,2017-10-04,63.836100,64.061300,False,63.111400,63.160400,reg,4010957
CCL,2017-10-05,64.541100,64.795700,False,63.571700,63.610800,reg,4504393
CCL,2017-10-06,64.266900,64.785900,False,63.838500,64.550900,reg,3411448
CCL,2017-10-09,65.069900,65.099300,False,64.022100,64.247300,reg,3157101
CCL,2017-10-10,65.686800,65.980600,False,65.179000,65.255900,reg,3571514
CCL,2017-10-11,65.804300,66.019700,False,65.530100,65.774900,reg,2879771
CCL,2017-10-12,65.471400,66.039300,False,65.393000,65.579100,reg,2727898
CCL,2017-10-13,66.528900,66.607300,False,65.608500,65.980600,reg,2998032
CCL,2017-10-16,66.822700,66.901100,False,65.902200,66.235200,reg,2552002
CCL,2017-10-17,66.715000,67.077300,False,66.411400,66.421200,reg,1877900
CCL,2017-10-18,66.058900,66.744400,False,65.657400,66.744400,reg,2605676
CCL,2017-10-19,64.423600,65.982600,False,64.276700,65.931600,reg,4742765
CCL,2017-10-20,64.511700,65.285300,False,64.345300,64.913200,reg,2640156
CCL,2017-10-23,64.727200,64.854500,False,64.198400,64.433400,reg,2142904
CCL,2017-10-24,65.040500,65.040500,False,64.560700,64.874000,reg,2258040
CCL,2017-10-25,64.472600,65.285300,False,64.355100,65.030700,reg,2530606
CCL,2017-10-26,65.216800,65.486100,False,64.864300,64.864300,reg,2149513
CCL,2017-10-27,65.814100,66.313500,False,64.648800,65.118900,reg,2741526
CCL,2017-10-30,64.648800,65.931600,False,64.614500,65.814100,reg,2255651
