symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AON,2017-08-16,137.847300,138.727900,False,137.718700,138.025400,reg,883586
AON,2017-08-17,135.255000,138.253000,False,135.235300,137.827600,reg,1210407
AON,2017-08-18,135.076900,136.155400,False,134.879100,135.057200,reg,1345602
AON,2017-08-21,136.709500,136.887600,False,134.809800,135.294600,reg,1278850
AON,2017-08-22,138.094700,138.154100,False,136.719400,137.184400,reg,1153916
AON,2017-08-23,136.759000,137.877000,False,136.669900,137.540600,reg,807013
AON,2017-08-24,136.323600,137.352600,False,136.264300,136.887600,reg,724812
AON,2017-08-25,136.590800,137.224000,False,136.392900,136.947000,reg,726313
AON,2017-08-28,136.917300,137.372400,False,136.511600,136.877700,reg,656714
AON,2017-08-29,136.442400,136.739200,False,135.571700,136.046600,reg,944389
AON,2017-08-30,136.689700,137.204200,False,136.096100,136.333500,reg,734022
AON,2017-08-31,137.689000,137.797900,False,136.640200,136.838100,reg,1403670
AON,2017-09-01,137.392200,138.262900,False,137.352600,137.976000,reg,825137
AON,2017-09-05,138.866500,139.569000,False,137.016200,137.303200,reg,1361166
AON,2017-09-06,138.747700,139.618400,False,138.401400,139.420500,reg,1072399
AON,2017-09-07,137.144900,139.074200,False,136.848000,138.777400,reg,1142654
AON,2017-09-08,141.132300,141.617100,False,137.055800,137.135000,reg,1630923
AON,2017-09-11,141.152000,143.279300,False,140.400100,141.607200,reg,1290649
AON,2017-09-12,141.379600,141.518100,False,140.776100,141.122400,reg,875532
AON,2017-09-13,141.478600,141.735800,False,140.499000,141.181700,reg,933383
AON,2017-09-14,140.637500,141.310400,False,139.737200,141.310400,reg,1137801
AON,2017-09-15,141.795200,141.933700,False,140.390200,140.637500,reg,2573230
AON,2017-09-18,142.527400,142.636200,False,141.458800,142.042500,reg,852831
AON,2017-09-19,142.913200,143.665200,False,142.665900,142.972600,reg,1182069
AON,2017-09-20,144.437000,144.664500,False,143.200200,143.368400,reg,1137347
AON,2017-09-21,143.407900,145.020700,False,143.019800,144.476500,reg,1124225
AON,2017-09-22,144.476500,144.615000,False,142.083500,143.467300,reg,778916
AON,2017-09-25,143.685000,144.387500,False,143.190300,143.783900,reg,804089
AON,2017-09-26,144.733800,145.837000,False,143.813600,144.496300,reg,1486009
AON,2017-09-27,144.882200,146.099200,False,144.476500,146.099200,reg,971503
AON,2017-09-28,145.396700,145.653900,False,144.654600,145.218600,reg,1034157
AON,2017-09-29,144.555700,145.851800,False,143.981800,145.149300,reg,1292888
AON,2017-10-02,145.733100,145.960700,False,144.016400,144.733800,reg,930920
AON,2017-10-03,145.752900,145.950800,False,144.902000,145.426400,reg,713120
AON,2017-10-04,145.099900,145.733100,False,144.486400,145.733100,reg,785707
AON,2017-10-05,145.090000,145.653900,False,144.951500,145.307600,reg,1394349
AON,2017-10-06,145.287900,145.644100,False,144.951500,145.564900,reg,752457
AON,2017-10-09,145.792500,146.307000,False,145.208700,145.278000,reg,555208
AON,2017-10-10,146.069500,146.089300,False,145.446200,145.762800,reg,830579
AON,2017-10-11,146.208000,146.247600,False,145.386800,145.772700,reg,801108
AON,2017-10-12,147.662500,147.919700,False,145.990400,146.029900,reg,1461394
AON,2017-10-13,147.801000,148.533200,False,147.355800,147.939500,reg,694541
AON,2017-10-16,148.365000,148.572800,False,147.316200,148.365000,reg,521663
