symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TDG,2017-08-16,258.053700,258.914300,False,256.792700,257.022800,reg,217887
TDG,2017-08-17,252.834800,258.642800,False,252.650700,257.022800,reg,288905
TDG,2017-08-18,251.380500,253.856500,False,251.058400,251.656600,reg,241138
TDG,2017-08-21,249.834200,251.813100,False,249.015000,251.334500,reg,242328
TDG,2017-08-22,253.433100,253.488300,False,249.420000,250.681000,reg,335006
TDG,2017-08-23,250.193200,253.295000,False,250.045900,252.475800,reg,246757
TDG,2017-08-24,249.834200,255.425800,False,249.281900,253.129300,reg,431052
TDG,2017-08-25,249.116200,252.024800,False,248.987400,251.076800,reg,342200
TDG,2017-08-28,249.512000,251.122800,False,249.392400,249.548800,reg,325204
TDG,2017-08-29,252.890000,253.764400,False,246.097200,247.947300,reg,390228
TDG,2017-08-30,254.510000,254.993200,False,251.242400,252.945300,reg,282322
TDG,2017-08-31,260.660000,262.935600,False,254.930000,255.120000,reg,555893
TDG,2017-09-01,256.860000,262.450000,False,256.790000,261.250000,reg,395693
TDG,2017-09-05,254.100000,256.525000,False,253.540000,256.440000,reg,424264
TDG,2017-09-06,250.430000,254.490000,False,249.570000,254.490000,reg,409442
TDG,2017-09-07,253.750000,253.900000,False,249.730000,251.910000,reg,382766
TDG,2017-09-08,254.020000,254.610000,False,252.270000,253.220000,reg,469900
TDG,2017-09-11,255.000000,258.700000,False,254.610000,255.510000,reg,332450
TDG,2017-09-12,254.180000,256.350000,False,252.320000,255.350000,reg,293506
TDG,2017-09-13,252.400000,255.130000,False,251.540000,254.000000,reg,245139
TDG,2017-09-14,254.720000,255.840000,False,252.010000,252.010000,reg,709426
TDG,2017-09-15,256.150000,256.210000,False,252.710000,255.000000,reg,633932
TDG,2017-09-18,264.640000,265.041300,False,256.855000,256.890000,reg,1159855
TDG,2017-09-19,265.200000,267.410000,False,258.750000,263.940000,reg,1227056
