symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HCA,2017-08-16,78.455100,79.090800,False,78.286300,78.763000,reg,1275646
HCA,2017-08-17,77.263300,78.907100,False,77.154000,78.276400,reg,1473765
HCA,2017-08-18,77.005000,77.571200,False,76.975200,77.114300,reg,1360858
HCA,2017-08-21,77.730100,77.908900,False,76.905700,76.985200,reg,1703106
HCA,2017-08-22,78.256500,78.395500,False,77.700300,77.829400,reg,1331115
HCA,2017-08-23,78.365700,78.544500,False,77.630800,78.087600,reg,1789488
HCA,2017-08-24,78.723300,79.130500,False,78.355800,78.574300,reg,1412595
HCA,2017-08-25,78.971600,79.577500,False,78.355800,78.832600,reg,1245723
HCA,2017-08-28,78.624000,79.237200,False,78.365700,78.892200,reg,1370116
HCA,2017-08-29,77.064600,78.236600,False,76.453800,77.789700,reg,2808739
HCA,2017-08-30,76.866000,77.173900,False,76.329600,76.945400,reg,1429189
HCA,2017-08-31,78.127400,78.345900,False,77.044800,77.084500,reg,2127023
HCA,2017-09-01,78.137300,78.673600,False,77.620800,78.326000,reg,1852138
HCA,2017-09-05,77.779700,78.475000,False,77.531400,78.047900,reg,2151862
HCA,2017-09-06,76.756700,77.908900,False,75.624400,77.908900,reg,2784789
HCA,2017-09-07,75.852900,77.203700,False,75.585700,76.736900,reg,2789003
HCA,2017-09-08,76.528300,76.577900,False,75.227100,75.664200,reg,1922216
HCA,2017-09-11,77.819500,78.256500,False,76.488500,77.283100,reg,1876833
HCA,2017-09-12,78.226700,78.415400,False,77.382500,77.769800,reg,1362651
HCA,2017-09-13,78.405500,78.475000,False,77.923800,78.077700,reg,1668555
HCA,2017-09-14,79.329200,79.398700,False,77.938700,78.544500,reg,1840132
HCA,2017-09-15,78.703400,79.835700,False,78.196900,79.329200,reg,2451655
HCA,2017-09-18,77.154000,78.812700,False,76.488500,78.743200,reg,2810134
HCA,2017-09-19,75.783400,77.223500,False,75.048400,77.005000,reg,4522355
HCA,2017-09-20,77.223500,77.372500,False,75.713800,75.852900,reg,2659853
HCA,2017-09-21,77.124200,77.362600,False,76.786500,77.263300,reg,1365982
HCA,2017-09-22,77.690400,78.405500,False,76.915600,76.915600,reg,3027148
HCA,2017-09-25,75.733700,77.938700,False,75.256900,77.352700,reg,2730394
HCA,2017-09-26,77.124200,77.312900,False,76.230300,76.240200,reg,1971967
HCA,2017-09-27,77.640700,77.819500,False,76.518300,77.322900,reg,1949804
HCA,2017-09-28,78.564400,79.041100,False,77.228500,77.303000,reg,1928050
