symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SWK,2017-08-16,138.319100,138.417500,False,136.686700,137.158800,reg,878921
SWK,2017-08-17,135.821400,139.007500,False,135.614900,137.896300,reg,741663
SWK,2017-08-18,135.211700,136.037700,False,134.189000,135.300200,reg,1526455
SWK,2017-08-21,134.788900,135.659100,False,134.061200,135.162500,reg,550978
SWK,2017-08-22,136.401600,136.578600,False,135.162500,135.280500,reg,700024
SWK,2017-08-23,134.857700,136.126200,False,134.720000,135.929600,reg,596520
SWK,2017-08-24,134.877400,135.846000,False,134.366000,135.113400,reg,547902
SWK,2017-08-25,136.519600,136.863800,False,135.482100,135.526400,reg,636271
SWK,2017-08-28,136.362200,136.981800,False,135.664100,136.637600,reg,702865
SWK,2017-08-29,136.696600,136.971900,False,135.457500,135.909900,reg,611521
SWK,2017-08-30,138.079500,138.267200,False,136.439700,136.568200,reg,693613
SWK,2017-08-31,142.248200,142.485300,False,138.790800,139.008100,reg,1705296
SWK,2017-09-01,140.904800,144.095500,False,140.885000,142.752000,reg,934414
SWK,2017-09-05,139.976200,141.260400,False,139.452600,140.450400,reg,862554
SWK,2017-09-06,140.796100,141.023300,False,139.887300,140.272500,reg,920348
SWK,2017-09-07,142.919900,142.974300,False,140.114500,141.102300,reg,1027223
SWK,2017-09-08,145.261100,146.337800,False,142.781600,142.840900,reg,1458600
SWK,2017-09-11,145.666100,146.258800,False,144.223900,145.211700,reg,1200069
SWK,2017-09-12,145.705600,146.367500,False,145.350000,146.090900,reg,776716
SWK,2017-09-13,145.241400,146.555200,False,145.054600,145.429000,reg,1254030
SWK,2017-09-14,145.923000,146.407000,False,144.480700,145.093200,reg,871480
SWK,2017-09-15,146.239100,146.535400,False,145.093200,145.804400,reg,1232025
SWK,2017-09-18,147.987500,148.007300,False,146.446500,146.693500,reg,817879
SWK,2017-09-19,149.410000,149.538400,False,147.918400,148.175200,reg,1164276
SWK,2017-09-20,150.447200,150.506500,False,148.945700,149.321100,reg,1021235
SWK,2017-09-21,150.121300,150.575700,False,149.834900,150.328700,reg,611372
SWK,2017-09-22,149.380400,150.091600,False,149.123500,150.091600,reg,745534
SWK,2017-09-25,148.570400,149.854500,False,148.501200,149.410000,reg,732596
SWK,2017-09-26,147.207100,149.005000,False,147.088600,148.846900,reg,1207780
SWK,2017-09-27,146.841600,148.155500,False,146.545300,147.819600,reg,1215079
SWK,2017-09-28,147.701100,147.740600,False,146.002000,146.654000,reg,1156003
SWK,2017-09-29,149.133400,149.380400,False,147.543000,147.918400,reg,683965
SWK,2017-10-02,152.650100,153.114400,False,149.953300,150.526300,reg,1220370
SWK,2017-10-03,153.539200,153.687300,False,152.087000,152.788400,reg,939408
SWK,2017-10-04,154.803600,155.337000,False,153.321800,153.519400,reg,940334
SWK,2017-10-05,154.230600,155.761800,False,153.292200,155.119700,reg,1142885
SWK,2017-10-06,153.598400,154.428200,False,152.679700,153.598400,reg,1039740
SWK,2017-10-09,154.764100,155.139500,False,153.618200,154.230600,reg,604473
SWK,2017-10-10,153.924400,154.951800,False,153.223100,154.951800,reg,497993
SWK,2017-10-11,154.586300,154.951800,False,153.232900,153.529300,reg,656158
SWK,2017-10-12,156.354500,156.443400,False,154.606000,154.724600,reg,680129
SWK,2017-10-13,156.779300,157.846100,False,156.631100,157.273200,reg,1286508
SWK,2017-10-16,156.720000,157.470700,False,156.473000,157.046000,reg,648921
SWK,2017-10-17,154.734400,156.680500,False,154.645500,156.660700,reg,655361
SWK,2017-10-18,154.941900,156.334700,False,154.872700,155.919800,reg,813310
SWK,2017-10-19,155.248100,155.880300,False,154.184200,154.961600,reg,761585
SWK,2017-10-20,158.172100,158.201700,False,155.327100,156.147000,reg,1071286
SWK,2017-10-23,156.265600,158.241300,False,156.107500,158.241300,reg,1155355
SWK,2017-10-24,163.723700,164.672100,False,161.046700,162.992700,reg,2325778
SWK,2017-10-25,161.540600,163.101400,False,160.078600,162.992700,reg,1126484
SWK,2017-10-26,162.696400,163.595300,False,162.321000,162.894000,reg,949610
SWK,2017-10-27,162.706300,163.052000,False,161.298600,162.973000,reg,619360
SWK,2017-10-30,159.663700,162.587700,False,159.515600,162.390200,reg,961087
SWK,2017-10-31,159.584700,161.269000,False,159.396900,160.542900,reg,1263398
SWK,2017-11-01,159.080900,160.562700,False,158.666000,160.108300,reg,959395
SWK,2017-11-02,159.841500,160.582400,False,158.498100,159.693400,reg,930483
SWK,2017-11-03,161.145500,161.387500,False,159.703300,160.286100,reg,866184
SWK,2017-11-06,161.570300,161.995000,False,160.873800,160.977600,reg,1504529
SWK,2017-11-07,163.190300,166.203200,False,162.291400,163.180400,reg,1606605
SWK,2017-11-08,163.704000,164.356000,False,162.044400,162.232100,reg,1062296
SWK,2017-11-09,160.868900,162.568000,False,159.861300,162.192600,reg,742545
SWK,2017-11-10,160.987400,162.330900,False,159.802000,159.802000,reg,632125
SWK,2017-11-13,161.975300,162.074100,False,159.792200,160.098400,reg,609781
SWK,2017-11-14,162.113600,162.666800,False,161.313400,161.590000,reg,921514
SWK,2017-11-15,161.451700,161.871500,False,159.970000,161.096100,reg,643607
SWK,2017-11-16,161.007200,162.449400,False,160.898500,161.501100,reg,940162
SWK,2017-11-17,161.283800,162.350600,False,160.212000,160.997300,reg,825826
SWK,2017-11-20,162.508700,162.647000,False,161.382600,161.767800,reg,650753
SWK,2017-11-21,163.970700,164.267000,False,162.775400,163.289100,reg,664784
SWK,2017-11-22,163.970700,164.919000,False,163.526200,164.168300,reg,660027
SWK,2017-11-24,163.970700,164.681900,False,163.565700,164.454700,reg,228275
SWK,2017-11-27,163.871900,164.672100,False,163.664500,164.257200,reg,613854
SWK,2017-11-28,167.042900,167.131800,False,163.842300,163.980600,reg,847515
SWK,2017-11-29,165.571000,167.171300,False,164.800500,167.121900,reg,1046247
SWK,2017-11-30,168.198600,168.426700,False,165.600700,166.126300,reg,1187002
SWK,2017-12-01,167.306200,168.892700,False,164.738200,168.010200,reg,879448
SWK,2017-12-04,168.377100,169.457900,False,167.772400,168.367200,reg,1296763
SWK,2017-12-05,166.919500,169.051400,False,166.800500,168.159000,reg,1152133
SWK,2017-12-06,167.048400,167.583900,False,166.076700,167.266600,reg,584422
SWK,2017-12-07,166.939300,168.228400,False,166.483200,166.820400,reg,931633
SWK,2017-12-08,166.245300,167.841700,False,165.174400,167.841700,reg,1094782
SWK,2017-12-11,165.491700,166.532800,False,165.372700,166.403900,reg,837351
SWK,2017-12-12,164.549700,166.592100,False,164.410900,164.549700,reg,842587
SWK,2017-12-13,164.648800,165.838700,False,164.331500,164.549700,reg,986773
SWK,2017-12-14,163.548200,165.471800,False,163.498600,165.095000,reg,661257
SWK,2017-12-15,164.311700,165.600700,False,164.123400,164.569500,reg,1267206
SWK,2017-12-18,166.195700,166.661700,False,164.212600,165.342900,reg,1125215
SWK,2017-12-19,167.226900,167.623500,False,165.571000,166.384100,reg,1002453
