symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HPQ,2017-08-16,18.499100,18.591800,False,18.401600,18.508900,reg,9583136
HPQ,2017-08-17,18.177300,18.606400,False,18.167600,18.411400,reg,9282794
HPQ,2017-08-18,18.050500,18.187100,False,17.904300,18.138300,reg,11687271
HPQ,2017-08-21,18.109100,18.196800,False,17.948200,18.021300,reg,6919149
HPQ,2017-08-22,18.547900,18.621000,False,18.128600,18.167600,reg,8431970
HPQ,2017-08-23,18.391900,18.577100,False,18.333400,18.567400,reg,15066906
HPQ,2017-08-24,18.928200,19.289000,False,18.362600,18.362600,reg,27375516
HPQ,2017-08-25,18.830700,19.152500,False,18.830700,19.055000,reg,13592877
HPQ,2017-08-28,18.703900,19.016000,False,18.606400,18.869700,reg,13043958
HPQ,2017-08-29,18.733200,18.772200,False,18.489400,18.567400,reg,9552919
HPQ,2017-08-30,18.694200,18.772200,False,18.586900,18.723400,reg,7960241
HPQ,2017-08-31,18.606400,18.820900,False,18.538100,18.781900,reg,10435388
HPQ,2017-09-01,18.879500,19.006200,False,18.596600,18.606400,reg,7550930
HPQ,2017-09-05,18.762400,18.859900,False,18.625900,18.801400,reg,12082841
HPQ,2017-09-06,18.889200,18.991600,False,18.791700,18.859900,reg,11645066
HPQ,2017-09-07,18.801400,18.894100,False,18.723400,18.869700,reg,5716448
HPQ,2017-09-08,18.645400,18.781900,False,18.606400,18.752700,reg,6496651
HPQ,2017-09-11,18.840400,18.918500,False,18.747800,18.784900,reg,7335345
HPQ,2017-09-12,19.127900,19.147500,False,18.911800,18.941300,reg,7431443
HPQ,2017-09-13,18.931500,19.019800,False,18.754700,19.019800,reg,7964967
HPQ,2017-09-14,19.108200,19.137700,False,18.774400,18.852900,reg,9665604
HPQ,2017-09-15,19.118000,19.196600,False,18.970700,19.098400,reg,12790686
HPQ,2017-09-18,19.235900,19.353700,False,19.078800,19.167100,reg,6414807
HPQ,2017-09-19,19.137700,19.265300,False,19.000200,19.255500,reg,5527704
HPQ,2017-09-20,19.245700,19.245700,False,19.068900,19.127900,reg,7007734
HPQ,2017-09-21,19.412600,19.422400,False,19.182800,19.196600,reg,7539375
HPQ,2017-09-22,19.579500,19.589400,False,19.294800,19.324200,reg,6778176
HPQ,2017-09-25,19.491200,19.609000,False,19.327500,19.481300,reg,9338989
HPQ,2017-09-26,19.520600,19.761200,False,19.412600,19.412600,reg,16565020
HPQ,2017-09-27,19.510800,19.663000,False,19.402800,19.530400,reg,11022884
HPQ,2017-09-28,19.609000,19.677700,False,19.510800,19.510800,reg,8095156
HPQ,2017-09-29,19.599200,19.746500,False,19.579500,19.638500,reg,6704565
HPQ,2017-10-02,19.756300,19.864300,False,19.579500,19.579500,reg,8307946
HPQ,2017-10-03,19.726800,19.844700,False,19.658100,19.687500,reg,6592771
HPQ,2017-10-04,19.893800,19.972300,False,19.667900,19.697400,reg,7003391
HPQ,2017-10-05,19.982100,20.050900,False,19.805400,19.805400,reg,11265286
HPQ,2017-10-06,20.208000,20.237400,False,19.834800,19.834800,reg,10614209
HPQ,2017-10-09,20.198100,20.355300,False,20.178500,20.266900,reg,5614559
HPQ,2017-10-10,20.198100,20.243800,False,20.050400,20.243800,reg,6676468
HPQ,2017-10-11,20.041000,20.345400,False,19.923200,20.311100,reg,8402020
HPQ,2017-10-12,20.031200,20.100000,False,19.883900,19.982100,reg,9084871
HPQ,2017-10-13,21.317500,21.602300,False,20.566400,20.571300,reg,27016737
HPQ,2017-10-16,21.396100,21.474600,False,21.288100,21.376500,reg,9645875
HPQ,2017-10-17,21.160400,21.455000,False,21.072100,21.376500,reg,7137030
HPQ,2017-10-18,21.327400,21.680900,False,21.278300,21.347000,reg,7610570
HPQ,2017-10-19,21.563000,21.572800,False,21.121200,21.248800,reg,10247749
HPQ,2017-10-20,21.621900,21.759400,False,21.499200,21.631800,reg,8621009
HPQ,2017-10-23,21.720100,21.902700,False,21.700500,21.749600,reg,8678423
HPQ,2017-10-24,21.553200,21.808500,False,21.538500,21.710300,reg,8225955
HPQ,2017-10-25,21.278300,21.538500,False,21.258600,21.474600,reg,13377955
HPQ,2017-10-26,21.131000,21.513900,False,21.081900,21.386300,reg,17010037
HPQ,2017-10-27,21.111300,21.268400,False,20.934600,21.219300,reg,20420567
HPQ,2017-10-30,21.003300,21.140800,False,20.934600,21.081900,reg,7459770
HPQ,2017-10-31,21.160400,21.312600,False,21.042600,21.042600,reg,9732527
HPQ,2017-11-01,21.081900,21.248800,False,21.003300,21.209500,reg,8813665
HPQ,2017-11-02,21.052400,21.170300,False,20.689100,20.993500,reg,14764943
HPQ,2017-11-03,21.081900,21.160400,False,20.944400,21.111300,reg,7709902
HPQ,2017-11-06,21.052400,21.140800,False,20.993500,21.081900,reg,13309582
HPQ,2017-11-07,20.993500,21.081900,False,20.934600,21.081900,reg,6245536
HPQ,2017-11-08,21.032800,21.081900,False,20.856000,20.954200,reg,6061868
HPQ,2017-11-09,20.954200,21.013100,False,20.767700,20.885500,reg,5844935
HPQ,2017-11-10,20.846200,20.924800,False,20.757800,20.865900,reg,6276650
HPQ,2017-11-13,20.787300,20.944400,False,20.767700,20.846200,reg,4921924
HPQ,2017-11-14,20.973900,21.057300,False,20.610600,20.718600,reg,11628055
HPQ,2017-11-15,20.973900,21.140800,False,20.856000,20.924800,reg,12655183
HPQ,2017-11-16,21.180100,21.356800,False,21.023000,21.042600,reg,9562176
HPQ,2017-11-17,21.356800,21.474600,False,21.062400,21.121200,reg,10639895
HPQ,2017-11-20,21.720100,21.872300,False,21.376500,21.415700,reg,11871818
HPQ,2017-11-21,22.054000,22.270000,False,21.896900,21.936200,reg,17552913
HPQ,2017-11-22,20.954200,21.140800,False,20.217800,20.620400,reg,28424717
HPQ,2017-11-24,20.856000,21.131000,False,20.610600,21.052400,reg,9657949
HPQ,2017-11-27,20.865900,20.944400,False,20.576200,20.787300,reg,15350089
HPQ,2017-11-28,21.268400,21.288100,False,20.767700,20.885500,reg,10376726
HPQ,2017-11-29,21.042600,21.572800,False,20.964000,21.347000,reg,12113450
HPQ,2017-11-30,21.062200,21.381400,False,20.924800,21.101500,reg,13922768
HPQ,2017-12-01,21.023000,21.199700,False,20.586000,20.993500,reg,9909907
HPQ,2017-12-04,20.698900,21.337200,False,20.659700,21.072100,reg,12975547
HPQ,2017-12-05,20.689100,20.865900,False,20.640000,20.797100,reg,9209152
HPQ,2017-12-06,20.640000,20.767700,False,20.502500,20.698900,reg,10032072
HPQ,2017-12-07,20.590900,20.757800,False,20.541800,20.659700,reg,8450918
HPQ,2017-12-08,20.689100,20.738200,False,20.478000,20.669500,reg,13821971
HPQ,2017-12-11,20.915000,20.973900,False,20.551600,20.590900,reg,7730577
HPQ,2017-12-12,20.736400,20.953800,False,20.627600,20.736400,reg,7174807
HPQ,2017-12-13,20.607900,20.736400,False,20.518900,20.696800,reg,9156695
HPQ,2017-12-14,20.499100,20.652300,False,20.484300,20.578200,reg,8160985
HPQ,2017-12-15,20.677000,20.756100,False,20.420100,20.637500,reg,19023013
HPQ,2017-12-18,21.042800,21.092200,False,20.746200,20.756100,reg,12155742
HPQ,2017-12-19,21.171200,21.368900,False,20.993300,21.121800,reg,9773064
HPQ,2017-12-20,21.210800,21.349200,False,21.042800,21.250300,reg,7347348
HPQ,2017-12-21,21.003200,21.324400,False,20.983400,21.260200,reg,8742419
HPQ,2017-12-22,21.013100,21.091000,False,20.899400,21.003200,reg,4099972
HPQ,2017-12-26,20.983400,21.057600,False,20.884600,20.884600,reg,3014812
HPQ,2017-12-27,21.023000,21.042800,False,20.855000,20.904400,reg,7605360
HPQ,2017-12-28,20.904400,21.052600,False,20.825300,20.973600,reg,5214119
HPQ,2017-12-29,20.766000,21.027900,False,20.766000,20.924100,reg,5204330
HPQ,2018-01-02,21.072400,21.082300,False,20.756100,20.934000,reg,6457331
HPQ,2018-01-03,21.121800,21.250300,False,20.993300,21.062500,reg,5957671
HPQ,2018-01-04,21.280000,21.388700,False,21.082300,21.151500,reg,7653851
HPQ,2018-01-05,21.497400,21.517200,False,21.042700,21.359000,reg,6750728
HPQ,2018-01-08,21.586400,21.625900,False,21.339300,21.527100,reg,5769556
HPQ,2018-01-09,21.556700,21.695100,False,21.468700,21.536900,reg,7859468
HPQ,2018-01-10,21.793900,21.882900,False,21.428200,21.428200,reg,8443302
HPQ,2018-01-11,22.149700,22.159600,False,21.803800,21.823600,reg,8356376
HPQ,2018-01-12,22.653800,22.703200,False,22.192700,22.218900,reg,8821758
HPQ,2018-01-16,22.614300,22.841600,False,22.480900,22.782300,reg,9311601
HPQ,2018-01-17,23.187500,23.217200,False,22.396800,22.436400,reg,11151454
HPQ,2018-01-18,23.019500,23.296300,False,22.980000,23.157900,reg,12277345
HPQ,2018-01-19,23.424800,23.513700,False,23.148000,23.157900,reg,11551429
HPQ,2018-01-22,23.573000,23.681700,False,23.256700,23.405000,reg,9150775
HPQ,2018-01-23,23.533500,23.582900,False,23.088700,23.157900,reg,7840088
HPQ,2018-01-24,23.385200,23.719300,False,23.266600,23.612600,reg,6781488
HPQ,2018-01-25,23.049200,23.558200,False,23.029400,23.493900,reg,7273801
HPQ,2018-01-26,23.632300,23.642200,False,23.266600,23.266600,reg,8113265
HPQ,2018-01-29,23.533500,23.820100,False,23.434600,23.820100,reg,7036466
HPQ,2018-01-30,23.167800,23.484100,False,23.014600,23.365500,reg,7973395
HPQ,2018-01-31,23.049200,23.464300,False,23.019500,23.286400,reg,13704678
HPQ,2018-02-01,23.029400,23.202400,False,22.871300,22.950300,reg,7317603
HPQ,2018-02-02,22.218900,22.920700,False,22.209000,22.812000,reg,9163108
HPQ,2018-02-05,21.042800,22.298000,False,21.032900,22.060800,reg,13314217
HPQ,2018-02-06,21.181100,21.240400,False,19.777600,20.410200,reg,20439878
HPQ,2018-02-07,20.963700,21.275000,False,20.803100,21.111900,reg,11838988
HPQ,2018-02-08,19.688700,21.092200,False,19.678800,21.023000,reg,16750561
HPQ,2018-02-09,19.876500,20.074100,False,19.085700,19.975300,reg,13216377
HPQ,2018-02-12,20.173000,20.385500,False,19.906100,20.054400,reg,12507871
HPQ,2018-02-13,20.341000,20.420100,False,20.064200,20.064200,reg,11648743
HPQ,2018-02-14,21.042800,21.102100,False,20.113700,20.202600,reg,12152356
HPQ,2018-02-15,21.200900,21.280000,False,20.706700,21.230500,reg,8133658
HPQ,2018-02-16,21.151500,21.457900,False,21.079800,21.151500,reg,6082225
HPQ,2018-02-20,21.141600,21.334300,False,20.983400,21.023000,reg,8085414
HPQ,2018-02-21,20.924100,21.482600,False,20.924100,21.200900,reg,7528242
HPQ,2018-02-22,21.141600,21.388700,False,21.003200,21.013100,reg,10726216
HPQ,2018-02-23,21.873000,22.950300,False,21.744500,22.485800,reg,22297347
HPQ,2018-02-26,23.187500,23.276500,False,22.288100,22.288100,reg,21393908
HPQ,2018-02-27,23.246900,23.553300,False,22.989900,23.098600,reg,15105703
HPQ,2018-02-28,23.118400,23.622400,False,23.118400,23.395100,reg,13425902
HPQ,2018-03-01,23.078800,23.513700,False,22.752700,23.197400,reg,12042409
HPQ,2018-03-02,23.296300,23.355600,False,22.812000,22.960200,reg,10112562
HPQ,2018-03-05,23.414900,23.597700,False,23.064000,23.187500,reg,10034124
HPQ,2018-03-06,23.671900,23.869500,False,23.444500,23.523600,reg,9878149
HPQ,2018-03-07,23.760800,23.859700,False,23.419800,23.469300,reg,8420580
HPQ,2018-03-08,23.671900,23.958500,False,23.474200,23.869500,reg,7113290
HPQ,2018-03-09,24.363700,24.462600,False,23.721300,23.780600,reg,12892649
HPQ,2018-03-12,23.553300,24.403300,False,23.543400,24.403300,reg,19626675
HPQ,2018-03-13,23.483000,23.870700,False,23.413400,23.652000,reg,16955596
HPQ,2018-03-14,23.343800,23.671900,False,23.144900,23.652000,reg,9305427
HPQ,2018-03-15,23.343800,23.502800,False,23.234400,23.413400,reg,10320209
HPQ,2018-03-16,23.373600,23.681800,False,23.353700,23.433300,reg,20052941
HPQ,2018-03-19,23.065400,23.343700,False,22.876500,23.313900,reg,9930750
HPQ,2018-03-20,23.144900,23.418300,False,23.085400,23.115100,reg,8403093
HPQ,2018-03-21,23.144900,23.433300,False,23.045500,23.125100,reg,6337595
HPQ,2018-03-22,22.339600,22.966000,False,22.299900,22.906300,reg,13453454
HPQ,2018-03-23,21.723200,22.568300,False,21.703300,22.379400,reg,16835684
