symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MGM,2017-08-16,30.870900,31.285100,False,30.505900,31.285100,reg,5837150
MGM,2017-08-17,30.091700,31.049400,False,30.081800,30.752500,reg,6566407
MGM,2017-08-18,30.289000,30.535500,False,29.628100,30.042400,reg,6375867
MGM,2017-08-21,30.683500,30.752500,False,30.012800,30.377700,reg,6480889
MGM,2017-08-22,31.166700,31.521800,False,30.821500,30.969500,reg,5748860
MGM,2017-08-23,30.890600,31.127300,False,30.624300,30.831400,reg,6176605
MGM,2017-08-24,31.117400,31.275200,False,30.782100,30.959600,reg,3451523
MGM,2017-08-25,31.393600,31.482400,False,30.989200,31.166700,reg,4741353
MGM,2017-08-28,31.255500,31.512000,False,30.821500,31.383700,reg,5722455
MGM,2017-08-29,31.600700,31.709200,False,31.028700,31.087800,reg,3862742
MGM,2017-08-30,31.679600,31.699300,False,31.097700,31.610600,reg,5344892
MGM,2017-08-31,32.508100,32.547600,False,31.669800,31.807800,reg,10560752
MGM,2017-09-01,32.754700,33.001200,False,32.527800,32.705400,reg,5281585
MGM,2017-09-05,32.685600,32.922300,False,32.389700,32.695500,reg,9708421
MGM,2017-09-06,33.307000,33.514100,False,32.828600,32.971700,reg,9355256
MGM,2017-09-07,33.524000,34.174900,False,33.425400,33.533800,reg,11712607
MGM,2017-09-08,32.900600,33.563600,False,32.613600,33.543800,reg,8154143
MGM,2017-09-11,32.732400,32.984700,False,31.713200,32.633400,reg,12209099
MGM,2017-09-12,32.405900,32.950100,False,31.841800,32.742300,reg,10527384
MGM,2017-09-13,32.247500,32.544400,False,32.059500,32.366300,reg,6343033
MGM,2017-09-14,31.723100,32.420700,False,31.386700,32.405900,reg,9834635
MGM,2017-09-15,31.584600,31.762700,False,31.376800,31.663700,reg,13413613
MGM,2017-09-18,31.347100,32.193100,False,31.292700,31.713200,reg,8663693
MGM,2017-09-19,32.217900,32.326700,False,31.426300,31.475700,reg,8376653
MGM,2017-09-20,32.732400,32.781900,False,31.881400,32.217900,reg,10057484
MGM,2017-09-21,32.712600,33.088600,False,32.643300,32.742300,reg,5732902
MGM,2017-09-22,32.039700,32.658200,False,32.020000,32.623500,reg,3936978
MGM,2017-09-25,31.604400,31.980300,False,31.475800,31.881400,reg,5095976
MGM,2017-09-26,31.822100,31.980400,False,31.589500,31.752800,reg,3460301
MGM,2017-09-27,32.118900,32.356500,False,31.901200,32.049600,reg,5676885
MGM,2017-09-28,32.000200,32.386100,False,31.871500,32.020000,reg,5023145
