symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VLO,2017-08-16,63.945300,65.408500,False,63.819300,65.175900,reg,2807522
VLO,2017-08-17,62.549900,63.673900,False,62.472400,63.635200,reg,3358377
VLO,2017-08-18,62.743700,63.431700,False,62.230200,62.453000,reg,3082623
VLO,2017-08-21,62.695200,62.937500,False,62.453000,62.656500,reg,2463927
VLO,2017-08-22,63.548000,63.678800,False,62.496600,62.889000,reg,2865842
VLO,2017-08-23,63.673900,63.955000,False,63.082800,63.199100,reg,2808682
VLO,2017-08-24,65.350300,65.892000,False,63.664300,63.664300,reg,5491952
VLO,2017-08-25,65.573200,66.677900,False,65.461800,65.689500,reg,3915941
VLO,2017-08-28,66.300000,67.627500,False,66.125600,66.765100,reg,6445791
VLO,2017-08-29,65.815500,66.813600,False,65.679800,66.115900,reg,3557717
VLO,2017-08-30,66.290300,66.735900,False,65.970500,66.396900,reg,3248108
VLO,2017-08-31,65.989900,66.590700,False,65.224400,66.522900,reg,4434442
VLO,2017-09-01,67.055800,67.356200,False,65.718600,65.999600,reg,3954362
VLO,2017-09-05,65.805800,66.581000,False,65.156500,66.464700,reg,4581350
VLO,2017-09-06,65.999600,66.639100,False,65.612000,66.115900,reg,4428807
VLO,2017-09-07,66.726300,66.958900,False,65.999600,66.212800,reg,3675949
VLO,2017-09-08,67.385300,68.102300,False,66.600400,66.726300,reg,3771329
VLO,2017-09-11,67.646900,67.802000,False,66.668200,67.608100,reg,3287724
VLO,2017-09-12,68.034500,68.470600,False,67.656600,67.831000,reg,2629179
VLO,2017-09-13,68.800000,68.964800,False,68.073300,68.364000,reg,4122457
VLO,2017-09-14,67.772900,68.857200,False,67.375600,68.703100,reg,4494020
VLO,2017-09-15,68.926000,69.294200,False,67.811600,67.811600,reg,6859864
VLO,2017-09-18,69.962900,70.195400,False,68.935700,69.022900,reg,3823804
VLO,2017-09-19,70.457100,70.931900,False,69.342700,69.962900,reg,3870204
VLO,2017-09-20,70.912500,71.106300,False,70.263200,70.767100,reg,3255614
VLO,2017-09-21,71.086900,71.581100,False,70.583000,70.825300,reg,3106129
VLO,2017-09-22,71.988100,72.055900,False,70.883400,70.980300,reg,3263922
VLO,2017-09-25,72.792400,72.928000,False,72.046200,72.317600,reg,3461014
VLO,2017-09-26,72.637300,73.402900,False,72.492000,72.695500,reg,3287925
VLO,2017-09-27,73.131500,73.528800,False,72.104400,72.569500,reg,4515981
VLO,2017-09-28,74.362200,74.536600,False,73.209100,73.461000,reg,6079426
VLO,2017-09-29,74.546300,75.361600,False,74.245900,74.381600,reg,4442166
VLO,2017-10-02,74.662600,75.001700,False,74.042400,74.352500,reg,3141303
VLO,2017-10-03,75.166500,75.253700,False,74.382500,74.497800,reg,3194729
VLO,2017-10-04,75.282700,75.408700,False,74.556000,74.992000,reg,2669910
VLO,2017-10-05,74.875800,76.203300,False,74.119900,75.486200,reg,4923445
VLO,2017-10-06,74.837000,74.837000,False,73.906700,74.003600,reg,4672372
VLO,2017-10-09,74.740100,75.040500,False,74.391200,74.875800,reg,2925600
VLO,2017-10-10,74.972700,75.205100,False,74.614100,75.147100,reg,2659594
VLO,2017-10-11,75.505600,75.505600,False,74.702300,75.166500,reg,2277477
VLO,2017-10-12,75.495900,75.631600,False,74.711000,75.001700,reg,2532542
VLO,2017-10-13,75.660700,75.883500,False,75.263400,75.728500,reg,2161725
VLO,2017-10-16,75.021100,75.418400,False,74.837000,75.244000,reg,2405385
VLO,2017-10-17,75.214900,75.447500,False,74.875800,75.185800,reg,2358413
VLO,2017-10-18,75.214900,75.505600,False,74.594700,75.195500,reg,2399587
VLO,2017-10-19,75.224600,75.476500,False,74.256600,74.817600,reg,2329909
VLO,2017-10-20,75.137400,76.009500,False,74.992000,76.009500,reg,4149907
VLO,2017-10-23,75.001700,75.486200,False,74.972700,75.437800,reg,4820087
VLO,2017-10-24,75.282700,75.680000,False,74.759500,75.001700,reg,3241724
VLO,2017-10-25,75.273100,75.457200,False,74.565700,75.292400,reg,4901207
VLO,2017-10-26,73.926100,75.253700,False,73.487600,74.982300,reg,5371277
VLO,2017-10-27,75.340900,75.408700,False,73.596700,73.771100,reg,6118616
VLO,2017-10-30,75.970700,76.145200,False,75.311800,75.311800,reg,4427085
VLO,2017-10-31,76.445600,76.683000,False,75.370000,75.873800,reg,3230961
VLO,2017-11-01,78.209200,78.422400,False,76.620000,76.862200,reg,4097841
VLO,2017-11-02,79.061900,79.643300,False,78.238200,78.238200,reg,4972901
VLO,2017-11-03,78.373900,79.216900,False,78.126800,78.684000,reg,3390483
VLO,2017-11-06,78.926200,79.255700,False,77.783800,78.393300,reg,3326225
VLO,2017-11-07,79.294500,79.342900,False,78.790600,79.003800,reg,2603267
VLO,2017-11-08,79.139400,79.158800,False,78.131600,79.081300,reg,2976068
VLO,2017-11-09,78.761500,78.819600,False,77.550200,78.490200,reg,3569747
VLO,2017-11-10,78.848700,78.926200,False,78.209200,78.451400,reg,2473887
VLO,2017-11-13,78.170400,78.994100,False,78.107400,78.722700,reg,2568506
VLO,2017-11-14,78.848700,79.066100,False,77.996000,78.054100,reg,3108694
VLO,2017-11-15,78.955300,79.158800,False,77.521200,78.383600,reg,3121972
VLO,2017-11-16,79.575500,80.050300,False,78.693700,78.790600,reg,4322565
VLO,2017-11-17,80.311900,80.350700,False,79.216900,79.313800,reg,2897431
VLO,2017-11-20,80.224000,80.390100,False,79.627800,80.390100,reg,3163574
VLO,2017-11-21,81.895100,82.090600,False,80.282600,80.370600,reg,3528007
VLO,2017-11-22,80.478100,82.002600,False,80.439000,82.002600,reg,3271714
VLO,2017-11-24,80.380300,80.966700,False,80.194700,80.800600,reg,1623414
VLO,2017-11-27,80.253300,80.478100,False,79.735300,80.351000,reg,3073467
VLO,2017-11-28,81.347800,81.572600,False,79.979700,80.458500,reg,3015255
VLO,2017-11-29,81.445600,81.748500,False,80.624700,81.299000,reg,2752868
VLO,2017-11-30,83.673700,83.908300,False,81.465100,81.924400,reg,5521846
VLO,2017-12-01,82.256700,83.829700,False,80.644200,83.429400,reg,4123184
