symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ANDV,2017-08-16,91.336100,92.930600,False,91.052400,92.637100,reg,1229728
ANDV,2017-08-17,90.700300,91.869200,False,89.849200,90.847000,reg,1385679
ANDV,2017-08-18,90.807900,92.060000,False,90.357900,90.534000,reg,1331188
ANDV,2017-08-21,90.729600,90.983900,False,89.819900,90.983900,reg,1151204
ANDV,2017-08-22,91.394800,91.707800,False,90.250300,90.983900,reg,922721
ANDV,2017-08-23,91.903500,92.060000,False,91.013300,91.140500,reg,1073492
ANDV,2017-08-24,92.979500,93.801200,False,91.795900,92.069800,reg,1657256
ANDV,2017-08-25,93.400100,94.446800,False,92.989300,93.292500,reg,1012913
ANDV,2017-08-28,96.403300,96.960800,False,94.402800,94.662000,reg,2550995
ANDV,2017-08-29,97.239800,97.707000,False,95.202600,96.137600,reg,2014765
ANDV,2017-08-30,99.021000,99.581900,False,97.180700,97.722000,reg,2076545
ANDV,2017-08-31,98.558500,99.572100,False,97.643200,99.395000,reg,1562988
ANDV,2017-09-01,100.585700,100.585700,False,98.253400,98.873400,reg,1806782
ANDV,2017-09-05,97.800700,100.231400,False,96.541300,100.231400,reg,1785000
ANDV,2017-09-06,97.958200,98.735600,False,97.279100,98.371500,reg,1638045
ANDV,2017-09-07,99.148900,99.267000,False,97.722000,97.722000,reg,1179338
ANDV,2017-09-08,99.955900,100.546400,False,98.902900,99.080000,reg,1172518
ANDV,2017-09-11,100.566000,100.949800,False,98.755300,100.457800,reg,1036153
ANDV,2017-09-12,101.786300,102.347300,False,100.812100,101.048300,reg,1206389
ANDV,2017-09-13,101.530500,102.219300,False,100.585700,102.101200,reg,1429376
ANDV,2017-09-14,99.936200,101.530500,False,99.621300,101.461600,reg,1155004
ANDV,2017-09-15,100.792400,100.999000,False,99.404800,99.985400,reg,2627348
ANDV,2017-09-18,101.510800,101.904400,False,100.821900,100.989200,reg,1220809
ANDV,2017-09-19,102.888500,103.095200,False,100.988000,101.609200,reg,1161370
ANDV,2017-09-20,102.052000,103.951400,False,101.845400,103.173900,reg,1623834
ANDV,2017-09-21,102.160300,102.868900,False,101.884700,102.485100,reg,1164965
ANDV,2017-09-22,102.347300,102.839300,False,102.012700,102.337400,reg,845764
ANDV,2017-09-25,103.606900,103.813600,False,102.165200,102.406300,reg,1510173
ANDV,2017-09-26,102.111100,103.921800,False,102.061900,103.449500,reg,1116501
ANDV,2017-09-27,100.812100,102.234600,False,100.172400,102.111100,reg,2062136
ANDV,2017-09-28,100.851400,101.018700,False,99.414600,100.221600,reg,1765555
ANDV,2017-09-29,101.510800,102.908200,False,100.762900,100.910500,reg,1385799
ANDV,2017-10-02,102.101200,102.239000,False,100.792400,101.363200,reg,1295837
ANDV,2017-10-03,103.095200,103.656100,False,102.268500,102.681900,reg,1398804
ANDV,2017-10-04,103.449500,103.508500,False,102.504700,103.400300,reg,957994
ANDV,2017-10-05,103.685700,104.620600,False,102.534300,103.547900,reg,1457903
ANDV,2017-10-06,104.305700,104.659900,False,102.790100,102.790100,reg,1185862
ANDV,2017-10-09,104.965000,105.998300,False,103.921800,104.197400,reg,1449544
ANDV,2017-10-10,104.640200,105.457100,False,104.413900,105.427500,reg,1125265
ANDV,2017-10-11,104.728800,104.896100,False,103.961200,104.463100,reg,981809
ANDV,2017-10-12,104.000600,104.659900,False,103.242800,104.453300,reg,1010757
ANDV,2017-10-13,103.695500,104.473000,False,103.331400,104.473000,reg,819490
ANDV,2017-10-16,102.170100,103.449500,False,101.678100,102.957400,reg,1466804
ANDV,2017-10-17,102.790100,103.724400,False,102.317800,102.652300,reg,1013211
ANDV,2017-10-18,102.662200,102.957400,False,101.550100,102.544100,reg,1005483
ANDV,2017-10-19,103.282200,103.370700,False,101.835500,102.032400,reg,768591
ANDV,2017-10-20,104.866600,104.866600,False,103.331400,103.666000,reg,1054595
ANDV,2017-10-23,104.167900,105.142100,False,104.000600,105.142100,reg,942404
ANDV,2017-10-24,105.053600,105.201200,False,104.148200,104.571400,reg,1090071
ANDV,2017-10-25,103.233000,105.161800,False,103.183800,103.823400,reg,841751
ANDV,2017-10-26,103.085400,103.616800,False,102.111100,103.616800,reg,1053884
ANDV,2017-10-27,104.059600,104.059600,False,102.524400,103.095200,reg,1164120
ANDV,2017-10-30,103.252700,104.787900,False,103.203500,104.354900,reg,872173
ANDV,2017-10-31,104.551700,105.230700,False,103.203500,103.488800,reg,1090370
ANDV,2017-11-01,107.474500,107.533500,False,105.161800,105.417700,reg,1171751
ANDV,2017-11-02,107.986200,109.501700,False,106.785600,107.582700,reg,1490181
ANDV,2017-11-03,108.419200,108.862100,False,107.445000,108.635700,reg,1149709
ANDV,2017-11-06,109.797000,110.426800,False,108.291300,108.921100,reg,1253707
ANDV,2017-11-07,109.511600,110.015800,False,108.694800,109.797000,reg,887266
ANDV,2017-11-08,109.373800,109.590300,False,108.370000,109.058900,reg,988807
ANDV,2017-11-09,105.299600,108.143700,False,101.796200,107.878000,reg,2954862
ANDV,2017-11-10,105.496400,105.880200,False,104.768200,105.732600,reg,1468266
ANDV,2017-11-13,104.463100,106.175500,False,103.971100,105.496400,reg,1253266
ANDV,2017-11-14,104.010400,104.846900,False,103.223100,104.276100,reg,1239369
ANDV,2017-11-15,102.180000,103.508500,False,101.481300,103.508500,reg,1596123
ANDV,2017-11-16,103.124700,103.823400,False,101.648600,102.298100,reg,1198554
ANDV,2017-11-17,103.666000,103.882500,False,102.809800,102.986900,reg,585079
ANDV,2017-11-20,103.439600,103.872600,False,102.613000,103.833300,reg,1183597
ANDV,2017-11-21,103.666000,104.581200,False,103.272300,103.272300,reg,901684
ANDV,2017-11-22,102.298100,103.971100,False,101.382800,103.971100,reg,1407898
ANDV,2017-11-24,102.347300,102.622800,False,101.884700,102.357100,reg,456926
ANDV,2017-11-27,101.904400,102.632700,False,101.363200,102.632700,reg,1152674
ANDV,2017-11-28,103.784100,104.030100,False,102.248900,102.622800,reg,1044739
ANDV,2017-11-29,104.061200,104.278900,False,102.794400,103.457500,reg,1209187
ANDV,2017-11-30,104.377900,104.882500,False,103.348600,104.348200,reg,1847115
