symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ADS,2017-08-16,226.374500,228.186500,False,224.285200,224.879300,reg,557465
ADS,2017-08-17,220.829500,227.245800,False,220.656200,225.730800,reg,513250
ADS,2017-08-18,219.096700,221.542400,False,218.868900,220.374000,reg,393619
ADS,2017-08-21,218.977800,220.185800,False,218.157600,218.908500,reg,462588
ADS,2017-08-22,220.690800,222.036500,False,219.453100,219.819500,reg,440793
ADS,2017-08-23,218.661000,220.076900,False,216.898500,219.502600,reg,555100
ADS,2017-08-24,220.710600,222.790000,False,219.205600,219.205600,reg,332122
ADS,2017-08-25,219.839300,222.294900,False,219.240200,221.146300,reg,394664
ADS,2017-08-28,221.483000,222.146400,False,219.720500,221.195800,reg,278301
ADS,2017-08-29,221.443400,221.720600,False,218.967900,219.472900,reg,321837
ADS,2017-08-30,222.879100,223.057400,False,219.492700,221.136400,reg,314843
ADS,2017-08-31,223.285100,224.671400,False,221.522600,223.780200,reg,386343
ADS,2017-09-01,222.968200,223.908900,False,221.572100,223.730700,reg,269977
ADS,2017-09-05,217.344000,222.641500,False,215.175500,221.928600,reg,562567
ADS,2017-09-06,218.215400,220.067000,False,216.988600,218.462900,reg,446969
ADS,2017-09-07,213.927900,219.492700,False,213.868500,218.383700,reg,517188
ADS,2017-09-08,212.214900,213.878400,False,211.492100,212.848600,reg,593466
ADS,2017-09-11,217.037100,217.839100,False,213.878400,214.967600,reg,542314
ADS,2017-09-12,219.433300,219.680900,False,215.363800,216.987600,reg,576858
ADS,2017-09-13,220.275000,221.156200,False,217.819300,218.888700,reg,588953
ADS,2017-09-14,216.720200,219.829400,False,215.967700,219.779900,reg,661023
ADS,2017-09-15,213.878400,217.060000,False,211.343600,216.284500,reg,2219803
ADS,2017-09-18,214.957700,217.611400,False,213.968500,214.324000,reg,720858
ADS,2017-09-19,212.937700,215.749900,False,212.799100,215.680500,reg,517640
ADS,2017-09-20,208.363100,212.977400,False,206.947200,212.937700,reg,1004130
ADS,2017-09-21,213.690300,214.076400,False,208.501700,209.224600,reg,522884
ADS,2017-09-22,214.631000,215.730000,False,212.987300,212.987300,reg,305208
ADS,2017-09-25,215.254800,216.002300,False,213.363500,215.145800,reg,453982
ADS,2017-09-26,216.779600,218.621400,False,215.611200,216.502400,reg,674068
ADS,2017-09-27,217.700500,218.809500,False,215.789500,218.294600,reg,457947
ADS,2017-09-28,218.443100,218.690700,False,215.007200,217.680700,reg,429344
ADS,2017-09-29,219.373900,223.790100,False,218.809500,218.839200,reg,600927
ADS,2017-10-02,221.502800,221.789800,False,217.869800,219.819500,reg,413070
ADS,2017-10-03,223.532600,223.819800,False,219.799700,221.799800,reg,531083
ADS,2017-10-04,223.493000,224.602000,False,222.324600,224.532700,reg,365175
ADS,2017-10-05,224.473300,225.057500,False,222.225600,223.740600,reg,413675
ADS,2017-10-06,223.998000,224.711000,False,223.136600,224.037600,reg,286358
ADS,2017-10-09,223.998000,225.785300,False,223.770300,224.027700,reg,187834
ADS,2017-10-10,224.364400,226.008100,False,224.007900,224.780300,reg,267360
ADS,2017-10-11,222.592000,224.938700,False,221.908800,222.255300,reg,599649
ADS,2017-10-12,217.977800,221.770100,False,217.730200,221.770100,reg,589779
ADS,2017-10-13,228.592500,231.879800,False,218.680800,219.364000,reg,953361
ADS,2017-10-16,226.523000,229.978700,False,224.027700,229.978700,reg,627225
ADS,2017-10-17,224.711000,227.691400,False,224.295100,226.503200,reg,411403
ADS,2017-10-18,226.136800,229.176700,False,225.265500,225.265500,reg,581456
ADS,2017-10-19,230.513400,230.637200,False,213.254600,226.750700,reg,1322740
ADS,2017-10-20,237.018900,240.603300,False,233.048300,233.048300,reg,900838
ADS,2017-10-23,236.979300,242.029200,False,236.662400,238.028900,reg,595926
ADS,2017-10-24,237.444600,238.583400,False,236.563400,237.583300,reg,531242
ADS,2017-10-25,233.503700,237.662500,False,231.681800,237.662500,reg,377410
ADS,2017-10-26,230.305500,235.464300,False,230.275800,233.721600,reg,334666
ADS,2017-10-27,229.552900,232.875000,False,227.037900,230.800600,reg,391573
ADS,2017-10-30,222.265200,228.968700,False,222.265200,228.285500,reg,549339
ADS,2017-10-31,221.532500,225.671400,False,221.220600,222.344400,reg,743683
ADS,2017-11-01,223.978200,224.413900,False,218.423300,222.255300,reg,481714
ADS,2017-11-02,224.017800,225.503100,False,220.700700,224.661500,reg,352869
ADS,2017-11-03,223.374200,224.166400,False,222.562300,224.027700,reg,275973
ADS,2017-11-06,228.424100,230.196500,False,223.720800,224.146600,reg,443623
ADS,2017-11-07,227.463700,229.384600,False,226.641800,228.137000,reg,439237
ADS,2017-11-08,227.354700,228.404300,False,225.938800,227.463700,reg,412762
ADS,2017-11-09,225.671400,226.691300,False,223.780200,225.641700,reg,319050
ADS,2017-11-10,223.235600,226.661600,False,222.413700,225.443700,reg,342930
ADS,2017-11-13,222.511100,223.573000,False,220.635300,221.717100,reg,475501
ADS,2017-11-14,224.466300,224.764000,False,219.424500,222.014900,reg,562111
ADS,2017-11-15,222.898200,224.391800,False,217.151800,223.205800,reg,467625
ADS,2017-11-16,223.632600,225.791200,False,222.580600,223.831100,reg,396760
ADS,2017-11-17,222.660000,225.051800,False,222.501200,222.888200,reg,269256
ADS,2017-11-20,222.977600,224.764000,False,221.846100,222.660000,reg,270894
ADS,2017-11-21,222.153800,224.123900,False,215.444700,217.390000,reg,588533
ADS,2017-11-22,220.139100,225.012100,False,219.791700,223.275300,reg,302866
ADS,2017-11-24,220.347500,221.067100,False,219.603200,220.168900,reg,141389
ADS,2017-11-27,219.781800,221.131600,False,219.464200,220.069600,reg,258164
ADS,2017-11-28,223.910500,224.138700,False,218.829000,220.665100,reg,443947
ADS,2017-11-29,231.453200,232.495300,False,223.612700,225.170900,reg,686620
ADS,2017-11-30,237.467600,240.147200,False,232.981600,233.229700,reg,810539
ADS,2017-12-01,232.267000,237.694800,False,229.200300,236.246800,reg,657974
ADS,2017-12-04,236.375900,240.901500,False,232.574700,234.480200,reg,676454
ADS,2017-12-05,230.748600,236.624000,False,230.669200,236.624000,reg,412695
ADS,2017-12-06,228.128500,230.922300,False,227.683000,230.550100,reg,275709
ADS,2017-12-07,230.698900,232.406000,False,227.086400,227.086400,reg,364020
ADS,2017-12-08,231.294400,233.115600,False,229.994300,231.949500,reg,258433
ADS,2017-12-11,232.515200,233.820300,False,230.942100,231.363900,reg,720470
ADS,2017-12-12,236.544600,236.792700,False,231.929600,236.544600,reg,825351
ADS,2017-12-13,232.237300,236.514800,False,231.532600,235.710900,reg,589058
ADS,2017-12-14,234.510000,235.671200,False,231.532600,232.941900,reg,677748
ADS,2017-12-15,238.003500,239.065400,False,228.793400,233.229700,reg,1047149
ADS,2017-12-18,245.357700,246.360100,False,238.847100,240.117500,reg,983916
ADS,2017-12-19,243.005500,247.342600,False,242.846700,245.407300,reg,495554
ADS,2017-12-20,245.288200,246.062300,False,240.931300,244.355300,reg,525937
ADS,2017-12-21,247.898400,248.900800,False,245.734800,246.538700,reg,704836
ADS,2017-12-22,250.091800,250.414300,False,247.154000,248.990100,reg,573287
ADS,2017-12-26,248.751900,250.101700,False,248.096900,248.613000,reg,258966
ADS,2017-12-27,248.533600,248.702300,False,247.074700,248.523700,reg,284565
ADS,2017-12-28,249.456600,250.290200,False,247.561000,249.471500,reg,325367
ADS,2017-12-29,251.570500,252.870700,False,249.559300,250.637600,reg,354053
ADS,2018-01-02,253.406600,254.389100,False,250.766600,252.374400,reg,599597
ADS,2018-01-03,258.110900,262.780400,False,256.771100,258.041400,reg,682640
ADS,2018-01-04,262.060900,262.180000,False,259.291900,259.708800,reg,363198
ADS,2018-01-05,262.765600,263.003700,False,261.564700,263.003700,reg,451232
ADS,2018-01-08,261.316600,262.835000,False,260.195100,262.835000,reg,457108
ADS,2018-01-09,265.941400,266.824700,False,262.041100,262.507500,reg,463498
ADS,2018-01-10,270.040300,270.353000,False,264.026000,265.931500,reg,382537
ADS,2018-01-11,271.558800,271.945900,False,268.551600,269.891500,reg,510107
ADS,2018-01-12,274.288100,276.233300,False,271.509200,272.720000,reg,429874
ADS,2018-01-16,256.126000,273.920900,False,252.711900,273.920900,reg,1619139
ADS,2018-01-17,256.314500,260.175200,False,255.788500,258.418600,reg,894159
ADS,2018-01-18,254.012000,257.356600,False,253.654700,256.155700,reg,543465
ADS,2018-01-19,259.847700,260.046200,False,253.089000,253.089000,reg,692298
ADS,2018-01-22,259.877500,260.115700,False,258.359000,260.115700,reg,554041
ADS,2018-01-23,258.815500,260.711100,False,258.289500,259.004100,reg,430503
ADS,2018-01-24,257.535300,260.602000,False,255.103700,260.473000,reg,736558
ADS,2018-01-25,250.945300,251.114000,False,243.134600,250.836100,reg,1317875
ADS,2018-01-26,259.877500,260.770700,False,251.590400,251.838500,reg,877902
ADS,2018-01-29,254.577700,259.430900,False,253.575300,257.763500,reg,904332
ADS,2018-01-30,252.672200,255.917500,False,252.086600,252.086600,reg,644310
ADS,2018-01-31,254.726600,257.981900,False,253.108900,254.051700,reg,489828
ADS,2018-02-01,255.173200,256.046600,False,252.453800,254.329600,reg,281384
ADS,2018-02-02,248.027400,253.977300,False,248.027400,253.208100,reg,441101
ADS,2018-02-05,236.981300,247.620500,False,236.901900,245.318000,reg,959510
ADS,2018-02-06,239.651000,240.673200,False,230.996700,231.810500,reg,1152170
ADS,2018-02-07,244.891200,247.848800,False,238.271500,238.271500,reg,828933
ADS,2018-02-08,238.787600,246.439500,False,238.608900,244.226300,reg,798941
ADS,2018-02-09,238.857000,240.941200,False,230.937100,240.941200,reg,757535
ADS,2018-02-12,246.419600,247.809100,False,240.286200,241.725300,reg,594776
ADS,2018-02-13,244.967300,247.145800,False,242.689300,245.812800,reg,472207
ADS,2018-02-14,248.737400,249.403900,False,243.873100,244.967300,reg,466811
ADS,2018-02-15,239.386700,249.612800,False,235.805600,249.483500,reg,1333234
ADS,2018-02-16,243.395600,245.211000,False,239.237500,239.237500,reg,563704
ADS,2018-02-20,243.286200,248.031100,False,242.410800,243.216500,reg,495648
ADS,2018-02-21,238.332300,244.798200,False,238.277600,242.490400,reg,771456
ADS,2018-02-22,237.566300,243.181700,False,236.253300,240.073100,reg,787553
ADS,2018-02-23,240.819200,241.008200,False,237.904600,238.998800,reg,551456
ADS,2018-02-26,244.370400,244.887700,False,240.371500,241.744300,reg,725349
ADS,2018-02-27,241.117600,245.250800,False,241.028100,244.350500,reg,382374
ADS,2018-02-28,239.695100,243.902900,False,239.496200,242.321300,reg,520793
ADS,2018-03-01,234.114600,242.739000,False,233.826100,239.794600,reg,859054
ADS,2018-03-02,231.498400,233.418200,False,228.742900,231.597800,reg,850553
ADS,2018-03-05,230.553400,232.761700,False,229.588400,229.588400,reg,802601
ADS,2018-03-06,233.855900,237.158500,False,230.652800,232.473200,reg,594418
ADS,2018-03-07,234.144400,234.850700,False,231.587900,231.995700,reg,404504
ADS,2018-03-08,234.930300,236.004600,False,232.861200,235.716100,reg,381726
ADS,2018-03-09,237.934400,238.799800,False,234.224000,236.014500,reg,404006
ADS,2018-03-12,236.810300,240.212400,False,236.681000,237.795100,reg,465814
ADS,2018-03-13,231.408800,236.720800,False,228.693200,236.720800,reg,885561
ADS,2018-03-14,229.120900,233.149700,False,228.235600,231.995700,reg,669535
ADS,2018-03-15,227.041900,229.817200,False,225.151900,229.071200,reg,751481
ADS,2018-03-16,227.887400,228.946800,False,226.504700,227.240800,reg,539764
ADS,2018-03-19,228.643400,228.912000,False,226.246100,226.803100,reg,544643
ADS,2018-03-20,226.484800,229.618300,False,225.659200,228.882200,reg,489372
ADS,2018-03-21,225.589500,228.474300,False,225.420400,226.116800,reg,305501
ADS,2018-03-22,219.213200,225.032500,False,219.083900,224.545100,reg,552578
ADS,2018-03-23,213.881300,221.759800,False,213.811700,219.700600,reg,645699
ADS,2018-03-26,221.083300,221.620500,False,216.010100,217.124200,reg,645898
ADS,2018-03-27,217.969800,221.133100,False,217.174000,221.133100,reg,736599
ADS,2018-03-28,220.735200,222.943500,False,214.905900,217.939900,reg,771048
ADS,2018-03-29,211.742600,221.212600,False,204.530800,219.491700,reg,2367818
ADS,2018-04-02,206.908100,212.916400,False,205.983000,211.732700,reg,863338
ADS,2018-04-03,205.117600,207.206600,False,203.297200,207.206600,reg,994281
ADS,2018-04-04,206.380900,206.808700,False,202.595900,202.819700,reg,840315
ADS,2018-04-05,208.828000,209.245800,False,206.062600,206.420700,reg,742246
ADS,2018-04-06,204.669900,207.475100,False,203.585700,206.321200,reg,771017
ADS,2018-04-09,205.236900,207.773600,False,204.665000,205.157400,reg,602025
ADS,2018-04-10,209.345300,210.141100,False,206.560000,208.062000,reg,466599
ADS,2018-04-11,204.789300,209.056800,False,204.411300,207.176700,reg,611521
ADS,2018-04-12,206.858400,208.629000,False,205.246900,205.495600,reg,624213
ADS,2018-04-13,204.898700,206.560000,False,203.834400,205.694500,reg,702700
ADS,2018-04-16,209.444700,211.086100,False,205.913400,205.983000,reg,623077
ADS,2018-04-17,210.469300,212.334500,False,208.708600,209.196100,reg,628861
ADS,2018-04-18,212.488700,214.189500,False,211.016400,211.812300,reg,901416
ADS,2018-04-19,210.548900,211.971400,False,200.939600,207.156800,reg,1927882
ADS,2018-04-20,208.221200,216.164300,False,207.922800,212.866700,reg,1234622
ADS,2018-04-23,206.699200,209.872500,False,204.824100,209.206000,reg,750426
ADS,2018-04-24,204.291900,208.688700,False,202.998800,208.330600,reg,616395
ADS,2018-04-25,203.028600,204.162600,False,201.576300,204.053200,reg,724007
ADS,2018-04-26,202.889300,204.829100,False,202.451600,203.794600,reg,530492
ADS,2018-04-27,203.406600,203.864200,False,202.859500,202.978900,reg,402731
ADS,2018-04-30,201.984100,203.854200,False,201.377300,203.406600,reg,818737
ADS,2018-05-01,202.232800,202.755000,False,200.432300,201.934400,reg,539935
ADS,2018-05-02,198.204100,203.317100,False,197.656900,202.750100,reg,670862
ADS,2018-05-03,193.618300,198.253700,False,192.852300,196.930800,reg,903369
ADS,2018-05-04,195.985800,196.453300,False,191.012000,192.295200,reg,618591
ADS,2018-05-07,198.054800,199.288300,False,196.532900,197.159600,reg,693262
ADS,2018-05-08,200.690900,201.626000,False,197.099900,198.432900,reg,997757
ADS,2018-05-09,202.809800,204.719700,False,200.690900,201.009300,reg,853733
ADS,2018-05-10,205.585100,206.062600,False,202.899300,203.068400,reg,605521
ADS,2018-05-11,207.530200,208.198600,False,206.263400,206.263400,reg,487304
ADS,2018-05-14,208.926700,209.565100,False,207.460400,207.620000,reg,927983
ADS,2018-05-15,207.340700,207.819500,False,201.974200,207.480400,reg,850868
ADS,2018-05-16,209.156200,211.041400,False,206.812000,207.151200,reg,570987
ADS,2018-05-17,210.043900,211.081200,False,209.091300,209.166100,reg,455709
ADS,2018-05-18,209.565100,210.991600,False,209.315800,210.462900,reg,437919
ADS,2018-05-21,212.158600,213.515300,False,209.964100,210.373100,reg,497384
ADS,2018-05-22,212.208500,213.515300,False,211.969100,212.537700,reg,417077
ADS,2018-05-23,214.263400,214.313300,False,210.014000,210.822000,reg,584519
ADS,2018-05-24,213.365600,215.081300,False,212.108800,214.353200,reg,377154
ADS,2018-05-25,212.597500,214.273400,False,212.268400,213.635000,reg,280862
ADS,2018-05-29,209.365600,211.939200,False,208.348200,211.490300,reg,416542
ADS,2018-05-30,212.767100,213.216000,False,210.004000,210.841900,reg,373560
ADS,2018-05-31,210.293300,213.046400,False,209.325700,213.046400,reg,659459
ADS,2018-06-01,209.375600,212.447900,False,209.156200,211.460400,reg,543511
ADS,2018-06-04,211.480300,211.759600,False,209.864400,209.964100,reg,346303
ADS,2018-06-05,215.530200,215.639900,False,211.310800,211.310800,reg,543768
ADS,2018-06-06,221.774600,222.492800,False,215.460400,215.460400,reg,793703
ADS,2018-06-07,220.019000,222.632400,False,218.303300,221.834400,reg,463775
ADS,2018-06-08,221.824400,222.004000,False,218.582600,219.540200,reg,339955
ADS,2018-06-11,221.634900,222.767100,False,220.876800,222.502700,reg,328278
ADS,2018-06-12,223.969100,226.432900,False,220.019000,221.634900,reg,478086
ADS,2018-06-13,223.669800,225.046400,False,222.951600,225.046400,reg,441136
ADS,2018-06-14,225.904200,227.340600,False,223.225900,224.807000,reg,588425
ADS,2018-06-15,231.749600,234.792000,False,221.515200,225.525200,reg,1159387
ADS,2018-06-18,232.886700,236.457800,False,230.013900,233.644800,reg,590451
ADS,2018-06-19,233.904200,233.954100,False,229.255800,230.622400,reg,643157
ADS,2018-06-20,236.078700,237.535100,False,233.794500,234.373000,reg,585283
ADS,2018-06-21,235.989000,238.861800,False,233.116200,235.939100,reg,493135
ADS,2018-06-22,236.028900,239.350500,False,235.061300,236.727100,reg,587476
ADS,2018-06-25,234.153600,239.016400,False,232.388000,235.410400,reg,517343
ADS,2018-06-26,231.520200,235.649800,False,231.240900,234.722100,reg,410639
ADS,2018-06-27,229.275800,233.315700,False,229.206000,233.225900,reg,485082
ADS,2018-06-28,234.971500,235.530100,False,228.846900,228.846900,reg,427547
ADS,2018-06-29,232.617400,236.168500,False,232.417900,235.739600,reg,471709
ADS,2018-07-02,235.859300,236.048800,False,230.572500,230.572500,reg,354710
ADS,2018-07-03,234.652300,237.270800,False,234.263300,235.779500,reg,234373
ADS,2018-07-05,237.415400,237.545100,False,234.921600,235.220900,reg,272350
ADS,2018-07-06,239.998900,240.437800,False,237.565000,237.565000,reg,228513
ADS,2018-07-09,243.560000,245.315600,False,241.051300,242.083700,reg,509970
ADS,2018-07-10,242.752000,244.777000,False,242.033800,244.078700,reg,610122
ADS,2018-07-11,241.644800,242.931600,False,240.467700,241.934100,reg,329416
ADS,2018-07-12,243.550000,244.596400,False,241.255800,243.460300,reg,513161
ADS,2018-07-13,242.891700,243.789400,False,240.477700,243.011400,reg,366044
ADS,2018-07-16,218.423000,235.609900,False,217.854400,232.378000,reg,1639286
