symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EXR,2017-08-16,73.124500,74.473900,False,72.864300,74.136500,reg,1461183
EXR,2017-08-17,73.433000,74.078700,False,72.980000,73.240200,reg,877996
EXR,2017-08-18,72.035400,73.481100,False,72.016100,73.336600,reg,858825
EXR,2017-08-21,72.787200,72.883600,False,71.746300,72.045100,reg,880901
EXR,2017-08-22,73.076300,73.240200,False,72.430600,72.970300,reg,435982
EXR,2017-08-23,74.849800,75.004000,False,72.970300,73.028200,reg,678378
EXR,2017-08-24,74.724500,75.514800,False,74.551000,74.917200,reg,877327
EXR,2017-08-25,74.117300,75.145600,False,73.972700,75.052200,reg,493763
EXR,2017-08-28,74.473900,74.614800,False,73.751000,74.204000,reg,595756
EXR,2017-08-29,75.254600,75.370200,False,74.435300,74.685900,reg,670578
EXR,2017-08-30,74.782300,75.196700,False,73.596800,74.878700,reg,807869
EXR,2017-08-31,74.820800,75.379900,False,74.608800,74.965400,reg,1160131
EXR,2017-09-01,74.965400,75.640100,False,74.589500,74.907600,reg,573487
EXR,2017-09-05,75.563000,75.582300,False,74.560600,75.032900,reg,892881
EXR,2017-09-06,76.517200,77.008700,False,75.399100,75.659400,reg,1041640
EXR,2017-09-07,78.300200,78.965200,False,76.498000,76.748500,reg,1351734
EXR,2017-09-08,79.273700,80.218200,False,77.847200,78.059300,reg,1283164
EXR,2017-09-11,76.844900,78.271300,False,76.247300,78.271300,reg,1558621
EXR,2017-09-12,74.666600,76.671400,False,74.551000,76.661700,reg,1021510
EXR,2017-09-13,74.869000,75.119600,False,74.358200,74.772700,reg,823221
EXR,2017-09-14,76.300200,76.563100,False,74.654800,74.966400,reg,715745
EXR,2017-09-15,76.981700,77.079100,False,76.173600,76.173600,reg,1142296
EXR,2017-09-18,77.303000,77.449000,False,76.641000,76.991500,reg,695790
EXR,2017-09-19,77.342000,77.488000,False,76.840600,77.303000,reg,1063258
EXR,2017-09-20,77.361400,77.828700,False,77.001200,77.439300,reg,1018759
EXR,2017-09-21,77.244600,77.955300,False,77.108300,77.410100,reg,466029
EXR,2017-09-22,76.806500,77.604800,False,76.670200,77.429600,reg,420719
EXR,2017-09-25,77.585300,77.731400,False,76.718900,76.884400,reg,626925
EXR,2017-09-26,77.273800,77.624300,False,77.195900,77.624300,reg,551206
EXR,2017-09-27,75.978900,77.186200,False,75.599200,76.962300,reg,657509
EXR,2017-09-28,76.991500,77.059600,False,75.667400,76.047100,reg,490409
EXR,2017-09-29,77.809300,77.955300,False,76.748100,76.777300,reg,1250368
EXR,2017-10-02,77.497700,78.286300,False,77.040100,78.101400,reg,1312557
EXR,2017-10-03,76.933000,77.809700,False,76.465700,77.595100,reg,691629
EXR,2017-10-04,77.497700,77.546400,False,76.397600,76.942800,reg,861673
EXR,2017-10-05,78.335000,78.364200,False,77.332200,77.663200,reg,709027
EXR,2017-10-06,78.257100,78.286300,False,77.137500,77.916400,reg,1069389
EXR,2017-10-09,77.906600,78.383700,False,77.643800,78.383700,reg,577125
EXR,2017-10-10,78.081900,78.549200,False,77.780100,78.023500,reg,566883
EXR,2017-10-11,78.442100,78.461600,False,77.965000,78.167100,reg,1010085
EXR,2017-10-12,79.454600,79.459500,False,78.510300,78.539500,reg,1189959
EXR,2017-10-13,80.525600,80.778700,False,79.328100,79.805100,reg,961515
EXR,2017-10-16,79.707800,80.807900,False,79.298900,80.603500,reg,613191
EXR,2017-10-17,80.019300,80.029100,False,79.250200,79.571500,reg,854427
EXR,2017-10-18,79.756500,80.019300,False,79.036000,79.873300,reg,712077
EXR,2017-10-19,79.542300,80.214000,False,79.065200,79.951200,reg,656016
EXR,2017-10-20,79.610400,79.766200,False,79.133400,79.367000,reg,980155
EXR,2017-10-23,79.707800,80.223800,False,79.298900,79.600700,reg,656381
EXR,2017-10-24,78.286300,79.824500,False,77.478300,79.629900,reg,1111452
EXR,2017-10-25,78.520000,78.899700,False,77.702200,77.780100,reg,1356668
EXR,2017-10-26,76.621500,78.520000,False,74.528300,78.520000,reg,2684302
EXR,2017-10-27,78.179200,78.364200,False,76.456000,76.456000,reg,1114876
EXR,2017-10-30,78.948400,79.016500,False,77.828700,78.120800,reg,725078
EXR,2017-10-31,79.435200,79.571500,False,78.052700,78.851000,reg,913126
