symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DXC,2017-08-16,85.102800,85.390500,False,84.279400,84.676200,reg,1491771
DXC,2017-08-17,82.910500,85.102800,False,82.900600,84.815100,reg,1772747
DXC,2017-08-18,82.672400,83.456100,False,82.136700,82.851000,reg,1782636
DXC,2017-08-21,82.603000,83.009700,False,82.186300,82.702200,reg,1093537
DXC,2017-08-22,84.825000,84.904400,False,82.831100,82.831100,reg,1946184
DXC,2017-08-23,84.388600,84.542300,False,83.723900,84.249700,reg,2261974
DXC,2017-08-24,84.348900,85.109800,False,84.249700,84.815100,reg,1123512
DXC,2017-08-25,84.200100,84.914300,False,84.061200,84.696100,reg,771416
DXC,2017-08-28,84.110800,84.388600,False,83.446200,84.210000,reg,737182
DXC,2017-08-29,84.021500,84.259600,False,83.456100,83.634600,reg,853101
DXC,2017-08-30,83.753700,84.086000,False,83.406500,83.912400,reg,754264
DXC,2017-08-31,84.319100,84.596900,False,83.743800,84.200100,reg,1503285
DXC,2017-09-01,84.408600,84.875800,False,84.055700,84.627300,reg,754617
DXC,2017-09-05,83.941400,85.203900,False,83.742500,84.110400,reg,1390769
DXC,2017-09-06,83.513900,84.418500,False,83.136100,83.931400,reg,1216776
DXC,2017-09-07,83.832000,83.842000,False,83.026800,83.762400,reg,1698718
DXC,2017-09-08,83.673000,84.085500,False,83.086400,83.792200,reg,1669809
DXC,2017-09-11,84.746600,85.353000,False,83.682900,84.339000,reg,2988096
DXC,2017-09-12,85.402700,85.780400,False,84.955300,85.064700,reg,2038512
DXC,2017-09-13,84.855900,85.293300,False,84.239600,85.293300,reg,2688694
DXC,2017-09-14,84.895700,85.313200,False,84.001100,84.478200,reg,2410018
DXC,2017-09-15,84.567600,85.323200,False,84.458300,85.273500,reg,2249700
DXC,2017-09-18,84.348900,84.885800,False,84.229700,84.577600,reg,1269464
DXC,2017-09-19,84.269400,84.547800,False,84.160100,84.398600,reg,832947
DXC,2017-09-20,84.388700,84.806200,False,83.762400,84.259500,reg,1990252
DXC,2017-09-21,84.339000,84.885800,False,83.832000,84.020900,reg,1383445
DXC,2017-09-22,85.005000,85.482200,False,83.752500,83.921500,reg,2674002
DXC,2017-09-25,84.070600,85.074600,False,83.305100,84.826100,reg,1644456
DXC,2017-09-26,83.523800,84.040800,False,83.374700,83.961200,reg,925282
DXC,2017-09-27,84.120300,84.571800,False,83.663000,84.100400,reg,1079411
DXC,2017-09-28,84.289300,84.468200,False,83.434400,83.752500,reg,946923
DXC,2017-09-29,85.372900,85.522000,False,83.911600,84.020900,reg,1477010
