symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FLS,2017-08-16,38.711000,39.280600,False,38.661900,38.858300,reg,1149344
FLS,2017-08-17,37.699500,38.652100,False,37.689700,38.485100,reg,806524
FLS,2017-08-18,37.434400,37.846800,False,37.424500,37.601300,reg,1382578
FLS,2017-08-21,36.904100,37.375400,False,36.835300,37.375400,reg,956218
FLS,2017-08-22,38.033400,38.092300,False,37.061200,37.100500,reg,1409337
FLS,2017-08-23,37.846800,38.131600,False,37.729000,37.778100,reg,994170
FLS,2017-08-24,37.346000,38.033400,False,37.228100,37.905700,reg,740502
FLS,2017-08-25,37.719200,38.053000,False,37.434400,37.758400,reg,902389
FLS,2017-08-28,37.709300,38.003900,False,37.184000,37.748600,reg,936376
FLS,2017-08-29,37.964700,38.023600,False,37.334200,37.365600,reg,822440
FLS,2017-08-30,38.269100,38.288700,False,37.493300,37.925400,reg,820396
FLS,2017-08-31,38.573500,38.691300,False,38.043200,38.485100,reg,946852
FLS,2017-09-01,38.828800,39.182400,False,38.583300,38.691300,reg,1292737
FLS,2017-09-05,38.838600,39.103800,False,38.593100,38.927000,reg,2165037
FLS,2017-09-06,39.241300,39.614400,False,38.985900,39.162700,reg,2035159
FLS,2017-09-07,39.192200,39.300200,False,38.661900,39.300200,reg,1113471
FLS,2017-09-08,38.769900,39.231500,False,38.288700,39.123400,reg,1542358
FLS,2017-09-11,39.496600,39.751900,False,38.995800,39.103800,reg,1061466
FLS,2017-09-12,39.722500,40.085800,False,39.555500,39.663500,reg,1128656
FLS,2017-09-13,40.174200,40.233100,False,39.643900,39.722500,reg,1476358
FLS,2017-09-14,40.616100,40.694700,False,39.968000,40.154500,reg,909145
FLS,2017-09-15,40.645600,40.733900,False,40.164400,40.547400,reg,1349033
FLS,2017-09-18,40.655400,41.008900,False,40.557200,40.783000,reg,961804
FLS,2017-09-19,41.215100,41.283900,False,40.557200,40.694700,reg,891680
