symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMI,2017-08-16,151.266200,152.363700,False,151.001700,152.118700,reg,1184490
CMI,2017-08-17,148.228800,151.315200,False,148.150400,150.942900,reg,2170181
CMI,2017-08-18,147.748700,149.561300,False,147.217500,148.013200,reg,1467309
CMI,2017-08-21,148.993000,149.424200,False,147.591900,147.954400,reg,1129422
CMI,2017-08-22,150.012100,150.609800,False,149.443800,149.443800,reg,1220235
CMI,2017-08-23,149.306600,150.178600,False,148.728500,149.404600,reg,957926
CMI,2017-08-24,148.738300,149.687700,False,147.846600,149.434000,reg,1074828
CMI,2017-08-25,149.032200,149.943500,False,148.679500,149.218400,reg,808812
CMI,2017-08-28,149.629900,150.021900,False,149.434000,149.825900,reg,702515
CMI,2017-08-29,151.717000,151.903100,False,148.934300,148.934300,reg,1600959
CMI,2017-08-30,154.607500,154.793600,False,151.366600,151.873700,reg,1580929
CMI,2017-08-31,156.165400,156.763100,False,154.713700,155.048400,reg,1405078
CMI,2017-09-01,156.145800,157.184400,False,155.989000,156.057600,reg,756326
CMI,2017-09-05,155.861700,157.360800,False,155.224800,156.194800,reg,1429587
CMI,2017-09-06,156.263400,157.135400,False,155.861700,156.596500,reg,1358183
CMI,2017-09-07,158.585600,158.830500,False,155.989000,156.851300,reg,1288394
CMI,2017-09-08,159.536000,160.927400,False,157.733100,158.085900,reg,1007592
CMI,2017-09-11,161.348700,161.642700,False,158.311200,158.321000,reg,1173431
CMI,2017-09-12,162.171800,162.729300,False,161.348700,161.672100,reg,856028
CMI,2017-09-13,163.151600,163.396600,False,161.387900,161.387900,reg,869910
CMI,2017-09-14,163.318200,164.043200,False,162.455900,162.808700,reg,1045666
CMI,2017-09-15,161.897400,162.367700,False,160.461000,160.780400,reg,2322073
CMI,2017-09-18,163.572900,164.983900,False,161.975800,162.485300,reg,1462060
CMI,2017-09-19,164.121600,164.435200,False,163.465100,164.062800,reg,1119947
CMI,2017-09-20,163.847300,165.101500,False,163.190900,163.974700,reg,891188
CMI,2017-09-21,163.122200,163.661100,False,162.524500,163.269200,reg,1021722
CMI,2017-09-22,164.591900,165.258200,False,163.337800,163.523900,reg,925006
CMI,2017-09-25,164.396000,165.003500,False,162.441200,164.689900,reg,987433
CMI,2017-09-26,164.415600,165.865700,False,164.268600,164.807500,reg,774716
CMI,2017-09-27,164.954500,165.601200,False,163.641500,165.287600,reg,771103
CMI,2017-09-28,164.934900,165.493400,False,164.322700,164.435200,reg,731941
CMI,2017-09-29,164.640900,165.885300,False,164.425400,164.876100,reg,755347
CMI,2017-10-02,165.914700,165.944100,False,164.023600,165.052500,reg,953812
CMI,2017-10-03,167.374700,167.423700,False,165.934300,165.953900,reg,1027734
CMI,2017-10-04,168.285900,169.236300,False,167.384500,167.551000,reg,1170074
CMI,2017-10-05,168.246700,168.686400,False,167.356000,168.001800,reg,740660
CMI,2017-10-06,168.638600,169.030600,False,167.472600,168.158500,reg,903038
CMI,2017-10-09,168.276100,169.255900,False,167.913600,169.040400,reg,688702
CMI,2017-10-10,169.471500,169.657700,False,167.913600,169.314700,reg,819232
CMI,2017-10-11,168.854200,169.471500,False,168.236900,168.579900,reg,671985
CMI,2017-10-12,168.442700,169.275500,False,167.502000,167.551000,reg,619266
CMI,2017-10-13,169.138400,170.657100,False,168.907600,169.363700,reg,709788
CMI,2017-10-16,170.617900,170.843300,False,169.109000,169.912400,reg,967418
CMI,2017-10-17,171.196000,171.783900,False,170.382700,170.588500,reg,684072
CMI,2017-10-18,171.490000,172.166000,False,170.255400,171.196000,reg,798175
CMI,2017-10-19,171.774100,171.891700,False,170.049600,171.568300,reg,947631
CMI,2017-10-20,173.528000,173.724000,False,172.097400,172.675500,reg,669489
CMI,2017-10-23,173.655400,175.200300,False,173.312400,173.919900,reg,1075839
CMI,2017-10-24,174.801800,176.683100,False,173.870900,175.291700,reg,1483719
CMI,2017-10-25,173.351600,174.743000,False,172.195400,174.380500,reg,945278
CMI,2017-10-26,175.036900,175.649300,False,173.283000,173.821900,reg,782333
CMI,2017-10-27,175.879600,175.909000,False,173.812200,174.635200,reg,1002269
CMI,2017-10-30,176.712400,177.208200,False,174.919400,175.213300,reg,1701065
CMI,2017-10-31,173.312400,174.360900,False,168.638800,172.998900,reg,2881564
