symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AOS,2017-08-16,54.221600,54.439200,False,53.717200,53.885300,reg,845738
AOS,2017-08-17,53.430400,54.300800,False,53.311700,54.142500,reg,819188
AOS,2017-08-18,53.341300,53.954600,False,53.163300,53.519400,reg,966018
AOS,2017-08-21,53.163300,53.361100,False,52.935800,53.301800,reg,604571
AOS,2017-08-22,53.826000,53.855700,False,53.143500,53.301800,reg,410730
AOS,2017-08-23,53.618300,53.657800,False,53.222700,53.568800,reg,918252
AOS,2017-08-24,52.876500,53.806200,False,52.836900,53.648000,reg,987801
AOS,2017-08-25,53.311700,53.460000,False,53.024800,53.232500,reg,680895
AOS,2017-08-28,53.578700,53.598500,False,53.282000,53.499600,reg,502191
AOS,2017-08-29,53.737000,53.915000,False,53.034700,53.311700,reg,852890
AOS,2017-08-30,54.468900,54.488700,False,53.697400,53.776500,reg,629352
AOS,2017-08-31,55.082100,55.181000,False,54.627200,54.726100,reg,714602
AOS,2017-09-01,55.181000,55.428300,False,55.128300,55.260200,reg,571268
AOS,2017-09-05,54.933800,55.398600,False,54.775500,55.101900,reg,559752
AOS,2017-09-06,54.923900,55.270100,False,54.726100,55.270100,reg,681138
AOS,2017-09-07,55.270100,55.319500,False,54.570000,55.022800,reg,527151
AOS,2017-09-08,55.903100,56.150300,False,55.062400,55.250300,reg,658326
AOS,2017-09-11,56.902000,56.911900,False,56.160200,56.328400,reg,887967
AOS,2017-09-12,57.535100,57.604300,False,56.832800,57.020700,reg,690138
AOS,2017-09-13,57.317500,57.634000,False,57.139400,57.455900,reg,616470
AOS,2017-09-14,57.495500,57.505400,False,57.139400,57.169100,reg,583950
AOS,2017-09-15,57.584500,57.624100,False,57.040500,57.446000,reg,1220365
AOS,2017-09-18,57.643900,57.861500,False,57.594400,57.802100,reg,654221
AOS,2017-09-19,57.841700,57.910900,False,57.396600,57.742800,reg,477690
AOS,2017-09-20,58.425200,58.425200,False,57.841700,57.960400,reg,859437
AOS,2017-09-21,58.356000,58.593400,False,58.178000,58.553800,reg,556319
AOS,2017-09-22,58.900000,58.954400,False,58.296700,58.356000,reg,745112
AOS,2017-09-25,58.346100,59.068100,False,57.970300,58.811000,reg,591410
AOS,2017-09-26,58.435100,58.672500,False,58.326300,58.375800,reg,559959
