symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BDX,2017-08-16,198.634900,199.897400,False,198.072700,199.206900,reg,1090283
BDX,2017-08-17,196.583300,199.502800,False,196.583300,198.378400,reg,985933
BDX,2017-08-18,194.985500,196.829900,False,193.999200,196.829900,reg,989225
BDX,2017-08-21,196.445200,196.524100,False,194.038600,195.380000,reg,659764
BDX,2017-08-22,197.619000,198.141700,False,196.119700,196.425500,reg,855489
BDX,2017-08-23,194.877000,197.402000,False,194.600800,196.859500,reg,1158730
BDX,2017-08-24,195.153200,195.961900,False,194.147100,195.961900,reg,814613
BDX,2017-08-25,195.853400,196.065500,False,194.985500,195.380000,reg,789306
BDX,2017-08-28,196.326900,197.086300,False,195.902800,196.445200,reg,457529
BDX,2017-08-29,196.178900,196.652400,False,195.370100,195.399700,reg,805037
BDX,2017-08-30,195.192600,196.149300,False,194.679700,195.784400,reg,813853
BDX,2017-08-31,196.711500,196.958100,False,194.847400,195.567400,reg,1150999
BDX,2017-09-01,196.425500,197.135700,False,194.857300,196.711500,reg,757084
BDX,2017-09-05,197.332900,197.668300,False,195.597000,195.675900,reg,895578
BDX,2017-09-06,196.504400,198.250200,False,196.425500,197.826100,reg,772529
BDX,2017-09-07,197.563700,198.761500,False,196.454900,196.454900,reg,968319
BDX,2017-09-08,201.652100,202.236200,False,197.454800,197.939800,reg,1202165
BDX,2017-09-11,201.820400,202.800500,False,200.800800,202.731200,reg,1614296
BDX,2017-09-12,200.167200,201.741200,False,199.385200,201.404600,reg,1129041
BDX,2017-09-13,194.643300,200.365200,False,193.841500,199.612800,reg,1952236
BDX,2017-09-14,195.613500,195.915400,False,193.554400,194.316600,reg,1408527
BDX,2017-09-15,193.376200,196.247000,False,193.118800,195.524400,reg,1579400
BDX,2017-09-18,193.643500,194.950200,False,193.495000,193.950400,reg,1060466
BDX,2017-09-19,191.059700,194.623500,False,190.752800,193.792000,reg,1412455
BDX,2017-09-20,192.049700,192.445600,False,190.713200,191.168600,reg,1109261
BDX,2017-09-21,189.634200,191.940800,False,189.604500,191.841800,reg,1061757
BDX,2017-09-22,191.119100,191.277500,False,189.673800,190.564700,reg,1056748
BDX,2017-09-25,191.257700,191.673500,False,190.104400,190.970600,reg,1198324
BDX,2017-09-26,192.366400,192.594100,False,191.039900,192.109000,reg,991200
BDX,2017-09-27,192.099100,192.717900,False,190.653800,192.574300,reg,864704
BDX,2017-09-28,191.653700,193.425700,False,190.723100,192.396100,reg,948663
BDX,2017-09-29,193.980000,194.019600,False,191.049800,191.049800,reg,1102653
BDX,2017-10-02,194.316600,195.851000,False,193.336600,194.930400,reg,1066087
BDX,2017-10-03,191.782400,194.811600,False,191.109200,194.227500,reg,1051670
BDX,2017-10-04,193.039600,193.168300,False,191.723000,191.782400,reg,889275
BDX,2017-10-05,195.267000,195.267000,False,192.237700,193.039600,reg,1244423
BDX,2017-10-06,196.088600,196.177700,False,194.593800,195.267000,reg,1132897
BDX,2017-10-09,195.158100,195.702600,False,194.435400,195.544200,reg,1068865
BDX,2017-10-10,194.316600,195.529300,False,193.752400,194.989800,reg,1061161
BDX,2017-10-11,195.524400,195.663000,False,194.212700,194.483900,reg,774516
BDX,2017-10-12,196.831100,196.890500,False,194.791800,194.791800,reg,754867
BDX,2017-10-13,199.405000,199.444600,False,195.455100,196.682600,reg,1340057
BDX,2017-10-16,198.801100,199.395100,False,198.167500,198.919900,reg,1078292
BDX,2017-10-17,201.028500,201.236400,False,198.068500,198.830800,reg,956454
BDX,2017-10-18,205.631700,205.641600,False,200.692000,201.038400,reg,2149551
BDX,2017-10-19,207.255200,207.393800,False,204.622000,205.275300,reg,1066612
BDX,2017-10-20,209.700400,210.403300,False,207.611100,207.888800,reg,1249552
BDX,2017-10-23,208.908400,212.561300,False,208.354100,209.928100,reg,1004910
BDX,2017-10-24,208.849000,209.452900,False,207.700700,209.452900,reg,953737
BDX,2017-10-25,208.274900,209.532100,False,207.869000,208.789700,reg,1179449
BDX,2017-10-26,207.730400,209.423200,False,207.364100,209.363800,reg,1936360
BDX,2017-10-27,207.987800,209.066800,False,207.126500,207.987800,reg,1571834
BDX,2017-10-30,206.552400,208.047200,False,205.701000,207.621500,reg,1112519
BDX,2017-10-31,206.572200,207.443300,False,205.908900,206.403900,reg,1323983
BDX,2017-11-01,205.968300,207.987800,False,201.939200,205.443600,reg,2077033
BDX,2017-11-02,221.767900,222.470700,False,207.888800,212.779100,reg,2706465
BDX,2017-11-03,222.153900,222.629100,False,215.313400,216.224100,reg,1405516
BDX,2017-11-06,219.966100,222.965700,False,219.817700,222.401400,reg,992754
