symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TMK,2017-08-16,78.170400,78.905000,False,78.110900,78.627100,reg,351257
TMK,2017-08-17,76.284400,78.130700,False,76.234800,78.041400,reg,521043
TMK,2017-08-18,76.046200,76.512700,False,75.763300,76.165300,reg,491037
TMK,2017-08-21,75.956900,76.214900,False,75.688800,76.036300,reg,410203
TMK,2017-08-22,76.860200,76.909800,False,76.135500,76.185200,reg,351964
TMK,2017-08-23,76.731100,77.098400,False,76.353900,76.353900,reg,304465
TMK,2017-08-24,76.532600,77.048800,False,76.502800,76.919700,reg,255067
TMK,2017-08-25,77.128200,77.267100,False,76.731100,76.880000,reg,279473
TMK,2017-08-28,76.641800,77.138100,False,76.542500,77.138100,reg,357304
TMK,2017-08-29,76.244700,76.418400,False,75.996600,76.026300,reg,320378
TMK,2017-08-30,76.373800,76.641800,False,76.224900,76.224900,reg,236326
TMK,2017-08-31,76.403500,76.626900,False,76.145500,76.562400,reg,517690
TMK,2017-09-01,76.949500,77.267100,False,76.621900,76.711300,reg,365067
TMK,2017-09-05,75.311600,76.423400,False,75.222300,76.423400,reg,425884
TMK,2017-09-06,75.490300,75.857600,False,75.371200,75.659100,reg,497543
TMK,2017-09-07,74.130400,75.500200,False,73.931900,75.500200,reg,404169
TMK,2017-09-08,75.510200,75.808000,False,74.021200,74.021200,reg,458654
TMK,2017-09-11,76.274500,76.592100,False,75.600300,76.205000,reg,403018
TMK,2017-09-12,77.207600,77.207600,False,76.413500,76.532600,reg,257519
TMK,2017-09-13,76.592100,76.899900,False,76.403500,76.880000,reg,370252
TMK,2017-09-14,76.363800,76.810500,False,76.115700,76.502800,reg,345288
TMK,2017-09-15,76.651700,76.731100,False,76.135500,76.284400,reg,658241
TMK,2017-09-18,76.959400,77.048800,False,76.492900,76.820500,reg,333272
TMK,2017-09-19,77.316800,77.426000,False,76.850200,76.979300,reg,386423
TMK,2017-09-20,78.041400,78.349100,False,77.033900,77.445800,reg,389247
TMK,2017-09-21,78.071200,78.329300,False,77.798200,77.991800,reg,329170
TMK,2017-09-22,78.061300,78.210100,False,77.723800,77.912400,reg,275658
TMK,2017-09-25,78.339200,78.369000,False,77.582300,77.922300,reg,610981
TMK,2017-09-26,78.289600,78.547600,False,77.962000,78.369000,reg,420541
TMK,2017-09-27,79.252400,79.510500,False,78.785900,78.944700,reg,432453
TMK,2017-09-28,79.153200,79.252400,False,78.815700,79.163100,reg,305104
TMK,2017-09-29,79.500600,79.709000,False,79.024100,79.034000,reg,490254
TMK,2017-10-02,79.738800,79.917500,False,79.202800,79.580000,reg,380830
TMK,2017-10-03,79.818200,79.838100,False,79.351700,79.669300,reg,244472
TMK,2017-10-04,79.728900,80.006800,False,79.560100,79.719000,reg,263374
TMK,2017-10-05,80.365400,80.564300,False,79.778600,79.778600,reg,218092
TMK,2017-10-06,80.365400,80.723400,False,79.957600,80.564300,reg,371872
TMK,2017-10-09,80.086900,80.628900,False,79.987500,80.524500,reg,240677
TMK,2017-10-10,80.484700,80.524500,False,80.037200,80.086900,reg,359781
TMK,2017-10-11,80.653800,80.653800,False,79.838300,80.166500,reg,350321
TMK,2017-10-12,81.081400,81.170900,False,80.464800,80.653800,reg,428633
TMK,2017-10-13,81.161000,81.469300,False,80.832800,81.121200,reg,304220
TMK,2017-10-16,81.598500,81.628400,False,81.141100,81.141100,reg,225210
TMK,2017-10-17,81.439400,81.792500,False,81.141100,81.648300,reg,433747
TMK,2017-10-18,81.707900,81.976500,False,81.573700,81.698000,reg,306053
TMK,2017-10-19,82.075900,82.095800,False,81.330000,81.409600,reg,225800
TMK,2017-10-20,82.662700,83.020700,False,82.463800,82.921200,reg,459829
TMK,2017-10-23,83.239500,83.279200,False,82.433900,82.821800,reg,394202
TMK,2017-10-24,83.418500,83.607400,False,82.980900,83.229500,reg,384610
TMK,2017-10-25,84.114600,86.024100,False,82.652700,84.015200,reg,729531
TMK,2017-10-26,84.611900,85.019600,False,81.598500,84.492500,reg,880548
TMK,2017-10-27,84.492500,84.920200,False,83.895800,84.492500,reg,441985
