symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EVHC,2017-08-16,51.020000,51.350000,False,50.620000,50.940000,reg,1189545
EVHC,2017-08-17,49.880000,52.030000,False,49.820000,50.800000,reg,1549208
EVHC,2017-08-18,50.210000,50.450000,False,49.560000,49.880000,reg,1433281
EVHC,2017-08-21,51.260000,51.355000,False,49.820000,50.290000,reg,1914690
EVHC,2017-08-22,51.410000,51.730000,False,50.930000,51.170000,reg,1673156
EVHC,2017-08-23,50.870000,51.370000,False,50.750000,51.340000,reg,1081527
EVHC,2017-08-24,50.820000,51.560000,False,50.690000,50.950000,reg,1109929
EVHC,2017-08-25,52.050000,52.120000,False,50.780000,50.910000,reg,1298633
EVHC,2017-08-28,51.530000,52.220000,False,51.070000,52.140000,reg,1563237
EVHC,2017-08-29,51.130000,51.340000,False,50.440000,51.240000,reg,1523782
EVHC,2017-08-30,51.520000,51.650000,False,50.570000,51.000000,reg,1536913
EVHC,2017-08-31,52.410000,52.720000,False,51.065000,51.760000,reg,1364981
EVHC,2017-09-01,52.310000,52.710000,False,51.900000,52.590000,reg,851491
EVHC,2017-09-05,50.930000,52.290000,False,50.740000,52.150000,reg,2426162
EVHC,2017-09-06,48.770000,51.195000,False,48.260000,51.090000,reg,2290382
EVHC,2017-09-07,48.500000,49.250000,False,47.570000,48.800000,reg,2225119
EVHC,2017-09-08,49.250000,49.790000,False,47.470000,48.430000,reg,3859265
EVHC,2017-09-11,50.620000,50.910000,False,49.500000,49.610000,reg,2560566
EVHC,2017-09-12,50.290000,51.120000,False,50.240000,50.630000,reg,1365238
EVHC,2017-09-13,49.750000,50.370000,False,49.475000,50.230000,reg,1993270
EVHC,2017-09-14,49.250000,50.110000,False,49.170000,49.860000,reg,1738006
EVHC,2017-09-15,48.490000,49.180000,False,47.920000,49.180000,reg,2239404
EVHC,2017-09-18,47.670000,48.700000,False,47.320000,48.700000,reg,2524119
EVHC,2017-09-19,43.110000,46.550000,False,43.095000,46.110000,reg,11219790
EVHC,2017-09-20,44.370000,45.100000,False,43.100000,43.120000,reg,3756238
EVHC,2017-09-21,44.760000,44.810000,False,43.910000,44.560000,reg,1817140
EVHC,2017-09-22,44.690000,45.330000,False,42.910000,44.630000,reg,3133677
EVHC,2017-09-25,43.620000,45.320000,False,43.370000,44.790000,reg,1746411
EVHC,2017-09-26,43.270000,44.295000,False,42.710000,43.640000,reg,3107447
EVHC,2017-09-27,42.800000,43.660000,False,42.615000,43.530000,reg,1537496
EVHC,2017-09-28,44.000000,44.160000,False,42.500000,42.560000,reg,2176893
EVHC,2017-09-29,44.950000,45.110000,False,43.670000,44.010000,reg,2540652
EVHC,2017-10-02,44.970000,45.340000,False,44.460000,44.880000,reg,1927597
EVHC,2017-10-03,44.850000,45.190000,False,44.210000,45.190000,reg,1503286
EVHC,2017-10-04,44.570000,45.205000,False,44.510000,45.100000,reg,1353508
EVHC,2017-10-05,44.570000,45.040000,False,44.450000,44.450000,reg,918635
EVHC,2017-10-06,44.540000,44.815000,False,43.590000,44.510000,reg,1616805
EVHC,2017-10-09,42.930000,44.450000,False,42.710000,44.330000,reg,1915006
EVHC,2017-10-10,42.380000,43.470000,False,42.270000,43.030000,reg,1316010
EVHC,2017-10-11,41.840000,42.680000,False,41.570000,42.110000,reg,2164946
EVHC,2017-10-12,41.650000,41.840000,False,40.710000,41.590000,reg,2370330
EVHC,2017-10-13,40.740000,41.390000,False,39.660000,40.870000,reg,2306591
EVHC,2017-10-16,41.450000,41.675000,False,40.670000,40.800000,reg,2671830
EVHC,2017-10-17,41.780000,41.980000,False,40.950000,41.760000,reg,1719399
EVHC,2017-10-18,40.650000,41.780000,False,40.650000,41.780000,reg,1538326
EVHC,2017-10-19,45.080000,45.300000,False,40.320000,40.670000,reg,6685528
EVHC,2017-10-20,45.130000,45.970000,False,44.460000,45.300000,reg,3201179
EVHC,2017-10-23,44.150000,44.870000,False,43.520000,44.840000,reg,2081552
EVHC,2017-10-24,43.600000,44.440000,False,42.510000,44.100000,reg,4595260
EVHC,2017-10-25,42.590000,43.650000,False,41.901000,43.650000,reg,4734891
EVHC,2017-10-26,43.270000,43.450000,False,41.880000,42.640000,reg,2228235
EVHC,2017-10-27,43.400000,43.580000,False,42.660000,43.270000,reg,1881586
EVHC,2017-10-30,42.050000,43.730000,False,41.230000,43.730000,reg,2602732
EVHC,2017-10-31,42.600000,42.955000,False,41.460000,41.940000,reg,3479600
EVHC,2017-11-01,28.030000,31.650000,False,26.560000,30.070000,reg,50450038
EVHC,2017-11-02,27.250000,28.590000,False,26.948600,27.370000,reg,10218465
EVHC,2017-11-03,27.040000,28.230000,False,26.860000,27.010000,reg,4795032
EVHC,2017-11-06,26.850000,27.260000,False,26.340000,26.850000,reg,7522103
EVHC,2017-11-07,25.720000,27.070000,False,25.440000,26.850000,reg,4626589
EVHC,2017-11-08,24.790000,25.690000,False,24.770000,25.540000,reg,6085187
EVHC,2017-11-09,25.730000,26.080000,False,24.620000,24.670000,reg,5502942
EVHC,2017-11-10,24.950000,25.830000,False,24.450000,25.730000,reg,4382257
EVHC,2017-11-13,25.860000,26.120000,False,23.770000,25.130000,reg,5764962
EVHC,2017-11-14,28.520000,29.500000,False,25.610000,26.390000,reg,13625749
EVHC,2017-11-15,28.430000,28.720000,False,27.520000,28.100000,reg,5098760
EVHC,2017-11-16,29.250000,29.710000,False,28.610000,28.800000,reg,5000176
EVHC,2017-11-17,29.050000,29.170000,False,28.190100,28.940000,reg,3548583
EVHC,2017-11-20,28.990000,29.070000,False,28.320000,28.760000,reg,3554985
EVHC,2017-11-21,30.000000,30.250000,False,28.690000,28.830000,reg,2899091
EVHC,2017-11-22,30.060000,30.260000,False,29.670000,30.000000,reg,4209943
EVHC,2017-11-24,29.900000,30.150000,False,29.470000,30.150000,reg,822319
EVHC,2017-11-27,30.070000,30.240000,False,29.170000,29.800000,reg,2706005
EVHC,2017-11-28,30.720000,30.930100,False,29.480000,30.250000,reg,3052980
EVHC,2017-11-29,31.830000,32.150000,False,30.840000,30.850000,reg,3013484
EVHC,2017-11-30,31.930000,32.300000,False,31.040000,31.800000,reg,3973167
EVHC,2017-12-01,30.740000,31.940000,False,30.230000,31.820000,reg,3816966
EVHC,2017-12-04,30.830000,32.145000,False,30.820000,30.950000,reg,3414587
EVHC,2017-12-05,31.230000,31.490000,False,30.340000,30.930000,reg,2627090
EVHC,2017-12-06,30.530000,31.840000,False,30.240000,31.710000,reg,2997983
EVHC,2017-12-07,31.200000,31.370000,False,30.300000,30.500000,reg,2295875
EVHC,2017-12-08,32.070000,32.190000,False,30.990000,31.340000,reg,2837355
EVHC,2017-12-11,32.900000,33.160000,False,32.100000,32.350000,reg,4069450
EVHC,2017-12-12,33.400000,34.070000,False,32.900000,33.400000,reg,4302080
EVHC,2017-12-13,33.370000,33.680000,False,32.000000,33.240000,reg,4039479
EVHC,2017-12-14,32.960000,33.690000,False,32.870000,33.600000,reg,2424311
EVHC,2017-12-15,34.300000,34.600000,False,33.150000,33.150000,reg,5496603
EVHC,2017-12-18,33.860000,34.840000,False,32.940000,34.570000,reg,2987123
EVHC,2017-12-19,33.140000,34.190000,False,32.950000,33.750000,reg,2485774
EVHC,2017-12-20,32.620000,33.350000,False,32.330000,33.080000,reg,3206165
EVHC,2017-12-21,34.520000,35.220000,False,32.950000,32.950000,reg,4774486
EVHC,2017-12-22,34.380000,34.720000,False,33.850000,34.500000,reg,3232877
EVHC,2017-12-26,33.740000,34.810000,False,33.330000,34.260000,reg,2382487
EVHC,2017-12-27,34.560000,34.560000,False,33.360000,33.740000,reg,1633200
EVHC,2017-12-28,34.640000,34.800000,False,34.090000,34.560000,reg,2645315
EVHC,2017-12-29,34.560000,35.090000,False,34.530000,34.700000,reg,1471045
EVHC,2018-01-02,35.180000,35.440000,False,34.350000,34.560000,reg,1902113
EVHC,2018-01-03,35.000000,35.230000,False,34.400000,35.230000,reg,1990514
EVHC,2018-01-04,35.400000,35.690000,False,34.360000,35.420000,reg,2258260
EVHC,2018-01-05,35.000000,35.500000,False,33.530000,35.340000,reg,6013069
EVHC,2018-01-08,35.060000,35.550000,False,34.340000,35.020000,reg,2832132
EVHC,2018-01-09,34.920000,35.470000,False,34.850000,35.060000,reg,2253584
EVHC,2018-01-10,35.070000,35.220000,False,34.610000,34.850000,reg,2236366
EVHC,2018-01-11,35.850000,36.840000,False,35.270000,35.290000,reg,2236132
EVHC,2018-01-12,35.720000,36.260000,False,35.300000,35.860000,reg,1963612
EVHC,2018-01-16,35.060000,35.930000,False,34.870000,35.930000,reg,1706233
EVHC,2018-01-17,34.810000,35.150000,False,34.680000,35.040000,reg,2883224
EVHC,2018-01-18,34.860000,35.080000,False,34.440000,34.790000,reg,3239825
EVHC,2018-01-19,35.830000,35.850000,False,34.870000,34.950000,reg,1815842
EVHC,2018-01-22,36.110000,36.200000,False,35.180000,35.790000,reg,2024457
EVHC,2018-01-23,35.800000,36.150000,False,35.410000,36.000000,reg,1814939
EVHC,2018-01-24,35.990000,36.400000,False,35.200000,36.250000,reg,2100603
EVHC,2018-01-25,36.130000,36.310900,False,35.390000,36.310000,reg,1224540
EVHC,2018-01-26,36.510000,36.590000,False,35.855000,36.210000,reg,1658865
EVHC,2018-01-29,36.930000,37.390000,False,36.550000,36.550000,reg,1474846
EVHC,2018-01-30,36.240000,37.180000,False,36.120000,36.290000,reg,1917354
EVHC,2018-01-31,35.990000,37.080000,False,35.530000,37.080000,reg,1350531
EVHC,2018-02-01,35.700000,36.290000,False,34.791000,35.640000,reg,2026267
EVHC,2018-02-02,35.000000,35.510000,False,34.860000,35.440000,reg,1286062
EVHC,2018-02-05,33.780000,35.210000,False,33.710000,34.730000,reg,3950751
EVHC,2018-02-06,34.700000,34.840000,False,32.720000,33.040000,reg,2781853
EVHC,2018-02-07,34.820000,35.480000,False,34.610000,34.760000,reg,1483333
EVHC,2018-02-08,35.340000,36.680000,False,35.110000,35.110000,reg,4055382
EVHC,2018-02-09,36.850000,37.570000,False,35.240000,35.850000,reg,3591687
EVHC,2018-02-12,36.690000,37.028500,False,35.920000,37.000000,reg,1831916
EVHC,2018-02-13,36.410000,36.630000,False,35.740000,36.400000,reg,1474269
EVHC,2018-02-14,37.320000,37.700000,False,35.900000,36.230000,reg,1738046
EVHC,2018-02-15,38.070000,38.135000,False,37.220000,37.770000,reg,3221154
EVHC,2018-02-16,37.700000,38.480000,False,37.600000,38.070000,reg,2294852
EVHC,2018-02-20,37.390000,37.650000,False,37.060000,37.530000,reg,2388945
EVHC,2018-02-21,37.530000,38.460000,False,37.240000,37.580000,reg,1742851
EVHC,2018-02-22,37.660000,38.310000,False,37.500000,37.540000,reg,2528015
EVHC,2018-02-23,37.190000,37.990000,False,36.640000,37.690000,reg,1124268
EVHC,2018-02-26,36.670000,37.210000,False,36.370000,37.160000,reg,2126954
EVHC,2018-02-27,36.740000,38.140000,False,36.140000,36.880000,reg,3279652
EVHC,2018-02-28,38.500000,39.620000,False,37.390000,37.390000,reg,5454174
EVHC,2018-03-01,40.020000,40.600000,False,38.430000,38.750000,reg,4792110
EVHC,2018-03-02,40.050000,40.310000,False,39.515000,40.020000,reg,3286996
EVHC,2018-03-05,40.420000,40.580000,False,39.665000,40.070000,reg,3093321
EVHC,2018-03-06,41.700000,42.790000,False,40.400000,40.490000,reg,4716166
EVHC,2018-03-07,42.760000,43.050000,False,41.500000,41.700000,reg,3568323
EVHC,2018-03-08,42.790000,43.440000,False,42.360000,43.090000,reg,3360096
EVHC,2018-03-09,42.890000,43.260000,False,42.660000,43.000000,reg,1933730
EVHC,2018-03-12,43.510000,43.600000,False,42.710000,42.880000,reg,2349137
EVHC,2018-03-13,42.720000,43.510000,False,42.600000,43.510000,reg,1480049
EVHC,2018-03-14,39.410000,43.520000,False,38.672000,43.010000,reg,8943619
EVHC,2018-03-15,39.890000,40.610000,False,39.460000,39.460000,reg,2315760
EVHC,2018-03-16,39.010000,40.460000,False,39.010000,40.000000,reg,2919488
EVHC,2018-03-19,38.030000,39.070000,False,37.110000,39.070000,reg,3445991
EVHC,2018-03-20,38.040000,38.380000,False,37.620000,38.120000,reg,1699959
EVHC,2018-03-21,38.310000,38.840000,False,37.730000,38.060000,reg,1644257
EVHC,2018-03-22,37.530000,38.520000,False,37.520000,38.120000,reg,1236063
EVHC,2018-03-23,37.910000,38.520000,False,36.860000,37.470000,reg,2408158
EVHC,2018-03-26,38.050000,38.600000,False,37.430000,38.330000,reg,2421100
EVHC,2018-03-27,38.420000,39.150000,False,37.670000,38.320000,reg,3358896
EVHC,2018-03-28,38.430000,39.230000,False,38.080000,38.420000,reg,2815430
EVHC,2018-03-29,38.430000,38.960000,False,38.110000,38.790000,reg,1705595
EVHC,2018-04-02,37.950000,38.830000,False,37.755000,38.440000,reg,1566872
EVHC,2018-04-03,38.250000,38.385000,False,37.640000,37.910000,reg,1355968
EVHC,2018-04-04,38.720000,38.840000,False,37.770000,37.770000,reg,2074803
EVHC,2018-04-05,38.900000,39.380000,False,38.200000,38.860000,reg,1411555
EVHC,2018-04-06,37.790000,38.730000,False,37.500000,38.530000,reg,2066619
EVHC,2018-04-09,38.670000,39.130000,False,37.990000,38.110000,reg,2097066
EVHC,2018-04-10,35.830000,39.160000,False,35.600000,38.820000,reg,7341187
EVHC,2018-04-11,37.190000,37.650000,False,35.550000,35.790000,reg,4183092
EVHC,2018-04-12,37.760000,37.940000,False,36.500000,37.210000,reg,1814914
EVHC,2018-04-13,37.420000,37.970000,False,37.270000,37.970000,reg,1565355
EVHC,2018-04-16,38.130000,38.200000,False,37.420000,37.730000,reg,1939899
EVHC,2018-04-17,38.120000,38.600000,False,37.740000,38.530000,reg,1922748
EVHC,2018-04-18,38.480000,39.060000,False,38.150000,38.160000,reg,1734888
EVHC,2018-04-19,37.980000,38.520000,False,37.870000,38.330000,reg,1123054
EVHC,2018-04-20,37.410000,38.050000,False,37.170000,37.960000,reg,2555173
EVHC,2018-04-23,37.310000,37.710000,False,37.240000,37.710000,reg,1700975
EVHC,2018-04-24,37.030000,37.910000,False,36.750000,37.600000,reg,2682684
EVHC,2018-04-25,38.090000,38.100000,False,36.790000,37.000000,reg,1287698
EVHC,2018-04-26,37.250000,37.950000,False,36.500000,36.670000,reg,3684563
EVHC,2018-04-27,37.750000,38.215000,False,37.240000,37.240000,reg,3220176
EVHC,2018-04-30,37.170000,37.830000,False,37.150000,37.780000,reg,1789495
EVHC,2018-05-01,37.350000,37.700000,False,36.600000,37.160000,reg,2614946
EVHC,2018-05-02,37.650000,38.130000,False,37.070000,37.210000,reg,2567367
EVHC,2018-05-03,37.050000,37.500000,False,36.820000,37.390000,reg,2229136
EVHC,2018-05-04,37.300000,37.600000,False,36.540000,36.880000,reg,1638326
EVHC,2018-05-07,36.900000,37.590000,False,36.710000,37.350000,reg,4007872
EVHC,2018-05-08,38.880000,39.150000,False,37.450000,37.450000,reg,4940172
EVHC,2018-05-09,40.710000,40.860000,False,39.220000,39.310000,reg,3265827
EVHC,2018-05-10,42.740000,43.710000,False,42.327500,43.700000,reg,5567750
EVHC,2018-05-11,42.320000,43.000000,False,42.010000,42.570000,reg,4719393
EVHC,2018-05-14,41.740000,42.750000,False,41.520000,42.540000,reg,2316141
EVHC,2018-05-15,41.830000,42.230000,False,41.520000,41.710000,reg,3022804
EVHC,2018-05-16,42.450000,42.790000,False,41.580000,41.930000,reg,2115909
