symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TIF,2017-08-16,87.634400,87.761700,False,85.908700,86.938200,reg,1040761
TIF,2017-08-17,86.644100,87.781400,False,86.457800,87.359800,reg,958738
TIF,2017-08-18,86.310700,87.242200,False,86.006800,86.506800,reg,1289751
TIF,2017-08-21,86.104800,86.879400,False,85.908700,86.379400,reg,1587606
TIF,2017-08-22,86.771600,87.144100,False,86.202900,86.565700,reg,1174397
TIF,2017-08-23,86.987300,87.359800,False,86.183300,86.340100,reg,2471491
TIF,2017-08-24,85.840100,90.693400,False,84.624300,89.703200,reg,2775132
TIF,2017-08-25,86.281300,86.702900,False,85.183200,86.055800,reg,1740342
TIF,2017-08-28,87.604900,87.928500,False,86.801000,86.801000,reg,1434303
TIF,2017-08-29,86.555800,87.310800,False,86.095000,86.957800,reg,1154054
TIF,2017-08-30,85.938200,86.732300,False,85.751900,86.320500,reg,1429383
TIF,2017-08-31,89.614900,89.820700,False,86.457800,86.457800,reg,2117472
TIF,2017-09-01,90.566000,90.722800,False,89.183500,89.614900,reg,1488306
TIF,2017-09-05,90.448300,91.615100,False,89.663900,91.173900,reg,3697630
TIF,2017-09-06,91.654300,92.438700,False,90.586400,90.634600,reg,1793163
TIF,2017-09-07,91.683700,92.134700,False,91.291500,91.977800,reg,2015582
TIF,2017-09-08,91.340500,92.056300,False,90.693400,91.497400,reg,1403960
TIF,2017-09-11,93.732900,94.007400,False,91.291500,91.762100,reg,1332552
TIF,2017-09-12,94.595700,95.203600,False,93.674100,94.085900,reg,1426990
TIF,2017-09-13,93.644600,95.193800,False,93.625000,94.664300,reg,2394978
TIF,2017-09-14,89.173700,92.291600,False,88.144200,91.977800,reg,4538641
TIF,2017-09-15,88.546200,89.065800,False,87.330400,89.065800,reg,3931953
TIF,2017-09-18,87.722600,89.222700,False,87.555900,89.026600,reg,1427400
TIF,2017-09-19,89.053700,89.803000,False,87.426800,87.959200,reg,1936378
TIF,2017-09-20,88.669100,89.181900,False,87.781800,89.132600,reg,1160437
TIF,2017-09-21,88.590300,89.645300,False,88.442400,89.300200,reg,1131565
TIF,2017-09-22,86.608400,87.683200,False,84.942100,87.278900,reg,3076666
TIF,2017-09-25,86.795800,87.338100,False,86.638000,86.707000,reg,1579984
TIF,2017-09-26,88.402900,88.659300,False,86.805600,86.805600,reg,1148471
TIF,2017-09-27,88.610000,89.098000,False,88.176200,88.629700,reg,934894
TIF,2017-09-28,89.665000,89.743900,False,88.491700,88.974800,reg,1194172
TIF,2017-09-29,90.493200,91.242600,False,89.773400,90.207300,reg,1869156
TIF,2017-10-02,91.400300,92.139800,False,90.217100,91.104500,reg,1870640
TIF,2017-10-03,91.715800,92.583500,False,91.084800,91.567900,reg,1704979
TIF,2017-10-04,92.682100,93.944100,False,91.370700,91.784800,reg,2367952
TIF,2017-10-05,92.820100,93.500400,False,92.445400,93.086300,reg,1200396
TIF,2017-10-06,93.283500,93.914600,False,92.366600,92.731400,reg,1297205
TIF,2017-10-09,92.129900,93.401800,False,90.927000,93.293400,reg,1516908
TIF,2017-10-10,91.567900,92.928600,False,91.469300,92.159500,reg,797369
TIF,2017-10-11,91.962300,92.455300,False,91.312600,91.686200,reg,1107894
TIF,2017-10-12,90.789000,91.760200,False,90.562200,91.607400,reg,1377743
TIF,2017-10-13,93.076500,93.599000,False,90.946800,90.946800,reg,1794124
TIF,2017-10-16,93.362400,94.052600,False,92.563800,93.293400,reg,1300509
TIF,2017-10-17,93.608900,93.865300,False,92.854600,93.382100,reg,1664100
TIF,2017-10-18,93.096200,93.855400,False,92.396100,93.766700,reg,1141151
TIF,2017-10-19,92.287700,93.352500,False,91.696100,93.027200,reg,822464
TIF,2017-10-20,93.214500,93.313100,False,92.613100,92.613100,reg,1125357
TIF,2017-10-23,92.356700,93.707500,False,92.238400,93.490600,reg,652110
TIF,2017-10-24,92.632800,92.741200,False,91.775000,92.287700,reg,853152
TIF,2017-10-25,92.169400,92.820100,False,91.400300,92.682100,reg,760566
TIF,2017-10-26,92.780700,93.293400,False,92.208800,92.317300,reg,783018
TIF,2017-10-27,92.731400,92.790500,False,91.696100,92.514500,reg,1013368
TIF,2017-10-30,92.238400,92.682100,False,91.666500,92.524300,reg,824723
TIF,2017-10-31,92.307400,92.642600,False,91.617200,92.100400,reg,679294
