symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CCI,2017-08-16,99.877900,101.090400,False,98.963700,98.963700,reg,2726552
CCI,2017-08-17,100.214700,100.936400,False,99.849000,99.926000,reg,2740400
CCI,2017-08-18,100.195400,100.676600,False,100.051100,100.378300,reg,3524965
CCI,2017-08-21,100.878700,101.023000,False,100.262800,100.426400,reg,1666364
CCI,2017-08-22,101.754400,102.437600,False,101.051900,101.080700,reg,2423077
CCI,2017-08-23,102.100800,102.581900,False,101.128900,101.128900,reg,2214844
CCI,2017-08-24,102.716700,103.140100,False,101.966100,102.245100,reg,1990604
CCI,2017-08-25,102.957200,103.823300,False,102.711900,103.063100,reg,2158352
CCI,2017-08-28,103.015000,103.265200,False,102.726300,103.053500,reg,3116488
CCI,2017-08-29,102.986100,103.236300,False,102.658900,102.966900,reg,1821407
CCI,2017-08-30,103.226700,103.313300,False,102.610800,102.764800,reg,1967276
CCI,2017-08-31,104.352600,104.776000,False,103.274800,103.573100,reg,2253365
CCI,2017-09-01,102.976500,104.516200,False,102.658900,104.381500,reg,2590892
CCI,2017-09-05,102.995700,103.871400,False,102.957200,103.149700,reg,2004474
CCI,2017-09-06,102.014200,103.486500,False,101.513800,103.274800,reg,2682220
CCI,2017-09-07,102.957200,103.149700,False,102.015100,102.158500,reg,1825039
CCI,2017-09-08,102.476100,103.130500,False,101.918000,102.938000,reg,2079941
CCI,2017-09-11,102.899500,103.303700,False,102.505000,102.812900,reg,1864218
CCI,2017-09-12,102.206600,102.976500,False,101.254100,102.909100,reg,1692976
CCI,2017-09-13,100.994100,102.139300,False,100.493700,102.081500,reg,2103883
CCI,2017-09-14,101.780700,101.945800,False,100.159000,101.013600,reg,1769760
CCI,2017-09-15,102.431400,102.518800,False,101.513700,101.955500,reg,2987845
CCI,2017-09-18,101.470000,103.111100,False,101.363200,102.334300,reg,1558263
CCI,2017-09-19,99.207300,102.208000,False,97.527300,101.557400,reg,4935645
CCI,2017-09-20,98.896600,99.858000,False,97.896300,99.294700,reg,2093242
CCI,2017-09-21,98.663500,99.333600,False,98.547000,98.770300,reg,1616463
CCI,2017-09-22,97.692400,98.517800,False,97.158300,98.129400,reg,2720047
CCI,2017-09-25,97.236000,98.352800,False,96.692200,97.575900,reg,1733770
CCI,2017-09-26,96.692200,97.760400,False,96.294000,97.391400,reg,2275325
CCI,2017-09-27,97.100000,97.673000,False,96.342600,96.682500,reg,2574613
CCI,2017-09-28,97.634100,97.692400,False,96.595100,96.896100,reg,1545299
CCI,2017-09-29,97.090300,97.754900,False,96.575600,97.129200,reg,2217086
CCI,2017-10-02,96.808700,98.061400,False,96.536800,97.410800,reg,1509013
CCI,2017-10-03,96.769900,97.109700,False,96.459100,96.731000,reg,1386403
CCI,2017-10-04,98.945100,99.168500,False,96.721300,97.061200,reg,2051464
CCI,2017-10-05,98.634400,99.255900,False,98.411000,99.003400,reg,2614633
CCI,2017-10-06,98.585800,98.673200,False,97.197100,98.527600,reg,1565825
CCI,2017-10-09,99.168500,99.799700,False,98.158500,98.430400,reg,1596156
CCI,2017-10-10,98.653800,99.741400,False,98.226500,99.178200,reg,2527584
CCI,2017-10-11,99.255900,99.780300,False,98.469300,98.848000,reg,2466068
CCI,2017-10-12,100.120200,100.489200,False,98.692600,99.294700,reg,2182210
CCI,2017-10-13,99.537500,100.994100,False,99.479200,100.528000,reg,2084226
CCI,2017-10-16,98.906300,99.372400,False,98.110000,98.245900,reg,2293869
CCI,2017-10-17,98.449900,99.246200,False,97.954600,99.003400,reg,2503375
CCI,2017-10-18,98.042000,98.547000,False,96.663000,98.071100,reg,2990072
CCI,2017-10-19,100.236700,101.431100,False,98.615000,99.226700,reg,3784241
CCI,2017-10-20,101.955500,102.324500,False,100.265800,100.528000,reg,3305316
CCI,2017-10-23,100.945600,102.091500,False,100.265800,101.955500,reg,1900784
CCI,2017-10-24,101.052400,101.625400,False,100.508600,101.052400,reg,1742942
CCI,2017-10-25,101.110700,101.343700,False,100.023000,100.537700,reg,1735647
CCI,2017-10-26,100.197800,102.140000,False,100.178400,101.965200,reg,2072633
CCI,2017-10-27,100.207600,100.994100,False,99.935600,100.265800,reg,1651173
CCI,2017-10-30,103.043200,107.456800,False,100.217300,100.353200,reg,5454815
CCI,2017-10-31,103.985100,104.431800,False,102.246900,102.887800,reg,2476262
CCI,2017-11-01,102.101200,104.626000,False,101.751600,104.567800,reg,2467176
CCI,2017-11-02,103.295600,104.014300,False,102.033200,102.217700,reg,1451154
CCI,2017-11-03,103.431600,104.169600,False,102.227400,102.781000,reg,1613547
CCI,2017-11-06,108.578400,111.520800,False,106.276900,107.694700,reg,6501991
CCI,2017-11-07,108.529900,109.209600,False,107.248000,108.578400,reg,2602817
CCI,2017-11-08,110.734200,111.647100,False,108.403600,108.403600,reg,2104248
CCI,2017-11-09,110.219600,111.248900,False,109.510700,110.413800,reg,1459623
CCI,2017-11-10,110.005900,110.462300,False,108.675500,109.598100,reg,1285998
CCI,2017-11-13,109.636900,110.588600,False,108.549300,110.103000,reg,2060088
CCI,2017-11-14,109.889400,110.297300,False,108.840600,109.539800,reg,1519029
CCI,2017-11-15,109.297000,110.307000,False,108.724100,110.209900,reg,1551474
CCI,2017-11-16,107.908400,110.151600,False,107.587900,109.365000,reg,2923909
CCI,2017-11-17,106.840100,108.228800,False,106.616800,107.325700,reg,2652801
CCI,2017-11-20,107.286900,107.888900,False,106.840100,107.034400,reg,1321526
CCI,2017-11-21,108.869700,109.064000,False,107.432500,107.481100,reg,2274257
CCI,2017-11-22,108.607500,109.034800,False,107.685000,108.491000,reg,1000659
CCI,2017-11-24,109.462100,110.005900,False,108.617300,108.675500,reg,535547
