symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HRS,2017-08-16,118.318100,119.321700,False,118.052400,118.062300,reg,510183
HRS,2017-08-17,117.196400,118.711700,False,117.196400,117.432600,reg,565370
HRS,2017-08-18,116.802800,117.422700,False,116.748700,117.058700,reg,527896
HRS,2017-08-21,116.655200,117.157000,False,115.572900,116.793000,reg,462557
HRS,2017-08-22,118.062300,118.406600,False,116.709400,116.950400,reg,478308
HRS,2017-08-23,117.166900,118.057300,False,117.029100,117.757200,reg,501912
HRS,2017-08-24,116.930700,117.609700,False,116.832400,117.403000,reg,339552
HRS,2017-08-25,117.737600,118.141000,False,117.147200,117.383400,reg,333506
HRS,2017-08-28,119.380700,120.404000,False,118.347600,118.347600,reg,1433525
HRS,2017-08-29,119.557800,119.744800,False,118.633000,118.819900,reg,779843
HRS,2017-08-30,120.374500,120.423700,False,119.213500,119.607000,reg,938593
HRS,2017-08-31,120.925500,121.279700,False,120.374500,120.482700,reg,881750
HRS,2017-09-01,121.171500,121.584800,False,120.581100,121.535600,reg,453130
HRS,2017-09-05,120.915700,121.328900,False,120.069500,121.023900,reg,670833
HRS,2017-09-06,120.748400,121.397800,False,120.138400,121.397800,reg,795705
HRS,2017-09-07,121.045000,121.351400,False,120.214600,121.232800,reg,598574
HRS,2017-09-08,121.104300,121.618300,False,119.987200,120.738500,reg,516928
HRS,2017-09-11,121.855600,122.053300,False,121.489800,121.667700,reg,655882
HRS,2017-09-12,122.251000,122.330100,False,121.598500,122.082900,reg,411854
HRS,2017-09-13,121.875300,122.339900,False,121.400800,121.964300,reg,583551
HRS,2017-09-14,122.824300,122.923200,False,121.203100,121.588700,reg,911672
HRS,2017-09-15,125.414300,125.523000,False,123.318600,123.318600,reg,1501023
HRS,2017-09-18,127.500000,127.500000,False,125.513100,125.869000,reg,1007077
HRS,2017-09-19,129.407900,129.467200,False,127.144200,127.717500,reg,1066023
HRS,2017-09-20,130.090000,130.119600,False,129.141000,129.615500,reg,751168
HRS,2017-09-21,129.556200,130.386500,False,129.220100,129.921900,reg,648298
HRS,2017-09-22,130.287700,130.376600,False,129.556200,129.902200,reg,553767
HRS,2017-09-25,129.249700,130.198700,False,128.369900,130.010900,reg,753915
HRS,2017-09-26,130.010900,130.188800,False,129.249700,129.496900,reg,358122
HRS,2017-09-27,129.852700,130.485400,False,129.289300,130.099900,reg,609497
HRS,2017-09-28,129.447400,130.001000,False,128.676400,129.625400,reg,522505
HRS,2017-09-29,130.169100,130.228400,False,128.884000,129.368400,reg,455310
HRS,2017-10-02,131.286100,131.305900,False,130.010900,130.307500,reg,499241
HRS,2017-10-03,131.780400,132.264700,False,130.727600,131.473900,reg,491548
HRS,2017-10-04,132.462400,132.472300,False,131.068600,131.483800,reg,412923
HRS,2017-10-05,133.243400,133.451000,False,132.462400,132.600800,reg,411714
HRS,2017-10-06,134.103400,134.190300,False,132.650300,132.917200,reg,419738
HRS,2017-10-09,134.320900,134.647100,False,133.994700,134.439500,reg,424974
HRS,2017-10-10,134.508700,135.062300,False,133.984800,134.844800,reg,491165
HRS,2017-10-11,134.439500,134.884300,False,134.083600,134.498800,reg,466385
HRS,2017-10-12,135.052400,135.260000,False,134.251700,134.251700,reg,414166
HRS,2017-10-13,134.993100,135.586200,False,134.874400,135.363800,reg,397299
HRS,2017-10-16,134.340600,135.279700,False,134.271400,135.190800,reg,400876
HRS,2017-10-17,134.528500,135.398400,False,134.390100,134.390100,reg,468462
HRS,2017-10-18,133.292800,134.884300,False,132.798500,134.736000,reg,522920
HRS,2017-10-19,134.054000,134.182500,False,132.126300,133.144500,reg,470526
HRS,2017-10-20,135.161100,135.596100,False,133.935300,134.637200,reg,437310
HRS,2017-10-23,135.250100,136.060700,False,135.032600,135.635600,reg,535799
HRS,2017-10-24,135.388500,135.813500,False,134.914000,135.596100,reg,405595
HRS,2017-10-25,134.993100,135.863000,False,134.518600,135.428000,reg,444080
HRS,2017-10-26,134.301100,135.813500,False,133.974900,135.309400,reg,401311
HRS,2017-10-27,134.963400,135.487300,False,134.548200,134.894200,reg,296330
HRS,2017-10-30,134.083600,135.269900,False,133.609100,135.131500,reg,705620
HRS,2017-10-31,137.721400,137.929000,False,133.658600,134.093500,reg,830011
HRS,2017-11-01,135.576300,140.341000,False,135.220400,139.243700,reg,1037164
HRS,2017-11-02,135.526900,135.694900,False,134.390100,135.586200,reg,610748
HRS,2017-11-03,137.810400,138.146500,False,135.685000,136.288000,reg,994006
HRS,2017-11-06,137.395200,137.958600,False,136.762500,137.958600,reg,844837
HRS,2017-11-07,137.770800,138.116800,False,136.752600,137.434700,reg,511430
HRS,2017-11-08,139.668800,139.915900,False,137.405100,137.691700,reg,600963
HRS,2017-11-09,135.981600,139.194300,False,135.200700,138.848300,reg,672147
HRS,2017-11-10,137.167800,137.286400,False,135.358800,135.358800,reg,591805
HRS,2017-11-13,137.375400,137.879600,False,136.278100,136.634000,reg,392211
HRS,2017-11-14,137.741200,137.770800,False,135.675100,136.960200,reg,462807
HRS,2017-11-15,137.375400,137.602800,False,136.238600,137.533600,reg,413558
HRS,2017-11-16,139.311000,139.440000,False,138.229000,138.239000,reg,502545
HRS,2017-11-17,138.804800,140.075300,False,138.695600,139.052900,reg,611433
HRS,2017-11-20,140.869400,140.988500,False,139.211700,139.330800,reg,571381
HRS,2017-11-21,142.934000,143.678400,False,141.455000,141.921500,reg,1053482
HRS,2017-11-22,141.464900,142.934000,False,141.464900,142.934000,reg,596370
HRS,2017-11-24,142.874400,143.172200,False,141.296200,141.713100,reg,310691
HRS,2017-11-27,142.437700,143.172200,False,142.040600,142.963700,reg,502061
HRS,2017-11-28,143.132500,143.400500,False,142.457500,142.824800,reg,601631
HRS,2017-11-29,142.159700,143.559300,False,140.948800,143.132500,reg,658593
HRS,2017-11-30,143.430300,143.867000,False,141.535400,142.914100,reg,2345032
HRS,2017-12-01,141.802400,143.340900,False,139.931300,143.132500,reg,784869
HRS,2017-12-04,140.641100,142.973700,False,140.065300,142.973700,reg,688342
HRS,2017-12-05,141.524500,142.725500,False,140.134800,141.008300,reg,705157
HRS,2017-12-06,141.464900,142.159700,False,140.740300,141.355700,reg,428093
HRS,2017-12-07,142.139900,142.527000,False,141.177100,141.177100,reg,312837
HRS,2017-12-08,142.189500,143.033200,False,141.792500,142.894200,reg,462202
HRS,2017-12-11,141.584000,142.844600,False,137.057800,137.057800,reg,492194
HRS,2017-12-12,140.373100,141.732900,False,139.847000,140.373100,reg,662320
HRS,2017-12-13,140.889200,142.497200,False,140.134800,140.283700,reg,657565
HRS,2017-12-14,140.224200,141.514500,False,140.194400,141.514500,reg,562234
HRS,2017-12-15,143.023300,143.529500,False,140.660900,141.206800,reg,2392392
HRS,2017-12-18,141.613800,143.628800,False,141.494700,143.628800,reg,686974
HRS,2017-12-19,141.514500,142.775100,False,141.008300,141.653500,reg,469761
HRS,2017-12-20,141.286200,142.129900,False,140.859400,141.832200,reg,524443
HRS,2017-12-21,141.732900,142.050000,False,140.680800,141.802400,reg,387584
HRS,2017-12-22,141.723000,142.040600,False,140.919000,141.981100,reg,350569
HRS,2017-12-26,141.147300,142.129900,False,140.789900,141.623700,reg,323503
HRS,2017-12-27,142.159700,142.288800,False,140.999900,141.246500,reg,285745
HRS,2017-12-28,142.159700,142.795000,False,140.849500,142.795000,reg,540529
HRS,2017-12-29,140.601400,142.229200,False,140.571600,142.229200,reg,616493
HRS,2018-01-02,141.018200,141.723000,False,140.263900,140.988500,reg,932404
HRS,2018-01-03,141.762700,142.199400,False,139.797300,141.415300,reg,766381
HRS,2018-01-04,141.375600,142.497200,False,140.958700,141.871900,reg,651280
HRS,2018-01-05,142.675900,142.785100,False,140.958700,141.633700,reg,686808
HRS,2018-01-08,145.316200,145.544500,False,142.556800,142.745400,reg,590311
HRS,2018-01-09,144.542000,145.872000,False,144.169700,145.663600,reg,763291
HRS,2018-01-10,144.075400,144.313700,False,142.864500,144.254100,reg,423111
HRS,2018-01-11,144.224300,144.829800,False,143.797500,144.085400,reg,449313
HRS,2018-01-12,146.120200,146.239300,False,144.035700,144.174700,reg,565587
HRS,2018-01-16,144.690800,147.628900,False,144.581700,147.460200,reg,570299
HRS,2018-01-17,146.517200,146.676000,False,144.566800,145.048200,reg,620747
HRS,2018-01-18,144.661100,147.390700,False,144.631300,146.606600,reg,598259
HRS,2018-01-19,144.810000,145.350900,False,144.452600,145.336000,reg,522193
HRS,2018-01-22,142.129900,144.680900,False,141.584000,144.680900,reg,880560
HRS,2018-01-23,141.355700,142.378100,False,141.147300,142.378100,reg,657006
HRS,2018-01-24,142.040600,143.043100,False,141.504600,141.564200,reg,604527
HRS,2018-01-25,143.400500,143.628800,False,142.040600,142.536900,reg,449998
HRS,2018-01-26,145.068000,145.087900,False,142.209400,143.926600,reg,1033035
HRS,2018-01-29,146.100300,146.765400,False,145.236800,145.286400,reg,812275
HRS,2018-01-30,155.152800,156.532500,False,147.231900,147.847300,reg,1633276
HRS,2018-01-31,158.200100,159.043800,False,155.857600,156.195000,reg,1198140
HRS,2018-02-01,156.512700,159.480500,False,155.907200,157.693900,reg,1022253
HRS,2018-02-02,154.745900,157.564800,False,154.616800,156.016400,reg,788591
HRS,2018-02-05,147.102900,154.994000,False,145.157400,153.127900,reg,1237929
HRS,2018-02-06,147.539600,148.194700,False,141.971100,143.608900,reg,1217706
HRS,2018-02-07,151.658900,152.740800,False,146.279000,147.341100,reg,1165550
HRS,2018-02-08,148.730700,154.150300,False,148.691000,153.296700,reg,1432363
HRS,2018-02-09,151.887200,153.574600,False,147.718300,149.892100,reg,1290104
HRS,2018-02-12,151.658900,153.356200,False,149.495000,152.641600,reg,828664
HRS,2018-02-13,151.887200,152.145300,False,149.951600,150.755600,reg,928564
HRS,2018-02-14,153.822700,154.130400,False,150.606700,151.132800,reg,651274
HRS,2018-02-15,155.073400,155.768200,False,152.760700,154.825300,reg,706455
HRS,2018-02-16,155.500200,156.066000,False,153.366100,154.636700,reg,633916
HRS,2018-02-20,155.847600,157.326600,False,154.597000,155.152800,reg,582332
HRS,2018-02-21,156.999100,159.847800,False,155.450600,156.046200,reg,901363
HRS,2018-02-22,156.820400,158.736000,False,156.473000,157.217400,reg,534427
HRS,2018-02-23,157.624400,157.634300,False,156.006500,157.187600,reg,422714
HRS,2018-02-26,158.358900,159.639400,False,157.445700,158.279500,reg,494473
HRS,2018-02-27,157.842800,159.808100,False,157.822900,158.090900,reg,571237
HRS,2018-02-28,154.994000,158.726200,False,154.954300,158.696400,reg,794073
HRS,2018-03-01,151.738300,155.242200,False,149.624100,155.242200,reg,1140623
HRS,2018-03-02,152.721000,153.217300,False,148.939200,150.467800,reg,629391
HRS,2018-03-05,153.118000,153.197400,False,150.080700,151.867300,reg,748718
HRS,2018-03-06,153.525000,153.812800,False,152.641600,153.495200,reg,527628
HRS,2018-03-07,155.178800,155.676900,False,151.940900,152.399200,reg,765420
HRS,2018-03-08,155.158800,155.706800,False,153.166300,155.627100,reg,569896
HRS,2018-03-09,157.131500,157.191200,False,154.984500,155.916000,reg,483428
HRS,2018-03-12,157.430300,158.984500,False,156.962100,157.549900,reg,876039
HRS,2018-03-13,157.510000,158.904800,False,157.011900,157.928500,reg,724520
HRS,2018-03-14,156.992000,159.084100,False,156.035600,158.466500,reg,650250
HRS,2018-03-15,157.589700,157.868600,False,156.204900,157.161300,reg,609380
HRS,2018-03-16,155.926000,157.818900,False,154.660700,157.539900,reg,2300129
HRS,2018-03-19,155.846300,156.075400,False,154.179600,155.467700,reg,955597
HRS,2018-03-20,158.227300,158.307100,False,155.796500,156.364300,reg,774968
HRS,2018-03-21,159.213700,160.434100,False,158.132700,158.546200,reg,610176
HRS,2018-03-22,153.993200,160.289600,False,153.684400,157.828800,reg,750294
HRS,2018-03-23,156.603400,159.114000,False,154.053000,154.053000,reg,892934
