symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GPN,2017-08-16,94.564800,94.854700,False,94.174900,94.394800,reg,789161
GPN,2017-08-17,93.635100,95.014600,False,93.595100,94.384800,reg,606826
GPN,2017-08-18,93.725100,94.234900,False,93.415200,93.705100,reg,773087
GPN,2017-08-21,94.534800,94.574800,False,93.525100,93.655100,reg,857678
GPN,2017-08-22,95.814300,95.914300,False,94.584800,94.704700,reg,583912
GPN,2017-08-23,94.544800,95.804300,False,94.254900,95.454400,reg,659621
GPN,2017-08-24,94.224900,94.934600,False,94.015000,94.704700,reg,464316
GPN,2017-08-25,93.315200,94.684700,False,93.016300,94.334800,reg,669249
GPN,2017-08-28,93.835000,93.975000,False,93.265200,93.615100,reg,562869
GPN,2017-08-29,93.955000,94.174900,False,92.867300,93.185300,reg,493388
GPN,2017-08-30,94.484800,94.564800,False,93.525100,93.905000,reg,565803
GPN,2017-08-31,95.454400,95.654400,False,94.484800,94.964600,reg,692465
GPN,2017-09-01,95.484400,96.084200,False,95.184200,95.754300,reg,390113
GPN,2017-09-05,94.814700,95.714300,False,94.354800,95.104600,reg,655083
GPN,2017-09-06,94.734700,95.369500,False,94.624700,95.114600,reg,631520
GPN,2017-09-07,95.954200,96.124200,False,94.504800,94.814700,reg,649364
GPN,2017-09-08,95.054600,96.104200,False,94.618900,95.834300,reg,1047840
GPN,2017-09-11,96.464100,96.878900,False,94.674700,95.544400,reg,924407
GPN,2017-09-12,98.043500,98.103400,False,96.743900,96.963900,reg,1176140
GPN,2017-09-13,97.343700,98.063500,False,97.113800,97.963500,reg,887300
GPN,2017-09-14,97.003800,97.803600,False,96.693900,97.043800,reg,1089167
GPN,2017-09-15,97.533700,97.773600,False,96.823900,96.973800,reg,1334096
GPN,2017-09-18,96.963800,97.833600,False,96.663900,97.673600,reg,1108025
GPN,2017-09-19,96.054100,97.143800,False,96.044100,97.143800,reg,842213
GPN,2017-09-20,95.594200,96.573900,False,95.094300,96.144000,reg,1056303
GPN,2017-09-21,96.314000,96.523900,False,95.324300,95.534200,reg,683542
GPN,2017-09-22,95.794100,97.163800,False,95.124300,96.504000,reg,810317
GPN,2017-09-25,94.174600,95.854100,False,93.914600,95.634200,reg,1572028
GPN,2017-09-26,94.324500,94.924400,False,93.605700,94.304500,reg,1334762
GPN,2017-09-27,94.454500,95.534200,False,94.374500,94.804400,reg,1208896
GPN,2017-09-28,93.914600,94.504500,False,92.944900,94.164600,reg,1179306
GPN,2017-09-29,95.004400,95.034300,False,93.594700,93.894700,reg,835678
GPN,2017-10-02,96.104100,96.184000,False,94.979400,95.184300,reg,1054105
GPN,2017-10-03,96.593900,97.783600,False,96.074100,96.294000,reg,1133363
GPN,2017-10-04,96.394000,96.843900,False,95.724200,96.843900,reg,1015295
GPN,2017-10-05,96.763900,97.263700,False,95.854100,96.364000,reg,779260
GPN,2017-10-06,96.923800,97.188800,False,96.244000,96.444000,reg,629537
