symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FDX,2017-08-16,207.719800,209.067400,False,207.432400,207.521600,reg,709690
FDX,2017-08-17,203.498600,207.531500,False,203.498600,207.095500,reg,1028645
FDX,2017-08-18,204.122900,205.678600,False,202.824800,203.350000,reg,930437
FDX,2017-08-21,204.449900,204.717400,False,203.004900,204.122900,reg,980770
FDX,2017-08-22,207.373000,207.690100,False,204.925500,205.113800,reg,701472
FDX,2017-08-23,205.183100,206.936900,False,204.122900,206.421700,reg,1015822
FDX,2017-08-24,204.786800,206.164100,False,203.766200,206.124500,reg,598170
FDX,2017-08-25,205.866800,207.105500,False,205.302100,205.837100,reg,614224
FDX,2017-08-28,206.937000,207.332200,False,205.933000,206.530700,reg,640079
FDX,2017-08-29,209.374600,209.721400,False,205.331800,205.569600,reg,824346
FDX,2017-08-30,211.832000,212.535500,False,209.632200,210.246600,reg,1010673
FDX,2017-08-31,212.426500,213.189500,False,211.425700,212.793200,reg,1088535
FDX,2017-09-01,213.090400,214.735300,False,212.545400,213.159800,reg,825644
FDX,2017-09-05,211.316700,212.961600,False,210.464600,212.248200,reg,991963
FDX,2017-09-06,209.979000,212.773300,False,209.979000,212.050000,reg,1134826
FDX,2017-09-07,211.713100,212.050000,False,210.177200,210.761800,reg,881562
FDX,2017-09-08,209.051300,211.246300,False,208.246800,211.246300,reg,1600975
FDX,2017-09-11,210.958200,211.554200,False,209.577700,210.670200,reg,1491949
FDX,2017-09-12,214.076900,215.820000,False,211.663400,211.862100,reg,1580910
FDX,2017-09-13,213.540600,214.067000,False,212.161000,213.659800,reg,800868
FDX,2017-09-14,213.063900,214.722500,False,212.577200,212.706300,reg,968227
FDX,2017-09-15,213.371700,215.527000,False,210.302700,211.425100,reg,1811568
FDX,2017-09-18,213.620100,214.871500,False,212.656600,213.540600,reg,1125771
FDX,2017-09-19,214.533800,215.477400,False,213.540600,213.669700,reg,2127029
FDX,2017-09-20,219.003300,221.195200,False,214.106700,214.901300,reg,4275855
FDX,2017-09-21,217.344600,219.276400,False,216.521200,218.506700,reg,2092330
FDX,2017-09-22,218.506700,219.450200,False,216.361300,217.364500,reg,1607598
FDX,2017-09-25,217.712100,219.420400,False,216.122900,218.635800,reg,1277544
FDX,2017-09-26,218.317900,218.824500,False,217.056600,217.255200,reg,1404650
FDX,2017-09-27,218.506700,219.480000,False,218.506700,219.281400,reg,1262255
FDX,2017-09-28,222.737700,222.976100,False,217.632600,218.129200,reg,1467926
FDX,2017-09-29,224.048800,224.803600,False,221.974700,222.737700,reg,1290160
FDX,2017-10-02,224.793700,225.459100,False,223.075400,223.979300,reg,1168849
FDX,2017-10-03,221.486300,225.359800,False,221.069100,224.654600,reg,1291343
FDX,2017-10-04,219.817700,221.953100,False,219.708400,221.357200,reg,1004799
FDX,2017-10-05,220.105700,220.155400,False,216.291800,216.907600,reg,2072759
FDX,2017-10-06,219.301200,220.731400,False,218.725200,220.006400,reg,783041
FDX,2017-10-09,219.142300,220.264600,False,218.546400,219.609100,reg,1024874
FDX,2017-10-10,219.281400,220.711600,False,219.152200,219.847500,reg,710193
FDX,2017-10-11,221.168500,221.486300,False,219.748200,220.781100,reg,1318576
FDX,2017-10-12,223.532300,224.297100,False,220.801000,221.059200,reg,1172373
FDX,2017-10-13,220.711600,224.548500,False,220.493100,223.959400,reg,1088184
FDX,2017-10-16,219.847500,221.367100,False,218.784800,221.208200,reg,763268
FDX,2017-10-17,218.606000,220.009200,False,218.317900,219.509800,reg,1034006
FDX,2017-10-18,220.791000,221.751900,False,218.716200,218.963500,reg,851914
FDX,2017-10-19,222.449700,222.479500,False,219.112500,219.976600,reg,1486982
FDX,2017-10-20,223.542200,224.312000,False,222.479500,223.413100,reg,1297895
FDX,2017-10-23,223.810400,225.042000,False,223.164800,224.465900,reg,1192404
FDX,2017-10-24,224.307000,225.181000,False,223.711100,224.207700,reg,1107132
FDX,2017-10-25,223.969300,224.873100,False,223.492600,223.860100,reg,1108600
FDX,2017-10-26,227.485300,228.518200,False,224.366600,224.783800,reg,1430408
FDX,2017-10-27,228.905600,229.779600,False,227.058200,227.435600,reg,1242145
FDX,2017-10-30,226.174300,228.885700,False,225.628000,228.508300,reg,742804
FDX,2017-10-31,224.277200,226.760200,False,224.247400,226.571500,reg,949188
FDX,2017-11-01,223.929600,225.831600,False,223.145000,225.459100,reg,1149867
FDX,2017-11-02,223.770700,224.962500,False,221.347200,224.168000,reg,1318386
FDX,2017-11-03,222.717900,224.381500,False,222.221300,223.631600,reg,810558
FDX,2017-11-06,219.450200,222.613600,False,219.023100,222.112000,reg,1103689
FDX,2017-11-07,219.658800,221.327400,False,219.301200,220.056100,reg,855601
FDX,2017-11-08,219.003300,220.403700,False,218.334000,218.933700,reg,972879
FDX,2017-11-09,215.964000,218.258300,False,214.007400,217.910700,reg,1003388
FDX,2017-11-10,216.669200,216.968000,False,214.802000,215.417800,reg,936281
FDX,2017-11-13,219.926900,220.264600,False,217.169600,218.010000,reg,1209455
FDX,2017-11-14,218.447100,219.480000,False,218.029900,219.311200,reg,805436
FDX,2017-11-15,212.994300,218.387500,False,212.716200,217.468700,reg,1323365
FDX,2017-11-16,216.430800,217.190600,False,213.351900,213.853500,reg,1520323
FDX,2017-11-17,214.533800,216.798300,False,214.394800,215.586600,reg,1446781
FDX,2017-11-20,215.775300,216.857800,False,214.583500,215.139700,reg,991200
FDX,2017-11-21,215.844800,216.490400,False,215.353200,216.401000,reg,1226556
FDX,2017-11-22,216.351400,216.937400,False,215.060200,216.550000,reg,1332362
FDX,2017-11-24,215.527000,217.612800,False,214.876500,217.513400,reg,703642
FDX,2017-11-27,216.391100,216.877800,False,214.891400,215.636300,reg,1245096
FDX,2017-11-28,217.026800,217.434000,False,215.239000,217.334700,reg,1647654
FDX,2017-11-29,224.396400,224.942700,False,217.285000,217.434000,reg,1881797
FDX,2017-11-30,229.888900,232.302400,False,225.786900,225.786900,reg,2789065
FDX,2017-12-01,229.273100,231.408500,False,224.634800,230.147100,reg,1809890
FDX,2017-12-04,237.427300,241.410100,False,232.203000,233.176400,reg,3049697
FDX,2017-12-05,233.802100,237.884200,False,233.471000,236.682400,reg,1592130
FDX,2017-12-06,234.785400,236.156000,False,232.083900,233.057200,reg,1523356
FDX,2017-12-07,237.675600,238.649000,False,234.149700,234.805300,reg,1232244
FDX,2017-12-08,239.596600,239.865300,False,237.685600,239.138700,reg,1196574
