symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AMT,2017-08-16,138.197400,138.236600,False,136.816300,137.129800,reg,1334558
AMT,2017-08-17,136.787000,138.608800,False,136.787000,138.138700,reg,956338
AMT,2017-08-18,137.129800,137.502000,False,135.876100,136.581300,reg,1114278
AMT,2017-08-21,138.383500,138.559800,False,137.252200,137.315900,reg,1545942
AMT,2017-08-22,139.176900,139.343400,False,138.060300,138.383500,reg,1030346
AMT,2017-08-23,139.911600,140.176000,False,138.804700,139.079000,reg,921582
AMT,2017-08-24,140.851900,141.302400,False,139.588300,140.117200,reg,1578994
AMT,2017-08-25,141.282900,143.094900,False,141.028200,141.753000,reg,1253977
AMT,2017-08-28,142.791300,143.124300,False,141.331800,141.331800,reg,1577274
AMT,2017-08-29,142.899000,143.623900,False,141.919500,142.115400,reg,1178480
AMT,2017-08-30,144.495600,144.613100,False,142.337400,142.663900,reg,1753040
AMT,2017-08-31,145.014700,145.661200,False,143.868700,144.358500,reg,2293248
AMT,2017-09-01,142.781500,145.289000,False,142.252600,145.289000,reg,1766073
AMT,2017-09-05,143.927500,144.133200,False,142.683500,142.977400,reg,1559315
AMT,2017-09-06,143.075300,144.288600,False,143.075300,143.986300,reg,1380669
AMT,2017-09-07,143.976500,144.015700,False,143.026400,143.310400,reg,1757397
AMT,2017-09-08,142.017500,143.790400,False,141.478700,143.790400,reg,2240630
AMT,2017-09-11,143.183100,143.839300,False,141.655100,143.418200,reg,2202033
AMT,2017-09-12,141.860800,143.295700,False,140.900800,143.143900,reg,2058798
AMT,2017-09-13,140.753900,142.061600,False,140.450300,141.958700,reg,2087636
AMT,2017-09-14,139.921300,140.166200,False,138.510900,139.892000,reg,2778967
AMT,2017-09-15,142.037100,142.164400,False,139.940900,140.127000,reg,3210562
AMT,2017-09-18,141.802000,143.232100,False,141.566900,142.046900,reg,1531283
AMT,2017-09-19,138.089700,142.595400,False,135.934800,141.811800,reg,5507598
AMT,2017-09-20,137.521600,138.716600,False,136.610600,138.266000,reg,2876833
AMT,2017-09-21,136.542100,137.991700,False,136.542100,137.648900,reg,1958422
AMT,2017-09-22,134.955300,136.326600,False,134.357800,135.376500,reg,3140681
AMT,2017-09-25,134.573300,135.533200,False,134.259800,134.984700,reg,1936226
AMT,2017-09-26,133.623200,135.121800,False,131.360500,134.583100,reg,2752279
AMT,2017-09-27,131.977600,133.593800,False,131.752300,133.231400,reg,2646577
AMT,2017-09-28,133.965900,134.005300,False,131.642900,132.184300,reg,1988566
AMT,2017-09-29,134.536800,135.029000,False,133.479500,133.591900,reg,1705810
AMT,2017-10-02,133.729700,135.491600,False,133.532800,134.881400,reg,1513396
AMT,2017-10-03,134.517200,135.048700,False,133.729700,133.867500,reg,1886290
AMT,2017-10-04,136.663000,137.460300,False,134.546700,134.753400,reg,1827045
AMT,2017-10-05,137.066500,137.735900,False,136.820500,136.938600,reg,1965858
AMT,2017-10-06,136.928700,136.948400,False,135.226000,136.338200,reg,1377189
AMT,2017-10-09,135.777100,136.928700,False,135.363700,136.820500,reg,2116159
AMT,2017-10-10,134.940400,136.279100,False,134.723900,135.993600,reg,2174380
AMT,2017-10-11,135.767200,136.810600,False,134.871500,135.412900,reg,2003833
AMT,2017-10-12,137.834300,138.129600,False,135.225900,135.826300,reg,1657947
AMT,2017-10-13,137.775300,138.700500,False,137.086200,138.543000,reg,1815697
AMT,2017-10-16,137.401200,138.474100,False,136.623600,137.519300,reg,1590185
AMT,2017-10-17,136.948400,138.139500,False,135.905800,137.460300,reg,1393115
AMT,2017-10-18,135.324300,136.958300,False,135.255400,136.771300,reg,1695804
AMT,2017-10-19,136.220000,136.820500,False,134.901000,135.265200,reg,2090614
AMT,2017-10-20,136.889400,138.031200,False,136.033000,136.603900,reg,1861514
AMT,2017-10-23,136.574400,137.064200,False,135.580200,136.456300,reg,1556942
AMT,2017-10-24,135.865700,136.889400,False,135.058500,136.820500,reg,1875276
AMT,2017-10-25,135.176700,135.964100,False,134.458100,135.511300,reg,1209868
AMT,2017-10-26,136.279100,137.056700,False,135.255400,135.895200,reg,1692740
AMT,2017-10-27,136.850000,137.942600,False,135.983800,137.105900,reg,1556173
AMT,2017-10-30,140.629800,142.529500,False,136.239700,136.584200,reg,5117861
AMT,2017-10-31,141.417200,142.066900,False,136.131400,137.726000,reg,2999176
AMT,2017-11-01,138.602100,142.391700,False,138.188700,141.988100,reg,2819702
AMT,2017-11-02,140.206500,140.718400,False,138.316600,138.444600,reg,1367581
AMT,2017-11-03,139.871900,140.177000,False,138.031200,139.606100,reg,1577293
AMT,2017-11-06,147.805500,148.592900,False,142.687000,142.765800,reg,3937144
AMT,2017-11-07,148.297600,148.421900,False,144.527700,147.638100,reg,2504645
AMT,2017-11-08,150.325300,152.845200,False,147.795600,147.943300,reg,2334794
AMT,2017-11-09,149.439500,150.608300,False,148.199200,149.419800,reg,1892053
AMT,2017-11-10,148.179500,149.419800,False,146.132100,148.957100,reg,1537162
AMT,2017-11-13,147.687400,150.404100,False,146.289600,148.898100,reg,2453057
AMT,2017-11-14,147.146000,148.602800,False,146.014000,147.697200,reg,1854935
AMT,2017-11-15,146.594800,147.490500,False,144.498200,147.205000,reg,1631512
AMT,2017-11-16,146.073100,147.815300,False,145.512000,147.539700,reg,2014041
AMT,2017-11-17,143.582700,146.516000,False,143.287500,145.649800,reg,2055046
AMT,2017-11-20,143.927300,144.882000,False,143.346500,144.055200,reg,1703972
AMT,2017-11-21,144.291500,144.990300,False,143.356400,144.084800,reg,1925536
AMT,2017-11-22,143.031500,144.567100,False,142.726400,144.084800,reg,1694710
AMT,2017-11-24,144.990300,145.344700,False,143.139800,143.474500,reg,887597
AMT,2017-11-27,145.905700,146.968800,False,145.197000,145.197000,reg,1489007
AMT,2017-11-28,146.309300,147.136100,False,144.852500,146.250300,reg,2373053
AMT,2017-11-29,144.006000,146.457000,False,143.425300,146.142000,reg,2197388
AMT,2017-11-30,141.673200,144.783500,False,140.295100,144.419400,reg,4200385
