symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WAT,2017-08-16,182.400000,182.900000,False,179.740000,180.310000,reg,365071
WAT,2017-08-17,180.220000,182.949900,False,179.670000,181.990000,reg,501778
WAT,2017-08-18,179.700000,181.280000,False,178.850000,179.980000,reg,333163
WAT,2017-08-21,180.180000,180.550000,False,178.900000,179.710000,reg,337110
WAT,2017-08-22,182.840000,183.120000,False,179.860000,180.510000,reg,219760
WAT,2017-08-23,179.940000,182.470000,False,179.850000,181.670000,reg,382771
WAT,2017-08-24,180.960000,181.290000,False,179.750000,180.020000,reg,216120
WAT,2017-08-25,179.420000,182.160000,False,179.330000,181.320000,reg,327661
WAT,2017-08-28,179.940000,180.300000,False,178.890000,180.000000,reg,491782
WAT,2017-08-29,180.330000,180.920000,False,178.200000,179.210000,reg,366962
WAT,2017-08-30,181.060000,181.420000,False,179.550000,180.120000,reg,398234
WAT,2017-08-31,183.480000,183.900000,False,180.910000,182.020000,reg,555987
WAT,2017-09-01,183.030000,183.900000,False,181.200000,183.660000,reg,476779
WAT,2017-09-05,182.900000,183.230000,False,180.350000,182.130000,reg,630838
WAT,2017-09-06,183.910000,184.240000,False,181.160000,183.370000,reg,487276
WAT,2017-09-07,184.880000,185.100000,False,182.200000,184.160000,reg,642262
WAT,2017-09-08,186.560000,186.900000,False,184.745000,184.790000,reg,505369
WAT,2017-09-11,189.110000,189.140000,False,186.800000,187.290000,reg,492350
WAT,2017-09-12,190.000000,190.390000,False,188.650000,188.900000,reg,321026
WAT,2017-09-13,189.650000,189.720000,False,188.710000,189.400000,reg,400681
WAT,2017-09-14,189.320000,190.200000,False,188.020000,189.250000,reg,421130
WAT,2017-09-15,187.730000,189.350000,False,187.260000,189.350000,reg,527206
WAT,2017-09-18,188.950000,189.190000,False,186.760000,188.090000,reg,420777
WAT,2017-09-19,184.750000,189.955000,False,184.340000,189.150000,reg,414812
WAT,2017-09-20,183.860000,185.370000,False,181.280000,184.640000,reg,586595
