symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AME,2017-08-16,62.714300,63.042200,False,62.684500,63.022300,reg,541635
AME,2017-08-17,62.396300,62.873300,False,62.376400,62.634800,reg,1270182
AME,2017-08-18,62.545400,62.773900,False,62.068400,62.217400,reg,875060
AME,2017-08-21,61.988900,62.605000,False,61.839800,62.475800,reg,597560
AME,2017-08-22,62.545400,62.684500,False,61.939200,62.177700,reg,690111
AME,2017-08-23,62.068400,62.306900,False,61.710600,62.197500,reg,819160
AME,2017-08-24,62.118000,62.634800,False,62.068400,62.157800,reg,759564
AME,2017-08-25,62.128000,62.605000,False,61.998800,62.406200,reg,577148
AME,2017-08-28,61.988900,62.386400,False,61.730500,62.197500,reg,431946
AME,2017-08-29,62.177700,62.257200,False,61.382700,61.452200,reg,678243
AME,2017-08-30,62.287000,62.396300,False,62.078300,62.118000,reg,684474
AME,2017-08-31,62.853400,62.903100,False,62.267100,62.306900,reg,1187850
AME,2017-09-01,62.833500,63.121700,False,62.525500,62.903100,reg,1101547
AME,2017-09-05,62.614900,63.062100,False,62.436000,62.813700,reg,793735
AME,2017-09-06,63.062100,63.091900,False,62.644700,63.002500,reg,848263
AME,2017-09-07,63.201200,63.231000,False,62.426100,63.111800,reg,702607
AME,2017-09-08,63.648400,63.876900,False,62.883200,63.121700,reg,1164178
AME,2017-09-11,64.006100,64.115400,False,63.459600,63.916700,reg,1034630
AME,2017-09-12,64.512900,64.622200,False,64.115400,64.165100,reg,864976
AME,2017-09-13,64.691800,64.701700,False,64.155200,64.324100,reg,517775
AME,2017-09-14,64.940600,64.980400,False,64.383300,64.681900,reg,760904
AME,2017-09-15,65.010200,65.517700,False,64.741600,64.900800,reg,1328333
AME,2017-09-18,65.985400,66.035200,False,65.040100,65.169500,reg,1016438
AME,2017-09-19,66.045200,66.164600,False,65.716800,65.876000,reg,657828
AME,2017-09-20,66.075000,66.310800,False,65.756600,66.204400,reg,1283668
AME,2017-09-21,65.786400,66.373500,False,65.706800,66.035200,reg,860916
AME,2017-09-22,65.269000,65.846100,False,65.119700,65.746600,reg,1015451
AME,2017-09-25,64.711700,65.418200,False,64.492800,65.249100,reg,1338663
