symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NBL,2017-08-16,23.429500,24.319100,False,23.370400,24.257900,reg,5175277
NBL,2017-08-17,22.699800,23.695800,False,22.690000,23.340800,reg,7527032
NBL,2017-08-18,23.321100,23.473900,False,22.690000,22.729400,reg,6508049
NBL,2017-08-21,23.212600,23.469000,False,23.084400,23.192900,reg,4260651
NBL,2017-08-22,23.163300,23.429500,False,23.074600,23.311200,reg,4881518
NBL,2017-08-23,23.390100,23.676100,False,23.035100,23.163300,reg,3032639
NBL,2017-08-24,23.212600,23.360500,False,23.123900,23.261900,reg,3315354
NBL,2017-08-25,23.321100,23.478900,False,23.158400,23.321100,reg,2207924
NBL,2017-08-28,23.084400,23.449300,False,22.665300,23.409800,reg,3843453
NBL,2017-08-29,23.252100,23.360500,False,22.680100,22.719600,reg,4851335
NBL,2017-08-30,23.390100,23.478900,False,22.818200,23.084400,reg,4219176
NBL,2017-08-31,23.439400,23.695800,False,23.321100,23.607000,reg,5628876
NBL,2017-09-01,23.883200,24.021200,False,23.261900,23.449300,reg,3846925
NBL,2017-09-05,24.021200,24.331800,False,23.725400,24.119800,reg,4740832
NBL,2017-09-06,24.869200,25.076300,False,24.248000,24.267700,reg,6715578
NBL,2017-09-07,24.819900,25.027000,False,24.358400,24.780500,reg,4415178
NBL,2017-09-08,24.277600,24.869200,False,24.040900,24.721300,reg,6080395
NBL,2017-09-11,24.691700,24.780500,False,24.322000,24.346600,reg,4914986
NBL,2017-09-12,24.760800,25.125600,False,24.612900,24.711500,reg,5178470
NBL,2017-09-13,25.628500,25.638400,False,24.849500,24.849500,reg,8264394
NBL,2017-09-14,25.618700,26.205400,False,25.559500,25.766600,reg,8439799
NBL,2017-09-15,25.687700,25.756700,False,25.490500,25.618700,reg,12220729
NBL,2017-09-18,25.727100,25.850400,False,25.451000,25.549600,reg,6198860
NBL,2017-09-19,26.052600,26.156100,False,25.771500,25.845500,reg,7287484
NBL,2017-09-20,26.466700,26.535700,False,26.062400,26.190600,reg,5593274
NBL,2017-09-21,26.575200,26.594900,False,26.141300,26.397700,reg,5349497
NBL,2017-09-22,26.644200,26.723100,False,26.378000,26.417400,reg,4395157
NBL,2017-09-25,27.373900,27.600700,False,26.762500,26.969600,reg,5937922
NBL,2017-09-26,27.502100,27.561300,False,27.009100,27.255600,reg,3729083
NBL,2017-09-27,27.916300,27.985300,False,27.245700,27.669700,reg,4559789
NBL,2017-09-28,27.916300,28.212100,False,27.373900,27.916300,reg,6043492
NBL,2017-09-29,27.965600,28.009900,False,27.669700,27.758500,reg,3180803
NBL,2017-10-02,27.906400,28.034600,False,27.157000,27.492200,reg,5796965
NBL,2017-10-03,27.817700,27.906400,False,27.487300,27.906400,reg,4600805
NBL,2017-10-04,27.936000,28.226900,False,27.728900,27.945900,reg,4546117
NBL,2017-10-05,28.438900,28.517800,False,27.955700,28.083900,reg,4515726
NBL,2017-10-06,27.916300,28.192400,False,27.797900,28.083900,reg,3912868
NBL,2017-10-09,27.659900,28.113500,False,27.561300,28.005000,reg,5000697
NBL,2017-10-10,27.157000,27.995200,False,27.088000,27.551400,reg,5760029
NBL,2017-10-11,27.403500,27.452800,False,26.841400,27.097800,reg,4129393
NBL,2017-10-12,26.910500,27.166800,False,26.733000,27.088000,reg,3784030
NBL,2017-10-13,26.772400,27.270400,False,26.752700,27.255600,reg,2875915
NBL,2017-10-16,27.512000,27.512000,False,26.959800,27.018900,reg,4093103
NBL,2017-10-17,27.354200,27.955700,False,27.275300,27.531700,reg,4778149
NBL,2017-10-18,27.492200,27.985300,False,27.376200,27.423200,reg,4901199
NBL,2017-10-19,26.989300,27.659900,False,26.900600,27.176700,reg,3562743
NBL,2017-10-20,27.373900,27.438000,False,26.920300,27.157000,reg,2907048
NBL,2017-10-23,26.920300,27.620400,False,26.890700,27.561300,reg,3920433
NBL,2017-10-24,26.752700,27.097800,False,26.634300,27.018900,reg,3996446
NBL,2017-10-25,26.368100,26.654100,False,26.184700,26.624500,reg,4022680
NBL,2017-10-26,26.496300,26.654100,False,26.003200,26.456900,reg,4505739
NBL,2017-10-27,27.561300,27.571100,False,26.170900,26.338500,reg,5597355
NBL,2017-10-30,27.876800,27.985300,False,27.482400,27.610600,reg,4753187
NBL,2017-10-31,27.482400,27.867000,False,26.861100,27.009100,reg,5946086
NBL,2017-11-01,28.152900,28.340300,False,27.669700,27.896500,reg,5590713
NBL,2017-11-02,27.462700,28.192400,False,27.043600,28.093800,reg,6137657
NBL,2017-11-03,28.007000,28.130700,False,27.244900,27.363700,reg,5889438
NBL,2017-11-06,28.699700,28.749200,False,27.997100,28.125700,reg,6059328
NBL,2017-11-07,28.610700,28.838300,False,28.294000,28.749200,reg,5244974
NBL,2017-11-08,28.135600,28.620600,False,27.893200,28.620600,reg,5173581
NBL,2017-11-09,28.155400,28.521600,False,27.809000,27.987200,reg,5640863
NBL,2017-11-10,27.818900,28.165300,False,27.259800,28.046600,reg,3410276
NBL,2017-11-13,27.244900,27.838700,False,27.225200,27.749700,reg,3316661
NBL,2017-11-14,26.393800,27.205400,False,26.364200,27.096500,reg,4489342
NBL,2017-11-15,25.720900,26.186000,False,25.582300,25.849500,reg,6274735
NBL,2017-11-16,25.532900,25.780300,False,25.295400,25.681300,reg,4600928
NBL,2017-11-17,25.691200,25.839600,False,25.473500,25.651600,reg,4017181
NBL,2017-11-20,25.493300,25.681300,False,25.260700,25.612000,reg,3267682
NBL,2017-11-21,25.305200,25.711000,False,25.097400,25.641700,reg,4429351
NBL,2017-11-22,25.612000,25.780300,False,25.419000,25.523000,reg,3978414
NBL,2017-11-24,25.720900,25.948500,False,25.671400,25.869300,reg,1312203
NBL,2017-11-27,25.275500,25.651600,False,25.191400,25.513100,reg,4596285
NBL,2017-11-28,25.582300,25.701100,False,25.117200,25.295300,reg,3209267
NBL,2017-11-29,25.641700,26.097000,False,25.374500,25.523000,reg,3973306
NBL,2017-11-30,26.027700,26.423500,False,25.770400,25.810000,reg,4844990
NBL,2017-12-01,26.720400,27.185600,False,26.195900,26.344400,reg,4379549
NBL,2017-12-04,26.562100,27.358800,False,26.433400,26.690700,reg,4080757
NBL,2017-12-05,26.354300,26.621500,False,26.146400,26.453200,reg,4079118
NBL,2017-12-06,25.631800,26.181100,False,25.592200,26.136500,reg,4328356
NBL,2017-12-07,25.631800,25.938600,False,25.523000,25.651600,reg,5074292
NBL,2017-12-08,26.661100,26.957900,False,25.893300,26.690700,reg,6705047
NBL,2017-12-11,26.601700,26.967800,False,26.542300,26.680800,reg,5291002
NBL,2017-12-12,26.572000,26.829200,False,26.255300,26.572000,reg,4181219
NBL,2017-12-13,26.413600,26.631400,False,26.176100,26.572000,reg,5055464
NBL,2017-12-14,26.186000,26.468100,False,26.166200,26.413600,reg,3775718
NBL,2017-12-15,25.394300,26.482900,False,25.325000,26.354300,reg,7322449
NBL,2017-12-18,26.017800,26.176100,False,25.493300,25.542800,reg,6092306
NBL,2017-12-19,26.948000,27.215300,False,26.205800,26.413600,reg,6129542
NBL,2017-12-20,27.571500,27.710100,False,26.918400,27.541800,reg,5386140
NBL,2017-12-21,28.402800,28.462200,False,27.408700,27.621000,reg,5822754
NBL,2017-12-22,28.491900,28.798700,False,28.313800,28.422600,reg,4073533
NBL,2017-12-26,29.234100,29.244000,False,28.491900,28.590900,reg,3087608
NBL,2017-12-27,28.907500,29.273700,False,28.872900,29.214300,reg,2317202
NBL,2017-12-28,29.026300,29.120300,False,28.828400,28.917400,reg,2259600
NBL,2017-12-29,28.838300,29.145100,False,28.590900,29.115400,reg,2939502
NBL,2018-01-02,29.877400,29.897200,False,29.016400,29.095600,reg,3863225
NBL,2018-01-03,30.688900,31.525200,False,29.907100,30.075300,reg,6995619
NBL,2018-01-04,31.391600,31.569700,False,30.599800,30.768100,reg,5690911
NBL,2018-01-05,31.173800,31.431100,False,30.966000,31.282700,reg,3350033
NBL,2018-01-08,31.352000,31.352000,False,30.956100,31.154000,reg,3130111
NBL,2018-01-09,30.946200,31.470700,False,30.857100,31.470700,reg,2923564
NBL,2018-01-10,31.015500,31.391600,False,30.857100,31.163900,reg,3307132
NBL,2018-01-11,31.807200,32.163500,False,30.966000,31.183700,reg,3882663
NBL,2018-01-12,31.896300,32.242700,False,31.490500,31.916100,reg,4255616
NBL,2018-01-16,31.342100,32.262400,False,31.332200,32.133800,reg,4399532
NBL,2018-01-17,31.559800,31.807200,False,31.065000,31.569700,reg,2258811
NBL,2018-01-18,31.302500,31.718100,False,30.916500,31.223300,reg,3524146
NBL,2018-01-19,31.361900,31.381700,False,30.718600,31.055100,reg,3982784
NBL,2018-01-22,32.598900,32.618700,False,31.480600,31.480600,reg,5122779
NBL,2018-01-23,32.787000,32.965100,False,32.203100,32.658300,reg,3978892
NBL,2018-01-24,32.747400,33.113500,False,32.420800,32.856200,reg,4622554
NBL,2018-01-25,32.282200,32.975000,False,32.114000,32.925500,reg,4399269
NBL,2018-01-26,32.213000,32.598900,False,32.074400,32.331700,reg,3716909
NBL,2018-01-29,31.797300,32.371300,False,31.698300,32.024900,reg,3345642
NBL,2018-01-30,30.085200,31.421200,False,29.966500,31.361900,reg,6279654
NBL,2018-01-31,30.204000,30.337600,False,29.531000,30.154500,reg,5809195
NBL,2018-02-01,30.570200,30.867000,False,30.016000,30.283200,reg,4720451
NBL,2018-02-02,28.897700,30.174300,False,28.793700,29.887300,reg,6180321
NBL,2018-02-05,27.680400,29.164900,False,27.522000,28.165300,reg,7671625
NBL,2018-02-06,27.878300,28.036700,False,26.790700,27.086600,reg,8064593
NBL,2018-02-07,26.799600,28.333600,False,26.789700,27.799100,reg,6199632
NBL,2018-02-08,25.166700,27.126200,False,25.166700,26.908500,reg,9041779
NBL,2018-02-09,25.514400,25.842300,False,24.128400,25.504500,reg,12053620
NBL,2018-02-12,25.802600,26.388800,False,25.345500,25.892000,reg,7218149
NBL,2018-02-13,25.365400,25.762800,False,25.117000,25.514400,reg,4237008
NBL,2018-02-14,26.289400,26.349000,False,24.878600,24.997800,reg,9043759
NBL,2018-02-15,26.200000,27.302800,False,25.981400,27.064400,reg,9613692
NBL,2018-02-16,26.110600,26.349000,False,25.822400,26.001300,reg,6180741
NBL,2018-02-20,28.932300,29.349500,False,27.084200,27.203500,reg,16320359
NBL,2018-02-21,28.942200,29.995400,False,28.832900,29.190600,reg,10846331
NBL,2018-02-22,29.200500,30.035100,False,29.042200,29.210400,reg,8716629
NBL,2018-02-23,30.462300,30.576600,False,29.359500,29.399200,reg,5323116
NBL,2018-02-26,31.227400,31.475700,False,30.651100,30.710700,reg,7183416
NBL,2018-02-27,29.995400,31.540300,False,29.945700,31.038600,reg,6184459
NBL,2018-02-28,29.637700,30.402700,False,29.607900,30.204000,reg,5074282
NBL,2018-03-01,29.856300,30.308300,False,29.657500,29.717200,reg,5815351
NBL,2018-03-02,30.243700,30.343100,False,28.922300,29.766800,reg,5070312
NBL,2018-03-05,30.750500,30.909400,False,29.936400,29.945700,reg,4254662
NBL,2018-03-06,30.492100,31.018700,False,30.348100,30.869700,reg,3049624
NBL,2018-03-07,30.521900,30.859700,False,30.194100,30.213900,reg,4261832
NBL,2018-03-08,30.482200,30.740500,False,30.084800,30.611400,reg,3109964
NBL,2018-03-09,30.879600,31.267100,False,30.810100,30.820000,reg,4447958
NBL,2018-03-12,30.680900,31.197600,False,30.502100,30.849800,reg,4877065
NBL,2018-03-13,29.985400,30.998800,False,29.901000,30.899500,reg,4244338
