symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LMT,2017-08-16,298.540000,299.523300,False,298.100700,298.618100,reg,1035574
LMT,2017-08-17,294.264000,298.393500,False,294.117500,298.012800,reg,1066954
LMT,2017-08-18,292.096700,294.107800,False,291.726700,293.727000,reg,1204704
LMT,2017-08-21,294.713000,295.054700,False,290.700600,292.877700,reg,962243
LMT,2017-08-22,297.563700,298.227600,False,295.777200,296.304300,reg,960436
LMT,2017-08-23,295.650200,297.329400,False,295.347600,296.782700,reg,697111
LMT,2017-08-24,295.415900,296.831500,False,294.098000,296.304300,reg,574443
LMT,2017-08-25,295.611200,297.446600,False,295.523300,296.704600,reg,571101
LMT,2017-08-28,296.402000,296.636300,False,295.328100,296.519100,reg,830378
LMT,2017-08-29,300.824400,300.863500,False,297.270800,297.270800,reg,1277557
LMT,2017-08-30,300.804800,301.708300,False,300.019100,300.922600,reg,1273020
LMT,2017-08-31,299.911100,301.354700,False,299.498600,301.354700,reg,982395
LMT,2017-09-01,296.768500,300.844100,False,296.768500,300.470900,reg,1188815
LMT,2017-09-05,296.778300,299.066500,False,296.493500,298.988000,reg,1387219
LMT,2017-09-06,296.041800,298.487100,False,295.904300,297.966600,reg,1217379
LMT,2017-09-07,296.925600,297.338100,False,294.853500,296.041800,reg,923377
LMT,2017-09-08,297.465800,298.212100,False,296.110500,296.110500,reg,1161734
LMT,2017-09-11,299.017400,299.127900,False,296.788200,298.251400,reg,917551
LMT,2017-09-12,298.280900,299.292400,False,297.475600,298.988000,reg,640851
LMT,2017-09-13,294.814200,297.622900,False,294.725800,297.622900,reg,1143141
LMT,2017-09-14,295.933800,295.982900,False,293.046500,294.814200,reg,1507615
LMT,2017-09-15,296.876500,297.907700,False,295.629300,296.915800,reg,2025925
LMT,2017-09-18,298.349600,298.870100,False,296.974700,297.426500,reg,1005587
LMT,2017-09-19,300.166400,301.747600,False,298.212100,298.830800,reg,1365111
LMT,2017-09-20,302.376100,302.435000,False,299.763800,299.881600,reg,1265001
LMT,2017-09-21,302.484100,303.368000,False,301.871900,302.572500,reg,875553
LMT,2017-09-22,303.004600,305.774000,False,302.729600,303.112600,reg,1018588
LMT,2017-09-25,301.344900,303.430800,False,299.243300,302.945700,reg,1222361
LMT,2017-09-26,304.025900,305.116000,False,302.680500,303.014400,reg,1025850
LMT,2017-09-27,304.566100,305.734700,False,303.466200,304.143800,reg,973340
LMT,2017-09-28,303.584000,304.801800,False,301.079800,303.466200,reg,824654
LMT,2017-09-29,304.723200,304.791900,False,303.151900,303.407200,reg,911489
LMT,2017-10-02,305.744500,305.793600,False,303.721500,305.214200,reg,1007846
LMT,2017-10-03,307.247100,308.386300,False,305.715100,305.793600,reg,803332
LMT,2017-10-04,307.404200,308.464800,False,306.854300,307.659600,reg,903777
LMT,2017-10-05,308.936200,309.628600,False,307.031000,307.207800,reg,950398
LMT,2017-10-06,310.782500,310.782500,False,308.641600,309.348700,reg,857932
LMT,2017-10-09,311.607400,312.628800,False,309.839700,310.939600,reg,880540
LMT,2017-10-10,312.010100,312.609100,False,310.546800,312.609100,reg,941547
LMT,2017-10-11,312.874300,313.080500,False,311.361900,311.864300,reg,706261
LMT,2017-10-12,315.388400,315.791000,False,312.569800,312.638600,reg,867742
LMT,2017-10-13,313.659900,316.409700,False,313.414400,315.849900,reg,1095705
LMT,2017-10-16,313.218000,314.917000,False,312.039500,314.003700,reg,588257
LMT,2017-10-17,312.560000,313.203300,False,311.332500,312.982300,reg,741610
LMT,2017-10-18,309.908500,313.095300,False,309.054100,312.619000,reg,1131513
LMT,2017-10-19,311.155700,311.381600,False,307.404200,309.908500,reg,727774
LMT,2017-10-20,314.259000,314.259000,False,310.920000,312.226100,reg,933370
LMT,2017-10-23,314.975900,315.791000,False,314.131300,315.300000,reg,1238958
LMT,2017-10-24,307.531900,311.312800,False,305.037500,309.044300,reg,2567774
LMT,2017-10-25,306.824800,310.286600,False,305.724900,307.247100,reg,1658847
LMT,2017-10-26,302.366300,308.779100,False,297.868400,307.816700,reg,1599418
LMT,2017-10-27,302.474300,304.806700,False,302.228800,302.425200,reg,998712
LMT,2017-10-30,303.093000,304.850900,False,302.297500,302.965300,reg,1157460
LMT,2017-10-31,302.631400,304.276400,False,302.611800,303.613500,reg,693912
LMT,2017-11-01,301.099400,304.104500,False,300.736000,303.505400,reg,1016082
LMT,2017-11-02,305.283000,305.283000,False,300.618200,300.618200,reg,868911
LMT,2017-11-03,304.428600,306.257400,False,303.490700,305.341900,reg,652239
LMT,2017-11-06,304.517000,306.333800,False,303.142100,304.163400,reg,717346
LMT,2017-11-07,307.669400,307.747900,False,304.517000,304.517000,reg,874524
LMT,2017-11-08,309.977200,310.036100,False,307.679200,307.816700,reg,730128
LMT,2017-11-09,305.499000,309.407600,False,304.713400,309.201400,reg,890609
LMT,2017-11-10,305.587400,306.088300,False,304.202700,304.733000,reg,630850
LMT,2017-11-13,307.335500,307.659600,False,304.742800,305.420500,reg,702812
LMT,2017-11-14,308.111300,308.366600,False,305.125800,306.402500,reg,605687
LMT,2017-11-15,305.066900,308.150600,False,304.968700,307.482800,reg,754876
LMT,2017-11-16,307.040900,307.190900,False,305.420500,305.508800,reg,635588
LMT,2017-11-17,304.143800,306.824800,False,303.947400,305.999900,reg,692334
LMT,2017-11-20,309.005000,309.908500,False,304.448300,304.634800,reg,902098
LMT,2017-11-21,311.253900,311.921700,False,308.965700,309.584400,reg,858021
LMT,2017-11-22,309.221000,311.175300,False,308.707600,310.635200,reg,685744
