symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UNM,2017-08-16,48.518000,49.395300,False,48.420000,49.263000,reg,1192793
UNM,2017-08-17,47.204600,48.537600,False,47.175200,48.341600,reg,1761216
UNM,2017-08-18,46.979200,47.312400,False,46.802800,47.047800,reg,1608398
UNM,2017-08-21,46.391100,47.116400,False,46.253900,46.979200,reg,1675570
UNM,2017-08-22,46.891000,46.900800,False,46.577300,46.577300,reg,1397830
UNM,2017-08-23,46.989000,47.312400,False,46.253900,46.587100,reg,1076108
UNM,2017-08-24,47.420300,47.528100,False,46.949800,47.047800,reg,1602388
UNM,2017-08-25,47.586900,47.773100,False,47.361400,47.586900,reg,707987
UNM,2017-08-28,47.312400,47.699600,False,47.194800,47.596700,reg,657469
UNM,2017-08-29,46.979200,47.096800,False,46.557700,46.636100,reg,768128
UNM,2017-08-30,47.194800,47.341800,False,47.018400,47.018400,reg,755951
UNM,2017-08-31,47.224200,47.488900,False,47.057600,47.361400,reg,1137035
UNM,2017-09-01,47.635900,47.812300,False,47.253600,47.381000,reg,627316
UNM,2017-09-05,46.636100,47.253600,False,46.420500,47.234000,reg,1477003
UNM,2017-09-06,46.822400,47.087000,False,46.724300,46.842000,reg,1152307
UNM,2017-09-07,45.508900,46.763500,False,45.165900,46.763500,reg,1536956
UNM,2017-09-08,46.175400,46.293100,False,45.332500,45.440300,reg,861356
UNM,2017-09-11,47.087000,47.283000,False,46.616500,46.851800,reg,952500
UNM,2017-09-12,47.567300,47.645700,False,47.145800,47.292800,reg,743197
UNM,2017-09-13,47.508500,47.567300,False,47.116400,47.381000,reg,963145
UNM,2017-09-14,47.106600,47.518300,False,46.979200,47.518300,reg,802977
UNM,2017-09-15,47.469300,47.479100,False,46.822400,46.930200,reg,1962278
UNM,2017-09-18,47.998500,48.130900,False,47.498700,47.557500,reg,1131278
UNM,2017-09-19,48.282800,48.488600,False,47.925000,48.047600,reg,1041066
UNM,2017-09-20,48.694500,49.057100,False,48.194800,48.469000,reg,933318
UNM,2017-09-21,49.037500,49.204100,False,48.503300,48.733700,reg,967433
UNM,2017-09-22,49.125700,49.214000,False,48.733700,48.812100,reg,607626
UNM,2017-09-25,49.390400,49.527600,False,48.968900,48.968900,reg,623806
UNM,2017-09-26,49.517800,49.684400,False,49.174700,49.361000,reg,664942
UNM,2017-09-27,50.311700,50.478400,False,49.949100,50.233300,reg,904918
UNM,2017-09-28,50.076500,50.331300,False,49.718700,50.262700,reg,1011307
UNM,2017-09-29,50.115700,50.272500,False,49.880500,50.007900,reg,787577
UNM,2017-10-02,50.586200,50.723400,False,49.978500,50.252900,reg,842111
UNM,2017-10-03,50.507800,50.654800,False,49.929500,50.556800,reg,827902
UNM,2017-10-04,50.615600,50.792000,False,50.341100,50.399900,reg,682730
UNM,2017-10-05,51.262500,51.360500,False,50.390100,50.635200,reg,673647
UNM,2017-10-06,51.497700,51.703600,False,51.007600,51.546700,reg,698099
UNM,2017-10-09,51.252700,51.635000,False,51.174300,51.615300,reg,661498
UNM,2017-10-10,51.389900,51.487500,False,50.997800,51.252700,reg,762101
UNM,2017-10-11,51.193900,51.321300,False,50.811600,51.017400,reg,807101
UNM,2017-10-12,50.978200,51.370300,False,50.939000,51.223300,reg,996545
UNM,2017-10-13,50.939000,51.331100,False,50.547000,50.870400,reg,1001174
UNM,2017-10-16,51.380100,51.497700,False,50.988000,51.135100,reg,589098
UNM,2017-10-17,50.968400,51.644800,False,50.850800,51.566300,reg,835698
UNM,2017-10-18,51.154700,51.262500,False,50.899800,51.037100,reg,512864
UNM,2017-10-19,51.242900,51.242900,False,50.615600,50.821400,reg,611359
UNM,2017-10-20,51.252700,51.860400,False,51.193900,51.821200,reg,903747
UNM,2017-10-23,51.321300,51.507500,False,51.144900,51.291900,reg,971575
UNM,2017-10-24,51.772200,51.870200,False,51.419300,51.615300,reg,902692
UNM,2017-10-25,51.174300,51.880000,False,50.909600,51.840800,reg,1158802
UNM,2017-10-26,51.880000,52.095600,False,51.115500,51.615300,reg,1729209
UNM,2017-10-27,51.633900,51.968600,False,51.417300,51.761900,reg,941395
UNM,2017-10-30,51.584700,51.811100,False,51.230300,51.358200,reg,1669839
UNM,2017-10-31,51.230300,51.756900,False,51.171200,51.466500,reg,1090418
UNM,2017-11-01,51.190900,51.968600,False,51.161400,51.476400,reg,1506221
UNM,2017-11-02,52.086700,52.263900,False,50.984200,51.161400,reg,1926232
UNM,2017-11-03,51.643700,52.155600,False,51.456700,51.929200,reg,1529606
UNM,2017-11-06,52.244200,52.342700,False,51.722500,51.919400,reg,1279616
UNM,2017-11-07,51.880000,52.529700,False,51.771600,52.234400,reg,1530847
UNM,2017-11-08,51.820900,51.958700,False,51.496100,51.771700,reg,1295204
UNM,2017-11-09,51.712600,51.880000,False,51.348400,51.584700,reg,1341654
UNM,2017-11-10,51.604300,51.791400,False,51.486200,51.712600,reg,1731182
