symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AEP,2017-08-16,69.476800,69.496100,False,68.859400,68.994400,reg,1692359
AEP,2017-08-17,69.457500,69.708300,False,69.245200,69.447800,reg,3318477
AEP,2017-08-18,69.611800,70.065200,False,69.177700,69.389900,reg,2871369
AEP,2017-08-21,70.103800,70.209900,False,69.582900,69.679300,reg,1808453
AEP,2017-08-22,70.238900,70.296700,False,69.862600,70.074900,reg,1959054
AEP,2017-08-23,70.721200,70.808000,False,70.181000,70.190600,reg,2379915
AEP,2017-08-24,70.798400,71.058800,False,70.509000,70.692300,reg,2123034
AEP,2017-08-25,70.972000,71.165100,False,70.817700,71.107100,reg,2067781
AEP,2017-08-28,71.483300,71.493000,False,70.991300,71.145700,reg,1768144
AEP,2017-08-29,71.329000,71.666600,False,71.208400,71.541200,reg,1748926
AEP,2017-08-30,71.145700,71.415800,False,71.102300,71.348200,reg,1356829
AEP,2017-08-31,71.029900,71.338600,False,71.020300,71.261400,reg,2787413
AEP,2017-09-01,70.943100,71.338600,False,70.682600,71.232500,reg,1745598
AEP,2017-09-05,71.473700,71.483300,False,70.750100,71.058800,reg,2824745
AEP,2017-09-06,70.711600,71.618400,False,70.653700,71.618400,reg,2491944
AEP,2017-09-07,71.222800,71.362700,False,70.769400,70.875600,reg,2285962
AEP,2017-09-08,71.570100,71.743800,False,70.991300,71.126400,reg,1506983
AEP,2017-09-11,71.917400,71.956000,False,71.454400,71.560500,reg,2108618
AEP,2017-09-12,70.528300,71.859500,False,70.084500,71.859500,reg,2166668
AEP,2017-09-13,70.026600,70.750100,False,69.814400,70.557200,reg,3147683
AEP,2017-09-14,70.325700,70.402900,False,69.737200,69.881900,reg,2234162
AEP,2017-09-15,70.451100,70.595800,False,69.901200,70.489700,reg,2730891
AEP,2017-09-18,69.717900,70.528300,False,69.081200,70.422200,reg,2230719
AEP,2017-09-19,69.438200,69.824000,False,69.264500,69.775800,reg,2268915
AEP,2017-09-20,69.148800,69.669700,False,68.766000,69.602200,reg,2446864
AEP,2017-09-21,68.926900,69.380300,False,68.849700,69.148800,reg,1942706
AEP,2017-09-22,68.078000,68.907600,False,67.952600,68.396300,reg,3052203
