symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MRO,2017-08-16,11.092400,11.528600,False,11.023000,11.469100,reg,13837717
MRO,2017-08-17,10.725700,11.156900,False,10.705800,11.023000,reg,15778209
MRO,2017-08-18,10.775200,10.814900,False,10.458000,10.715700,reg,28729837
MRO,2017-08-21,10.676100,10.735600,False,10.572700,10.715700,reg,11220227
MRO,2017-08-22,10.795000,10.834700,False,10.641000,10.725700,reg,10107701
MRO,2017-08-23,10.923900,11.008200,False,10.656300,10.735600,reg,6713538
MRO,2017-08-24,10.894200,10.953700,False,10.795000,10.874300,reg,7748814
MRO,2017-08-25,10.953700,11.003200,False,10.859500,10.973500,reg,7086851
MRO,2017-08-28,10.824800,11.042900,False,10.695900,10.953700,reg,8585247
MRO,2017-08-29,10.785100,10.834700,False,10.586900,10.745500,reg,7702913
MRO,2017-08-30,10.805000,10.834700,False,10.547200,10.715700,reg,8904797
MRO,2017-08-31,11.023000,11.241100,False,10.814900,10.884300,reg,15377172
MRO,2017-09-01,11.171700,11.290700,False,10.933800,11.042900,reg,7786948
MRO,2017-09-05,11.191600,11.399700,False,11.057700,11.280800,reg,11130272
MRO,2017-09-06,11.627700,11.716900,False,11.241100,11.300600,reg,16719931
MRO,2017-09-07,11.677300,11.687200,False,11.493900,11.598000,reg,10872211
MRO,2017-09-08,11.211400,11.637600,False,10.993400,11.637600,reg,18652332
MRO,2017-09-11,11.389800,11.444300,False,11.142000,11.211400,reg,8551556
MRO,2017-09-12,11.488900,11.657500,False,11.340300,11.409600,reg,8871420
MRO,2017-09-13,11.806200,11.932000,False,11.548400,11.548400,reg,14818869
MRO,2017-09-14,11.826000,12.058900,False,11.726800,11.895400,reg,13858566
MRO,2017-09-15,11.895400,11.964800,False,11.736800,11.855700,reg,11335041
MRO,2017-09-18,11.915200,11.984600,False,11.766500,11.835900,reg,10070296
MRO,2017-09-19,11.895400,12.012800,False,11.816100,11.984600,reg,7781787
MRO,2017-09-20,12.311700,12.420700,False,11.915200,11.935000,reg,15745095
MRO,2017-09-21,12.619000,12.698300,False,12.202700,12.291900,reg,18559423
MRO,2017-09-22,12.678500,12.855900,False,12.510000,12.539700,reg,11858658
MRO,2017-09-25,13.075000,13.134500,False,12.747900,12.847000,reg,10769018
MRO,2017-09-26,13.283200,13.327800,False,12.856900,12.975900,reg,14915364
MRO,2017-09-27,13.610300,13.689600,False,13.213800,13.332700,reg,21628011
MRO,2017-09-28,13.412000,13.828400,False,13.243500,13.649900,reg,19314285
MRO,2017-09-29,13.441800,13.461600,False,13.184000,13.332700,reg,14510249
MRO,2017-10-02,13.471500,13.481400,False,12.966000,13.084900,reg,11024592
MRO,2017-10-03,13.640000,13.640000,False,13.392200,13.441800,reg,9736190
MRO,2017-10-04,13.778800,14.031600,False,13.659800,13.669800,reg,14323322
MRO,2017-10-05,13.759000,13.957200,False,13.689600,13.788700,reg,11090661
MRO,2017-10-06,13.431900,13.719300,False,13.322800,13.511200,reg,7784198
MRO,2017-10-09,13.461600,13.555800,False,13.342600,13.481400,reg,6952850
MRO,2017-10-10,13.501200,13.719300,False,13.471500,13.620200,reg,9912484
MRO,2017-10-11,13.560700,13.610300,False,13.322800,13.426900,reg,7727199
MRO,2017-10-12,13.501200,13.570600,False,13.351600,13.392200,reg,6869646
MRO,2017-10-13,13.630100,13.828400,False,13.610300,13.649900,reg,11382952
MRO,2017-10-16,13.729200,13.991900,False,13.659800,13.729200,reg,11375775
MRO,2017-10-17,13.838300,13.848200,False,13.531000,13.729200,reg,9219151
MRO,2017-10-18,13.649900,14.016700,False,13.620200,13.808500,reg,9874703
MRO,2017-10-19,13.620200,13.768900,False,13.526000,13.570600,reg,7345124
MRO,2017-10-20,13.808500,13.828400,False,13.620200,13.669800,reg,7477768
MRO,2017-10-23,13.511200,13.852000,False,13.501200,13.798600,reg,8690537
MRO,2017-10-24,13.590500,13.739100,False,13.521100,13.620200,reg,12140211
MRO,2017-10-25,13.362500,13.645000,False,13.223700,13.501200,reg,11255916
MRO,2017-10-26,13.441800,13.491300,False,13.164200,13.402100,reg,11090876
MRO,2017-10-27,13.689600,13.689600,False,13.273200,13.322800,reg,9057961
MRO,2017-10-30,14.036500,14.115800,False,13.719300,13.759000,reg,18830332
MRO,2017-10-31,14.096000,14.215000,False,13.858100,13.996900,reg,13880305
MRO,2017-11-01,14.740300,14.760200,False,14.224900,14.244700,reg,17084309
MRO,2017-11-02,15.305400,15.399500,False,14.581700,14.611500,reg,22530148
MRO,2017-11-03,15.444200,15.543300,False,15.126900,15.364800,reg,17527056
MRO,2017-11-06,16.187600,16.207400,False,15.533400,15.592800,reg,23687448
MRO,2017-11-07,16.019100,16.445300,False,15.979400,16.108300,reg,17796789
MRO,2017-11-08,15.612700,15.979400,False,15.523500,15.979400,reg,18182248
MRO,2017-11-09,15.642400,15.761400,False,15.464000,15.553200,reg,13248795
MRO,2017-11-10,15.483800,15.622600,False,15.275600,15.444200,reg,11447588
MRO,2017-11-13,15.414400,15.573000,False,15.345000,15.483800,reg,9103704
MRO,2017-11-14,14.758100,15.265200,False,14.748100,15.255300,reg,14720666
MRO,2017-11-15,14.708300,14.832600,False,14.419900,14.559200,reg,13358198
MRO,2017-11-16,14.439800,14.748100,False,14.419900,14.678500,reg,14253342
MRO,2017-11-17,14.966900,15.106100,False,14.618800,14.628800,reg,10747254
MRO,2017-11-20,14.390100,14.787900,False,14.350300,14.768000,reg,14094732
MRO,2017-11-21,14.439800,14.598900,False,14.280700,14.449800,reg,11689607
MRO,2017-11-22,14.797800,14.887300,False,14.589000,14.638700,reg,20262840
MRO,2017-11-24,15.046500,15.205600,False,14.837600,14.857500,reg,6794234
MRO,2017-11-27,14.400000,14.877400,False,14.380200,14.787900,reg,11718222
MRO,2017-11-28,14.479600,14.559200,False,14.360300,14.449800,reg,11013151
MRO,2017-11-29,14.668600,14.718300,False,14.380200,14.419900,reg,10057448
MRO,2017-11-30,14.758100,15.195600,False,14.579100,14.877400,reg,18675271
MRO,2017-12-01,14.996700,15.155800,False,14.708300,14.917200,reg,18223492
MRO,2017-12-04,14.817700,15.394500,False,14.768000,14.887300,reg,13136865
MRO,2017-12-05,14.797800,15.140900,False,14.733200,15.076300,reg,14085702
MRO,2017-12-06,14.370200,14.797800,False,14.300600,14.797800,reg,10756646
MRO,2017-12-07,14.658600,14.703400,False,14.300600,14.380200,reg,7961454
MRO,2017-12-08,15.066300,15.096200,False,14.678500,14.807800,reg,8441696
MRO,2017-12-11,15.066300,15.235400,False,14.957000,15.056400,reg,10294757
MRO,2017-12-12,15.096200,15.205600,False,14.812800,15.096200,reg,10990062
MRO,2017-12-13,15.116100,15.334900,False,15.021600,15.106100,reg,14765400
MRO,2017-12-14,15.036500,15.295100,False,14.986800,15.006700,reg,9192254
MRO,2017-12-15,14.927100,15.260300,False,14.897300,15.185700,reg,16611347
MRO,2017-12-18,15.344800,15.384600,False,14.897300,15.006700,reg,13875717
MRO,2017-12-19,15.931500,15.951400,False,15.255300,15.394500,reg,14504545
MRO,2017-12-20,16.229900,16.269700,False,15.732600,16.031000,reg,13842507
MRO,2017-12-21,16.955900,17.010600,False,16.180200,16.239800,reg,15603162
MRO,2017-12-22,16.806700,17.124900,False,16.786800,16.886200,reg,9381947
MRO,2017-12-26,17.164700,17.251500,False,16.866400,16.945900,reg,9356686
MRO,2017-12-27,16.916100,17.124900,False,16.836500,17.085100,reg,7509808
MRO,2017-12-28,16.975700,17.013000,False,16.727100,16.906100,reg,8274650
MRO,2017-12-29,16.836500,17.085100,False,16.826600,17.055300,reg,7122692
