symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LLL,2017-08-16,179.282700,180.399200,False,178.956600,179.677900,reg,522471
LLL,2017-08-17,176.456900,179.964500,False,176.417300,179.154200,reg,537963
LLL,2017-08-18,175.952900,177.069500,False,175.380900,176.219700,reg,413960
LLL,2017-08-21,177.968600,178.235400,False,175.508300,175.873900,reg,368624
LLL,2017-08-22,178.512000,180.171900,False,177.780900,178.670100,reg,432393
LLL,2017-08-23,177.138600,178.670100,False,176.526000,177.731400,reg,295735
LLL,2017-08-24,177.919200,178.284800,False,176.209800,177.662300,reg,267752
LLL,2017-08-25,177.079300,178.729400,False,176.832300,178.610800,reg,240743
LLL,2017-08-28,176.763200,177.711700,False,176.180200,177.711700,reg,957562
LLL,2017-08-29,179.658200,179.924900,False,177.118900,177.356000,reg,297594
LLL,2017-08-30,179.440800,179.934800,False,178.897400,179.677900,reg,343866
LLL,2017-08-31,179.312300,180.498000,False,178.946800,179.865600,reg,326830
LLL,2017-09-01,180.023700,180.626500,False,179.490200,180.122500,reg,647943
LLL,2017-09-05,180.666000,180.764800,False,178.818300,180.478200,reg,882043
LLL,2017-09-06,178.936900,181.910900,False,178.269900,181.120500,reg,688889
LLL,2017-09-07,179.312300,179.391400,False,178.047600,179.233300,reg,428606
LLL,2017-09-08,180.023700,180.063300,False,178.314400,178.759000,reg,270969
LLL,2017-09-11,181.071100,181.416900,False,180.236200,180.666000,reg,532902
LLL,2017-09-12,182.197500,182.395100,False,180.824100,181.387300,reg,252804
LLL,2017-09-13,180.537500,181.930700,False,180.320200,181.762700,reg,607307
LLL,2017-09-14,181.891200,182.029500,False,180.063300,180.606700,reg,531902
LLL,2017-09-15,183.432500,183.728900,False,182.217200,182.296300,reg,726804
LLL,2017-09-18,185.062800,185.062800,False,182.375300,183.432500,reg,748580
LLL,2017-09-19,187.157500,187.592200,False,184.400800,185.230800,reg,414588
LLL,2017-09-20,187.246400,187.463800,False,185.734700,187.246400,reg,384954
LLL,2017-09-21,188.046800,188.965600,False,186.525100,187.177300,reg,465990
LLL,2017-09-22,187.019200,188.738400,False,186.624000,188.056600,reg,318776
LLL,2017-09-25,187.058700,187.365000,False,185.650700,186.979700,reg,425037
LLL,2017-09-26,186.752400,187.167400,False,185.162600,187.029100,reg,307007
LLL,2017-09-27,186.712900,187.661400,False,186.169400,187.345200,reg,348614
LLL,2017-09-28,185.635900,186.851200,False,185.033200,186.712900,reg,338719
LLL,2017-09-29,186.179300,186.258400,False,185.102300,185.339500,reg,300616
LLL,2017-10-02,189.262100,189.311500,False,183.649900,184.657700,reg,408207
LLL,2017-10-03,188.165300,189.706700,False,186.851200,189.380600,reg,498153
LLL,2017-10-04,186.367100,188.679100,False,186.327500,188.491400,reg,815295
LLL,2017-10-05,187.147600,187.839300,False,186.436200,186.752400,reg,943317
LLL,2017-10-06,187.118000,187.206900,False,186.337400,186.742500,reg,413717
LLL,2017-10-09,185.448200,186.811700,False,184.677600,185.952100,reg,375280
LLL,2017-10-10,185.329600,185.971800,False,184.726900,185.971800,reg,401657
LLL,2017-10-11,185.418500,185.695200,False,184.865200,185.092500,reg,328841
LLL,2017-10-12,186.564700,187.305700,False,185.198200,185.458000,reg,405832
LLL,2017-10-13,185.319700,187.453900,False,185.023300,187.118000,reg,407981
LLL,2017-10-16,184.124200,186.194100,False,184.035200,185.487700,reg,334174
LLL,2017-10-17,183.877200,184.381100,False,183.047200,183.689400,reg,297772
LLL,2017-10-18,183.580700,184.025400,False,182.177700,184.025400,reg,396820
LLL,2017-10-19,185.329600,185.448200,False,182.365400,182.899000,reg,366239
LLL,2017-10-20,187.157500,187.157500,False,184.677500,186.129900,reg,460291
LLL,2017-10-23,186.940100,187.404500,False,186.703000,186.989500,reg,392663
LLL,2017-10-24,185.962000,187.216800,False,185.527200,187.216800,reg,380473
LLL,2017-10-25,186.199100,186.327500,False,185.033200,185.369100,reg,460867
LLL,2017-10-26,183.234900,187.730600,False,180.705500,186.149700,reg,1005454
LLL,2017-10-27,186.841300,188.926100,False,183.788200,183.788200,reg,584455
LLL,2017-10-30,185.527200,187.552700,False,185.201200,187.058700,reg,420816
LLL,2017-10-31,184.944300,187.216800,False,184.628100,185.724800,reg,559706
LLL,2017-11-01,183.333700,185.922400,False,183.067000,185.556900,reg,485973
LLL,2017-11-02,185.319700,186.248500,False,183.284300,183.284300,reg,665842
LLL,2017-11-03,184.292100,185.359200,False,183.738800,184.914600,reg,525424
LLL,2017-11-06,184.173600,184.731800,False,183.699300,183.857400,reg,510624
LLL,2017-11-07,183.877200,185.655700,False,183.353500,184.183500,reg,503375
