symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XOM,2017-08-16,75.220200,75.899900,False,75.064800,75.773600,reg,9117145
XOM,2017-08-17,74.045300,75.035700,False,73.996800,75.016300,reg,13400356
XOM,2017-08-18,74.414300,74.870600,False,73.841400,73.967700,reg,14324342
XOM,2017-08-21,74.161800,74.394900,False,73.870600,74.249200,reg,10084930
XOM,2017-08-22,74.511400,75.089100,False,74.307500,74.326900,reg,9503600
XOM,2017-08-23,74.385200,74.773600,False,74.249200,74.472600,reg,7054254
XOM,2017-08-24,74.113300,74.424000,False,73.987100,74.278400,reg,8678316
XOM,2017-08-25,74.492000,74.890100,False,74.210400,74.336600,reg,6844875
XOM,2017-08-28,74.249200,74.705600,False,74.045300,74.666700,reg,8229665
XOM,2017-08-29,74.229800,74.268700,False,73.870600,73.996800,reg,7060375
XOM,2017-08-30,73.890000,74.229800,False,73.851100,74.025900,reg,8217965
XOM,2017-08-31,74.113300,74.268700,False,73.841400,74.055000,reg,15641735
XOM,2017-09-01,74.346300,74.618200,False,74.103600,74.152100,reg,7361092
XOM,2017-09-05,74.938600,75.113400,False,74.385200,74.414300,reg,12784845
XOM,2017-09-06,76.492200,76.924200,False,75.327000,75.628000,reg,18574383
XOM,2017-09-07,76.734900,77.026100,False,76.327100,76.725200,reg,9836447
XOM,2017-09-08,76.531000,76.744600,False,76.346500,76.715500,reg,8436033
XOM,2017-09-11,76.948500,77.113600,False,76.608700,77.103900,reg,12955773
XOM,2017-09-12,77.191200,77.375700,False,76.938800,77.094100,reg,7644403
XOM,2017-09-13,77.453400,77.453400,False,77.074700,77.191200,reg,8369659
XOM,2017-09-14,77.764100,77.900000,False,77.453400,77.531100,reg,9072627
XOM,2017-09-15,77.744700,77.880600,False,77.239800,77.793200,reg,16043707
XOM,2017-09-18,77.764100,77.812700,False,77.385400,77.472800,reg,8594362
XOM,2017-09-19,77.890300,78.055400,False,77.662200,77.735000,reg,9277072
XOM,2017-09-20,78.210700,78.317600,False,77.929200,77.948600,reg,10606860
XOM,2017-09-21,77.569900,78.191300,False,77.443700,78.152500,reg,11984170
XOM,2017-09-22,77.599000,77.968000,False,77.356300,77.404900,reg,10205789
XOM,2017-09-25,78.628300,78.647700,False,77.657300,77.705800,reg,10496637
XOM,2017-09-26,78.540900,78.642800,False,78.220500,78.366100,reg,8755080
XOM,2017-09-27,79.065200,79.084600,False,78.443800,78.540900,reg,9724511
XOM,2017-09-28,79.803100,80.055600,False,79.191400,79.259400,reg,15581727
XOM,2017-09-29,79.599200,79.672000,False,79.206000,79.560400,reg,9943991
XOM,2017-10-02,79.259400,79.442900,False,78.885600,78.939000,reg,6777857
XOM,2017-10-03,79.385600,79.589500,False,78.939000,79.045800,reg,6081997
XOM,2017-10-04,79.414700,79.492400,False,79.084600,79.424400,reg,6357088
XOM,2017-10-05,79.638100,79.851700,False,79.220500,79.346800,reg,7375872
XOM,2017-10-06,79.337100,79.511800,False,78.992400,79.395300,reg,6070620
XOM,2017-10-09,79.647800,79.793400,False,79.385600,79.463300,reg,7489884
XOM,2017-10-10,79.871100,80.332300,False,79.706000,79.948800,reg,7218534
XOM,2017-10-11,80.201200,80.337100,False,79.754600,79.997300,reg,7023706
XOM,2017-10-12,80.036200,80.104100,False,79.783700,79.919600,reg,6647544
XOM,2017-10-13,80.016700,80.667300,False,79.968200,80.327400,reg,7180046
XOM,2017-10-16,80.405100,80.541000,False,80.143000,80.298300,reg,5734007
XOM,2017-10-17,80.550800,80.560500,False,80.143000,80.230300,reg,6444106
XOM,2017-10-18,80.356600,80.969200,False,80.143000,80.550800,reg,6367060
XOM,2017-10-19,80.337100,80.638100,False,79.939100,79.958500,reg,7945461
XOM,2017-10-20,80.696400,80.715800,False,80.220600,80.444000,reg,9574086
XOM,2017-10-23,80.822600,81.327500,False,80.628500,80.735200,reg,9829896
XOM,2017-10-24,81.045900,81.372700,False,80.890600,81.123600,reg,7551187
XOM,2017-10-25,80.754700,81.298400,False,80.537700,81.026500,reg,9153318
XOM,2017-10-26,81.045900,81.220700,False,80.696400,80.948900,reg,9154478
XOM,2017-10-27,81.279000,81.793600,False,79.628300,80.589600,reg,14866246
XOM,2017-10-30,81.113900,81.512000,False,80.987700,81.279000,reg,7811142
XOM,2017-10-31,80.929400,81.249900,False,80.754700,81.220700,reg,9754213
XOM,2017-11-01,81.434300,81.502300,False,80.842000,80.968300,reg,9429983
XOM,2017-11-02,81.104200,81.274100,False,80.502200,81.172200,reg,7775467
XOM,2017-11-03,80.764400,81.211000,False,80.745000,80.997400,reg,6903526
XOM,2017-11-06,81.317800,81.434300,False,80.647900,80.880900,reg,9276669
XOM,2017-11-07,81.152800,81.385800,False,80.618700,81.308100,reg,8471825
XOM,2017-11-08,81.045900,81.075100,False,80.453700,80.939100,reg,8691551
XOM,2017-11-09,81.531400,81.696500,False,80.667300,80.880900,reg,10528803
XOM,2017-11-10,81.276600,81.413800,False,80.767100,81.345200,reg,8693652
XOM,2017-11-13,81.227600,81.423600,False,80.943500,80.992500,reg,6720400
XOM,2017-11-14,80.590700,81.090500,False,80.443700,80.767100,reg,9251742
XOM,2017-11-15,79.581300,80.443700,False,79.522500,80.110500,reg,9663606
XOM,2017-11-16,78.944400,79.228600,False,78.537700,78.826800,reg,10527200
XOM,2017-11-17,78.630800,79.042400,False,78.552400,78.709200,reg,9536383
XOM,2017-11-20,78.934600,79.022800,False,78.405400,78.621000,reg,8468631
XOM,2017-11-21,79.248200,79.620500,False,79.022800,79.071800,reg,8838367
XOM,2017-11-22,79.473500,79.772500,False,79.424500,79.532300,reg,7941632
XOM,2017-11-24,79.787100,80.061500,False,79.591100,79.806700,reg,3851283
XOM,2017-11-27,79.483300,79.767500,False,79.395100,79.689100,reg,9127527
XOM,2017-11-28,80.032100,80.354500,False,79.679300,79.777300,reg,9794574
XOM,2017-11-29,80.620100,80.659300,False,79.845900,80.012500,reg,9724992
XOM,2017-11-30,81.619600,81.727400,False,80.757300,80.796500,reg,18592679
XOM,2017-12-01,81.786200,82.442800,False,80.757300,81.766600,reg,13779254
XOM,2017-12-04,81.894000,82.486900,False,81.335400,81.541200,reg,12597705
XOM,2017-12-05,81.227600,82.090000,False,81.051300,81.737200,reg,9357185
XOM,2017-12-06,80.629900,81.531400,False,80.561300,81.188400,reg,13398866
XOM,2017-12-07,80.894500,80.963100,False,80.522100,80.747500,reg,11359598
XOM,2017-12-08,81.002300,81.237400,False,80.610300,80.835700,reg,11988633
XOM,2017-12-11,81.364800,81.580400,False,81.080700,81.374600,reg,8760735
XOM,2017-12-12,81.100300,81.707800,False,81.041500,81.100300,reg,11307030
XOM,2017-12-13,81.453000,81.629400,False,80.825900,80.953300,reg,10172650
XOM,2017-12-14,81.237400,81.658800,False,81.227600,81.364800,reg,9492394
XOM,2017-12-15,81.364800,81.609800,False,81.208000,81.492200,reg,26582332
XOM,2017-12-18,81.276600,81.996300,False,81.247200,81.511800,reg,9363466
XOM,2017-12-19,80.786700,81.502000,False,80.678900,81.364800,reg,10285052
XOM,2017-12-20,81.208000,81.472600,False,80.865200,80.943500,reg,10620305
XOM,2017-12-21,82.168400,82.580000,False,81.296200,81.678400,reg,13578133
XOM,2017-12-22,82.286000,82.335000,False,81.923400,82.197800,reg,10161447
XOM,2017-12-26,82.295800,82.668200,False,82.217400,82.276200,reg,4777216
XOM,2017-12-27,82.217400,82.413400,False,82.060600,82.305600,reg,7000612
XOM,2017-12-28,82.335000,82.364400,False,82.119400,82.295800,reg,7495254
XOM,2017-12-29,81.962600,82.511400,False,81.962600,82.315400,reg,8523411
XOM,2018-01-02,83.324700,83.486400,False,81.982200,82.139000,reg,11469254
XOM,2018-01-03,84.961200,85.220900,False,83.118900,83.452100,reg,13957739
XOM,2018-01-04,85.078800,85.470800,False,84.696700,85.049400,reg,10863030
XOM,2018-01-05,85.010200,85.137600,False,83.986200,85.010200,reg,11047571
XOM,2018-01-08,85.392400,85.402200,False,84.866600,84.961200,reg,10927088
XOM,2018-01-09,85.029800,85.402200,False,84.912200,85.196400,reg,8131631
XOM,2018-01-10,84.353700,85.441400,False,84.255700,85.255200,reg,10822328
XOM,2018-01-11,85.186600,85.617800,False,84.206700,84.628100,reg,14366028
XOM,2018-01-12,85.764800,86.225400,False,85.431600,85.451200,reg,9834511
XOM,2018-01-16,85.225800,86.000000,False,84.863200,85.980400,reg,10882786
XOM,2018-01-17,86.235200,86.441000,False,85.186600,85.451200,reg,10545961
XOM,2018-01-18,85.676600,86.421400,False,85.588400,86.009800,reg,9223679
XOM,2018-01-19,85.402200,86.000000,False,84.873000,85.813800,reg,13090032
XOM,2018-01-22,86.480200,86.519300,False,85.304200,85.421800,reg,10270380
XOM,2018-01-23,86.529100,86.685900,False,85.980400,86.480200,reg,10281817
XOM,2018-01-24,86.754500,87.134800,False,86.245000,86.715300,reg,10316111
XOM,2018-01-25,86.597700,87.087700,False,86.431200,86.774100,reg,11271867
XOM,2018-01-26,87.215100,87.215100,False,86.695700,86.862300,reg,10514408
XOM,2018-01-29,86.245000,87.509100,False,86.186200,86.813300,reg,9315696
XOM,2018-01-30,85.039600,86.607500,False,85.039600,85.784400,reg,12407974
XOM,2018-01-31,85.549200,85.715800,False,84.598700,84.824000,reg,14404736
XOM,2018-02-01,87.283700,87.460100,False,85.598200,85.745200,reg,17971012
XOM,2018-02-02,82.834800,84.285100,False,81.333300,83.422700,reg,29822144
XOM,2018-02-05,78.121200,82.305600,False,76.563100,81.609800,reg,30452693
XOM,2018-02-06,76.778700,78.738600,False,75.357800,76.935500,reg,36262761
XOM,2018-02-07,75.397000,77.817400,False,75.377400,76.866900,reg,21994450
XOM,2018-02-08,74.544400,76.024100,False,74.505200,75.886900,reg,25650789
XOM,2018-02-09,75.019600,75.712600,False,73.158500,75.484900,reg,29491592
XOM,2018-02-12,75.653200,76.842100,False,75.080000,76.276900,reg,19340419
XOM,2018-02-13,75.534400,75.979900,False,74.970100,75.336400,reg,11926610
XOM,2018-02-14,75.692800,75.890800,False,74.410800,75.029500,reg,17188405
XOM,2018-02-15,75.445300,75.930400,False,74.692900,75.851200,reg,14432424
XOM,2018-02-16,75.772000,76.346200,False,75.088900,75.385900,reg,13722431
XOM,2018-02-20,74.989900,76.692600,False,74.703800,75.702700,reg,13387346
XOM,2018-02-21,74.138500,75.668000,False,74.118700,75.059200,reg,11714985
XOM,2018-02-22,75.098800,76.069000,False,74.430600,74.544400,reg,14020186
XOM,2018-02-23,76.752000,76.841100,False,75.187900,75.326500,reg,13378795
XOM,2018-02-26,78.048900,78.138000,False,76.781700,76.959900,reg,16940419
XOM,2018-02-27,76.722300,79.068600,False,76.722300,78.207300,reg,14629517
XOM,2018-02-28,74.980000,77.464800,False,74.940400,77.375700,reg,17087816
XOM,2018-03-01,74.445400,75.911400,False,74.103900,74.772100,reg,15696665
XOM,2018-03-02,74.791900,75.108700,False,73.732600,74.138500,reg,15630250
XOM,2018-03-05,75.504700,75.791800,False,74.367200,74.475100,reg,14890975
XOM,2018-03-06,75.415600,76.207600,False,75.099800,75.900700,reg,10754291
XOM,2018-03-07,73.514900,74.485000,False,72.821900,74.247400,reg,27255463
XOM,2018-03-08,73.376300,74.019700,False,72.950600,73.752400,reg,19299848
XOM,2018-03-09,73.811800,74.306800,False,73.465400,74.069200,reg,19714061
XOM,2018-03-12,74.485000,74.821600,False,73.940500,74.118700,reg,14226706
XOM,2018-03-13,73.782100,75.059200,False,73.505000,74.574100,reg,13739675
XOM,2018-03-14,72.861500,74.039500,False,72.792200,73.891000,reg,14820676
XOM,2018-03-15,73.673300,74.247400,False,73.356500,73.604000,reg,15640605
XOM,2018-03-16,74.366200,74.366200,False,73.613900,73.613900,reg,32109720
XOM,2018-03-19,73.406000,74.257300,False,73.123800,74.247400,reg,12744781
XOM,2018-03-20,73.247600,73.950400,False,73.208000,73.475300,reg,13003183
XOM,2018-03-21,74.287000,74.881000,False,73.237700,73.485200,reg,15418459
XOM,2018-03-22,72.762500,73.950400,False,72.653600,73.673300,reg,17737019
XOM,2018-03-23,72.158600,73.465400,False,71.940800,73.069400,reg,20157333
XOM,2018-03-26,73.257500,73.406000,False,72.024800,72.911000,reg,15032698
XOM,2018-03-27,72.960500,74.143400,False,72.539700,73.257500,reg,15821908
XOM,2018-03-28,72.079400,73.267400,False,72.049700,73.000100,reg,18163875
XOM,2018-03-29,73.861300,74.138500,False,72.524900,72.594200,reg,14882885
XOM,2018-04-02,72.485300,73.653500,False,71.431000,73.524800,reg,17891083
XOM,2018-04-03,74.267200,74.386000,False,72.366500,72.713000,reg,15999151
XOM,2018-04-04,74.118700,74.306800,False,72.703100,73.307000,reg,13122170
XOM,2018-04-05,75.257200,75.554200,False,74.267200,74.306800,reg,14199993
XOM,2018-04-06,74.118700,75.356200,False,73.470300,74.881000,reg,14299567
XOM,2018-04-09,74.118700,75.029500,False,74.049400,74.465200,reg,11103111
XOM,2018-04-10,76.296700,76.989600,False,75.296800,75.316600,reg,19292201
XOM,2018-04-11,76.653000,77.256900,False,75.979900,76.336300,reg,13733954
XOM,2018-04-12,76.445200,77.351000,False,76.232300,77.078700,reg,13270354
XOM,2018-04-13,77.058900,77.405400,False,76.821300,77.019300,reg,10924966
XOM,2018-04-16,77.751900,78.291400,False,76.930200,77.336100,reg,10743642
XOM,2018-04-17,77.544000,77.969700,False,77.256900,77.751900,reg,10478093
XOM,2018-04-18,78.425100,78.959700,False,78.147900,78.246900,reg,12061415
XOM,2018-04-19,78.623100,79.019100,False,78.019200,78.524100,reg,11291467
XOM,2018-04-20,78.207300,78.603300,False,77.549000,78.524100,reg,12072220
XOM,2018-04-23,78.771600,78.801300,False,77.959800,78.128100,reg,11729830
XOM,2018-04-24,77.563800,79.128000,False,77.187600,78.999300,reg,14101979
XOM,2018-04-25,78.702300,78.821100,False,76.707500,77.415300,reg,13867464
XOM,2018-04-26,80.048600,80.088200,False,78.732000,78.801300,reg,14554442
XOM,2018-04-27,77.009400,77.860800,False,75.712600,76.177900,reg,16346833
XOM,2018-04-30,76.969800,77.771700,False,76.959900,77.128200,reg,15028835
XOM,2018-05-01,76.177900,76.484800,False,75.217600,76.484800,reg,16231035
XOM,2018-05-02,76.029400,76.455100,False,75.534400,75.682900,reg,13883683
XOM,2018-05-03,75.772000,75.836300,False,74.647200,75.623500,reg,12243149
XOM,2018-05-04,76.128400,76.445200,False,75.178000,75.366100,reg,9887192
XOM,2018-05-07,76.959900,78.286500,False,76.623300,76.959900,reg,15071534
XOM,2018-05-08,77.306400,77.375700,False,75.603700,77.019300,reg,17430440
XOM,2018-05-09,79.128000,79.434900,False,78.157800,78.187500,reg,17142097
XOM,2018-05-10,80.900000,80.969300,False,79.692200,79.830800,reg,17710327
XOM,2018-05-11,81.280000,81.970000,False,80.910000,81.180000,reg,14751042
XOM,2018-05-14,81.830000,82.323200,False,81.610000,81.700000,reg,11852098
XOM,2018-05-15,81.790000,82.030000,False,81.400000,81.850000,reg,12595736
XOM,2018-05-16,82.020000,82.045000,False,81.170000,81.760000,reg,9569958
XOM,2018-05-17,81.880000,82.280000,False,81.440000,82.200000,reg,11224123
XOM,2018-05-18,81.300000,81.800000,False,81.260000,81.550000,reg,10030931
