symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IVZ,2017-08-16,32.336900,32.807600,False,32.288800,32.682700,reg,2014164
IVZ,2017-08-17,31.481900,32.279200,False,31.472200,32.183200,reg,2517528
IVZ,2017-08-18,31.568300,31.880500,False,31.289700,31.385800,reg,2974908
IVZ,2017-08-21,31.587500,31.635600,False,31.308900,31.520300,reg,1435340
IVZ,2017-08-22,31.943000,31.962200,False,31.424200,31.645200,reg,1773322
IVZ,2017-08-23,31.577900,31.947800,False,31.558700,31.683600,reg,1898634
IVZ,2017-08-24,31.299300,31.654800,False,31.116800,31.654800,reg,2279366
IVZ,2017-08-25,31.481900,31.702800,False,31.308900,31.491500,reg,2035190
IVZ,2017-08-28,31.174400,31.674000,False,31.049500,31.635600,reg,1798430
IVZ,2017-08-29,30.963100,31.088000,False,30.598000,30.819000,reg,2824879
IVZ,2017-08-30,31.164800,31.260900,False,30.838200,30.963100,reg,2307370
IVZ,2017-08-31,31.491500,31.568300,False,31.145600,31.366600,reg,1991565
IVZ,2017-09-01,31.818100,31.990300,False,31.587500,31.654800,reg,1832880
IVZ,2017-09-05,30.991900,31.645200,False,30.876600,31.635600,reg,2743096
IVZ,2017-09-06,30.790200,31.308900,False,30.751700,31.203300,reg,2411799
IVZ,2017-09-07,30.501900,30.886200,False,30.357800,30.819000,reg,1945139
IVZ,2017-09-08,30.444300,30.626800,False,30.338600,30.425100,reg,2158697
IVZ,2017-09-11,30.838200,31.280100,False,30.770900,30.838200,reg,1953743
IVZ,2017-09-12,31.232100,31.337700,False,31.020700,31.145600,reg,1755540
IVZ,2017-09-13,31.443400,31.453000,False,31.097600,31.203300,reg,1995107
IVZ,2017-09-14,31.501100,31.712400,False,31.265700,31.357000,reg,2331130
IVZ,2017-09-15,31.779700,31.789300,False,31.308900,31.481900,reg,3894860
IVZ,2017-09-18,32.125500,32.279200,False,31.818100,31.818100,reg,2836290
IVZ,2017-09-19,32.192800,32.308000,False,31.943000,32.125500,reg,2551683
IVZ,2017-09-20,32.135100,32.279200,False,31.952600,32.231200,reg,2140873
IVZ,2017-09-21,32.240800,32.327300,False,31.875700,32.163900,reg,1556539
IVZ,2017-09-22,32.855600,32.889300,False,32.039100,32.173500,reg,2657637
IVZ,2017-09-25,32.884500,33.062200,False,32.591500,32.769200,reg,1485311
IVZ,2017-09-26,32.750000,33.047800,False,32.730800,32.942100,reg,1161131
IVZ,2017-09-27,33.047800,33.215900,False,32.759600,33.115000,reg,1735524
IVZ,2017-09-28,32.932500,32.942100,False,32.327300,32.663500,reg,2716965
IVZ,2017-09-29,33.662600,34.046900,False,33.105400,33.105400,reg,3333879
IVZ,2017-10-02,34.133400,34.147800,False,33.268700,33.633800,reg,3008884
IVZ,2017-10-03,34.354300,34.421600,False,33.965200,34.114100,reg,2235521
IVZ,2017-10-04,34.191000,34.498400,False,34.056500,34.267900,reg,1915645
IVZ,2017-10-05,34.392700,34.748200,False,34.181400,34.210200,reg,2686812
IVZ,2017-10-06,34.363900,34.479200,False,34.200600,34.479200,reg,2369505
IVZ,2017-10-09,34.325500,34.508000,False,34.267900,34.488800,reg,1745446
IVZ,2017-10-10,34.661700,34.786600,False,34.392700,34.469600,reg,3105596
IVZ,2017-10-11,34.863500,35.122900,False,34.690600,34.825100,reg,2658524
IVZ,2017-10-12,34.863500,35.243000,False,34.767400,34.853900,reg,4511378
IVZ,2017-10-13,34.729000,35.113300,False,34.700200,34.844300,reg,3281535
IVZ,2017-10-16,34.892300,34.959600,False,34.666500,34.815500,reg,2255479
IVZ,2017-10-17,34.767400,34.913900,False,34.608900,34.911500,reg,1979425
IVZ,2017-10-18,35.343800,35.382300,False,34.844300,34.911500,reg,2773095
IVZ,2017-10-19,35.430300,35.430300,False,35.046000,35.065200,reg,2214735
IVZ,2017-10-20,35.872200,35.949100,False,35.670500,35.862600,reg,3484867
IVZ,2017-10-23,35.795400,36.035500,False,35.708900,35.853000,reg,2170087
IVZ,2017-10-24,35.939500,36.107600,False,35.814600,36.025900,reg,1988683
IVZ,2017-10-25,35.391900,35.929900,False,34.940300,35.929900,reg,3314106
IVZ,2017-10-26,35.689700,36.266100,False,34.988400,36.218100,reg,2334045
IVZ,2017-10-27,35.439900,35.909700,False,35.305400,35.737700,reg,1788348
IVZ,2017-10-30,34.623300,35.334200,False,34.527200,35.190100,reg,2693893
IVZ,2017-10-31,34.383100,34.745300,False,34.325500,34.623300,reg,2737728
IVZ,2017-11-01,34.354300,34.825100,False,34.335100,34.632900,reg,1734602
IVZ,2017-11-02,34.738600,34.882700,False,34.306300,34.402400,reg,3305226
IVZ,2017-11-03,34.632900,34.767400,False,34.325500,34.738600,reg,2448831
IVZ,2017-11-06,34.460000,34.700200,False,34.392700,34.575300,reg,1496624
IVZ,2017-11-07,34.210200,34.671300,False,33.989300,34.517600,reg,1630999
IVZ,2017-11-08,34.287100,34.315900,False,34.018100,34.191000,reg,2081504
IVZ,2017-11-09,34.104500,34.171800,False,33.806700,34.027700,reg,1865481
IVZ,2017-11-10,33.768300,34.143000,False,33.653000,34.066100,reg,1598172
IVZ,2017-11-13,33.438900,33.593900,False,33.275200,33.545500,reg,1896646
IVZ,2017-11-14,33.390500,33.443800,False,33.187100,33.216100,reg,2247757
IVZ,2017-11-15,33.400200,33.710200,False,32.886800,33.138700,reg,4631776
IVZ,2017-11-16,33.487400,33.778000,False,33.419600,33.623000,reg,2280142
IVZ,2017-11-17,33.884500,33.971700,False,33.288800,33.351800,reg,2899321
IVZ,2017-11-20,34.349500,34.688500,False,33.913600,33.952300,reg,2941111
IVZ,2017-11-21,34.514200,34.756400,False,34.330100,34.514200,reg,2075362
IVZ,2017-11-22,34.126700,34.727300,False,34.058900,34.552900,reg,1426824
IVZ,2017-11-24,33.991100,34.291400,False,33.947500,34.243000,reg,687914
IVZ,2017-11-27,34.097600,34.213900,False,33.903900,34.039500,reg,2960694
IVZ,2017-11-28,34.872600,35.071200,False,34.097600,34.262300,reg,3293950
IVZ,2017-11-29,34.969500,35.337600,False,34.552900,35.095400,reg,3489230
IVZ,2017-11-30,35.037300,35.531300,False,34.911300,35.211600,reg,2611079
IVZ,2017-12-01,35.076000,35.279400,False,33.991100,35.143800,reg,3226443
IVZ,2017-12-04,35.725000,35.957500,False,35.521600,35.725000,reg,2979380
IVZ,2017-12-05,35.482900,35.792800,False,35.386000,35.565200,reg,1550318
IVZ,2017-12-06,35.928500,36.180300,False,35.395700,35.453800,reg,2394200
IVZ,2017-12-07,36.170600,36.635600,False,35.666900,35.812200,reg,2101638
IVZ,2017-12-08,36.490300,36.587200,False,36.112500,36.286900,reg,1489286
IVZ,2017-12-11,36.219100,36.661200,False,36.054400,36.209400,reg,2494330
IVZ,2017-12-12,36.006000,36.228800,False,35.657200,36.006000,reg,2837867
IVZ,2017-12-13,35.802500,36.538700,False,35.763800,36.073800,reg,3618145
IVZ,2017-12-14,35.153500,35.986600,False,35.153500,35.986600,reg,2817749
IVZ,2017-12-15,35.415100,35.696000,False,35.269800,35.405400,reg,5006067
IVZ,2017-12-18,35.657200,35.928500,False,35.521600,35.831600,reg,2315769
IVZ,2017-12-19,35.463500,35.928500,False,35.453800,35.899400,reg,2469440
IVZ,2017-12-20,35.376300,35.889700,False,35.269800,35.802500,reg,1786416
IVZ,2017-12-21,35.463500,35.637900,False,35.313300,35.599100,reg,2611163
IVZ,2017-12-22,35.492600,35.637900,False,35.366600,35.608800,reg,1304588
IVZ,2017-12-26,35.453800,35.637900,False,35.279400,35.511900,reg,638104
IVZ,2017-12-27,35.395700,35.531300,False,35.260100,35.531300,reg,1052418
IVZ,2017-12-28,35.618500,35.642700,False,35.337600,35.502200,reg,1388138
IVZ,2017-12-29,35.395700,35.734700,False,35.395700,35.734700,reg,1493837
IVZ,2018-01-02,35.211600,35.705700,False,35.047000,35.686300,reg,2815980
IVZ,2018-01-03,35.386000,35.434400,False,34.766000,34.872600,reg,2876756
IVZ,2018-01-04,35.676600,35.957500,False,35.492600,35.521600,reg,2388502
IVZ,2018-01-05,36.112500,36.160900,False,35.657200,35.831600,reg,3220792
IVZ,2018-01-08,35.686300,35.928500,False,35.415100,35.424700,reg,3534119
IVZ,2018-01-09,36.035000,36.306200,False,35.812200,35.812200,reg,2840263
IVZ,2018-01-10,35.666900,36.480600,False,35.531300,36.141600,reg,3929898
IVZ,2018-01-11,36.131900,36.160900,False,35.453800,35.763800,reg,2974190
IVZ,2018-01-12,36.674300,36.693700,False,36.238400,36.412800,reg,2511795
IVZ,2018-01-16,36.035000,37.216800,False,35.928500,36.935900,reg,3843918
IVZ,2018-01-17,36.887500,37.090900,False,36.141600,36.228800,reg,3258274
IVZ,2018-01-18,36.674300,37.013400,False,36.606500,36.887500,reg,2315740
