symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ABC,2017-08-16,78.634700,79.175100,False,78.144100,78.890100,reg,1599790
ABC,2017-08-17,78.906100,80.288000,False,78.649500,78.649500,reg,1727372
ABC,2017-08-18,77.583400,78.856700,False,77.445200,78.659300,reg,2091927
ABC,2017-08-21,77.030700,77.573600,False,76.892500,77.415600,reg,1455125
ABC,2017-08-22,78.205300,78.432300,False,77.080000,77.228100,reg,1372974
ABC,2017-08-23,77.129400,77.978300,False,76.951700,77.958500,reg,1455723
ABC,2017-08-24,77.386000,77.879600,False,76.848100,77.316900,reg,1191129
ABC,2017-08-25,77.089900,77.931100,False,76.961600,77.376100,reg,1154263
ABC,2017-08-28,77.642700,77.859800,False,76.685200,77.366300,reg,1210930
ABC,2017-08-29,77.543900,78.057200,False,76.833300,77.149100,reg,1279567
ABC,2017-08-30,77.316900,77.514300,False,76.783900,77.415600,reg,1267028
ABC,2017-08-31,79.212100,79.458900,False,77.445200,77.632800,reg,1301215
ABC,2017-09-01,79.202200,79.567400,False,78.195400,79.419400,reg,1248437
ABC,2017-09-05,78.659300,79.735200,False,78.027600,78.777800,reg,1123768
ABC,2017-09-06,79.676000,79.888200,False,78.807400,78.965300,reg,1308264
ABC,2017-09-07,81.492200,81.956100,False,79.606900,79.774700,reg,1825285
ABC,2017-09-08,81.433000,82.854400,False,81.265200,81.472500,reg,1936786
ABC,2017-09-11,83.298500,83.466300,False,81.817900,82.252300,reg,1230843
ABC,2017-09-12,82.814900,83.708200,False,82.035100,83.101100,reg,1809742
ABC,2017-09-13,83.229500,83.253100,False,81.985700,82.676700,reg,1310879
ABC,2017-09-14,79.646400,81.255300,False,79.399600,81.255300,reg,2872119
ABC,2017-09-15,80.544600,80.673000,False,78.985100,79.429200,reg,2732342
ABC,2017-09-18,79.626700,80.969100,False,79.498300,80.742000,reg,1350697
ABC,2017-09-19,78.254600,79.991900,False,78.106600,79.488500,reg,1648515
ABC,2017-09-20,78.471800,79.054200,False,77.326700,78.442200,reg,1324955
ABC,2017-09-21,79.340400,79.893200,False,78.175700,78.461900,reg,1035888
ABC,2017-09-22,80.001700,80.149800,False,79.291100,79.488500,reg,835921
ABC,2017-09-25,79.932700,80.307700,False,79.103500,79.192400,reg,717129
