symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ORCL,2017-08-16,48.474600,48.538600,False,47.992300,48.199000,reg,9881214
ORCL,2017-08-17,47.785600,48.533600,False,47.785600,48.395800,reg,9661645
ORCL,2017-08-18,47.854500,48.110400,False,47.549400,47.687200,reg,10248442
ORCL,2017-08-21,48.130100,48.189100,False,47.775800,47.884000,reg,7293402
ORCL,2017-08-22,48.484400,48.573000,False,48.218700,48.346600,reg,9233010
ORCL,2017-08-23,48.297400,48.651700,False,48.169500,48.287600,reg,6895425
ORCL,2017-08-24,48.415500,48.481400,False,48.110400,48.297400,reg,7365529
ORCL,2017-08-25,48.464700,48.661600,False,48.376300,48.661600,reg,7853334
ORCL,2017-08-28,48.464700,48.612400,False,48.267900,48.612400,reg,6211310
ORCL,2017-08-29,48.671400,48.789500,False,47.982500,48.110400,reg,7245889
ORCL,2017-08-30,49.015900,49.163600,False,48.582900,48.720600,reg,6957444
ORCL,2017-08-31,49.537600,49.719700,False,49.055300,49.094700,reg,12958147
ORCL,2017-09-01,49.823000,50.078900,False,49.557300,49.557300,reg,8716795
ORCL,2017-09-05,50.128100,50.275800,False,49.675400,49.734400,reg,15610724
ORCL,2017-09-06,50.206900,50.418500,False,49.995300,50.275800,reg,15615580
ORCL,2017-09-07,50.915500,50.964700,False,50.226600,50.384000,reg,11516836
ORCL,2017-09-08,50.767900,51.063200,False,50.571000,50.984400,reg,10356483
ORCL,2017-09-11,51.663600,51.781700,False,50.994300,51.063200,reg,16526301
ORCL,2017-09-12,51.939200,52.057300,False,51.643900,51.811200,reg,13352387
ORCL,2017-09-13,51.968700,52.145900,False,51.624200,51.693100,reg,14463029
ORCL,2017-09-14,51.958800,52.303300,False,51.496200,51.929300,reg,21901610
ORCL,2017-09-15,47.972600,49.901800,False,47.716700,49.852500,reg,66367857
ORCL,2017-09-18,47.569100,48.287600,False,47.332800,48.110400,reg,29434734
ORCL,2017-09-19,47.283600,47.736400,False,47.126200,47.726500,reg,23070671
ORCL,2017-09-20,47.214700,47.431300,False,46.939100,47.244300,reg,21257304
ORCL,2017-09-21,47.214700,47.431300,False,47.067100,47.067100,reg,15656341
ORCL,2017-09-22,47.401700,47.662600,False,47.165500,47.165500,reg,15341907
ORCL,2017-09-25,47.214700,47.775800,False,46.889900,47.756100,reg,15663567
ORCL,2017-09-26,47.165500,47.451000,False,47.136000,47.342700,reg,18679949
ORCL,2017-09-27,47.401700,47.598600,False,47.195100,47.293500,reg,14499186
ORCL,2017-09-28,47.323000,47.490300,False,47.249200,47.441100,reg,12997719
ORCL,2017-09-29,47.588800,47.982500,False,47.204900,47.431300,reg,44896559
ORCL,2017-10-02,48.031700,48.228500,False,47.805300,47.952900,reg,26097305
ORCL,2017-10-03,47.923400,48.189100,False,47.775800,48.179300,reg,12710761
ORCL,2017-10-04,48.130100,48.415500,False,47.992300,48.218700,reg,15204533
ORCL,2017-10-05,48.139900,48.258000,False,47.736400,48.189100,reg,13886059
ORCL,2017-10-06,47.638000,47.933200,False,47.460800,47.874200,reg,16340405
ORCL,2017-10-09,47.598600,47.815100,False,47.411600,47.598600,reg,10173049
ORCL,2017-10-10,47.638100,47.885200,False,47.430600,47.588700,reg,15630536
ORCL,2017-10-11,47.707300,47.895000,False,47.588700,47.786300,reg,12588339
ORCL,2017-10-12,47.657900,47.904900,False,47.539300,47.697400,reg,11715630
ORCL,2017-10-13,48.033400,48.132200,False,47.756700,47.796200,reg,10142300
ORCL,2017-10-16,48.280400,48.329800,False,47.914800,48.033400,reg,9378061
ORCL,2017-10-17,48.606500,48.715200,False,48.132200,48.240900,reg,14191308
ORCL,2017-10-18,48.991900,49.169700,False,48.576900,48.912800,reg,12064051
ORCL,2017-10-19,48.764600,49.080800,False,48.606500,48.853500,reg,10048594
ORCL,2017-10-20,48.665800,49.199400,False,48.576900,48.952300,reg,15501538
ORCL,2017-10-23,48.725100,49.070900,False,48.636100,48.695400,reg,14633363
ORCL,2017-10-24,49.387100,49.545200,False,48.665800,48.744800,reg,17562355
ORCL,2017-10-25,49.110400,50.049200,False,49.051200,49.298200,reg,20635798
ORCL,2017-10-26,49.555100,49.703300,False,49.179600,49.515600,reg,16952945
ORCL,2017-10-27,50.276400,50.365400,False,49.436500,49.693400,reg,15099521
ORCL,2017-10-30,50.078800,50.148000,False,49.639100,50.029400,reg,9049834
ORCL,2017-10-31,50.296200,50.671700,False,49.851500,50.128200,reg,14453112
ORCL,2017-11-01,50.039300,50.563000,False,49.970100,50.493800,reg,10128000
ORCL,2017-11-02,49.683600,50.098600,False,49.525500,49.940500,reg,10389824
ORCL,2017-11-03,49.584800,49.841700,False,49.565000,49.762600,reg,15814547
ORCL,2017-11-06,49.802100,49.950400,False,49.429000,49.505700,reg,9677982
ORCL,2017-11-07,49.891100,49.980000,False,49.485900,49.831800,reg,6796455
ORCL,2017-11-08,49.940500,50.138100,False,49.604500,49.733000,reg,7978663
ORCL,2017-11-09,48.655900,49.624300,False,47.964200,49.545200,reg,16195442
ORCL,2017-11-10,48.735000,48.784400,False,48.166800,48.418700,reg,9944188
ORCL,2017-11-13,48.814000,48.843600,False,48.473100,48.517600,reg,6566684
ORCL,2017-11-14,48.616400,48.744800,False,48.319900,48.735000,reg,8498922
ORCL,2017-11-15,48.240900,48.492900,False,48.152000,48.300200,reg,9425149
ORCL,2017-11-16,48.616400,49.031400,False,48.428600,48.527400,reg,11738536
ORCL,2017-11-17,48.359500,48.646000,False,48.270500,48.418700,reg,10035107
ORCL,2017-11-20,48.438500,48.576900,False,48.339700,48.458300,reg,11525088
ORCL,2017-11-21,48.053100,48.517600,False,47.924700,48.418700,reg,18313271
ORCL,2017-11-22,48.003700,48.250800,False,47.845600,47.984000,reg,10619037
ORCL,2017-11-24,48.428600,48.547200,False,48.112400,48.300200,reg,6008333
ORCL,2017-11-27,48.300200,48.636100,False,48.171700,48.359500,reg,13395574
ORCL,2017-11-28,48.428600,48.616400,False,48.270500,48.300200,reg,13930558
ORCL,2017-11-29,47.944400,48.280400,False,47.628200,48.270500,reg,14377575
ORCL,2017-11-30,48.478000,48.744800,False,48.310100,48.310100,reg,24701096
ORCL,2017-12-01,49.021500,49.406900,False,48.319900,48.468200,reg,15899489
ORCL,2017-12-04,47.825900,49.229000,False,47.786300,49.229000,reg,13473879
ORCL,2017-12-05,47.420700,48.072900,False,47.396000,47.860500,reg,17858893
ORCL,2017-12-06,47.845600,48.008700,False,47.065000,47.692400,reg,12974467
ORCL,2017-12-07,47.944400,48.231000,False,47.727100,48.043300,reg,13482831
ORCL,2017-12-08,49.011600,49.100600,False,48.122300,49.011600,reg,14732347
ORCL,2017-12-11,49.871300,49.901000,False,48.972100,49.021500,reg,15852801
ORCL,2017-12-12,49.792300,50.108500,False,49.357500,49.792300,reg,17463957
ORCL,2017-12-13,49.456300,49.910800,False,49.416800,49.733000,reg,17196888
ORCL,2017-12-14,49.594600,49.802100,False,49.347600,49.545200,reg,22259254
ORCL,2017-12-15,47.727100,47.904900,False,46.442500,47.904900,reg,75176011
ORCL,2017-12-18,47.144100,48.270500,False,47.114400,47.855500,reg,25156817
ORCL,2017-12-19,47.252700,47.776500,False,47.173700,47.391100,reg,28664335
ORCL,2017-12-20,47.331800,47.480000,False,47.223100,47.312000,reg,11432187
ORCL,2017-12-21,46.719200,47.539300,False,46.669700,47.539300,reg,18396828
ORCL,2017-12-22,46.798200,46.837700,False,46.536300,46.610500,reg,11197347
ORCL,2017-12-26,46.867400,47.015600,False,46.689500,46.808100,reg,7650197
ORCL,2017-12-27,46.818000,46.906900,False,46.590700,46.689500,reg,8132189
ORCL,2017-12-28,46.956300,46.985900,False,46.738900,46.738900,reg,7777596
ORCL,2017-12-29,46.719200,47.312000,False,46.719200,46.966200,reg,9750044
ORCL,2018-01-02,46.076900,47.234100,False,45.622300,47.005700,reg,25380018
ORCL,2018-01-03,47.144100,47.499800,False,46.877300,46.966200,reg,24165000
ORCL,2018-01-04,47.608500,47.618400,False,47.149000,47.420700,reg,19815057
ORCL,2018-01-05,47.895000,48.053100,False,47.707300,47.845600,reg,14496427
ORCL,2018-01-08,48.399000,48.487900,False,47.371300,47.727100,reg,15075007
ORCL,2018-01-09,48.666800,48.964400,False,48.527900,48.855300,reg,14153666
ORCL,2018-01-10,48.408900,48.875100,False,48.190700,48.468400,reg,13476601
ORCL,2018-01-11,48.557700,48.627100,False,48.051800,48.478300,reg,11687801
ORCL,2018-01-12,49.113200,49.425700,False,48.666800,48.785900,reg,15978201
ORCL,2018-01-16,49.192600,49.658800,False,49.043800,49.450500,reg,17152564
ORCL,2018-01-17,49.867100,49.887000,False,49.450500,49.510000,reg,23183110
ORCL,2018-01-18,49.827400,50.273800,False,49.698500,49.787800,reg,17119187
ORCL,2018-01-19,50.174600,50.194500,False,49.867100,50.095300,reg,14011470
ORCL,2018-01-22,50.303600,50.333400,False,49.867100,50.025800,reg,16840015
ORCL,2018-01-23,50.710300,50.859100,False,50.164700,50.343300,reg,14141416
ORCL,2018-01-24,51.037700,51.583300,False,50.799600,50.948400,reg,17205640
ORCL,2018-01-25,51.186500,51.627900,False,51.126900,51.126900,reg,13904280
ORCL,2018-01-26,52.327300,52.327300,False,51.345200,51.444400,reg,14909206
ORCL,2018-01-29,51.523700,52.366900,False,51.464200,52.247900,reg,12234923
ORCL,2018-01-30,50.551600,51.573300,False,50.338300,51.325300,reg,16863516
ORCL,2018-01-31,51.176500,51.429500,False,50.452400,50.452400,reg,16806832
ORCL,2018-02-01,51.216200,51.563400,False,50.849200,50.948400,reg,11674132
ORCL,2018-02-02,49.728200,50.998000,False,49.639000,50.839300,reg,17562215
ORCL,2018-02-05,47.704600,50.293700,False,47.674800,49.639000,reg,19725751
ORCL,2018-02-06,49.004100,49.113200,False,46.435000,46.950700,reg,25921187
ORCL,2018-02-07,48.478300,49.450500,False,48.428700,48.805700,reg,15138042
ORCL,2018-02-08,46.464600,48.726300,False,46.434900,48.696600,reg,21255423
ORCL,2018-02-09,47.347500,47.764500,False,45.552000,47.198700,reg,23191006
ORCL,2018-02-12,47.764100,48.098200,False,47.337600,47.833600,reg,16261649
ORCL,2018-02-13,48.101400,48.289900,False,47.387200,47.625200,reg,12633105
ORCL,2018-02-14,49.053700,49.123100,False,47.754200,47.803800,reg,14271379
ORCL,2018-02-15,50.234200,50.278800,False,49.033900,49.301700,reg,14132495
ORCL,2018-02-16,50.303600,50.730200,False,50.085400,50.144900,reg,11098819
ORCL,2018-02-20,49.490200,49.906800,False,49.257100,49.797700,reg,14144874
ORCL,2018-02-21,49.033900,49.936600,False,49.033900,49.470300,reg,13050820
ORCL,2018-02-22,49.192600,49.653800,False,49.009100,49.192600,reg,9513193
ORCL,2018-02-23,50.095300,50.164700,False,49.222300,49.391000,reg,8866832
ORCL,2018-02-26,50.759900,50.849200,False,50.095300,50.184600,reg,12955970
ORCL,2018-02-27,50.323400,50.988100,False,50.130000,50.660700,reg,14339563
ORCL,2018-02-28,50.263900,51.087300,False,50.263900,50.650800,reg,14947949
ORCL,2018-03-01,49.311600,50.551600,False,49.019000,50.551600,reg,16539779
ORCL,2018-03-02,49.916700,49.996100,False,48.761100,48.934700,reg,17290989
ORCL,2018-03-05,50.879000,51.077300,False,49.450500,49.500100,reg,18771549
ORCL,2018-03-06,51.087300,51.374900,False,50.809500,51.146800,reg,13907083
